"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"907" 27.75 67.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 48 "SSP1-RCP2.6"
"908" 29.75 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 82 "SSP1-RCP2.6"
"909" 34.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 506 "SSP1-RCP2.6"
"910" 42.75 65.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 238 "SSP1-RCP2.6"
"911" 49.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 40 "SSP1-RCP2.6"
"912" 50.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 301 "SSP1-RCP2.6"
"913" 52.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 67 "SSP1-RCP2.6"
"914" 61.75 66.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 587 "SSP1-RCP2.6"
"915" 138.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 43 "SSP1-RCP2.6"
"916" -152.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 8 "SSP3-RCP7.0"
"917" -132.25 58.25 0.53 0.31 0.16 1.37 6.7 4.461816 25 "SSP3-RCP7.0"
"918" -124.25 59.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 21 "SSP3-RCP7.0"
"919" -92.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 753 "SSP3-RCP7.0"
"920" 12.25 63.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 53 "SSP3-RCP7.0"
"921" 15.25 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 398 "SSP3-RCP7.0"
"922" 19.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 191 "SSP3-RCP7.0"
"923" 27.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 448 "SSP3-RCP7.0"
"924" 45.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 226 "SSP3-RCP7.0"
"925" 52.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 181 "SSP3-RCP7.0"
"926" 77.25 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 23 "SSP3-RCP7.0"
"927" 78.25 56.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 361 "SSP3-RCP7.0"
"928" 80.25 64.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 149 "SSP3-RCP7.0"
"929" 81.25 64.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 59 "SSP3-RCP7.0"
"930" 87.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 56 "SSP3-RCP7.0"
"931" 91.75 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 232 "SSP3-RCP7.0"
"932" 110.25 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 9 "SSP3-RCP7.0"
"933" 143.25 51.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 3 "SSP3-RCP7.0"
"934" -153.75 57.25 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 48 "SSP3-RCP7.0"
"935" -148.25 65.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 142 "SSP3-RCP7.0"
"936" -95.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 26 "SSP3-RCP7.0"
"937" -85.25 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 174 "SSP3-RCP7.0"
"938" -82.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 87 "SSP3-RCP7.0"
"939" -72.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 77 "SSP3-RCP7.0"
"940" 20.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 255 "SSP3-RCP7.0"
"941" 45.75 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 231 "SSP3-RCP7.0"
"942" 56.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 115 "SSP3-RCP7.0"
"943" 68.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 46 "SSP3-RCP7.0"
"944" 69.25 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 7 "SSP3-RCP7.0"
"945" 70.25 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 65 "SSP3-RCP7.0"
"946" 71.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 282 "SSP3-RCP7.0"
"947" 74.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 223 "SSP3-RCP7.0"
"948" 93.75 54.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 15 "SSP3-RCP7.0"
"949" 141.75 58.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 135 "SSP3-RCP7.0"
"950" 142.75 51.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 305 "SSP3-RCP7.0"
"951" -157.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 122 "SSP3-RCP7.0"
"952" -116.25 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 213 "SSP3-RCP7.0"
"953" -95.75 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 22 "SSP3-RCP7.0"
"954" -90.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 77 "SSP3-RCP7.0"
"955" -63.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 410 "SSP3-RCP7.0"
"956" -53.75 47.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 200 "SSP3-RCP7.0"
"957" 11.75 61.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 138 "SSP3-RCP7.0"
"958" 17.25 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 490 "SSP3-RCP7.0"
"959" 26.25 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 31 "SSP3-RCP7.0"
"960" 37.25 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 150 "SSP3-RCP7.0"
"961" 44.75 61.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 11 "SSP3-RCP7.0"
"962" 45.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 191 "SSP3-RCP7.0"
"963" 48.25 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 69 "SSP3-RCP7.0"
"964" 48.75 57.75 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 199 "SSP3-RCP7.0"
"965" -156.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 185 "SSP3-RCP7.0"
"966" -150.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 153 "SSP3-RCP7.0"
"967" -111.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 18 "SSP3-RCP7.0"
"968" -101.75 52.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 119 "SSP3-RCP7.0"
"969" -101.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 243 "SSP3-RCP7.0"
"970" -76.75 55.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 551 "SSP3-RCP7.0"
"971" -58.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 239 "SSP3-RCP7.0"
"972" -56.25 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 107 "SSP3-RCP7.0"
"973" 13.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 139 "SSP3-RCP7.0"
"974" 23.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 1067 "SSP3-RCP7.0"
"975" 29.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 144.5 "SSP3-RCP7.0"
"976" 38.25 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 25 "SSP3-RCP7.0"
"977" 45.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 344 "SSP3-RCP7.0"
"978" 51.25 66.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 130 "SSP3-RCP7.0"
"979" 60.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 76 "SSP3-RCP7.0"
"980" 64.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 126 "SSP3-RCP7.0"
"981" 77.25 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 95 "SSP3-RCP7.0"
"982" 131.75 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 62 "SSP3-RCP7.0"
"983" -125.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 134 "SSP3-RCP7.0"
"984" -95.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 67 "SSP3-RCP7.0"
"985" -95.25 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 109 "SSP3-RCP7.0"
"986" 24.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 58 "SSP3-RCP7.0"
"987" 25.25 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 78 "SSP3-RCP7.0"
"988" 40.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 149 "SSP3-RCP7.0"
"989" 43.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 105 "SSP3-RCP7.0"
"990" 44.25 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 55 "SSP3-RCP7.0"
"991" 45.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 136 "SSP3-RCP7.0"
"992" 58.25 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 35 "SSP3-RCP7.0"
"993" 61.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 169 "SSP3-RCP7.0"
"994" 64.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 75 "SSP3-RCP7.0"
"995" 68.25 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 68 "SSP3-RCP7.0"
"996" 77.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 333 "SSP3-RCP7.0"
"997" 80.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 251 "SSP3-RCP7.0"
"998" 81.25 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 109 "SSP3-RCP7.0"
"999" 135.25 54.75 0.255 0.46 0.285 1.47 7.65069550121009 2.192248 15 "SSP3-RCP7.0"
"1000" 152.25 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 32 "SSP3-RCP7.0"
"1001" -149.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 119 "SSP3-RCP7.0"
"1002" -132.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 17 "SSP3-RCP7.0"
"1003" -130.25 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 144 "SSP3-RCP7.0"
"1004" -106.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 59 "SSP3-RCP7.0"
"1005" -89.75 55.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 8 "SSP3-RCP7.0"
"1006" -75.25 54.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 22 "SSP3-RCP7.0"
"1007" 28.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 238 "SSP3-RCP7.0"
"1008" 29.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 597 "SSP3-RCP7.0"
"1009" 31.25 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 6 "SSP3-RCP7.0"
"1010" 60.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 96 "SSP3-RCP7.0"
"1011" 64.75 65.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 285 "SSP3-RCP7.0"
"1012" 66.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 269 "SSP3-RCP7.0"
"1013" 70.75 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 427 "SSP3-RCP7.0"
"1014" 86.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 200 "SSP3-RCP7.0"
"1015" 108.25 52.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 16 "SSP3-RCP7.0"
"1016" 156.25 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 92 "SSP3-RCP7.0"
"1017" -155.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 61 "SSP3-RCP7.0"
"1018" -128.75 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 13 "SSP3-RCP7.0"
"1019" -114.25 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 81 "SSP3-RCP7.0"
"1020" -99.25 52.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 201 "SSP3-RCP7.0"
"1021" -94.75 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 148 "SSP3-RCP7.0"
"1022" -92.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 258 "SSP3-RCP7.0"
"1023" -83.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 93 "SSP3-RCP7.0"
"1024" 13.25 64.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 168 "SSP3-RCP7.0"
"1025" 16.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 727 "SSP3-RCP7.0"
"1026" 34.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 85 "SSP3-RCP7.0"
"1027" 50.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 272 "SSP3-RCP7.0"
"1028" 51.75 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 7 "SSP3-RCP7.0"
"1029" 57.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 34 "SSP3-RCP7.0"
"1030" 60.25 58.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 131 "SSP3-RCP7.0"
"1031" 63.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 219 "SSP3-RCP7.0"
"1032" 64.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 260 "SSP3-RCP7.0"
"1033" 84.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 6 "SSP3-RCP7.0"
"1034" 91.25 58.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 207 "SSP3-RCP7.0"
"1035" 143.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 659 "SSP3-RCP7.0"
"1036" -158.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 169 "SSP3-RCP7.0"
"1037" -136.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 81 "SSP3-RCP7.0"
"1038" -125.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 58 "SSP3-RCP7.0"
"1039" -121.25 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 19 "SSP3-RCP7.0"
"1040" -104.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 126 "SSP3-RCP7.0"
"1041" -96.75 52.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 54 "SSP3-RCP7.0"
"1042" -92.75 55.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 169 "SSP3-RCP7.0"
"1043" -76.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 187 "SSP3-RCP7.0"
"1044" -69.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 7 "SSP3-RCP7.0"
"1045" -67.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 242 "SSP3-RCP7.0"
"1046" 35.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 88 "SSP3-RCP7.0"
"1047" 40.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 373 "SSP3-RCP7.0"
"1048" 42.75 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 243 "SSP3-RCP7.0"
"1049" 47.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 224 "SSP3-RCP7.0"
"1050" 56.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 43 "SSP3-RCP7.0"
"1051" 60.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 117 "SSP3-RCP7.0"
"1052" 67.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 208 "SSP3-RCP7.0"
"1053" 93.25 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 140 "SSP3-RCP7.0"
"1054" 143.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 42 "SSP3-RCP7.0"
"1055" 152.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 105 "SSP3-RCP7.0"
"1056" -135.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 193 "SSP3-RCP7.0"
"1057" -130.75 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 84 "SSP3-RCP7.0"
"1058" -127.25 58.25 0.53 0.31 0.16 1.37 6.7 4.461816 128 "SSP3-RCP7.0"
"1059" -107.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 265 "SSP3-RCP7.0"
"1060" -85.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 310 "SSP3-RCP7.0"
"1061" 29.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 88 "SSP3-RCP7.0"
"1062" 30.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 182 "SSP3-RCP7.0"
"1063" 39.25 66.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 154 "SSP3-RCP7.0"
"1064" 43.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 410 "SSP3-RCP7.0"
"1065" 43.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 342 "SSP3-RCP7.0"
"1066" 50.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 53 "SSP3-RCP7.0"
"1067" 54.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 13.5 "SSP3-RCP7.0"
"1068" 58.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 382 "SSP3-RCP7.0"
"1069" 58.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 622 "SSP3-RCP7.0"
"1070" 66.75 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 70 "SSP3-RCP7.0"
"1071" 69.25 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 156 "SSP3-RCP7.0"
"1072" 75.75 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 81 "SSP3-RCP7.0"
"1073" 76.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 230 "SSP3-RCP7.0"
"1074" 138.25 52.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 224 "SSP3-RCP7.0"
"1075" -153.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 234 "SSP3-RCP7.0"
"1076" -136.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 27 "SSP3-RCP7.0"
"1077" -126.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 229 "SSP3-RCP7.0"
"1078" -111.75 61.25 0.386666666666667 0.383333333333333 0.23 1.43666666666667 6.67755684802179 2.2400558786 20 "SSP3-RCP7.0"
"1079" -110.75 60.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 141 "SSP3-RCP7.0"
"1080" -72.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 32 "SSP3-RCP7.0"
"1081" 25.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 85 "SSP3-RCP7.0"
"1082" 27.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 58 "SSP3-RCP7.0"
"1083" 28.25 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 171 "SSP3-RCP7.0"
"1084" 37.75 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 12 "SSP3-RCP7.0"
"1085" 38.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 64 "SSP3-RCP7.0"
"1086" 39.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 466 "SSP3-RCP7.0"
"1087" 48.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 39 "SSP3-RCP7.0"
"1088" 60.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 81 "SSP3-RCP7.0"
"1089" 75.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 111 "SSP3-RCP7.0"
"1090" 76.25 57.75 0.508333333333333 0.356666666666667 0.135 1.46666666666667 5.79198157359569 3.286802 232 "SSP3-RCP7.0"
"1091" 79.25 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 189 "SSP3-RCP7.0"
"1092" 82.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 1033 "SSP3-RCP7.0"
"1093" 84.25 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 426 "SSP3-RCP7.0"
"1094" 98.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 13 "SSP3-RCP7.0"
"1095" 101.25 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 321 "SSP3-RCP7.0"
"1096" 104.75 52.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 27 "SSP3-RCP7.0"
"1097" 104.75 54.25 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 177 "SSP3-RCP7.0"
"1098" 156.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 26 "SSP3-RCP7.0"
"1099" -154.75 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 16 "SSP3-RCP7.0"
"1100" -125.25 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 277 "SSP3-RCP7.0"
"1101" -120.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 14 "SSP3-RCP7.0"
"1102" -112.25 57.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 187 "SSP3-RCP7.0"
"1103" -101.25 51.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 57 "SSP3-RCP7.0"
"1104" -101.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 97 "SSP3-RCP7.0"
"1105" -78.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 93 "SSP3-RCP7.0"
"1106" -71.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 7 "SSP3-RCP7.0"
"1107" -70.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 434 "SSP3-RCP7.0"
