"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"463" -64.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 140 "SSP1-RCP2.6"
"464" 11.25 61.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 65 "SSP1-RCP2.6"
"465" 41.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 250 "SSP1-RCP2.6"
"466" 46.75 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 187 "SSP1-RCP2.6"
"467" 49.25 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 29 "SSP1-RCP2.6"
"468" 57.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 70 "SSP1-RCP2.6"
"469" 61.75 57.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 495 "SSP1-RCP2.6"
"470" 91.25 58.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 182 "SSP1-RCP2.6"
"471" 95.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 45 "SSP1-RCP2.6"
"472" -155.25 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 475 "SSP1-RCP2.6"
"473" -153.25 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 34 "SSP1-RCP2.6"
"474" -134.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 161 "SSP1-RCP2.6"
"475" -123.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 195 "SSP1-RCP2.6"
"476" -122.25 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 42 "SSP1-RCP2.6"
"477" -94.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 226 "SSP1-RCP2.6"
"478" -84.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP1-RCP2.6"
"479" -82.75 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 84 "SSP1-RCP2.6"
"480" -81.25 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 135 "SSP1-RCP2.6"
"481" 19.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 364 "SSP1-RCP2.6"
"482" 43.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 127 "SSP1-RCP2.6"
"483" 61.25 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 153 "SSP1-RCP2.6"
"484" 74.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 4 "SSP1-RCP2.6"
"485" 76.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 12 "SSP1-RCP2.6"
"486" 82.25 58.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 70 "SSP1-RCP2.6"
"487" 93.25 53.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 65 "SSP1-RCP2.6"
"488" 148.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 257 "SSP1-RCP2.6"
"489" 156.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 87 "SSP1-RCP2.6"
"490" 161.25 54.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 214 "SSP1-RCP2.6"
"491" -154.25 58.25 0.53 0.31 0.16 1.37 6.7 4.461816 175 "SSP1-RCP2.6"
"492" -124.75 64.25 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 15 "SSP1-RCP2.6"
"493" -120.75 58.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 15 "SSP1-RCP2.6"
"494" -112.75 59.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 24 "SSP1-RCP2.6"
"495" -109.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 198 "SSP1-RCP2.6"
"496" -72.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 44 "SSP1-RCP2.6"
"497" -56.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 237 "SSP1-RCP2.6"
"498" 10.75 62.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 126 "SSP1-RCP2.6"
"499" 29.75 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 224 "SSP1-RCP2.6"
"500" 32.25 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 170 "SSP1-RCP2.6"
"501" 39.25 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 81 "SSP1-RCP2.6"
"502" 44.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 77 "SSP1-RCP2.6"
"503" 49.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 154 "SSP1-RCP2.6"
"504" 54.25 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 70 "SSP1-RCP2.6"
"505" 72.25 66.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 76 "SSP1-RCP2.6"
"506" 76.25 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 316 "SSP1-RCP2.6"
"507" 77.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 107 "SSP1-RCP2.6"
"508" 159.25 54.75 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 79 "SSP1-RCP2.6"
"509" -150.75 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 68 "SSP1-RCP2.6"
"510" -126.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 183 "SSP1-RCP2.6"
"511" -103.75 55.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 185 "SSP1-RCP2.6"
"512" -73.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 288 "SSP1-RCP2.6"
"513" 20.75 67.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 258 "SSP1-RCP2.6"
"514" 49.75 66.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 180 "SSP1-RCP2.6"
"515" 71.75 65.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 193 "SSP1-RCP2.6"
"516" 73.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 46 "SSP1-RCP2.6"
"517" 78.25 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 91 "SSP1-RCP2.6"
"518" 90.75 56.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 570 "SSP1-RCP2.6"
"519" 111.75 49.25 0.355 0.42 0.225 1.43 7.22706304409842 2.2227729728 24 "SSP1-RCP2.6"
"520" 159.75 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 115 "SSP1-RCP2.6"
"521" -152.75 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 15 "SSP1-RCP2.6"
"522" -96.75 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 151 "SSP1-RCP2.6"
"523" -82.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 73 "SSP1-RCP2.6"
"524" -77.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 302 "SSP1-RCP2.6"
"525" -62.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 47 "SSP1-RCP2.6"
"526" 19.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 7 "SSP1-RCP2.6"
"527" 30.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 318.5 "SSP1-RCP2.6"
"528" 33.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 66 "SSP1-RCP2.6"
"529" 36.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 56 "SSP1-RCP2.6"
"530" 36.75 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 324 "SSP1-RCP2.6"
"531" 37.75 58.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 138 "SSP1-RCP2.6"
"532" 46.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 69 "SSP1-RCP2.6"
"533" 46.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 221 "SSP1-RCP2.6"
"534" 57.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 296 "SSP1-RCP2.6"
"535" 60.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 110 "SSP1-RCP2.6"
"536" 67.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 248 "SSP1-RCP2.6"
"537" 81.75 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 11 "SSP1-RCP2.6"
"538" 82.75 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 68 "SSP1-RCP2.6"
"539" 96.75 56.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 21 "SSP1-RCP2.6"
"540" 110.25 53.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 51 "SSP1-RCP2.6"
"541" -93.75 50.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 159 "SSP1-RCP2.6"
"542" -87.75 56.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 51 "SSP1-RCP2.6"
"543" -86.75 55.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 211 "SSP1-RCP2.6"
"544" 35.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 44 "SSP1-RCP2.6"
"545" 42.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 53 "SSP1-RCP2.6"
"546" 49.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 76 "SSP1-RCP2.6"
"547" 49.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 160 "SSP1-RCP2.6"
"548" 54.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 60 "SSP1-RCP2.6"
"549" 62.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 25 "SSP1-RCP2.6"
"550" 65.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 432 "SSP1-RCP2.6"
"551" 77.25 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 95 "SSP1-RCP2.6"
"552" 79.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 117.5 "SSP1-RCP2.6"
"553" -151.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 50 "SSP1-RCP2.6"
"554" -148.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 85 "SSP1-RCP2.6"
"555" -143.75 67.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 34 "SSP1-RCP2.6"
"556" -111.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 9 "SSP1-RCP2.6"
"557" -93.25 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 376 "SSP1-RCP2.6"
"558" -92.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 53 "SSP1-RCP2.6"
"559" -90.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 294 "SSP1-RCP2.6"
"560" -88.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20.5 "SSP1-RCP2.6"
"561" -77.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 60 "SSP1-RCP2.6"
"562" -76.25 55.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 26 "SSP1-RCP2.6"
"563" -70.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 132 "SSP1-RCP2.6"
"564" 26.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 36 "SSP1-RCP2.6"
"565" 29.25 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 100 "SSP1-RCP2.6"
"566" 31.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 42 "SSP1-RCP2.6"
"567" 43.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 103 "SSP1-RCP2.6"
"568" 57.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 171 "SSP1-RCP2.6"
"569" 67.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 26 "SSP1-RCP2.6"
"570" 70.25 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 29 "SSP1-RCP2.6"
"571" 85.25 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 131 "SSP1-RCP2.6"
"572" 85.75 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 427 "SSP1-RCP2.6"
"573" 108.25 48.25 0.725 0.218333333333333 0.0566666666666667 1.47333333333333 5.17692650673754 2.336386 467 "SSP1-RCP2.6"
"574" -128.25 58.75 0.53 0.31 0.16 1.37 6.7 4.461816 15 "SSP1-RCP2.6"
"575" -115.25 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 66 "SSP1-RCP2.6"
"576" -104.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 154 "SSP1-RCP2.6"
"577" -104.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 374 "SSP1-RCP2.6"
"578" -99.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 72 "SSP1-RCP2.6"
"579" -91.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 79 "SSP1-RCP2.6"
"580" -78.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 94 "SSP1-RCP2.6"
"581" 23.25 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 471 "SSP1-RCP2.6"
"582" 29.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 90 "SSP1-RCP2.6"
"583" 65.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 98 "SSP1-RCP2.6"
"584" 86.75 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 48 "SSP1-RCP2.6"
"585" 94.75 53.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 231 "SSP1-RCP2.6"
"586" 137.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 101 "SSP1-RCP2.6"
"587" -154.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 122 "SSP1-RCP2.6"
"588" -135.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 69 "SSP1-RCP2.6"
"589" -125.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 37 "SSP1-RCP2.6"
"590" -111.75 59.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 107 "SSP1-RCP2.6"
"591" -111.75 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 14 "SSP1-RCP2.6"
"592" -104.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 53 "SSP1-RCP2.6"
"593" -99.75 55.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 119 "SSP1-RCP2.6"
"594" -98.25 54.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 11 "SSP1-RCP2.6"
"595" -85.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 77 "SSP1-RCP2.6"
"596" -75.75 54.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 731 "SSP1-RCP2.6"
"597" -64.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 14 "SSP1-RCP2.6"
"598" 23.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "SSP1-RCP2.6"
"599" 49.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 269 "SSP1-RCP2.6"
"600" 51.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 69 "SSP1-RCP2.6"
"601" 54.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 121 "SSP1-RCP2.6"
"602" 61.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 115 "SSP1-RCP2.6"
"603" 62.25 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 717 "SSP1-RCP2.6"
"604" 71.25 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 54 "SSP1-RCP2.6"
"605" 72.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 97 "SSP1-RCP2.6"
"606" 95.75 55.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 70 "SSP1-RCP2.6"
"607" -156.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 165 "SSP1-RCP2.6"
"608" -150.25 65.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 41.5 "SSP1-RCP2.6"
"609" -115.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 19 "SSP1-RCP2.6"
"610" -110.75 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 84 "SSP1-RCP2.6"
"611" -83.75 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 291 "SSP1-RCP2.6"
"612" -60.25 50.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 477 "SSP1-RCP2.6"
"613" 20.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 204 "SSP1-RCP2.6"
"614" 25.25 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 31 "SSP1-RCP2.6"
"615" 29.25 68.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 19 "SSP1-RCP2.6"
"616" 30.25 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 85 "SSP1-RCP2.6"
"617" 32.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 121 "SSP1-RCP2.6"
"618" 40.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 46 "SSP1-RCP2.6"
"619" 47.75 60.25 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 1015 "SSP1-RCP2.6"
"620" 70.75 63.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 164 "SSP1-RCP2.6"
"621" 79.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 14 "SSP1-RCP2.6"
"622" 79.75 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 33 "SSP1-RCP2.6"
"623" 84.25 57.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 29 "SSP1-RCP2.6"
"624" 90.75 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 69 "SSP1-RCP2.6"
"625" 106.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 128 "SSP1-RCP2.6"
"626" 112.25 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 54 "SSP1-RCP2.6"
"627" 137.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 571 "SSP1-RCP2.6"
"628" -99.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 41 "SSP1-RCP2.6"
"629" -95.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP1-RCP2.6"
"630" -71.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 173 "SSP1-RCP2.6"
"631" 21.75 67.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 119 "SSP1-RCP2.6"
"632" 46.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 21 "SSP1-RCP2.6"
"633" 47.25 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 95 "SSP1-RCP2.6"
"634" 54.25 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 77 "SSP1-RCP2.6"
"635" 75.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 190 "SSP1-RCP2.6"
"636" 85.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 27 "SSP1-RCP2.6"
"637" 101.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 152 "SSP1-RCP2.6"
"638" 109.75 50.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 140 "SSP1-RCP2.6"
"639" -141.75 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 490 "SSP1-RCP2.6"
"640" -123.25 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 1054 "SSP1-RCP2.6"
"641" -106.75 59.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 221 "SSP1-RCP2.6"
"642" -103.75 55.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 59.5 "SSP1-RCP2.6"
"643" -94.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 375 "SSP1-RCP2.6"
"644" -84.25 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 131 "SSP1-RCP2.6"
"645" -58.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 57 "SSP1-RCP2.6"
"646" 26.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 50 "SSP1-RCP2.6"
"647" 40.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 113 "SSP1-RCP2.6"
"648" 50.75 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 193 "SSP1-RCP2.6"
"649" 55.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 31 "SSP1-RCP2.6"
"650" 61.75 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 69 "SSP1-RCP2.6"
"651" 71.75 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 305 "SSP1-RCP2.6"
"652" 93.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 232 "SSP1-RCP2.6"
"653" 109.75 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 326 "SSP1-RCP2.6"
"654" -133.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 57 "SSP1-RCP2.6"
"655" -131.25 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 272 "SSP1-RCP2.6"
"656" -112.25 58.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 292 "SSP1-RCP2.6"
"657" -90.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 258 "SSP1-RCP2.6"
"658" -88.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 66 "SSP1-RCP2.6"
"659" -80.75 51.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 182 "SSP1-RCP2.6"
"660" 18.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 492 "SSP1-RCP2.6"
"661" 34.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 34 "SSP1-RCP2.6"
"662" 41.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 313 "SSP1-RCP2.6"
"663" 48.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 144 "SSP1-RCP2.6"
"664" 51.75 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 50 "SSP1-RCP2.6"
"665" 53.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 21 "SSP1-RCP2.6"
