"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"453" 114.25 52.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 442 "SSP1-RCP2.6"
"454" 150.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 85 "SSP1-RCP2.6"
"455" -132.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 82 "SSP1-RCP2.6"
"456" -125.25 57.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 201 "SSP1-RCP2.6"
"457" -125.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 189 "SSP1-RCP2.6"
"458" -111.75 58.25 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 23 "SSP1-RCP2.6"
"459" -108.75 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 229 "SSP1-RCP2.6"
"460" -105.25 59.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 28 "SSP1-RCP2.6"
"461" -103.75 54.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 68 "SSP1-RCP2.6"
"462" -85.25 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 165 "SSP1-RCP2.6"
"463" -84.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 16 "SSP1-RCP2.6"
"464" -80.75 50.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 90 "SSP1-RCP2.6"
"465" -76.25 55.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 61 "SSP1-RCP2.6"
"466" 11.25 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 64 "SSP1-RCP2.6"
"467" 23.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 61 "SSP1-RCP2.6"
"468" 26.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 74 "SSP1-RCP2.6"
"469" 32.75 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 32 "SSP1-RCP2.6"
"470" 37.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 55 "SSP1-RCP2.6"
"471" 38.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 178 "SSP1-RCP2.6"
"472" 47.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 180 "SSP1-RCP2.6"
"473" 49.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 11 "SSP1-RCP2.6"
"474" 53.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 4 "SSP1-RCP2.6"
"475" 54.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 310 "SSP1-RCP2.6"
"476" 59.75 56.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 51 "SSP1-RCP2.6"
"477" 63.75 59.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 201 "SSP1-RCP2.6"
"478" 69.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 562 "SSP1-RCP2.6"
"479" 76.25 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 74 "SSP1-RCP2.6"
"480" 84.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 60 "SSP1-RCP2.6"
"481" 86.25 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 11 "SSP1-RCP2.6"
"482" -155.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 9 "SSP1-RCP2.6"
"483" -127.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 70 "SSP1-RCP2.6"
"484" -123.25 58.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 346 "SSP1-RCP2.6"
"485" -116.25 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 1066 "SSP1-RCP2.6"
"486" -115.25 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 57 "SSP1-RCP2.6"
"487" -114.75 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 105 "SSP1-RCP2.6"
"488" -114.25 59.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 46 "SSP1-RCP2.6"
"489" -112.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 593 "SSP1-RCP2.6"
"490" -108.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 111 "SSP1-RCP2.6"
"491" -102.25 55.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 118 "SSP1-RCP2.6"
"492" -99.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 206 "SSP1-RCP2.6"
"493" -88.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49 "SSP1-RCP2.6"
"494" -77.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 61 "SSP1-RCP2.6"
"495" -75.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 133 "SSP1-RCP2.6"
"496" -67.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 51 "SSP1-RCP2.6"
"497" -65.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 500 "SSP1-RCP2.6"
"498" 26.25 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 386 "SSP1-RCP2.6"
"499" 28.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 239 "SSP1-RCP2.6"
"500" 34.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 555 "SSP1-RCP2.6"
"501" 61.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 76 "SSP1-RCP2.6"
"502" 69.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 34 "SSP1-RCP2.6"
"503" 77.75 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 14.5 "SSP1-RCP2.6"
"504" 77.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 120 "SSP1-RCP2.6"
"505" 139.75 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 468 "SSP1-RCP2.6"
"506" -134.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 202 "SSP1-RCP2.6"
"507" -113.25 62.25 0.386666666666667 0.383333333333333 0.23 1.43666666666667 6.67755684802179 2.2400558786 192 "SSP1-RCP2.6"
"508" -107.25 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 140 "SSP1-RCP2.6"
"509" -85.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 400 "SSP1-RCP2.6"
"510" -83.75 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 195 "SSP1-RCP2.6"
"511" -83.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 11 "SSP1-RCP2.6"
"512" -75.75 54.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 148 "SSP1-RCP2.6"
"513" -75.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 76 "SSP1-RCP2.6"
"514" 27.25 67.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 252 "SSP1-RCP2.6"
"515" 32.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 34 "SSP1-RCP2.6"
"516" 41.25 59.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 35 "SSP1-RCP2.6"
"517" 44.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 8 "SSP1-RCP2.6"
"518" 64.75 65.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 220 "SSP1-RCP2.6"
"519" 160.75 57.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 62 "SSP1-RCP2.6"
"520" -153.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 46 "SSP1-RCP2.6"
"521" -122.75 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 245 "SSP1-RCP2.6"
"522" -109.25 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 110 "SSP1-RCP2.6"
"523" -100.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 95 "SSP1-RCP2.6"
"524" -92.25 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 18 "SSP1-RCP2.6"
"525" -92.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 240 "SSP1-RCP2.6"
"526" -91.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 6 "SSP1-RCP2.6"
"527" -85.75 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 178 "SSP1-RCP2.6"
"528" -74.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 310 "SSP1-RCP2.6"
"529" -70.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 325 "SSP1-RCP2.6"
"530" 16.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 19 "SSP1-RCP2.6"
"531" 22.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 150 "SSP1-RCP2.6"
"532" 29.75 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 19 "SSP1-RCP2.6"
"533" 33.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 14 "SSP1-RCP2.6"
"534" 40.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 104 "SSP1-RCP2.6"
"535" 50.75 66.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 56 "SSP1-RCP2.6"
"536" 58.75 58.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 95 "SSP1-RCP2.6"
"537" 58.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 78 "SSP1-RCP2.6"
"538" 59.25 60.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 37 "SSP1-RCP2.6"
"539" 62.25 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 49 "SSP1-RCP2.6"
"540" 66.25 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 81 "SSP1-RCP2.6"
"541" 102.25 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 184 "SSP1-RCP2.6"
"542" 110.75 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 332 "SSP1-RCP2.6"
"543" 139.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 74 "SSP1-RCP2.6"
"544" -154.75 58.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 19 "SSP1-RCP2.6"
"545" -147.25 64.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 48 "SSP1-RCP2.6"
"546" -133.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 335 "SSP1-RCP2.6"
"547" -104.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 203 "SSP1-RCP2.6"
"548" -68.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 31 "SSP1-RCP2.6"
"549" 28.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 8 "SSP1-RCP2.6"
"550" 28.75 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 9 "SSP1-RCP2.6"
"551" 42.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 16 "SSP1-RCP2.6"
"552" 43.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 269 "SSP1-RCP2.6"
"553" 50.75 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 342 "SSP1-RCP2.6"
"554" 58.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 115 "SSP1-RCP2.6"
"555" 59.25 60.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 412 "SSP1-RCP2.6"
"556" 60.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 444 "SSP1-RCP2.6"
"557" 64.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 49 "SSP1-RCP2.6"
"558" 69.25 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 26 "SSP1-RCP2.6"
"559" -92.25 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 11 "SSP1-RCP2.6"
"560" -86.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 148 "SSP1-RCP2.6"
"561" -83.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 42 "SSP1-RCP2.6"
"562" -72.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 777 "SSP1-RCP2.6"
"563" -69.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 199 "SSP1-RCP2.6"
"564" -69.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 18 "SSP1-RCP2.6"
"565" -66.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 305 "SSP1-RCP2.6"
"566" 14.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 32 "SSP1-RCP2.6"
"567" 21.75 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 699 "SSP1-RCP2.6"
"568" 24.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 152 "SSP1-RCP2.6"
"569" 37.25 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 469 "SSP1-RCP2.6"
"570" 40.75 64.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 37 "SSP1-RCP2.6"
"571" 44.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 173 "SSP1-RCP2.6"
"572" 101.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 51 "SSP1-RCP2.6"
"573" 104.25 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 14 "SSP1-RCP2.6"
"574" 113.75 51.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 98 "SSP1-RCP2.6"
"575" 138.75 48.25 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 41 "SSP1-RCP2.6"
"576" -117.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 54 "SSP1-RCP2.6"
"577" -115.25 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 272 "SSP1-RCP2.6"
"578" -99.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 254 "SSP1-RCP2.6"
"579" -91.25 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 52 "SSP1-RCP2.6"
"580" -83.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 1071 "SSP1-RCP2.6"
"581" 9.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 214 "SSP1-RCP2.6"
"582" 21.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 226 "SSP1-RCP2.6"
"583" 56.75 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 56 "SSP1-RCP2.6"
"584" 134.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 48 "SSP1-RCP2.6"
"585" 139.25 49.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 409 "SSP1-RCP2.6"
"586" -150.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 52 "SSP1-RCP2.6"
"587" -149.75 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 363 "SSP1-RCP2.6"
"588" -148.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 149 "SSP1-RCP2.6"
"589" -128.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 10.5 "SSP1-RCP2.6"
"590" -127.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 106 "SSP1-RCP2.6"
"591" -116.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 35 "SSP1-RCP2.6"
"592" -94.75 52.25 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 40 "SSP1-RCP2.6"
"593" -91.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 41.5 "SSP1-RCP2.6"
"594" -89.75 55.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 154 "SSP1-RCP2.6"
"595" 33.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 479 "SSP1-RCP2.6"
"596" 36.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 100 "SSP1-RCP2.6"
"597" 41.75 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 354 "SSP1-RCP2.6"
"598" 47.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 492 "SSP1-RCP2.6"
"599" 55.75 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 117 "SSP1-RCP2.6"
"600" 61.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 109 "SSP1-RCP2.6"
"601" 68.75 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 79 "SSP1-RCP2.6"
"602" 73.75 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 214 "SSP1-RCP2.6"
"603" 80.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 224 "SSP1-RCP2.6"
"604" 81.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 32 "SSP1-RCP2.6"
"605" 111.75 52.25 0.31 0.44 0.25 1.505 6.80368056783322 1.849985 22 "SSP1-RCP2.6"
"606" 135.75 51.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 35 "SSP1-RCP2.6"
"607" 142.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 142 "SSP1-RCP2.6"
"608" -157.25 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 145 "SSP1-RCP2.6"
"609" -150.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 73 "SSP1-RCP2.6"
"610" -123.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 53 "SSP1-RCP2.6"
"611" -120.75 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 66 "SSP1-RCP2.6"
"612" -116.25 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 10 "SSP1-RCP2.6"
"613" -109.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 61 "SSP1-RCP2.6"
"614" -100.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 240 "SSP1-RCP2.6"
"615" -88.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 70 "SSP1-RCP2.6"
"616" -76.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 41 "SSP1-RCP2.6"
"617" 21.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 177 "SSP1-RCP2.6"
"618" 29.75 61.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 261.5 "SSP1-RCP2.6"
"619" 50.25 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 115 "SSP1-RCP2.6"
"620" 50.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 598 "SSP1-RCP2.6"
"621" 65.25 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 197 "SSP1-RCP2.6"
"622" 69.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 126 "SSP1-RCP2.6"
"623" 77.75 60.25 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 40 "SSP1-RCP2.6"
"624" 80.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 323 "SSP1-RCP2.6"
"625" 83.25 62.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 46 "SSP1-RCP2.6"
"626" 99.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 52 "SSP1-RCP2.6"
"627" -124.75 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 455 "SSP1-RCP2.6"
"628" -121.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 44 "SSP1-RCP2.6"
"629" -109.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 120 "SSP1-RCP2.6"
"630" -97.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 94 "SSP1-RCP2.6"
"631" -91.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 326 "SSP1-RCP2.6"
"632" -90.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 453 "SSP1-RCP2.6"
"633" -74.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 69 "SSP1-RCP2.6"
"634" -72.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 146 "SSP1-RCP2.6"
"635" -72.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 134 "SSP1-RCP2.6"
"636" -64.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 481 "SSP1-RCP2.6"
"637" 21.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 91 "SSP1-RCP2.6"
"638" 40.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 16 "SSP1-RCP2.6"
"639" 60.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 40 "SSP1-RCP2.6"
"640" 62.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 56 "SSP1-RCP2.6"
"641" 70.25 63.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 183 "SSP1-RCP2.6"
"642" 71.25 66.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 303 "SSP1-RCP2.6"
"643" 89.75 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 11 "SSP1-RCP2.6"
"644" 139.25 48.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 24 "SSP1-RCP2.6"
"645" 142.75 51.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 35 "SSP1-RCP2.6"
"646" -125.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 137 "SSP1-RCP2.6"
"647" -109.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 467 "SSP1-RCP2.6"
"648" -84.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 112 "SSP1-RCP2.6"
"649" 44.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 31 "SSP1-RCP2.6"
"650" 72.25 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 113 "SSP1-RCP2.6"
"651" 73.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 203 "SSP1-RCP2.6"
"652" 73.25 64.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 115 "SSP1-RCP2.6"
"653" 76.75 61.75 0.32 0.521666666666667 0.158333333333333 1.31833333333333 6.79672330936057 5.267547067 272 "SSP1-RCP2.6"
"654" 110.75 49.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 18 "SSP1-RCP2.6"
"655" 112.25 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 330 "SSP1-RCP2.6"
"656" 140.25 51.75 0.255 0.46 0.285 1.47 7.65069550121009 2.192248 84 "SSP1-RCP2.6"
