"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"504" -125.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 53 "SSP1-RCP2.6"
"505" -111.75 60.75 0.386666666666667 0.383333333333333 0.23 1.43666666666667 6.67755684802179 2.2400558786 205 "SSP1-RCP2.6"
"506" -93.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 230 "SSP1-RCP2.6"
"507" -89.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 63 "SSP1-RCP2.6"
"508" -89.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 28 "SSP1-RCP2.6"
"509" -82.75 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 15 "SSP1-RCP2.6"
"510" -78.75 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 160 "SSP1-RCP2.6"
"511" 53.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 3 "SSP1-RCP2.6"
"512" 64.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 187 "SSP1-RCP2.6"
"513" 81.25 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 248 "SSP1-RCP2.6"
"514" 103.75 52.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 33 "SSP1-RCP2.6"
"515" 107.75 51.75 0.918333333333333 0.0483333333333333 0.0333333333333333 1.615 6.26994643716353 0.5459 33 "SSP1-RCP2.6"
"516" 111.75 52.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 169 "SSP1-RCP2.6"
"517" 139.75 51.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 146 "SSP1-RCP2.6"
"518" 159.25 58.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 20 "SSP1-RCP2.6"
"519" -119.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 109 "SSP1-RCP2.6"
"520" -115.75 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 743 "SSP1-RCP2.6"
"521" -110.75 59.75 0.53 0.31 0.16 1.37 6.7 4.461816 88 "SSP1-RCP2.6"
"522" -107.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 125 "SSP1-RCP2.6"
"523" -100.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 24 "SSP1-RCP2.6"
"524" -91.75 55.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 27 "SSP1-RCP2.6"
"525" -89.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 10 "SSP1-RCP2.6"
"526" -84.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 202 "SSP1-RCP2.6"
"527" 12.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 59 "SSP1-RCP2.6"
"528" 33.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 256 "SSP1-RCP2.6"
"529" 47.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 176 "SSP1-RCP2.6"
"530" 48.75 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 5 "SSP1-RCP2.6"
"531" 59.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 86 "SSP1-RCP2.6"
"532" 68.75 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 232 "SSP1-RCP2.6"
"533" 70.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 325 "SSP1-RCP2.6"
"534" 78.75 57.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 41 "SSP1-RCP2.6"
"535" 84.75 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 138 "SSP1-RCP2.6"
"536" 156.75 55.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 121 "SSP1-RCP2.6"
"537" -123.75 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 40 "SSP1-RCP2.6"
"538" -122.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 102 "SSP1-RCP2.6"
"539" -87.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP1-RCP2.6"
"540" -68.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 388 "SSP1-RCP2.6"
"541" -59.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 99 "SSP1-RCP2.6"
"542" -56.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 377 "SSP1-RCP2.6"
"543" 14.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 493 "SSP1-RCP2.6"
"544" 31.75 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 296 "SSP1-RCP2.6"
"545" 38.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 73 "SSP1-RCP2.6"
"546" 43.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 5 "SSP1-RCP2.6"
"547" 59.25 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 221 "SSP1-RCP2.6"
"548" 70.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 32 "SSP1-RCP2.6"
"549" 75.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 359 "SSP1-RCP2.6"
"550" 78.25 64.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 337 "SSP1-RCP2.6"
"551" 81.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 64 "SSP1-RCP2.6"
"552" -157.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 111 "SSP1-RCP2.6"
"553" -127.75 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 97 "SSP1-RCP2.6"
"554" -127.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 63 "SSP1-RCP2.6"
"555" -112.25 60.25 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 114 "SSP1-RCP2.6"
"556" -108.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 116 "SSP1-RCP2.6"
"557" -104.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 141 "SSP1-RCP2.6"
"558" -96.75 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 87 "SSP1-RCP2.6"
"559" -78.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 98 "SSP1-RCP2.6"
"560" -78.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 231 "SSP1-RCP2.6"
"561" -77.75 54.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 146 "SSP1-RCP2.6"
"562" -70.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 531 "SSP1-RCP2.6"
"563" 32.25 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 294 "SSP1-RCP2.6"
"564" 41.75 58.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 41 "SSP1-RCP2.6"
"565" 42.25 63.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 22 "SSP1-RCP2.6"
"566" 46.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 12 "SSP1-RCP2.6"
"567" 50.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 158 "SSP1-RCP2.6"
"568" 51.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 96 "SSP1-RCP2.6"
"569" 51.25 66.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 285 "SSP1-RCP2.6"
"570" 72.25 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 492 "SSP1-RCP2.6"
"571" 76.75 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 46 "SSP1-RCP2.6"
"572" 78.25 56.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 199 "SSP1-RCP2.6"
"573" 105.25 52.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 32 "SSP1-RCP2.6"
"574" -132.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 18 "SSP1-RCP2.6"
"575" -126.25 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 492 "SSP1-RCP2.6"
"576" -121.75 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 18 "SSP1-RCP2.6"
"577" -91.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "SSP1-RCP2.6"
"578" -79.75 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 214 "SSP1-RCP2.6"
"579" -76.75 55.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 59 "SSP1-RCP2.6"
"580" -62.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 42 "SSP1-RCP2.6"
"581" 18.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 163 "SSP1-RCP2.6"
"582" 29.75 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 78 "SSP1-RCP2.6"
"583" 43.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 322 "SSP1-RCP2.6"
"584" 58.25 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 30 "SSP1-RCP2.6"
"585" 58.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 16 "SSP1-RCP2.6"
"586" 68.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 100 "SSP1-RCP2.6"
"587" 74.25 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 342 "SSP1-RCP2.6"
"588" 95.25 56.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 73 "SSP1-RCP2.6"
"589" 109.75 49.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 33 "SSP1-RCP2.6"
"590" 110.75 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 130 "SSP1-RCP2.6"
"591" -155.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 102 "SSP1-RCP2.6"
"592" -134.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 53 "SSP1-RCP2.6"
"593" -129.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 378 "SSP1-RCP2.6"
"594" -124.75 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 26 "SSP1-RCP2.6"
"595" -121.75 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 107 "SSP1-RCP2.6"
"596" -102.25 53.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 106 "SSP1-RCP2.6"
"597" -99.75 55.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 78 "SSP1-RCP2.6"
"598" -78.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 75.5 "SSP1-RCP2.6"
"599" -60.75 52.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 320 "SSP1-RCP2.6"
"600" -53.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "SSP1-RCP2.6"
"601" 8.75 59.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 27 "SSP1-RCP2.6"
"602" 24.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 30 "SSP1-RCP2.6"
"603" 42.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 48 "SSP1-RCP2.6"
"604" 49.25 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 182 "SSP1-RCP2.6"
"605" 58.25 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 190 "SSP1-RCP2.6"
"606" 62.25 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 38 "SSP1-RCP2.6"
"607" 71.25 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 185 "SSP1-RCP2.6"
"608" 136.25 55.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 117 "SSP1-RCP2.6"
"609" 139.75 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 199 "SSP1-RCP2.6"
"610" -126.25 57.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 324 "SSP1-RCP2.6"
"611" -108.75 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 57 "SSP1-RCP2.6"
"612" -95.75 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 85 "SSP1-RCP2.6"
"613" 13.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 63 "SSP1-RCP2.6"
"614" 23.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 117 "SSP1-RCP2.6"
"615" 24.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 193 "SSP1-RCP2.6"
"616" 35.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 131 "SSP1-RCP2.6"
"617" 42.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 13 "SSP1-RCP2.6"
"618" 54.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 367 "SSP1-RCP2.6"
"619" 64.75 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 174 "SSP1-RCP2.6"
"620" 77.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 220 "SSP1-RCP2.6"
"621" 77.75 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 71 "SSP1-RCP2.6"
"622" 94.75 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 24 "SSP1-RCP2.6"
"623" 95.75 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 73 "SSP1-RCP2.6"
"624" 104.75 50.75 0.51 0.28 0.21 1.515 7.79125625817018 0.729218 149 "SSP1-RCP2.6"
"625" -114.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 73 "SSP1-RCP2.6"
"626" -111.25 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 104 "SSP1-RCP2.6"
"627" -95.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 150 "SSP1-RCP2.6"
"628" -63.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 172 "SSP1-RCP2.6"
"629" 13.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 107 "SSP1-RCP2.6"
"630" 15.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 721 "SSP1-RCP2.6"
"631" 39.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 363 "SSP1-RCP2.6"
"632" 46.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 346 "SSP1-RCP2.6"
"633" 48.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 539 "SSP1-RCP2.6"
"634" 64.25 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 385 "SSP1-RCP2.6"
"635" 66.25 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 111 "SSP1-RCP2.6"
"636" 71.75 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 97 "SSP1-RCP2.6"
"637" 77.25 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 14 "SSP1-RCP2.6"
"638" 81.75 57.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 256 "SSP1-RCP2.6"
"639" 92.75 58.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 218 "SSP1-RCP2.6"
"640" 137.25 51.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 258 "SSP1-RCP2.6"
"641" 138.75 48.25 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 76 "SSP1-RCP2.6"
"642" -160.75 55.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 83 "SSP1-RCP2.6"
"643" -123.25 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 43 "SSP1-RCP2.6"
"644" -102.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 233 "SSP1-RCP2.6"
"645" -99.25 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 49 "SSP1-RCP2.6"
"646" -87.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 43 "SSP1-RCP2.6"
"647" -66.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 96 "SSP1-RCP2.6"
"648" 18.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 37 "SSP1-RCP2.6"
"649" 39.75 62.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 20 "SSP1-RCP2.6"
"650" 43.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 193 "SSP1-RCP2.6"
"651" 61.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 16 "SSP1-RCP2.6"
"652" 160.75 56.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 159 "SSP1-RCP2.6"
"653" -155.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 69 "SSP1-RCP2.6"
"654" -127.25 58.25 0.53 0.31 0.16 1.37 6.7 4.461816 49 "SSP1-RCP2.6"
"655" -121.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 101 "SSP1-RCP2.6"
"656" -108.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 220 "SSP1-RCP2.6"
"657" -105.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 64 "SSP1-RCP2.6"
"658" -93.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 43 "SSP1-RCP2.6"
"659" -92.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 35 "SSP1-RCP2.6"
"660" -68.25 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 121 "SSP1-RCP2.6"
"661" -67.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 209 "SSP1-RCP2.6"
"662" 44.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 320 "SSP1-RCP2.6"
"663" 53.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 364 "SSP1-RCP2.6"
"664" 57.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 30 "SSP1-RCP2.6"
"665" 90.75 60.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 36 "SSP1-RCP2.6"
"666" 136.75 55.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49 "SSP1-RCP2.6"
"667" -158.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 15 "SSP1-RCP2.6"
"668" -135.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 25 "SSP1-RCP2.6"
"669" -123.25 58.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 39 "SSP1-RCP2.6"
"670" -88.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 55.5 "SSP1-RCP2.6"
"671" -86.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 62 "SSP1-RCP2.6"
"672" 15.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 71 "SSP1-RCP2.6"
"673" 23.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 393 "SSP1-RCP2.6"
"674" 25.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP1-RCP2.6"
"675" 27.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 70 "SSP1-RCP2.6"
"676" 30.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 370 "SSP1-RCP2.6"
"677" 51.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 30 "SSP1-RCP2.6"
"678" 62.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 32 "SSP1-RCP2.6"
"679" 62.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 186 "SSP1-RCP2.6"
"680" 67.25 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 454 "SSP1-RCP2.6"
"681" 101.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 336 "SSP1-RCP2.6"
"682" 141.25 58.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 64 "SSP1-RCP2.6"
"683" -157.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 17 "SSP1-RCP2.6"
"684" -120.25 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 110 "SSP1-RCP2.6"
"685" -114.25 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 67 "SSP1-RCP2.6"
"686" -101.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 105.5 "SSP1-RCP2.6"
"687" -90.75 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 123 "SSP1-RCP2.6"
"688" -90.25 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 28 "SSP1-RCP2.6"
"689" -86.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 52 "SSP1-RCP2.6"
"690" -82.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 38 "SSP1-RCP2.6"
"691" -82.25 54.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 130 "SSP1-RCP2.6"
"692" -78.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 310 "SSP1-RCP2.6"
"693" -61.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 75 "SSP1-RCP2.6"
"694" 13.25 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "SSP1-RCP2.6"
"695" 18.75 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 437 "SSP1-RCP2.6"
"696" 44.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 95 "SSP1-RCP2.6"
"697" 44.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 100 "SSP1-RCP2.6"
"698" 50.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 249 "SSP1-RCP2.6"
"699" 52.75 62.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 238 "SSP1-RCP2.6"
"700" 52.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 74 "SSP1-RCP2.6"
"701" 56.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 419 "SSP1-RCP2.6"
"702" 66.75 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 138 "SSP1-RCP2.6"
"703" 69.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 235 "SSP1-RCP2.6"
"704" 98.25 56.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 182 "SSP1-RCP2.6"
"705" 100.75 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 255 "SSP1-RCP2.6"
"706" 105.75 53.25 0.355 0.42 0.225 1.43 7.22706304409842 2.2227729728 193 "SSP1-RCP2.6"
"707" 139.25 51.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 23 "SSP1-RCP2.6"
"708" -155.25 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 123 "SSP1-RCP2.6"
