"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"487" 23.75 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 17 "SSP1-RCP2.6"
"488" 30.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 247 "SSP1-RCP2.6"
"489" 37.25 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 35 "SSP1-RCP2.6"
"490" 49.25 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 234 "SSP1-RCP2.6"
"491" 58.75 60.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 297 "SSP1-RCP2.6"
"492" 60.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 7 "SSP1-RCP2.6"
"493" 60.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 111 "SSP1-RCP2.6"
"494" 63.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 526 "SSP1-RCP2.6"
"495" 65.25 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 72 "SSP1-RCP2.6"
"496" 65.25 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 85 "SSP1-RCP2.6"
"497" 66.25 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 179 "SSP1-RCP2.6"
"498" 72.75 64.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 313 "SSP1-RCP2.6"
"499" 73.25 64.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 409 "SSP1-RCP2.6"
"500" 76.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 211 "SSP1-RCP2.6"
"501" 78.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 109 "SSP1-RCP2.6"
"502" 81.75 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 335 "SSP1-RCP2.6"
"503" 82.75 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 588 "SSP1-RCP2.6"
"504" 104.25 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 190 "SSP1-RCP2.6"
"505" 113.25 51.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 261 "SSP1-RCP2.6"
"506" 113.25 53.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 127 "SSP1-RCP2.6"
"507" -91.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"508" -70.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 3 "SSP1-RCP2.6"
"509" 13.25 64.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 112 "SSP1-RCP2.6"
"510" 42.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 35 "SSP1-RCP2.6"
"511" 43.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 172 "SSP1-RCP2.6"
"512" 49.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 42 "SSP1-RCP2.6"
"513" 56.25 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 266 "SSP1-RCP2.6"
"514" 60.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 1067 "SSP1-RCP2.6"
"515" 65.25 62.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 118 "SSP1-RCP2.6"
"516" 76.25 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 211 "SSP1-RCP2.6"
"517" 80.75 57.25 0.508333333333333 0.356666666666667 0.135 1.46666666666667 5.79198157359569 3.286802 69.5 "SSP1-RCP2.6"
"518" 83.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 214 "SSP1-RCP2.6"
"519" 93.75 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 77 "SSP1-RCP2.6"
"520" 107.75 53.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 8 "SSP1-RCP2.6"
"521" 159.25 58.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 18.5 "SSP1-RCP2.6"
"522" -133.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 178 "SSP1-RCP2.6"
"523" -131.75 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 215 "SSP1-RCP2.6"
"524" -125.75 56.75 0.53 0.31 0.16 1.37 6.7 4.461816 46 "SSP1-RCP2.6"
"525" -123.75 62.25 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 82 "SSP1-RCP2.6"
"526" 25.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 547 "SSP1-RCP2.6"
"527" 42.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 123 "SSP1-RCP2.6"
"528" 56.25 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 20 "SSP1-RCP2.6"
"529" 75.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 77 "SSP1-RCP2.6"
"530" 80.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 236 "SSP1-RCP2.6"
"531" 135.25 51.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 202 "SSP1-RCP2.6"
"532" -157.75 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 214 "SSP1-RCP2.6"
"533" -156.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 98 "SSP1-RCP2.6"
"534" -120.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 378 "SSP1-RCP2.6"
"535" -105.25 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 21 "SSP1-RCP2.6"
"536" -93.75 50.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 442 "SSP1-RCP2.6"
"537" -83.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 61 "SSP1-RCP2.6"
"538" -68.25 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 95 "SSP1-RCP2.6"
"539" 11.75 61.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 48 "SSP1-RCP2.6"
"540" 14.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 50 "SSP1-RCP2.6"
"541" 15.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 180 "SSP1-RCP2.6"
"542" 33.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 85 "SSP1-RCP2.6"
"543" 39.25 59.75 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 514 "SSP1-RCP2.6"
"544" 48.75 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 283 "SSP1-RCP2.6"
"545" 52.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 56 "SSP1-RCP2.6"
"546" 65.25 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 131 "SSP1-RCP2.6"
"547" 74.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 64 "SSP1-RCP2.6"
"548" 83.25 61.25 0.32 0.521666666666667 0.158333333333333 1.31833333333333 6.79672330936057 5.267547067 255 "SSP1-RCP2.6"
"549" 91.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 5 "SSP1-RCP2.6"
"550" 109.75 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 95 "SSP1-RCP2.6"
"551" 137.75 48.75 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 6 "SSP1-RCP2.6"
"552" -151.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 42 "SSP1-RCP2.6"
"553" -114.75 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 92 "SSP1-RCP2.6"
"554" -107.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 548 "SSP1-RCP2.6"
"555" -94.75 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 79 "SSP1-RCP2.6"
"556" -83.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 171 "SSP1-RCP2.6"
"557" -78.75 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 165 "SSP1-RCP2.6"
"558" -61.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 88 "SSP1-RCP2.6"
"559" 29.25 68.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 98 "SSP1-RCP2.6"
"560" 30.75 67.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 208 "SSP1-RCP2.6"
"561" 31.25 67.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 117 "SSP1-RCP2.6"
"562" 38.75 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 158 "SSP1-RCP2.6"
"563" 45.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 31 "SSP1-RCP2.6"
"564" 47.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 103 "SSP1-RCP2.6"
"565" 49.75 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 109 "SSP1-RCP2.6"
"566" 62.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 55 "SSP1-RCP2.6"
"567" 100.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 117 "SSP1-RCP2.6"
"568" 101.75 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 152 "SSP1-RCP2.6"
"569" -157.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 378 "SSP1-RCP2.6"
"570" -107.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 110 "SSP1-RCP2.6"
"571" -100.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 259 "SSP1-RCP2.6"
"572" -88.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 361 "SSP1-RCP2.6"
"573" -79.25 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 192 "SSP1-RCP2.6"
"574" -55.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 17 "SSP1-RCP2.6"
"575" 31.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 295 "SSP1-RCP2.6"
"576" 37.75 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 95 "SSP1-RCP2.6"
"577" 38.25 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 61 "SSP1-RCP2.6"
"578" 43.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 124 "SSP1-RCP2.6"
"579" 44.75 57.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 116 "SSP1-RCP2.6"
"580" 68.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 198 "SSP1-RCP2.6"
"581" 102.75 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 523 "SSP1-RCP2.6"
"582" 112.75 53.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 17 "SSP1-RCP2.6"
"583" -134.25 62.25 0.53 0.31 0.16 1.37 6.7 4.461816 84 "SSP1-RCP2.6"
"584" -118.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 43 "SSP1-RCP2.6"
"585" -111.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 67 "SSP1-RCP2.6"
"586" -107.25 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 18 "SSP1-RCP2.6"
"587" -86.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 113 "SSP1-RCP2.6"
"588" -68.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 73 "SSP1-RCP2.6"
"589" 25.75 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 134 "SSP1-RCP2.6"
"590" 26.25 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 118 "SSP1-RCP2.6"
"591" 35.25 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 89 "SSP1-RCP2.6"
"592" 57.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 39 "SSP1-RCP2.6"
"593" 70.25 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 76 "SSP1-RCP2.6"
"594" 70.75 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 121 "SSP1-RCP2.6"
"595" 78.25 61.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 31 "SSP1-RCP2.6"
"596" 81.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 24 "SSP1-RCP2.6"
"597" 89.25 58.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 103 "SSP1-RCP2.6"
"598" 101.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 206 "SSP1-RCP2.6"
"599" -120.75 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 62 "SSP1-RCP2.6"
"600" -119.75 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 60 "SSP1-RCP2.6"
"601" -105.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 383 "SSP1-RCP2.6"
"602" -88.25 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 421 "SSP1-RCP2.6"
"603" -87.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 118 "SSP1-RCP2.6"
"604" -79.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 264 "SSP1-RCP2.6"
"605" -78.25 49.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 217 "SSP1-RCP2.6"
"606" 16.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 17 "SSP1-RCP2.6"
"607" 17.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 158 "SSP1-RCP2.6"
"608" 33.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 194 "SSP1-RCP2.6"
"609" 44.25 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 440 "SSP1-RCP2.6"
"610" 53.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 22 "SSP1-RCP2.6"
"611" 69.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 76.5 "SSP1-RCP2.6"
"612" 69.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 16 "SSP1-RCP2.6"
"613" 76.75 57.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 62 "SSP1-RCP2.6"
"614" 107.75 52.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 71 "SSP1-RCP2.6"
"615" 157.25 52.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 86 "SSP1-RCP2.6"
"616" -158.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 144 "SSP1-RCP2.6"
"617" -126.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 554 "SSP1-RCP2.6"
"618" -125.25 63.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 23 "SSP1-RCP2.6"
"619" -93.75 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 125 "SSP1-RCP2.6"
"620" -87.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 97 "SSP1-RCP2.6"
"621" -61.25 52.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 62 "SSP1-RCP2.6"
"622" 9.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 10 "SSP1-RCP2.6"
"623" 32.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 70 "SSP1-RCP2.6"
"624" 37.75 63.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 147 "SSP1-RCP2.6"
"625" 42.25 63.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 282 "SSP1-RCP2.6"
"626" 50.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 172 "SSP1-RCP2.6"
"627" 60.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 318 "SSP1-RCP2.6"
"628" 74.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 711 "SSP1-RCP2.6"
"629" 80.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 31 "SSP1-RCP2.6"
"630" 81.75 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 55 "SSP1-RCP2.6"
"631" 82.75 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 107 "SSP1-RCP2.6"
"632" 104.75 50.75 0.51 0.28 0.21 1.515 7.79125625817018 0.729218 260 "SSP1-RCP2.6"
"633" 111.25 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 73 "SSP1-RCP2.6"
"634" 111.75 51.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 528 "SSP1-RCP2.6"
"635" 136.25 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 545 "SSP1-RCP2.6"
"636" -164.25 54.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 517 "SSP1-RCP2.6"
"637" -160.75 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 13 "SSP1-RCP2.6"
"638" -118.75 57.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 187 "SSP1-RCP2.6"
"639" -107.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 164 "SSP1-RCP2.6"
"640" -84.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 336 "SSP1-RCP2.6"
"641" -73.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 359 "SSP1-RCP2.6"
"642" -55.25 47.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 211 "SSP1-RCP2.6"
"643" 25.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 8.5 "SSP1-RCP2.6"
"644" 36.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 256 "SSP1-RCP2.6"
"645" 38.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 51 "SSP1-RCP2.6"
"646" 43.25 59.75 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 206 "SSP1-RCP2.6"
"647" 86.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 94 "SSP1-RCP2.6"
"648" 87.25 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 223 "SSP1-RCP2.6"
"649" 157.75 56.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 40 "SSP1-RCP2.6"
"650" -157.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 86 "SSP1-RCP2.6"
"651" -142.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 43 "SSP1-RCP2.6"
"652" -126.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 165 "SSP1-RCP2.6"
"653" -115.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 45 "SSP1-RCP2.6"
"654" -105.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 69 "SSP1-RCP2.6"
"655" -103.75 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 60 "SSP1-RCP2.6"
"656" -94.75 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 261 "SSP1-RCP2.6"
"657" -90.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 50 "SSP1-RCP2.6"
"658" 14.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 70 "SSP1-RCP2.6"
"659" 52.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 92 "SSP1-RCP2.6"
"660" 59.25 60.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 154 "SSP1-RCP2.6"
"661" 60.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 20 "SSP1-RCP2.6"
"662" 64.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 248 "SSP1-RCP2.6"
"663" 64.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 77 "SSP1-RCP2.6"
"664" 66.75 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 271 "SSP1-RCP2.6"
"665" 83.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 247 "SSP1-RCP2.6"
"666" 91.75 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 36.5 "SSP1-RCP2.6"
"667" 96.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 481 "SSP1-RCP2.6"
"668" 113.75 52.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 132 "SSP1-RCP2.6"
"669" 137.25 52.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 263 "SSP1-RCP2.6"
"670" -158.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 56 "SSP1-RCP2.6"
"671" -151.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 89 "SSP1-RCP2.6"
"672" -127.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 639 "SSP1-RCP2.6"
"673" -108.25 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 182 "SSP1-RCP2.6"
"674" -107.25 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 595 "SSP1-RCP2.6"
"675" -102.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 16 "SSP1-RCP2.6"
"676" -101.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 121 "SSP1-RCP2.6"
"677" -89.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 43 "SSP1-RCP2.6"
"678" -78.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 165 "SSP1-RCP2.6"
"679" -75.25 52.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 44 "SSP1-RCP2.6"
"680" 13.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 41 "SSP1-RCP2.6"
"681" 28.75 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 175 "SSP1-RCP2.6"
"682" 33.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 94 "SSP1-RCP2.6"
"683" 38.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 234 "SSP1-RCP2.6"
"684" 50.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 253 "SSP1-RCP2.6"
"685" 51.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 185 "SSP1-RCP2.6"
"686" 71.25 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 97 "SSP1-RCP2.6"
"687" 83.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 75 "SSP1-RCP2.6"
