"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"516" 98.25 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 44 "SSP1-RCP2.6"
"517" -108.25 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 62 "SSP1-RCP2.6"
"518" -94.75 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 167 "SSP1-RCP2.6"
"519" -85.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 275 "SSP1-RCP2.6"
"520" -73.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 148 "SSP1-RCP2.6"
"521" -73.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 137 "SSP1-RCP2.6"
"522" 9.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 48 "SSP1-RCP2.6"
"523" 33.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 21 "SSP1-RCP2.6"
"524" 34.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 38 "SSP1-RCP2.6"
"525" 36.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 138 "SSP1-RCP2.6"
"526" 46.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 64 "SSP1-RCP2.6"
"527" 74.75 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 44 "SSP1-RCP2.6"
"528" 93.25 59.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 10 "SSP1-RCP2.6"
"529" 136.25 52.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 58 "SSP1-RCP2.6"
"530" 137.25 47.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 297 "SSP1-RCP2.6"
"531" -107.75 59.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 196 "SSP1-RCP2.6"
"532" -101.75 52.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 86 "SSP1-RCP2.6"
"533" -90.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 597 "SSP1-RCP2.6"
"534" -78.25 49.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 134 "SSP1-RCP2.6"
"535" 14.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 74 "SSP1-RCP2.6"
"536" 25.75 67.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 122 "SSP1-RCP2.6"
"537" 30.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 316 "SSP1-RCP2.6"
"538" 34.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 210 "SSP1-RCP2.6"
"539" 43.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 176 "SSP1-RCP2.6"
"540" 43.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 117 "SSP1-RCP2.6"
"541" 47.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 29 "SSP1-RCP2.6"
"542" 53.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 763 "SSP1-RCP2.6"
"543" 54.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 399 "SSP1-RCP2.6"
"544" 56.25 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 129 "SSP1-RCP2.6"
"545" 61.75 66.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 64 "SSP1-RCP2.6"
"546" 71.25 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 335 "SSP1-RCP2.6"
"547" 72.75 65.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 70 "SSP1-RCP2.6"
"548" 74.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 56 "SSP1-RCP2.6"
"549" 78.25 57.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 413 "SSP1-RCP2.6"
"550" 83.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 38 "SSP1-RCP2.6"
"551" 140.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 133 "SSP1-RCP2.6"
"552" -157.25 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 114 "SSP1-RCP2.6"
"553" -131.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 23 "SSP1-RCP2.6"
"554" -107.25 59.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 271 "SSP1-RCP2.6"
"555" -101.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "SSP1-RCP2.6"
"556" -89.75 55.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 241 "SSP1-RCP2.6"
"557" -86.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 51 "SSP1-RCP2.6"
"558" -66.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 232 "SSP1-RCP2.6"
"559" -65.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49 "SSP1-RCP2.6"
"560" 27.75 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 370 "SSP1-RCP2.6"
"561" 34.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 339 "SSP1-RCP2.6"
"562" 36.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 16 "SSP1-RCP2.6"
"563" 43.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 149 "SSP1-RCP2.6"
"564" 60.75 62.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 43 "SSP1-RCP2.6"
"565" 83.75 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 20 "SSP1-RCP2.6"
"566" 85.25 61.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 67 "SSP1-RCP2.6"
"567" -118.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 235 "SSP1-RCP2.6"
"568" -103.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 1046 "SSP1-RCP2.6"
"569" -99.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 15 "SSP1-RCP2.6"
"570" -91.75 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 5 "SSP1-RCP2.6"
"571" -85.25 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 8 "SSP1-RCP2.6"
"572" -79.25 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 63 "SSP1-RCP2.6"
"573" -74.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"574" -72.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 61 "SSP1-RCP2.6"
"575" 15.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 242 "SSP1-RCP2.6"
"576" 31.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 108 "SSP1-RCP2.6"
"577" 36.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 6 "SSP1-RCP2.6"
"578" 41.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 119 "SSP1-RCP2.6"
"579" 48.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 104 "SSP1-RCP2.6"
"580" 68.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 554 "SSP1-RCP2.6"
"581" 78.25 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 146 "SSP1-RCP2.6"
"582" -158.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 231 "SSP1-RCP2.6"
"583" -142.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 115 "SSP1-RCP2.6"
"584" -127.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 44 "SSP1-RCP2.6"
"585" -97.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 251 "SSP1-RCP2.6"
"586" -84.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 134 "SSP1-RCP2.6"
"587" -81.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 25 "SSP1-RCP2.6"
"588" -70.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 264 "SSP1-RCP2.6"
"589" 16.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"590" 17.75 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 673 "SSP1-RCP2.6"
"591" 45.25 65.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 141 "SSP1-RCP2.6"
"592" 58.25 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 14 "SSP1-RCP2.6"
"593" 62.75 64.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 134 "SSP1-RCP2.6"
"594" 108.25 49.25 0.725 0.218333333333333 0.0566666666666667 1.47333333333333 5.17692650673754 2.336386 378 "SSP1-RCP2.6"
"595" -152.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 54 "SSP1-RCP2.6"
"596" -129.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 106 "SSP1-RCP2.6"
"597" -124.75 64.25 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 83 "SSP1-RCP2.6"
"598" -123.75 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 212 "SSP1-RCP2.6"
"599" -87.75 55.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 242 "SSP1-RCP2.6"
"600" -79.25 49.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 57 "SSP1-RCP2.6"
"601" -74.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 38 "SSP1-RCP2.6"
"602" -54.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 65 "SSP1-RCP2.6"
"603" 16.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 110 "SSP1-RCP2.6"
"604" 35.75 67.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 39 "SSP1-RCP2.6"
"605" 43.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 103 "SSP1-RCP2.6"
"606" 44.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 234 "SSP1-RCP2.6"
"607" 59.25 59.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 420 "SSP1-RCP2.6"
"608" 63.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 437 "SSP1-RCP2.6"
"609" 66.75 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 180 "SSP1-RCP2.6"
"610" 90.75 58.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 166 "SSP1-RCP2.6"
"611" 97.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 87 "SSP1-RCP2.6"
"612" 140.75 53.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 449 "SSP1-RCP2.6"
"613" -152.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 12 "SSP1-RCP2.6"
"614" -119.75 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 234 "SSP1-RCP2.6"
"615" -107.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP1-RCP2.6"
"616" -99.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"617" -94.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 280 "SSP1-RCP2.6"
"618" -80.75 50.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 43 "SSP1-RCP2.6"
"619" 12.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 263 "SSP1-RCP2.6"
"620" 18.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 25 "SSP1-RCP2.6"
"621" 32.75 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 22 "SSP1-RCP2.6"
"622" 49.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 179 "SSP1-RCP2.6"
"623" 66.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 157 "SSP1-RCP2.6"
"624" 89.75 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 197 "SSP1-RCP2.6"
"625" 93.25 54.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 24 "SSP1-RCP2.6"
"626" 93.75 58.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 187 "SSP1-RCP2.6"
"627" 143.25 51.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 373 "SSP1-RCP2.6"
"628" -155.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 65 "SSP1-RCP2.6"
"629" -154.25 58.25 0.53 0.31 0.16 1.37 6.7 4.461816 423 "SSP1-RCP2.6"
"630" -152.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 62 "SSP1-RCP2.6"
"631" -144.25 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 462 "SSP1-RCP2.6"
"632" -114.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 79 "SSP1-RCP2.6"
"633" -112.25 61.25 0.386666666666667 0.383333333333333 0.23 1.43666666666667 6.67755684802179 2.2400558786 38 "SSP1-RCP2.6"
"634" -90.75 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 90.5 "SSP1-RCP2.6"
"635" -90.25 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 580 "SSP1-RCP2.6"
"636" -77.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 134 "SSP1-RCP2.6"
"637" -77.25 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 157 "SSP1-RCP2.6"
"638" -76.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 51 "SSP1-RCP2.6"
"639" 17.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 62 "SSP1-RCP2.6"
"640" 43.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 132 "SSP1-RCP2.6"
"641" 57.75 53.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 80 "SSP1-RCP2.6"
"642" 64.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 26 "SSP1-RCP2.6"
"643" 142.25 52.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 11 "SSP1-RCP2.6"
"644" -122.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 14 "SSP1-RCP2.6"
"645" -116.25 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 39 "SSP1-RCP2.6"
"646" -115.75 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 57 "SSP1-RCP2.6"
"647" -115.25 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 20.5 "SSP1-RCP2.6"
"648" -114.25 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 41 "SSP1-RCP2.6"
"649" -113.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 26 "SSP1-RCP2.6"
"650" -103.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 11 "SSP1-RCP2.6"
"651" -80.25 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 528 "SSP1-RCP2.6"
"652" -73.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 157 "SSP1-RCP2.6"
"653" 15.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 478 "SSP1-RCP2.6"
"654" 29.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 22 "SSP1-RCP2.6"
"655" 30.25 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 22 "SSP1-RCP2.6"
"656" 37.25 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 12 "SSP1-RCP2.6"
"657" 38.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 199 "SSP1-RCP2.6"
"658" 38.75 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 122 "SSP1-RCP2.6"
"659" 44.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 20 "SSP1-RCP2.6"
"660" 50.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 88 "SSP1-RCP2.6"
"661" 51.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 288 "SSP1-RCP2.6"
"662" 53.75 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 53 "SSP1-RCP2.6"
"663" 54.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 186 "SSP1-RCP2.6"
"664" 59.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 92 "SSP1-RCP2.6"
"665" 73.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 245 "SSP1-RCP2.6"
"666" 76.25 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 282 "SSP1-RCP2.6"
"667" 82.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"668" 85.25 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 46 "SSP1-RCP2.6"
"669" 103.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 193 "SSP1-RCP2.6"
"670" 108.25 50.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 202 "SSP1-RCP2.6"
"671" 108.75 50.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 124 "SSP1-RCP2.6"
"672" -129.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 167 "SSP1-RCP2.6"
"673" -118.75 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 96 "SSP1-RCP2.6"
"674" -101.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 117 "SSP1-RCP2.6"
"675" -83.25 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 228 "SSP1-RCP2.6"
"676" -68.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 55 "SSP1-RCP2.6"
"677" 20.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 481 "SSP1-RCP2.6"
"678" 25.75 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 44.5 "SSP1-RCP2.6"
"679" 29.75 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 51 "SSP1-RCP2.6"
"680" 32.75 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 183 "SSP1-RCP2.6"
"681" 37.75 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 147 "SSP1-RCP2.6"
"682" 65.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 313 "SSP1-RCP2.6"
"683" 65.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 523 "SSP1-RCP2.6"
"684" 75.75 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 169 "SSP1-RCP2.6"
"685" 111.25 51.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 116 "SSP1-RCP2.6"
"686" 138.25 52.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 267 "SSP1-RCP2.6"
"687" -125.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 998 "SSP1-RCP2.6"
"688" -112.75 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 209 "SSP1-RCP2.6"
"689" -99.25 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 62 "SSP1-RCP2.6"
"690" -96.75 52.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 33 "SSP1-RCP2.6"
"691" -93.75 50.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 58 "SSP1-RCP2.6"
"692" -78.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 235 "SSP1-RCP2.6"
"693" -77.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 64 "SSP1-RCP2.6"
"694" 28.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "SSP1-RCP2.6"
"695" 29.75 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 192 "SSP1-RCP2.6"
"696" 38.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 21 "SSP1-RCP2.6"
"697" 46.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 18 "SSP1-RCP2.6"
"698" 68.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 390 "SSP1-RCP2.6"
"699" 76.75 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 131 "SSP1-RCP2.6"
"700" 138.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 33 "SSP1-RCP2.6"
"701" 142.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 495 "SSP1-RCP2.6"
"702" -114.75 57.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 110 "SSP1-RCP2.6"
"703" -110.75 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 48 "SSP1-RCP2.6"
"704" -102.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 30 "SSP1-RCP2.6"
"705" -91.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 38 "SSP1-RCP2.6"
"706" -78.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 142 "SSP1-RCP2.6"
"707" -77.75 54.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 95 "SSP1-RCP2.6"
"708" -65.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 27 "SSP1-RCP2.6"
"709" 20.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 101 "SSP1-RCP2.6"
"710" 35.25 62.25 0.478333333333333 0.381666666666667 0.14 1.65166666666667 5.3763383436398 1.013532 88 "SSP1-RCP2.6"
"711" 39.25 61.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 28 "SSP1-RCP2.6"
"712" 45.25 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 154 "SSP1-RCP2.6"
"713" 54.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 109 "SSP1-RCP2.6"
"714" 60.75 55.25 0.275 0.43 0.295 1.52666666666667 7.36661566308598 2.0372860296 72 "SSP1-RCP2.6"
"715" 61.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 380 "SSP1-RCP2.6"
"716" 62.75 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 79 "SSP1-RCP2.6"
"717" 63.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 1076 "SSP1-RCP2.6"
