"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"399" -156.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 84 "SSP1-RCP2.6"
"400" -124.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 383 "SSP1-RCP2.6"
"401" -109.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 234 "SSP1-RCP2.6"
"402" -99.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 100 "SSP1-RCP2.6"
"403" -92.75 52.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 10 "SSP1-RCP2.6"
"404" -90.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 254 "SSP1-RCP2.6"
"405" -90.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 29 "SSP1-RCP2.6"
"406" 13.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 6 "SSP1-RCP2.6"
"407" 29.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 148 "SSP1-RCP2.6"
"408" 41.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 105 "SSP1-RCP2.6"
"409" 51.25 65.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 334 "SSP1-RCP2.6"
"410" 76.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 264 "SSP1-RCP2.6"
"411" 87.25 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 64 "SSP1-RCP2.6"
"412" 98.75 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 124 "SSP1-RCP2.6"
"413" -157.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 20 "SSP1-RCP2.6"
"414" -123.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 22 "SSP1-RCP2.6"
"415" -119.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 239 "SSP1-RCP2.6"
"416" -114.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 54 "SSP1-RCP2.6"
"417" -113.25 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 242 "SSP1-RCP2.6"
"418" -82.75 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 16 "SSP1-RCP2.6"
"419" 23.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP1-RCP2.6"
"420" 31.25 67.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 3 "SSP1-RCP2.6"
"421" 38.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 8 "SSP1-RCP2.6"
"422" 41.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 98 "SSP1-RCP2.6"
"423" 50.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 422 "SSP1-RCP2.6"
"424" 51.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 27 "SSP1-RCP2.6"
"425" 52.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 84 "SSP1-RCP2.6"
"426" 56.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 6 "SSP1-RCP2.6"
"427" 57.75 53.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 61 "SSP1-RCP2.6"
"428" 68.25 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 398 "SSP1-RCP2.6"
"429" 92.25 59.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 84 "SSP1-RCP2.6"
"430" 101.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 65 "SSP1-RCP2.6"
"431" 107.75 49.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 27 "SSP1-RCP2.6"
"432" 112.25 52.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 7 "SSP1-RCP2.6"
"433" 155.75 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 35 "SSP1-RCP2.6"
"434" 156.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 94 "SSP1-RCP2.6"
"435" -117.25 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 107 "SSP1-RCP2.6"
"436" -115.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 70 "SSP1-RCP2.6"
"437" -110.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 221 "SSP1-RCP2.6"
"438" -86.75 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 8 "SSP1-RCP2.6"
"439" -81.75 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 408 "SSP1-RCP2.6"
"440" -69.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 25 "SSP1-RCP2.6"
"441" 18.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "SSP1-RCP2.6"
"442" 25.25 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 164 "SSP1-RCP2.6"
"443" 39.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 28 "SSP1-RCP2.6"
"444" 47.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 271 "SSP1-RCP2.6"
"445" 61.25 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 79 "SSP1-RCP2.6"
"446" 62.25 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 163 "SSP1-RCP2.6"
"447" 70.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 62 "SSP1-RCP2.6"
"448" -86.75 55.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 144 "SSP1-RCP2.6"
"449" -85.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 198 "SSP1-RCP2.6"
"450" -82.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 10 "SSP1-RCP2.6"
"451" -78.25 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 126 "SSP1-RCP2.6"
"452" -61.25 50.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 510 "SSP1-RCP2.6"
"453" 35.25 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 208 "SSP1-RCP2.6"
"454" 41.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 23 "SSP1-RCP2.6"
"455" 43.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 28 "SSP1-RCP2.6"
"456" 46.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 69 "SSP1-RCP2.6"
"457" 49.25 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 263 "SSP1-RCP2.6"
"458" 66.25 66.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 184 "SSP1-RCP2.6"
"459" 75.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 190 "SSP1-RCP2.6"
"460" 93.75 54.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 193 "SSP1-RCP2.6"
"461" 138.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 222 "SSP1-RCP2.6"
"462" 154.75 60.25 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 63 "SSP1-RCP2.6"
"463" 158.25 52.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 284 "SSP1-RCP2.6"
"464" -113.25 58.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 106.5 "SSP1-RCP2.6"
"465" -109.25 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 29 "SSP1-RCP2.6"
"466" -106.25 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 85 "SSP1-RCP2.6"
"467" -103.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 65 "SSP1-RCP2.6"
"468" -95.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 284 "SSP1-RCP2.6"
"469" -83.75 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 50 "SSP1-RCP2.6"
"470" -82.25 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 269 "SSP1-RCP2.6"
"471" -75.75 53.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 190 "SSP1-RCP2.6"
"472" 25.75 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 149 "SSP1-RCP2.6"
"473" 44.25 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 301 "SSP1-RCP2.6"
"474" 57.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 131 "SSP1-RCP2.6"
"475" 58.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 56 "SSP1-RCP2.6"
"476" 59.25 56.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 60 "SSP1-RCP2.6"
"477" 59.75 59.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 1068 "SSP1-RCP2.6"
"478" 63.75 60.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 41 "SSP1-RCP2.6"
"479" 69.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 48 "SSP1-RCP2.6"
"480" 73.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 216 "SSP1-RCP2.6"
"481" 75.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 210 "SSP1-RCP2.6"
"482" 85.25 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 329 "SSP1-RCP2.6"
"483" 99.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 101 "SSP1-RCP2.6"
"484" -154.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 49 "SSP1-RCP2.6"
"485" -141.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 41 "SSP1-RCP2.6"
"486" -132.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 129 "SSP1-RCP2.6"
"487" -131.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 102 "SSP1-RCP2.6"
"488" -131.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 72 "SSP1-RCP2.6"
"489" -122.25 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 33 "SSP1-RCP2.6"
"490" -110.25 59.75 0.53 0.31 0.16 1.37 6.7 4.461816 445 "SSP1-RCP2.6"
"491" -101.75 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 66 "SSP1-RCP2.6"
"492" -94.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 243 "SSP1-RCP2.6"
"493" -84.75 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 104 "SSP1-RCP2.6"
"494" -77.75 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 189 "SSP1-RCP2.6"
"495" 15.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "SSP1-RCP2.6"
"496" 16.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 126 "SSP1-RCP2.6"
"497" 27.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49 "SSP1-RCP2.6"
"498" 28.75 67.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 94 "SSP1-RCP2.6"
"499" 36.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 27 "SSP1-RCP2.6"
"500" 40.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 25 "SSP1-RCP2.6"
"501" 49.75 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 132 "SSP1-RCP2.6"
"502" 50.75 66.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 84 "SSP1-RCP2.6"
"503" 51.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 332 "SSP1-RCP2.6"
"504" 53.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 47 "SSP1-RCP2.6"
"505" 58.25 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 106.5 "SSP1-RCP2.6"
"506" 58.25 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 325 "SSP1-RCP2.6"
"507" 64.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 38.5 "SSP1-RCP2.6"
"508" 70.75 64.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 89 "SSP1-RCP2.6"
"509" 92.75 57.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 47.5 "SSP1-RCP2.6"
"510" 103.25 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 177 "SSP1-RCP2.6"
"511" 160.75 57.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 20 "SSP1-RCP2.6"
"512" -107.25 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 150 "SSP1-RCP2.6"
"513" -105.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 560 "SSP1-RCP2.6"
"514" -105.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 94 "SSP1-RCP2.6"
"515" -87.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 176 "SSP1-RCP2.6"
"516" -82.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 9 "SSP1-RCP2.6"
"517" -78.25 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 395 "SSP1-RCP2.6"
"518" -64.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 144 "SSP1-RCP2.6"
"519" 11.75 63.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 22 "SSP1-RCP2.6"
"520" 19.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 28 "SSP1-RCP2.6"
"521" 36.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 186 "SSP1-RCP2.6"
"522" 38.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 111 "SSP1-RCP2.6"
"523" 42.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 280 "SSP1-RCP2.6"
"524" 43.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 44 "SSP1-RCP2.6"
"525" 46.25 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 41 "SSP1-RCP2.6"
"526" 46.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 7 "SSP1-RCP2.6"
"527" 51.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 166 "SSP1-RCP2.6"
"528" 55.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 235 "SSP1-RCP2.6"
"529" 57.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 85 "SSP1-RCP2.6"
"530" 64.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 93 "SSP1-RCP2.6"
"531" 65.75 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 171 "SSP1-RCP2.6"
"532" 66.25 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 44 "SSP1-RCP2.6"
"533" 114.25 53.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 55 "SSP1-RCP2.6"
"534" 145.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 32 "SSP1-RCP2.6"
"535" -152.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 19 "SSP1-RCP2.6"
"536" -144.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 134 "SSP1-RCP2.6"
"537" -142.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 172 "SSP1-RCP2.6"
"538" -134.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 251 "SSP1-RCP2.6"
"539" -122.75 57.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 73 "SSP1-RCP2.6"
"540" -107.25 59.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 33.5 "SSP1-RCP2.6"
"541" -98.75 54.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 235 "SSP1-RCP2.6"
"542" -96.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 28 "SSP1-RCP2.6"
"543" -93.25 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 119 "SSP1-RCP2.6"
"544" -91.75 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 26 "SSP1-RCP2.6"
"545" -86.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 57 "SSP1-RCP2.6"
"546" -81.75 51.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 35 "SSP1-RCP2.6"
"547" -65.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 158 "SSP1-RCP2.6"
"548" 25.25 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 99 "SSP1-RCP2.6"
"549" 38.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 123 "SSP1-RCP2.6"
"550" 47.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 29 "SSP1-RCP2.6"
"551" 56.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 204 "SSP1-RCP2.6"
"552" 65.75 66.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 193 "SSP1-RCP2.6"
"553" 67.25 66.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 416 "SSP1-RCP2.6"
"554" 72.25 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 67 "SSP1-RCP2.6"
"555" 78.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 286 "SSP1-RCP2.6"
"556" 79.75 63.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 223 "SSP1-RCP2.6"
"557" 80.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 80 "SSP1-RCP2.6"
"558" 82.25 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 696 "SSP1-RCP2.6"
"559" 92.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 158 "SSP1-RCP2.6"
"560" 139.75 53.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 284 "SSP1-RCP2.6"
"561" -150.75 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 28 "SSP1-RCP2.6"
"562" -146.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 295 "SSP1-RCP2.6"
"563" -135.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 59 "SSP1-RCP2.6"
"564" -135.75 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 34 "SSP1-RCP2.6"
"565" -124.75 64.25 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 203 "SSP1-RCP2.6"
"566" -108.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 88 "SSP1-RCP2.6"
"567" -87.75 54.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 17 "SSP1-RCP2.6"
"568" -85.25 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 27 "SSP1-RCP2.6"
"569" -81.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 180 "SSP1-RCP2.6"
"570" -78.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 147 "SSP1-RCP2.6"
"571" -68.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 303 "SSP1-RCP2.6"
"572" 12.25 64.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 118 "SSP1-RCP2.6"
"573" 15.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 356 "SSP1-RCP2.6"
"574" 42.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 52 "SSP1-RCP2.6"
"575" 62.75 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 138 "SSP1-RCP2.6"
"576" 68.75 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 98 "SSP1-RCP2.6"
"577" 77.25 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 8 "SSP1-RCP2.6"
"578" 102.25 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 37 "SSP1-RCP2.6"
"579" 108.25 48.75 0.725 0.218333333333333 0.0566666666666667 1.47333333333333 5.17692650673754 2.336386 81 "SSP1-RCP2.6"
"580" 108.25 50.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 391 "SSP1-RCP2.6"
"581" 135.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 99 "SSP1-RCP2.6"
"582" 139.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 177 "SSP1-RCP2.6"
"583" 154.75 59.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 179 "SSP1-RCP2.6"
"584" -95.25 51.25 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 127 "SSP1-RCP2.6"
"585" -86.75 51.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 186 "SSP1-RCP2.6"
"586" 13.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 220 "SSP1-RCP2.6"
"587" 22.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 36 "SSP1-RCP2.6"
"588" 40.25 63.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 241 "SSP1-RCP2.6"
"589" 46.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 579 "SSP1-RCP2.6"
"590" 50.25 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 152 "SSP1-RCP2.6"
"591" 50.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 16 "SSP1-RCP2.6"
"592" 54.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 109 "SSP1-RCP2.6"
"593" 73.25 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 398 "SSP1-RCP2.6"
"594" 77.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 150 "SSP1-RCP2.6"
"595" 114.25 52.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 71 "SSP1-RCP2.6"
"596" -157.75 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 115 "SSP1-RCP2.6"
"597" -152.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 28 "SSP1-RCP2.6"
"598" -109.75 60.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 178.5 "SSP1-RCP2.6"
"599" -93.25 57.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 167 "SSP1-RCP2.6"
"600" -89.75 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 94 "SSP1-RCP2.6"
"601" 19.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 151 "SSP1-RCP2.6"
