"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"485" 69.75 62.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 202 "SSP1-RCP2.6"
"486" 72.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 127 "SSP1-RCP2.6"
"487" 94.25 56.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 440 "SSP1-RCP2.6"
"488" 104.75 50.75 0.51 0.28 0.21 1.515 7.79125625817018 0.729218 136 "SSP1-RCP2.6"
"489" 105.25 50.75 0.17 0.513333333333333 0.316666666666667 1.62833333333333 6.65683504508497 1.9055460328 76 "SSP1-RCP2.6"
"490" 112.75 52.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 70 "SSP1-RCP2.6"
"491" 141.25 58.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 182 "SSP1-RCP2.6"
"492" -160.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 11 "SSP1-RCP2.6"
"493" -145.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 153 "SSP1-RCP2.6"
"494" -123.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 48 "SSP1-RCP2.6"
"495" -94.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 77 "SSP1-RCP2.6"
"496" -90.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 144 "SSP1-RCP2.6"
"497" -84.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 38 "SSP1-RCP2.6"
"498" -82.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 16 "SSP1-RCP2.6"
"499" -82.25 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 81 "SSP1-RCP2.6"
"500" -73.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 211 "SSP1-RCP2.6"
"501" -68.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 195 "SSP1-RCP2.6"
"502" 11.75 63.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 58 "SSP1-RCP2.6"
"503" 31.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 161 "SSP1-RCP2.6"
"504" 38.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 6 "SSP1-RCP2.6"
"505" 42.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 31 "SSP1-RCP2.6"
"506" 48.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 112 "SSP1-RCP2.6"
"507" 48.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 78 "SSP1-RCP2.6"
"508" 53.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 101 "SSP1-RCP2.6"
"509" 55.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 2 "SSP1-RCP2.6"
"510" 75.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 5 "SSP1-RCP2.6"
"511" 77.25 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 171 "SSP1-RCP2.6"
"512" 82.75 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 268 "SSP1-RCP2.6"
"513" 92.75 57.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 32 "SSP1-RCP2.6"
"514" 100.25 54.25 0.17 0.513333333333333 0.316666666666667 1.62833333333333 6.65683504508497 1.9055460328 191 "SSP1-RCP2.6"
"515" -158.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 48 "SSP1-RCP2.6"
"516" -152.75 57.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 84 "SSP1-RCP2.6"
"517" -129.25 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 11 "SSP1-RCP2.6"
"518" -109.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 116 "SSP1-RCP2.6"
"519" -94.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 32 "SSP1-RCP2.6"
"520" -78.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 133 "SSP1-RCP2.6"
"521" 28.75 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 87 "SSP1-RCP2.6"
"522" 40.75 64.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 152 "SSP1-RCP2.6"
"523" 44.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 128 "SSP1-RCP2.6"
"524" 65.25 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 42 "SSP1-RCP2.6"
"525" 67.75 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 186 "SSP1-RCP2.6"
"526" 69.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 358 "SSP1-RCP2.6"
"527" 86.75 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 144 "SSP1-RCP2.6"
"528" 94.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 105 "SSP1-RCP2.6"
"529" 101.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 65 "SSP1-RCP2.6"
"530" 137.75 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 153 "SSP1-RCP2.6"
"531" -159.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 262.5 "SSP1-RCP2.6"
"532" -117.75 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 251 "SSP1-RCP2.6"
"533" -114.25 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 80 "SSP1-RCP2.6"
"534" -91.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 289 "SSP1-RCP2.6"
"535" -88.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP1-RCP2.6"
"536" -84.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 32 "SSP1-RCP2.6"
"537" -74.75 54.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 83 "SSP1-RCP2.6"
"538" 28.25 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP1-RCP2.6"
"539" 28.75 63.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 4 "SSP1-RCP2.6"
"540" 64.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 5 "SSP1-RCP2.6"
"541" 66.75 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 46 "SSP1-RCP2.6"
"542" 76.25 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 46.5 "SSP1-RCP2.6"
"543" 78.25 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 264 "SSP1-RCP2.6"
"544" 84.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 337 "SSP1-RCP2.6"
"545" 98.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 599 "SSP1-RCP2.6"
"546" 114.25 53.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 196 "SSP1-RCP2.6"
"547" -162.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 105 "SSP1-RCP2.6"
"548" -157.75 56.75 0.53 0.31 0.16 1.37 6.7 4.461816 33 "SSP1-RCP2.6"
"549" -113.25 60.75 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 432 "SSP1-RCP2.6"
"550" -93.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 6 "SSP1-RCP2.6"
"551" -91.75 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 181 "SSP1-RCP2.6"
"552" -83.25 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 32 "SSP1-RCP2.6"
"553" -78.25 49.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 51 "SSP1-RCP2.6"
"554" -74.25 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 154 "SSP1-RCP2.6"
"555" -70.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 22 "SSP1-RCP2.6"
"556" -55.25 47.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 18 "SSP1-RCP2.6"
"557" 27.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 291 "SSP1-RCP2.6"
"558" 48.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 183 "SSP1-RCP2.6"
"559" 53.75 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 104 "SSP1-RCP2.6"
"560" 54.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 139 "SSP1-RCP2.6"
"561" 54.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 181 "SSP1-RCP2.6"
"562" 55.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 50 "SSP1-RCP2.6"
"563" 60.25 55.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 10 "SSP1-RCP2.6"
"564" 65.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 7 "SSP1-RCP2.6"
"565" 71.75 63.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 23 "SSP1-RCP2.6"
"566" 81.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 337 "SSP1-RCP2.6"
"567" 82.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 396 "SSP1-RCP2.6"
"568" 93.75 59.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 149 "SSP1-RCP2.6"
"569" 95.75 57.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 104 "SSP1-RCP2.6"
"570" 110.25 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 132 "SSP1-RCP2.6"
"571" -155.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 442 "SSP1-RCP2.6"
"572" -148.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 1008 "SSP1-RCP2.6"
"573" -132.25 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 295 "SSP1-RCP2.6"
"574" -112.75 58.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 220 "SSP1-RCP2.6"
"575" -95.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 582 "SSP1-RCP2.6"
"576" -84.25 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 184 "SSP1-RCP2.6"
"577" -83.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 161 "SSP1-RCP2.6"
"578" -74.75 55.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 91 "SSP1-RCP2.6"
"579" -71.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 61 "SSP1-RCP2.6"
"580" 9.75 60.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 181 "SSP1-RCP2.6"
"581" 16.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 181 "SSP1-RCP2.6"
"582" 40.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 137 "SSP1-RCP2.6"
"583" 48.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 39 "SSP1-RCP2.6"
"584" 49.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 61 "SSP1-RCP2.6"
"585" 64.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 62 "SSP1-RCP2.6"
"586" 69.25 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 27 "SSP1-RCP2.6"
"587" 77.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 38 "SSP1-RCP2.6"
"588" 82.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 38 "SSP1-RCP2.6"
"589" 108.75 48.75 0.725 0.218333333333333 0.0566666666666667 1.47333333333333 5.17692650673754 2.336386 18 "SSP1-RCP2.6"
"590" 143.25 51.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 179 "SSP1-RCP2.6"
"591" 156.25 56.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 128 "SSP1-RCP2.6"
"592" -159.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 276 "SSP1-RCP2.6"
"593" -122.25 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 120 "SSP1-RCP2.6"
"594" -73.25 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 512 "SSP1-RCP2.6"
"595" -56.25 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 74 "SSP1-RCP2.6"
"596" 36.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 141 "SSP1-RCP2.6"
"597" 50.25 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 31 "SSP1-RCP2.6"
"598" 62.75 56.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 169 "SSP1-RCP2.6"
"599" 90.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 185 "SSP1-RCP2.6"
"600" 98.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 110 "SSP1-RCP2.6"
"601" 100.75 54.25 0.496666666666667 0.313333333333333 0.19 1.43166666666667 5.31905423686251 1.160605 22 "SSP1-RCP2.6"
"602" 101.75 53.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 318 "SSP1-RCP2.6"
"603" 138.25 56.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 107 "SSP1-RCP2.6"
"604" -155.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 190 "SSP1-RCP2.6"
"605" -121.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 48 "SSP1-RCP2.6"
"606" -117.75 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 478 "SSP1-RCP2.6"
"607" -116.25 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 386 "SSP1-RCP2.6"
"608" -109.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 31 "SSP1-RCP2.6"
"609" -95.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 280 "SSP1-RCP2.6"
"610" -92.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 401 "SSP1-RCP2.6"
"611" -84.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 18 "SSP1-RCP2.6"
"612" -63.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 8 "SSP1-RCP2.6"
"613" 17.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 93 "SSP1-RCP2.6"
"614" 40.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 38 "SSP1-RCP2.6"
"615" 55.75 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 84 "SSP1-RCP2.6"
"616" 56.75 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 507 "SSP1-RCP2.6"
"617" 63.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 30 "SSP1-RCP2.6"
"618" 70.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 58 "SSP1-RCP2.6"
"619" 77.25 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 197 "SSP1-RCP2.6"
"620" 79.25 64.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 145 "SSP1-RCP2.6"
"621" 82.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 59 "SSP1-RCP2.6"
"622" 88.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 461 "SSP1-RCP2.6"
"623" -121.25 61.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 69 "SSP1-RCP2.6"
"624" -113.75 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 16 "SSP1-RCP2.6"
"625" -60.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 72 "SSP1-RCP2.6"
"626" 10.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 13 "SSP1-RCP2.6"
"627" 11.25 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "SSP1-RCP2.6"
"628" 37.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 341 "SSP1-RCP2.6"
"629" 39.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 29 "SSP1-RCP2.6"
"630" 42.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 66.5 "SSP1-RCP2.6"
"631" 62.75 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 73 "SSP1-RCP2.6"
"632" 70.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 514 "SSP1-RCP2.6"
"633" 71.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 120 "SSP1-RCP2.6"
"634" 73.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 123 "SSP1-RCP2.6"
"635" 76.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 639 "SSP1-RCP2.6"
"636" 105.75 53.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 353 "SSP1-RCP2.6"
"637" 140.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 507 "SSP1-RCP2.6"
"638" 142.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 76 "SSP1-RCP2.6"
"639" 144.25 49.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 120 "SSP1-RCP2.6"
"640" -116.25 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 198 "SSP1-RCP2.6"
"641" -104.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 434 "SSP1-RCP2.6"
"642" -102.75 54.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 158 "SSP1-RCP2.6"
"643" -82.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 67 "SSP1-RCP2.6"
"644" 55.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 56 "SSP1-RCP2.6"
"645" 57.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 135 "SSP1-RCP2.6"
"646" 57.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 324 "SSP1-RCP2.6"
"647" 62.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 461 "SSP1-RCP2.6"
"648" 62.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 230 "SSP1-RCP2.6"
"649" 94.25 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 241 "SSP1-RCP2.6"
"650" 95.75 55.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 110 "SSP1-RCP2.6"
"651" 97.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 230 "SSP1-RCP2.6"
"652" 162.75 57.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 178 "SSP1-RCP2.6"
"653" -158.75 60.75 0.53 0.31 0.16 1.37 6.7 4.461816 267 "SSP1-RCP2.6"
"654" -148.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 249 "SSP1-RCP2.6"
"655" -147.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 43 "SSP1-RCP2.6"
"656" -109.75 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 42 "SSP1-RCP2.6"
"657" -107.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 156 "SSP1-RCP2.6"
"658" -107.25 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 140 "SSP1-RCP2.6"
"659" -85.25 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 698 "SSP1-RCP2.6"
"660" -82.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 64 "SSP1-RCP2.6"
"661" 13.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 90 "SSP1-RCP2.6"
"662" 23.75 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 243 "SSP1-RCP2.6"
"663" 27.25 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 147 "SSP1-RCP2.6"
"664" 32.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 69 "SSP1-RCP2.6"
"665" 41.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 483 "SSP1-RCP2.6"
"666" 49.25 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 21 "SSP1-RCP2.6"
"667" 51.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 30 "SSP1-RCP2.6"
"668" 51.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 62 "SSP1-RCP2.6"
"669" 51.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 317 "SSP1-RCP2.6"
"670" 59.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 24.5 "SSP1-RCP2.6"
"671" 68.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 94 "SSP1-RCP2.6"
"672" 75.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 122 "SSP1-RCP2.6"
"673" 107.75 50.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 190 "SSP1-RCP2.6"
"674" -154.25 60.25 0.53 0.31 0.16 1.37 6.7 4.461816 38 "SSP1-RCP2.6"
"675" -146.75 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 265 "SSP1-RCP2.6"
"676" -146.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 68 "SSP1-RCP2.6"
"677" -97.25 54.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 157 "SSP1-RCP2.6"
"678" -91.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 683 "SSP1-RCP2.6"
"679" -81.75 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 44 "SSP1-RCP2.6"
"680" -70.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 200 "SSP1-RCP2.6"
"681" -59.25 50.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 39 "SSP1-RCP2.6"
"682" 34.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 132 "SSP1-RCP2.6"
"683" 39.25 61.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 567 "SSP1-RCP2.6"
"684" 49.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 23 "SSP1-RCP2.6"
"685" 67.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 234 "SSP1-RCP2.6"
"686" 74.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 15 "SSP1-RCP2.6"
