"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"441" 35.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 444 "SSP1-RCP2.6"
"442" 35.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 100 "SSP1-RCP2.6"
"443" 36.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 133 "SSP1-RCP2.6"
"444" 49.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 29 "SSP1-RCP2.6"
"445" 55.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 241 "SSP1-RCP2.6"
"446" 59.75 56.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 51 "SSP1-RCP2.6"
"447" 64.75 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 113 "SSP1-RCP2.6"
"448" 65.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 1059 "SSP1-RCP2.6"
"449" 66.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 378 "SSP1-RCP2.6"
"450" 74.25 58.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 186 "SSP1-RCP2.6"
"451" 102.25 53.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 40 "SSP1-RCP2.6"
"452" 136.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 548 "SSP1-RCP2.6"
"453" 138.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 11 "SSP1-RCP2.6"
"454" -160.75 55.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 192 "SSP1-RCP2.6"
"455" -155.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 185 "SSP1-RCP2.6"
"456" -128.25 57.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 76 "SSP1-RCP2.6"
"457" -111.75 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 199 "SSP1-RCP2.6"
"458" -102.75 55.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 14 "SSP1-RCP2.6"
"459" -64.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 108 "SSP1-RCP2.6"
"460" -55.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 130 "SSP1-RCP2.6"
"461" 16.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 102 "SSP1-RCP2.6"
"462" 26.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 265 "SSP1-RCP2.6"
"463" 42.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 102 "SSP1-RCP2.6"
"464" 57.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 446 "SSP1-RCP2.6"
"465" 86.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 29 "SSP1-RCP2.6"
"466" 100.25 54.25 0.17 0.513333333333333 0.316666666666667 1.62833333333333 6.65683504508497 1.9055460328 38 "SSP1-RCP2.6"
"467" 156.75 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 297 "SSP1-RCP2.6"
"468" 161.75 58.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 55 "SSP1-RCP2.6"
"469" -160.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 345 "SSP1-RCP2.6"
"470" -157.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 134 "SSP1-RCP2.6"
"471" -156.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 141 "SSP1-RCP2.6"
"472" -91.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 75 "SSP1-RCP2.6"
"473" -86.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 22 "SSP1-RCP2.6"
"474" -75.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 133 "SSP1-RCP2.6"
"475" 15.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 153 "SSP1-RCP2.6"
"476" 22.25 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 62 "SSP1-RCP2.6"
"477" 32.25 67.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 57 "SSP1-RCP2.6"
"478" 40.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 205 "SSP1-RCP2.6"
"479" 51.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 197 "SSP1-RCP2.6"
"480" 51.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 556 "SSP1-RCP2.6"
"481" 66.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 356 "SSP1-RCP2.6"
"482" 78.75 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 172 "SSP1-RCP2.6"
"483" 84.25 57.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 15 "SSP1-RCP2.6"
"484" 86.25 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 49.5 "SSP1-RCP2.6"
"485" 101.25 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 48 "SSP1-RCP2.6"
"486" 155.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 171 "SSP1-RCP2.6"
"487" -124.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 42 "SSP1-RCP2.6"
"488" -116.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 50 "SSP1-RCP2.6"
"489" -89.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 35 "SSP1-RCP2.6"
"490" -86.25 49.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 82 "SSP1-RCP2.6"
"491" 49.75 66.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 450 "SSP1-RCP2.6"
"492" 60.25 56.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 682 "SSP1-RCP2.6"
"493" 60.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 101 "SSP1-RCP2.6"
"494" 65.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 76 "SSP1-RCP2.6"
"495" 71.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 69 "SSP1-RCP2.6"
"496" 72.75 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 183 "SSP1-RCP2.6"
"497" 77.75 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 18 "SSP1-RCP2.6"
"498" 78.25 56.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 118 "SSP1-RCP2.6"
"499" 79.25 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 238 "SSP1-RCP2.6"
"500" 80.25 59.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 163 "SSP1-RCP2.6"
"501" 138.25 48.25 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 493 "SSP1-RCP2.6"
"502" 143.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 26 "SSP1-RCP2.6"
"503" -153.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 128 "SSP1-RCP2.6"
"504" -126.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 54 "SSP1-RCP2.6"
"505" -120.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 97 "SSP1-RCP2.6"
"506" -111.75 58.75 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 481 "SSP1-RCP2.6"
"507" -88.25 55.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 203 "SSP1-RCP2.6"
"508" -78.75 48.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 13 "SSP1-RCP2.6"
"509" 18.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 178 "SSP1-RCP2.6"
"510" 31.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 71 "SSP1-RCP2.6"
"511" 50.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 31 "SSP1-RCP2.6"
"512" 58.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 157 "SSP1-RCP2.6"
"513" 62.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 257 "SSP1-RCP2.6"
"514" -112.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 461 "SSP1-RCP2.6"
"515" -108.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 108 "SSP1-RCP2.6"
"516" -102.75 53.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 252 "SSP1-RCP2.6"
"517" -88.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 98 "SSP1-RCP2.6"
"518" -87.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP1-RCP2.6"
"519" -72.25 48.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 250 "SSP1-RCP2.6"
"520" 13.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 195 "SSP1-RCP2.6"
"521" 15.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 92 "SSP1-RCP2.6"
"522" 30.75 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 137 "SSP1-RCP2.6"
"523" 34.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 618 "SSP1-RCP2.6"
"524" 36.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 48 "SSP1-RCP2.6"
"525" 46.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 89 "SSP1-RCP2.6"
"526" 57.25 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 241 "SSP1-RCP2.6"
"527" 61.75 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 59 "SSP1-RCP2.6"
"528" 70.75 63.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 191 "SSP1-RCP2.6"
"529" 71.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 81 "SSP1-RCP2.6"
"530" 72.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 432 "SSP1-RCP2.6"
"531" 80.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 139 "SSP1-RCP2.6"
"532" 94.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 51 "SSP1-RCP2.6"
"533" 97.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 155 "SSP1-RCP2.6"
"534" -155.25 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 142 "SSP1-RCP2.6"
"535" -135.25 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 108 "SSP1-RCP2.6"
"536" -128.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 150 "SSP1-RCP2.6"
"537" -101.75 52.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 213 "SSP1-RCP2.6"
"538" -88.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 406 "SSP1-RCP2.6"
"539" -84.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 23 "SSP1-RCP2.6"
"540" -61.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49 "SSP1-RCP2.6"
"541" 36.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 33 "SSP1-RCP2.6"
"542" 38.75 66.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 95 "SSP1-RCP2.6"
"543" 44.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 51 "SSP1-RCP2.6"
"544" 47.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 172 "SSP1-RCP2.6"
"545" 57.75 55.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 156 "SSP1-RCP2.6"
"546" 59.75 55.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 155 "SSP1-RCP2.6"
"547" 60.25 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 23 "SSP1-RCP2.6"
"548" 63.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 280 "SSP1-RCP2.6"
"549" 77.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 86 "SSP1-RCP2.6"
"550" 92.25 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 60.5 "SSP1-RCP2.6"
"551" 101.25 54.25 0.17 0.513333333333333 0.316666666666667 1.62833333333333 6.65683504508497 1.9055460328 256 "SSP1-RCP2.6"
"552" 142.75 51.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 21 "SSP1-RCP2.6"
"553" 161.75 57.25 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 42 "SSP1-RCP2.6"
"554" -150.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 10 "SSP1-RCP2.6"
"555" -123.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 108 "SSP1-RCP2.6"
"556" -86.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"557" -72.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "SSP1-RCP2.6"
"558" -59.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 127 "SSP1-RCP2.6"
"559" 16.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 43 "SSP1-RCP2.6"
"560" 32.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 174 "SSP1-RCP2.6"
"561" 45.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 239 "SSP1-RCP2.6"
"562" 53.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 13 "SSP1-RCP2.6"
"563" 60.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 278 "SSP1-RCP2.6"
"564" 63.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 52 "SSP1-RCP2.6"
"565" 71.25 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 95 "SSP1-RCP2.6"
"566" -155.25 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 109 "SSP1-RCP2.6"
"567" -153.75 66.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 300 "SSP1-RCP2.6"
"568" -126.75 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 86 "SSP1-RCP2.6"
"569" -89.25 54.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 75 "SSP1-RCP2.6"
"570" -78.75 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 73 "SSP1-RCP2.6"
"571" -70.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 160 "SSP1-RCP2.6"
"572" -60.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 66 "SSP1-RCP2.6"
"573" 22.25 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 167 "SSP1-RCP2.6"
"574" 34.75 67.75 0.32 0.521666666666667 0.158333333333333 1.31833333333333 6.79672330936057 5.267547067 39 "SSP1-RCP2.6"
"575" 45.25 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 8 "SSP1-RCP2.6"
"576" 50.25 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 18 "SSP1-RCP2.6"
"577" 62.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 326 "SSP1-RCP2.6"
"578" 69.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 275 "SSP1-RCP2.6"
"579" 97.25 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 254 "SSP1-RCP2.6"
"580" 137.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 12 "SSP1-RCP2.6"
"581" -99.25 53.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 225 "SSP1-RCP2.6"
"582" -91.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 61 "SSP1-RCP2.6"
"583" -90.75 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 144 "SSP1-RCP2.6"
"584" -90.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 77 "SSP1-RCP2.6"
"585" 9.75 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 278 "SSP1-RCP2.6"
"586" 20.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 236 "SSP1-RCP2.6"
"587" 30.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 50 "SSP1-RCP2.6"
"588" 49.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 18 "SSP1-RCP2.6"
"589" 51.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 71 "SSP1-RCP2.6"
"590" 51.75 61.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 100 "SSP1-RCP2.6"
"591" 71.75 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 145 "SSP1-RCP2.6"
"592" 74.25 62.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 320 "SSP1-RCP2.6"
"593" 88.25 60.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 164 "SSP1-RCP2.6"
"594" 99.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 212 "SSP1-RCP2.6"
"595" -154.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 21 "SSP1-RCP2.6"
"596" -153.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 291 "SSP1-RCP2.6"
"597" -153.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 27 "SSP1-RCP2.6"
"598" -124.25 59.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 252 "SSP1-RCP2.6"
"599" -117.25 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 239 "SSP1-RCP2.6"
"600" -76.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 33 "SSP1-RCP2.6"
"601" -75.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 64 "SSP1-RCP2.6"
"602" 12.25 63.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 143 "SSP1-RCP2.6"
"603" 15.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 89 "SSP1-RCP2.6"
"604" 17.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 70 "SSP1-RCP2.6"
"605" 40.75 64.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 111 "SSP1-RCP2.6"
"606" 61.25 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 415 "SSP1-RCP2.6"
"607" 65.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 115 "SSP1-RCP2.6"
"608" 83.25 61.25 0.32 0.521666666666667 0.158333333333333 1.31833333333333 6.79672330936057 5.267547067 315 "SSP1-RCP2.6"
"609" 101.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 25 "SSP1-RCP2.6"
"610" -157.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 30 "SSP1-RCP2.6"
"611" -156.75 57.25 0.53 0.31 0.16 1.37 6.7 4.461816 75 "SSP1-RCP2.6"
"612" -155.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 59 "SSP1-RCP2.6"
"613" -144.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 108 "SSP1-RCP2.6"
"614" -144.75 63.75 0.53 0.31 0.16 1.37 6.7 4.461816 42 "SSP1-RCP2.6"
"615" -114.25 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 97 "SSP1-RCP2.6"
"616" -65.25 52.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 227 "SSP1-RCP2.6"
"617" 33.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 30 "SSP1-RCP2.6"
"618" 37.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 56 "SSP1-RCP2.6"
"619" 46.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 388 "SSP1-RCP2.6"
"620" 47.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 23 "SSP1-RCP2.6"
"621" 48.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 24 "SSP1-RCP2.6"
"622" 53.75 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 373 "SSP1-RCP2.6"
"623" 63.75 57.25 0.17 0.513333333333333 0.316666666666667 1.62833333333333 6.65683504508497 1.9055460328 257 "SSP1-RCP2.6"
"624" 64.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 367 "SSP1-RCP2.6"
"625" 73.75 62.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 52 "SSP1-RCP2.6"
"626" 79.75 59.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 20 "SSP1-RCP2.6"
"627" 79.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 47 "SSP1-RCP2.6"
"628" 113.75 51.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 240 "SSP1-RCP2.6"
"629" -156.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 14 "SSP1-RCP2.6"
"630" -152.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 456 "SSP1-RCP2.6"
"631" -142.75 63.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 90 "SSP1-RCP2.6"
"632" -109.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 482 "SSP1-RCP2.6"
"633" -106.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 220 "SSP1-RCP2.6"
"634" -96.75 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 79 "SSP1-RCP2.6"
"635" -94.75 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 83 "SSP1-RCP2.6"
"636" -85.75 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 506 "SSP1-RCP2.6"
"637" 23.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 166 "SSP1-RCP2.6"
"638" 24.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 111 "SSP1-RCP2.6"
"639" 25.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 212 "SSP1-RCP2.6"
"640" 27.25 64.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 384 "SSP1-RCP2.6"
"641" 27.25 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 177 "SSP1-RCP2.6"
"642" 30.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 64 "SSP1-RCP2.6"
"643" 49.25 58.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 13 "SSP1-RCP2.6"
