"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"483" 136.25 51.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 146 "Control"
"484" -164.25 54.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 202 "SSP1-RCP2.6"
"485" -154.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 45 "SSP1-RCP2.6"
"486" -122.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 14 "SSP1-RCP2.6"
"487" -117.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 315 "SSP1-RCP2.6"
"488" -114.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 150 "SSP1-RCP2.6"
"489" -112.75 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 111 "SSP1-RCP2.6"
"490" -88.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 91 "SSP1-RCP2.6"
"491" -87.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 139 "SSP1-RCP2.6"
"492" -78.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 19 "SSP1-RCP2.6"
"493" -77.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 128 "SSP1-RCP2.6"
"494" -70.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 194 "SSP1-RCP2.6"
"495" -54.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 370 "SSP1-RCP2.6"
"496" 12.25 63.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 60 "SSP1-RCP2.6"
"497" 23.25 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP1-RCP2.6"
"498" 48.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 187 "SSP1-RCP2.6"
"499" 106.75 52.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 58 "SSP1-RCP2.6"
"500" 113.25 52.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 31 "SSP1-RCP2.6"
"501" -156.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 7 "SSP1-RCP2.6"
"502" -131.75 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 219 "SSP1-RCP2.6"
"503" -113.75 59.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 175 "SSP1-RCP2.6"
"504" -108.25 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 395 "SSP1-RCP2.6"
"505" -105.75 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 19 "SSP1-RCP2.6"
"506" 31.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49 "SSP1-RCP2.6"
"507" 34.25 67.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 6 "SSP1-RCP2.6"
"508" 38.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 284 "SSP1-RCP2.6"
"509" 57.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 39 "SSP1-RCP2.6"
"510" 61.25 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 276 "SSP1-RCP2.6"
"511" 70.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 12 "SSP1-RCP2.6"
"512" 74.25 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 39 "SSP1-RCP2.6"
"513" 79.25 65.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 267 "SSP1-RCP2.6"
"514" -160.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 101 "SSP1-RCP2.6"
"515" -151.25 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"516" -131.25 57.75 0.53 0.31 0.16 1.37 6.7 4.461816 27 "SSP1-RCP2.6"
"517" -101.75 51.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 85 "SSP1-RCP2.6"
"518" -93.75 51.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 71 "SSP1-RCP2.6"
"519" 21.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 15 "SSP1-RCP2.6"
"520" 64.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 256 "SSP1-RCP2.6"
"521" 74.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 228 "SSP1-RCP2.6"
"522" -156.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 197 "SSP1-RCP2.6"
"523" -135.75 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 280 "SSP1-RCP2.6"
"524" -99.75 50.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 325 "SSP1-RCP2.6"
"525" -90.75 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 13 "SSP1-RCP2.6"
"526" -68.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 267 "SSP1-RCP2.6"
"527" 39.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 256 "SSP1-RCP2.6"
"528" 43.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 289 "SSP1-RCP2.6"
"529" 54.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 41 "SSP1-RCP2.6"
"530" 59.75 66.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 551 "SSP1-RCP2.6"
"531" 60.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 589 "SSP1-RCP2.6"
"532" 61.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 50 "SSP1-RCP2.6"
"533" 62.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 75 "SSP1-RCP2.6"
"534" 96.25 54.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 207 "SSP1-RCP2.6"
"535" -156.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 32 "SSP1-RCP2.6"
"536" -147.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 64 "SSP1-RCP2.6"
"537" -129.25 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 100.5 "SSP1-RCP2.6"
"538" -129.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 36 "SSP1-RCP2.6"
"539" -122.25 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 210 "SSP1-RCP2.6"
"540" -118.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 595 "SSP1-RCP2.6"
"541" -108.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 511 "SSP1-RCP2.6"
"542" -97.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 12 "SSP1-RCP2.6"
"543" -93.75 51.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 112 "SSP1-RCP2.6"
"544" -86.25 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 39 "SSP1-RCP2.6"
"545" -82.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 357 "SSP1-RCP2.6"
"546" -78.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 13 "SSP1-RCP2.6"
"547" -74.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 144 "SSP1-RCP2.6"
"548" -70.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 71 "SSP1-RCP2.6"
"549" -65.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 15 "SSP1-RCP2.6"
"550" 15.25 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 16 "SSP1-RCP2.6"
"551" 28.25 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 525 "SSP1-RCP2.6"
"552" 32.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 155 "SSP1-RCP2.6"
"553" 43.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 331 "SSP1-RCP2.6"
"554" 45.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 158 "SSP1-RCP2.6"
"555" 73.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 78 "SSP1-RCP2.6"
"556" 75.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 71 "SSP1-RCP2.6"
"557" 96.75 56.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 81 "SSP1-RCP2.6"
"558" 101.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 116 "SSP1-RCP2.6"
"559" 102.25 52.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 72 "SSP1-RCP2.6"
"560" 104.25 54.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 102 "SSP1-RCP2.6"
"561" 135.25 51.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 329 "SSP1-RCP2.6"
"562" 138.75 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 62 "SSP1-RCP2.6"
"563" -144.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 60 "SSP1-RCP2.6"
"564" -136.75 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 183 "SSP1-RCP2.6"
"565" -119.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 24 "SSP1-RCP2.6"
"566" -115.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 139 "SSP1-RCP2.6"
"567" -108.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 60 "SSP1-RCP2.6"
"568" -102.75 52.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 31 "SSP1-RCP2.6"
"569" -91.75 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 7 "SSP1-RCP2.6"
"570" -90.25 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 372 "SSP1-RCP2.6"
"571" 23.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 400 "SSP1-RCP2.6"
"572" 36.75 58.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 188 "SSP1-RCP2.6"
"573" 37.75 58.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 33 "SSP1-RCP2.6"
"574" 40.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 145 "SSP1-RCP2.6"
"575" 41.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 6 "SSP1-RCP2.6"
"576" 47.75 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 19 "SSP1-RCP2.6"
"577" 52.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 332 "SSP1-RCP2.6"
"578" 55.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 121 "SSP1-RCP2.6"
"579" 59.25 59.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 165 "SSP1-RCP2.6"
"580" 60.25 61.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 293 "SSP1-RCP2.6"
"581" 73.25 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 192 "SSP1-RCP2.6"
"582" 85.25 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 59 "SSP1-RCP2.6"
"583" 137.75 49.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 59 "SSP1-RCP2.6"
"584" -124.25 59.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 16 "SSP1-RCP2.6"
"585" -112.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 125 "SSP1-RCP2.6"
"586" -105.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 75 "SSP1-RCP2.6"
"587" -104.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "SSP1-RCP2.6"
"588" -95.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 48.5 "SSP1-RCP2.6"
"589" -85.75 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 89 "SSP1-RCP2.6"
"590" -81.25 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 224 "SSP1-RCP2.6"
"591" -60.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 125 "SSP1-RCP2.6"
"592" -60.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 77 "SSP1-RCP2.6"
"593" 17.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 238 "SSP1-RCP2.6"
"594" 35.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 38 "SSP1-RCP2.6"
"595" 86.25 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 84 "SSP1-RCP2.6"
"596" 140.25 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 263 "SSP1-RCP2.6"
"597" 161.75 54.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 247 "SSP1-RCP2.6"
"598" -124.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 23 "SSP1-RCP2.6"
"599" -110.25 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 176 "SSP1-RCP2.6"
"600" -110.25 59.25 0.53 0.31 0.16 1.37 6.7 4.461816 272 "SSP1-RCP2.6"
"601" -87.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP1-RCP2.6"
"602" -84.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 65 "SSP1-RCP2.6"
"603" -76.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 225 "SSP1-RCP2.6"
"604" -73.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"605" -70.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 136 "SSP1-RCP2.6"
"606" 23.25 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 222 "SSP1-RCP2.6"
"607" 27.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP1-RCP2.6"
"608" 40.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 97 "SSP1-RCP2.6"
"609" 48.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 215 "SSP1-RCP2.6"
"610" 53.25 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 98 "SSP1-RCP2.6"
"611" 111.75 51.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 264 "SSP1-RCP2.6"
"612" 139.75 48.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 136 "SSP1-RCP2.6"
"613" -127.25 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 55 "SSP1-RCP2.6"
"614" -105.75 55.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 193 "SSP1-RCP2.6"
"615" -103.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 76 "SSP1-RCP2.6"
"616" -100.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 28 "SSP1-RCP2.6"
"617" -86.25 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 63 "SSP1-RCP2.6"
"618" -71.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 246 "SSP1-RCP2.6"
"619" 14.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 449 "SSP1-RCP2.6"
"620" 20.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 71 "SSP1-RCP2.6"
"621" 39.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 333 "SSP1-RCP2.6"
"622" 39.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 13 "SSP1-RCP2.6"
"623" 58.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 57 "SSP1-RCP2.6"
"624" 59.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 151 "SSP1-RCP2.6"
"625" 66.25 62.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 175 "SSP1-RCP2.6"
"626" 70.25 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 35 "SSP1-RCP2.6"
"627" 80.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 87 "SSP1-RCP2.6"
"628" 83.25 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 147 "SSP1-RCP2.6"
"629" 84.25 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 230 "SSP1-RCP2.6"
"630" 86.25 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 311 "SSP1-RCP2.6"
"631" 99.75 54.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 171 "SSP1-RCP2.6"
"632" 114.75 52.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 55 "SSP1-RCP2.6"
"633" -161.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 148 "SSP1-RCP2.6"
"634" -144.25 67.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 50 "SSP1-RCP2.6"
"635" -122.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 66 "SSP1-RCP2.6"
"636" -116.25 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 251 "SSP1-RCP2.6"
"637" -116.25 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 162 "SSP1-RCP2.6"
"638" -114.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 178 "SSP1-RCP2.6"
"639" -94.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 179 "SSP1-RCP2.6"
"640" -92.75 57.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 131 "SSP1-RCP2.6"
"641" -72.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 211 "SSP1-RCP2.6"
"642" -60.25 50.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 291 "SSP1-RCP2.6"
"643" 11.75 63.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 13 "SSP1-RCP2.6"
"644" 30.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 124 "SSP1-RCP2.6"
"645" 46.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 244 "SSP1-RCP2.6"
"646" 48.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 188 "SSP1-RCP2.6"
"647" 110.25 49.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 198 "SSP1-RCP2.6"
"648" 138.25 52.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 168 "SSP1-RCP2.6"
"649" 159.75 53.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 10 "SSP1-RCP2.6"
"650" -158.75 60.75 0.53 0.31 0.16 1.37 6.7 4.461816 26 "SSP1-RCP2.6"
"651" -155.25 66.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 67 "SSP1-RCP2.6"
"652" -129.75 59.25 0.53 0.31 0.16 1.37 6.7 4.461816 61 "SSP1-RCP2.6"
"653" -118.25 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 38 "SSP1-RCP2.6"
"654" -94.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 357 "SSP1-RCP2.6"
"655" -88.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 103 "SSP1-RCP2.6"
"656" -85.25 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 121 "SSP1-RCP2.6"
"657" -83.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 290 "SSP1-RCP2.6"
"658" -56.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 630 "SSP1-RCP2.6"
"659" 19.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 71 "SSP1-RCP2.6"
"660" 25.25 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 72 "SSP1-RCP2.6"
"661" 32.25 67.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 41 "SSP1-RCP2.6"
"662" 35.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 32 "SSP1-RCP2.6"
"663" 37.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 103 "SSP1-RCP2.6"
"664" 44.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 83 "SSP1-RCP2.6"
"665" 49.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 715 "SSP1-RCP2.6"
"666" 52.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 103 "SSP1-RCP2.6"
"667" 57.25 53.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 69 "SSP1-RCP2.6"
"668" 63.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 106 "SSP1-RCP2.6"
"669" 65.75 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 172 "SSP1-RCP2.6"
"670" 67.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 121 "SSP1-RCP2.6"
"671" 71.25 66.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 23 "SSP1-RCP2.6"
"672" 75.25 58.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 41 "SSP1-RCP2.6"
"673" 93.75 58.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 104 "SSP1-RCP2.6"
"674" 101.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 59 "SSP1-RCP2.6"
"675" -159.75 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 55 "SSP1-RCP2.6"
"676" -154.25 58.25 0.53 0.31 0.16 1.37 6.7 4.461816 71 "SSP1-RCP2.6"
"677" -151.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 56 "SSP1-RCP2.6"
"678" -132.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 54 "SSP1-RCP2.6"
"679" -123.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 51 "SSP1-RCP2.6"
"680" -97.25 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 134 "SSP1-RCP2.6"
"681" -95.25 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 231 "SSP1-RCP2.6"
"682" -94.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 1045 "SSP1-RCP2.6"
"683" -84.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP1-RCP2.6"
"684" -84.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 183 "SSP1-RCP2.6"
"685" -56.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 193 "SSP1-RCP2.6"
"686" 39.25 59.75 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 165 "SSP1-RCP2.6"
"687" 53.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 34 "SSP1-RCP2.6"
