"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"481" -85.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 322 "Control"
"482" -76.25 53.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 150 "Control"
"483" 25.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 111 "Control"
"484" 34.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 306 "Control"
"485" 43.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 290 "Control"
"486" 45.25 61.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 149 "Control"
"487" 46.25 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 93 "Control"
"488" 47.25 65.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 80.5 "Control"
"489" 49.75 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 115 "Control"
"490" 50.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 121 "Control"
"491" 55.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 375 "Control"
"492" 81.25 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 109 "Control"
"493" 96.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 232 "Control"
"494" 105.25 52.75 0.17 0.513333333333333 0.316666666666667 1.62833333333333 6.65683504508497 1.9055460328 120 "Control"
"495" 110.75 51.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 30 "Control"
"496" 158.25 57.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 67.5 "Control"
"497" -152.25 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 62 "SSP1-RCP2.6"
"498" -125.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 605 "SSP1-RCP2.6"
"499" -124.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 152 "SSP1-RCP2.6"
"500" -113.75 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 137 "SSP1-RCP2.6"
"501" -103.75 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 306 "SSP1-RCP2.6"
"502" -98.75 54.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 1 "SSP1-RCP2.6"
"503" -84.25 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 106 "SSP1-RCP2.6"
"504" -69.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 69 "SSP1-RCP2.6"
"505" -62.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 134 "SSP1-RCP2.6"
"506" 17.75 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP1-RCP2.6"
"507" 18.75 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 19 "SSP1-RCP2.6"
"508" 31.25 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 161 "SSP1-RCP2.6"
"509" 37.75 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 37 "SSP1-RCP2.6"
"510" 57.25 53.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 17 "SSP1-RCP2.6"
"511" 81.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 29 "SSP1-RCP2.6"
"512" 96.75 57.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 17 "SSP1-RCP2.6"
"513" 136.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 46 "SSP1-RCP2.6"
"514" 140.25 51.75 0.255 0.46 0.285 1.47 7.65069550121009 2.192248 1041 "SSP1-RCP2.6"
"515" -125.75 56.75 0.53 0.31 0.16 1.37 6.7 4.461816 272 "SSP1-RCP2.6"
"516" -120.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 41 "SSP1-RCP2.6"
"517" -120.25 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 104 "SSP1-RCP2.6"
"518" -114.75 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 60 "SSP1-RCP2.6"
"519" -108.25 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 318 "SSP1-RCP2.6"
"520" -102.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP1-RCP2.6"
"521" -83.25 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 88 "SSP1-RCP2.6"
"522" -81.75 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 43 "SSP1-RCP2.6"
"523" -56.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 34 "SSP1-RCP2.6"
"524" 25.75 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 6 "SSP1-RCP2.6"
"525" 29.25 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 428 "SSP1-RCP2.6"
"526" 38.25 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 99 "SSP1-RCP2.6"
"527" 45.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 245 "SSP1-RCP2.6"
"528" 45.25 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 149 "SSP1-RCP2.6"
"529" 46.75 56.75 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 70 "SSP1-RCP2.6"
"530" 60.25 59.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 133 "SSP1-RCP2.6"
"531" 74.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 42 "SSP1-RCP2.6"
"532" 82.25 61.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 44 "SSP1-RCP2.6"
"533" 113.75 51.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 42 "SSP1-RCP2.6"
"534" 157.25 52.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 134 "SSP1-RCP2.6"
"535" -143.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 559 "SSP1-RCP2.6"
"536" -120.75 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 137 "SSP1-RCP2.6"
"537" -117.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 183 "SSP1-RCP2.6"
"538" -112.75 58.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 44 "SSP1-RCP2.6"
"539" -110.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 256 "SSP1-RCP2.6"
"540" -100.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 108 "SSP1-RCP2.6"
"541" -89.75 55.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 10 "SSP1-RCP2.6"
"542" 16.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 265 "SSP1-RCP2.6"
"543" 25.75 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 183 "SSP1-RCP2.6"
"544" 42.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 616 "SSP1-RCP2.6"
"545" 56.75 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 58 "SSP1-RCP2.6"
"546" 104.75 53.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 245 "SSP1-RCP2.6"
"547" 140.75 58.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 265 "SSP1-RCP2.6"
"548" -150.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 63 "SSP1-RCP2.6"
"549" -123.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 418 "SSP1-RCP2.6"
"550" -107.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 21 "SSP1-RCP2.6"
"551" -89.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 37 "SSP1-RCP2.6"
"552" -76.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP1-RCP2.6"
"553" -75.75 49.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 97 "SSP1-RCP2.6"
"554" -56.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 367 "SSP1-RCP2.6"
"555" 24.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP1-RCP2.6"
"556" 32.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 5 "SSP1-RCP2.6"
"557" 44.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 93 "SSP1-RCP2.6"
"558" 54.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 20 "SSP1-RCP2.6"
"559" 73.75 59.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 5 "SSP1-RCP2.6"
"560" 144.25 49.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 157 "SSP1-RCP2.6"
"561" -156.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 76 "SSP1-RCP2.6"
"562" -112.25 59.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 55 "SSP1-RCP2.6"
"563" -106.25 55.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 144 "SSP1-RCP2.6"
"564" -92.75 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 32 "SSP1-RCP2.6"
"565" -69.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP1-RCP2.6"
"566" -59.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 247 "SSP1-RCP2.6"
"567" 17.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 32 "SSP1-RCP2.6"
"568" 28.25 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 189 "SSP1-RCP2.6"
"569" 33.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 396 "SSP1-RCP2.6"
"570" 43.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 132 "SSP1-RCP2.6"
"571" 57.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 115 "SSP1-RCP2.6"
"572" 59.25 59.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 160 "SSP1-RCP2.6"
"573" 90.25 57.25 0.348333333333333 0.36 0.291666666666667 1.39166666666667 7.30456729098914 1.824607 167 "SSP1-RCP2.6"
"574" 105.25 53.25 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 53 "SSP1-RCP2.6"
"575" -159.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 20 "SSP1-RCP2.6"
"576" -135.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 576 "SSP1-RCP2.6"
"577" -115.25 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 427 "SSP1-RCP2.6"
"578" -109.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 317 "SSP1-RCP2.6"
"579" -99.25 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 263 "SSP1-RCP2.6"
"580" -95.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 239 "SSP1-RCP2.6"
"581" -91.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 451 "SSP1-RCP2.6"
"582" -90.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 12 "SSP1-RCP2.6"
"583" -62.75 53.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 303 "SSP1-RCP2.6"
"584" 19.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 33 "SSP1-RCP2.6"
"585" 24.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 330 "SSP1-RCP2.6"
"586" 36.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 268 "SSP1-RCP2.6"
"587" 37.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 147 "SSP1-RCP2.6"
"588" 39.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 65 "SSP1-RCP2.6"
"589" 47.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 138 "SSP1-RCP2.6"
"590" 62.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 91 "SSP1-RCP2.6"
"591" 71.25 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 12 "SSP1-RCP2.6"
"592" 95.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 112 "SSP1-RCP2.6"
"593" -145.25 65.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 240 "SSP1-RCP2.6"
"594" -124.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 101 "SSP1-RCP2.6"
"595" -120.75 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 10 "SSP1-RCP2.6"
"596" -111.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 219 "SSP1-RCP2.6"
"597" -78.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP1-RCP2.6"
"598" -78.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 673 "SSP1-RCP2.6"
"599" -72.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 148 "SSP1-RCP2.6"
"600" -69.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 279 "SSP1-RCP2.6"
"601" -59.75 51.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 369 "SSP1-RCP2.6"
"602" 25.75 68.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 48 "SSP1-RCP2.6"
"603" 26.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 270 "SSP1-RCP2.6"
"604" 29.75 67.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 548 "SSP1-RCP2.6"
"605" 30.75 67.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 66 "SSP1-RCP2.6"
"606" 32.25 67.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 509 "SSP1-RCP2.6"
"607" 55.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 10 "SSP1-RCP2.6"
"608" 59.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 223 "SSP1-RCP2.6"
"609" 79.25 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 223 "SSP1-RCP2.6"
"610" 81.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 75 "SSP1-RCP2.6"
"611" 92.25 59.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 44 "SSP1-RCP2.6"
"612" 136.25 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 57 "SSP1-RCP2.6"
"613" 140.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 49 "SSP1-RCP2.6"
"614" 142.75 50.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 6 "SSP1-RCP2.6"
"615" -159.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 25 "SSP1-RCP2.6"
"616" -123.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 120 "SSP1-RCP2.6"
"617" -105.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 167 "SSP1-RCP2.6"
"618" -104.75 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 333 "SSP1-RCP2.6"
"619" -100.75 51.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 64 "SSP1-RCP2.6"
"620" -100.25 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 219 "SSP1-RCP2.6"
"621" -85.25 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 10 "SSP1-RCP2.6"
"622" 22.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 169 "SSP1-RCP2.6"
"623" 24.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 134 "SSP1-RCP2.6"
"624" 38.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 369 "SSP1-RCP2.6"
"625" 53.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 249 "SSP1-RCP2.6"
"626" 64.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 43 "SSP1-RCP2.6"
"627" 67.25 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 8 "SSP1-RCP2.6"
"628" 68.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 129 "SSP1-RCP2.6"
"629" 74.75 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 232 "SSP1-RCP2.6"
"630" 89.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 99 "SSP1-RCP2.6"
"631" 101.75 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 179 "SSP1-RCP2.6"
"632" 109.25 49.25 0.725 0.218333333333333 0.0566666666666667 1.47333333333333 5.17692650673754 2.336386 74 "SSP1-RCP2.6"
"633" -131.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 66 "SSP1-RCP2.6"
"634" -127.25 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 67 "SSP1-RCP2.6"
"635" -94.75 52.25 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 33 "SSP1-RCP2.6"
"636" -87.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 331 "SSP1-RCP2.6"
"637" -71.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 121 "SSP1-RCP2.6"
"638" 51.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 29 "SSP1-RCP2.6"
"639" 58.25 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 152 "SSP1-RCP2.6"
"640" 103.75 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 29 "SSP1-RCP2.6"
"641" 105.75 54.25 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 87 "SSP1-RCP2.6"
"642" 108.25 49.25 0.725 0.218333333333333 0.0566666666666667 1.47333333333333 5.17692650673754 2.336386 157 "SSP1-RCP2.6"
"643" -160.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 151 "SSP1-RCP2.6"
"644" -157.25 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 160 "SSP1-RCP2.6"
"645" -134.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 240 "SSP1-RCP2.6"
"646" -130.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 142 "SSP1-RCP2.6"
"647" -117.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 25 "SSP1-RCP2.6"
"648" -99.75 53.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 61 "SSP1-RCP2.6"
"649" -89.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 57 "SSP1-RCP2.6"
"650" -78.25 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 40 "SSP1-RCP2.6"
"651" -63.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 139 "SSP1-RCP2.6"
"652" -63.25 53.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 65 "SSP1-RCP2.6"
"653" 28.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 49 "SSP1-RCP2.6"
"654" 44.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 270 "SSP1-RCP2.6"
"655" 60.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 15 "SSP1-RCP2.6"
"656" 63.25 59.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 511 "SSP1-RCP2.6"
"657" 63.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 370 "SSP1-RCP2.6"
"658" 68.75 59.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 310 "SSP1-RCP2.6"
"659" 86.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 255 "SSP1-RCP2.6"
"660" -157.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 26 "SSP1-RCP2.6"
"661" -157.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 45 "SSP1-RCP2.6"
"662" -151.25 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 537 "SSP1-RCP2.6"
"663" -123.25 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 38 "SSP1-RCP2.6"
"664" -122.75 57.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 27 "SSP1-RCP2.6"
"665" -122.75 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 109 "SSP1-RCP2.6"
"666" -109.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 266 "SSP1-RCP2.6"
"667" -84.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 607 "SSP1-RCP2.6"
"668" -83.75 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 230 "SSP1-RCP2.6"
"669" -68.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 155 "SSP1-RCP2.6"
"670" 16.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 180 "SSP1-RCP2.6"
"671" 33.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 140 "SSP1-RCP2.6"
"672" 37.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 127 "SSP1-RCP2.6"
"673" 48.75 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 176 "SSP1-RCP2.6"
"674" 48.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 219 "SSP1-RCP2.6"
"675" 93.75 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 26 "SSP1-RCP2.6"
"676" 99.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 42 "SSP1-RCP2.6"
"677" 106.75 52.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 260 "SSP1-RCP2.6"
"678" 142.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 174 "SSP1-RCP2.6"
"679" -156.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 121 "SSP1-RCP2.6"
"680" -151.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 140 "SSP1-RCP2.6"
"681" -145.75 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 149 "SSP1-RCP2.6"
"682" -136.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 25 "SSP1-RCP2.6"
"683" -118.75 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 320 "SSP1-RCP2.6"
"684" -112.25 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 652 "SSP1-RCP2.6"
"685" -101.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 199 "SSP1-RCP2.6"
"686" -89.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 213 "SSP1-RCP2.6"
