"V1" "V2" "V3" "V4" "V5" "V6"
"-121.25/58.25/Control" -2481.59594836999 206.191585157472 -130.04902834297 -13.400631307165 -17.3691522220833 -13.3518474665087
"-97.75/56.25/Control" -1774.48391526544 72.2913114890354 -115.934427013878 -10.0529419972711 -25.2096094696918 -15.4807215678253
"-59.75/54.75/Control" 1216.11565016318 -3.86534462717727 -52.0697477639033 -5.66257040515339 23.1915598067346 20.2844942561283
"26.25/62.75/Control" -720.463542220125 -3.73767083108531 -163.046093950547 3.65555036474642 11.6023908743608 -23.3768038203669
"37.25/66.25/Control" -1375.59710053059 26.9801838424228 -117.106649067291 58.2566907365869 -0.273092204606245 -27.0173258001325
"38.25/59.25/Control" -255.631044594428 -147.907576846602 -70.8201807631069 59.3024992460909 -22.8349468327174 22.0407644279336
"62.25/60.75/Control" -2253.62997884632 -232.042671290606 39.9586343326511 83.6289379324415 15.6185778464762 29.8516168663931
"66.75/66.25/Control" -681.78843878587 -152.695803416635 -38.097361439355 15.6137870880827 -1.94264406647334 3.91134561475175
"70.25/59.25/Control" -1407.06994830667 -59.8759839539264 -86.5025792219362 46.0305160943474 27.9934733400575 1.219660239531
"83.75/58.75/Control" -1951.24606418447 -21.6937219312076 -8.68467970039051 13.7563033811786 17.2329259793882 -11.6960819110657
"83.75/61.75/Control" -702.238212066758 -177.847345763006 -7.31793805651524 26.7775778578822 16.4283840845608 19.7505596010443
"-160.75/55.75/Control" 850.539169242832 -29.291837334111 -54.3291245335942 15.2033077699648 -30.482800800301 -17.7895941730724
"-153.75/57.25/Control" 22487.0108332633 15.6927462253015 -432.008836263101 17.8469369807924 -101.765611083511 -71.7504541103289
"-123.25/57.25/Control" -1263.1061214545 58.7017741008371 -143.866566499344 -35.4811731814093 -26.4669256621793 2.22504287946079
"-122.75/59.25/Control" -2506.07902185521 131.288716449689 -140.260212613125 -7.42548647348405 -5.42733712854204 -8.98734049880768
"-108.75/56.25/Control" -2989.22207662075 242.017061102709 -41.1576731874626 12.9645039554995 -6.25556781549564 9.57435908443455
"-89.75/49.75/Control" 104.45228250294 229.168688016582 -156.854975184727 38.0713882607221 11.163234607938 -20.5174162637607
"-81.75/51.25/Control" 556.512669735628 167.024059317371 -132.069391098388 35.9407403570564 9.61289957016871 10.5385996829301
"-78.75/48.25/Control" 2908.68174067541 61.8437218197537 -115.379205481681 20.4771196601195 -5.80566259077731 5.10501792107326
"26.25/68.75/Control" -2618.57255268287 189.068707859312 -195.932404167792 -25.506503674792 -14.7504809274163 -30.1341122993179
"32.25/64.25/Control" -955.968669208491 11.0508099385163 -111.592584163828 59.9525978537149 -14.213104094051 -20.2757766452137
"45.25/63.75/Control" -915.304462717633 -119.391172186422 -62.4940537328325 59.6258481313364 -1.22256369788182 9.63020357854035
"50.25/66.25/Control" -927.152744880081 -51.3941031739372 -89.8477416779646 35.3928911586508 -7.01941186048642 -3.05448914026069
"52.75/64.75/Control" -905.194446268747 -121.132755694126 -78.9283580241167 67.3795717713136 7.34410502947058 7.4224211667573
"58.75/59.25/Control" 306.734099128937 -393.822150615466 16.1623334030468 67.5823850524681 -26.1994919282545 29.5304247546687
"61.75/63.25/Control" -1896.46392866724 -198.710546062402 46.5530591085325 39.1651423020491 -4.82109790275275 14.7101177952095
"71.75/64.25/Control" -476.55945849004 -377.462616887726 114.782625249173 19.2940884974104 12.1884191293001 34.0961371991641
"139.75/49.25/Control" -194.265852320618 -164.642878446199 -68.4187708215138 114.757903812647 -1.28780782024597 -6.88429798965111
"-98.25/55.25/Control" -1981.89074890154 149.893826378044 -119.432366088042 24.2168041630065 5.24587317253288 -18.5329198755703
"-92.25/55.25/Control" -2285.21315587376 86.1655239725748 -122.180475116907 31.3132708483056 18.8229337402856 1.73481794874981
"-85.75/50.25/Control" 902.989242497892 258.564768655762 -174.995188672954 35.3765639152088 21.9126391826989 1.00128903503964
"-83.75/54.25/Control" -928.092746897869 65.5834117133749 -160.868857621907 39.4022999220417 -3.2419614283347 -3.13593943912813
"-76.25/56.25/Control" 78.3045555969337 93.5685226337403 -174.669910918549 2.60177661308653 -15.0846688159414 -5.24029959999426
"-69.25/50.25/Control" 2106.22973172462 -141.895855992487 -50.3168393329383 60.7592914359048 40.9271089421074 -6.94417573765418
"-65.75/50.75/Control" 5304.77919011372 -208.974538052 38.0009278112273 28.3596820355959 94.3573927077211 -29.3680588939104
"43.25/57.25/Control" -708.963562924028 -227.698043926554 -10.7050147804027 70.4462576058554 -39.8139613668223 10.8767986259522
"48.25/63.25/Control" -1104.29939997226 -213.32438539201 -35.1950888434345 63.7633394674174 -9.57548259443926 13.3107284154659
"49.25/60.75/Control" -836.053060790044 -343.726618914905 46.055164069952 64.1414303880948 -29.7725588959424 19.3183874192641
"53.75/60.75/Control" -319.399657433092 -403.518149610457 -3.96105331703873 68.9332863045274 -21.3203811335862 33.2448243328081
"57.25/64.75/Control" 250.390905818971 -193.271481395362 -7.64116200373725 69.6277905454268 5.57571889842909 20.5609320895914
"60.25/61.75/Control" -1609.14658513502 -187.560311281739 18.395934510246 61.897674598047 -0.48905888844822 17.9941666597536
"63.75/64.25/Control" -877.842727776112 -422.089304246692 97.5184595148676 53.4256571284301 11.1682977870144 17.5309642188362
"74.25/64.75/Control" -161.696205091387 -321.539334476115 29.2153997136157 30.6523351449721 -1.7306368824035 30.64436709404
"76.75/65.75/Control" -14.6685211027228 -313.362945994567 4.11464537403619 37.1581370379245 -14.7018724396402 42.171283300495
"89.75/58.25/Control" -1718.67702059076 48.4073142971572 -100.280118602473 -7.74393174113658 12.5736405242096 -26.5214770640581
"110.25/49.25/Control" -3733.98361887982 -189.206852663756 31.1562991873563 -12.1676240153223 7.3722246827951 37.741384700826
"-157.25/61.75/Control" -2398.17049693801 10.1233457157408 -28.8910598399121 5.41966703781038 -9.82969974863317 0.0351837490908619
"-144.75/66.25/Control" -5088.5353665273 -5.8549199821763 -61.479210222193 33.5276842354773 9.45140672108682 -4.48546041022234
"-110.25/59.25/Control" -3527.9593141213 104.823402160494 -110.042448395243 34.5923464864015 -5.18903515292531 11.3203890850558
"-100.75/57.25/Control" -1804.15080882615 139.436778333195 -113.285483385266 32.9138374369536 -0.279435459930872 -15.7252402719504
"-80.25/49.25/Control" 1401.44324330605 145.036691840556 -139.662718974951 47.5376776155526 -15.3089219979212 0.775783820611851
"22.75/63.25/Control" -1072.45929314784 145.041891580701 -149.990492377839 28.9969815852233 -12.0071289009946 -19.0700022580931
"28.75/64.25/Control" -127.899563369283 42.4001319217969 -161.811666709343 16.7842375969786 0.247145501205254 -30.9127163562204
"96.75/56.25/Control" -2261.45046870556 -98.7225077148046 -113.772783958343 -5.15101628202134 13.703498158982 -23.4013037518972
"110.75/50.25/Control" -2831.30233869895 -243.335235522483 14.5210509677189 -9.50165340371132 4.42368217963112 28.5879173791194
"-151.75/66.25/Control" -3552.29603148034 86.1200169981296 -70.0331361136899 19.7583956630511 2.46870110416163 -5.39245065068775
"-125.25/58.75/Control" -1515.31648655788 113.902115057579 -200.955747720227 -12.7973074568631 15.3102804233977 -3.80369273610347
"-112.75/60.25/Control" -3434.5097857203 235.808302121617 -112.056568532419 41.5039451962412 -9.00004062459975 -12.177665006997
"-111.75/60.25/Control" -3353.73827874297 161.655313543305 -93.2899164096105 44.1135004234336 -8.57099502777923 -4.7003608845302
"-104.25/54.25/Control" -2782.06075175488 236.113745375043 53.7991951191648 36.5164645990768 1.53562457993463 -1.76714819586998
"-75.25/50.75/Control" 3227.73356668452 69.9418118562037 -36.4426669718714 18.9389372981395 -10.8871365968914 13.3076827199425
"-74.75/51.75/Control" 2774.49049110549 179.915554853648 -82.301388194398 15.7583094415704 -8.19756948583189 8.4002548202559
"16.25/62.25/Control" -855.289389058719 -237.360836393417 -8.49715306911919 40.5962491956349 -4.20054898145083 7.12133081874797
"25.75/63.25/Control" -901.717313499169 185.724764979769 -199.058081572796 -6.3257070918407 10.894718231666 -26.1994931245944
"26.75/64.75/Control" -520.720987177112 122.563103760511 -189.881965436782 6.78794257697002 6.4888198031594 -28.4842560907823
"45.75/61.25/Control" -1219.23099350319 -141.903442791339 14.2559819652154 50.7578792415806 -17.5203567487906 9.4479405709515
"55.75/59.75/Control" 437.360781640924 -481.138713641042 36.0550350082586 80.2144060792694 -43.8923492773451 29.8330240962965
"59.25/63.25/Control" 1519.66026362448 -179.141222149208 -28.7921084816927 78.4447477012177 -2.78793883660759 6.78361171995383
"105.75/54.25/Control" -4273.92007913602 5.11261551023695 -104.353165124774 -2.96581636050952 -15.7511156208875 11.2542823564057
"-134.75/60.75/Control" -4141.38002571661 -45.3955186521374 -77.8430788349459 7.54776557946843 3.89978602482895 3.37298300327496
"-132.25/61.25/Control" -4382.08526512751 -12.5275390828951 -63.237797719923 16.5892098438404 5.55916025158983 -0.92637962449925
"-130.25/57.25/Control" -1696.71898112687 68.3654688384609 -196.539976818359 11.452740380171 24.4420683167835 -8.7587605693004
"-119.25/60.75/Control" -4101.48020408563 -1.60288677108765 -9.45994536450631 24.5460951162438 -1.53023274442002 -17.6719138331657
"-112.25/55.75/Control" -2250.49393748691 382.051515399253 -122.706710073378 -2.32098693236486 8.609932178506 -21.6788823053174
"-108.75/60.25/Control" -3072.4707958345 44.9922135622635 -80.2369182660711 47.3504948986928 -0.500497001916496 1.9075191179702
"-94.25/55.75/Control" -2301.45473359217 54.1158980796892 -38.4026482883107 27.4029279440042 -23.2079086115975 -16.820147455123
"-92.75/57.75/Control" -2618.43996504137 -20.6180421621279 -22.0700605585035 21.1014275234718 -10.0728213043473 -14.7743393302388
"11.75/64.75/Control" 12129.178832625 71.6548617413381 -259.975347806743 -84.1269807517923 7.15742237007739 -81.9107084370644
"29.25/64.25/Control" -152.900577890441 55.109011652383 -157.69791221497 27.6455498301876 7.36896731394981 -32.5812448599371
"31.75/63.25/Control" 485.177594882216 111.946307783866 -169.954733977639 62.0744479123625 8.44545170838337 -26.8348279517946
"42.25/58.75/Control" -975.05536304638 -212.508232655207 -3.33312260690594 68.1101031361124 -18.3517988759654 -6.96300254560065
"62.75/62.25/Control" -1809.91257820667 -268.117548744132 107.773486964081 35.233672740638 -14.8374412977337 12.422120977285
"64.25/58.25/Control" -1686.7840845643 87.0365933821148 -50.6503697191203 -19.7788500844568 -12.3929835374722 -8.87723946351633
"74.75/63.75/Control" -727.251366150377 -276.107557100953 34.8591101732031 33.6449284958049 -21.462410741088 16.8129306869756
"81.75/61.75/Control" -774.494855248418 -234.599868564129 23.9657960400467 20.03496280928 4.93006061296779 7.69268533861901
"-135.25/61.75/Control" -4253.92493922116 25.9168533124182 -86.4946060983878 14.1738033931623 -4.8945412612315 -1.61968171570371
"-131.25/61.25/Control" -3550.34582948047 18.2010407900567 -72.6109512921099 9.96571722713468 4.89680235016739 -4.78245121945629
"-121.25/62.25/Control" -3506.01645291081 -9.99626975731255 20.6015342846186 29.2775073958874 4.28357048443384 -18.2594165659422
"-104.25/58.75/Control" -1964.80983282508 372.003609714861 -87.5891146937943 33.5970842720233 0.566399476325348 -3.30064203683213
"-94.75/51.75/Control" -789.010309923241 180.5745490764 -102.1227873548 38.0587367439473 21.3274039314551 22.3041403723105
"-89.25/56.75/Control" -3526.65154638399 -54.7963472297444 -48.7386414562755 7.93938815874285 -15.6121505807087 4.95853293086628
"-85.25/53.25/Control" -518.084816431963 95.0527237031394 -101.288318644832 39.5774908674 -0.675328984144552 3.5236428522053
"-76.75/55.25/Control" 465.303932675444 129.084662883181 -140.688331362435 -9.70940496992956 -30.917395545284 -22.1330337194176
"-63.25/53.75/Control" 2160.32195817933 64.6781385400784 39.4228081506408 -48.1955429721764 -8.22827115930672 17.2631042963011
"-58.75/51.75/Control" 5474.73840034384 -207.467379639142 -61.4733056089498 -14.8442674987751 -31.7767867806013 2.27879008227542
"15.25/63.75/Control" -747.164745181527 7.27572404223252 -96.5418011796047 -4.91835839249877 -8.94034099987142 -22.1548465794942
"15.25/64.75/Control" 1469.7978543414 54.9048044586329 -114.882111477597 -24.7820702967373 -21.9900587604578 -30.2751538524233
"34.25/60.25/Control" 691.124014047905 -68.2524343634519 -70.366049012474 44.1090225631677 -15.9054912718555 -11.5605385124901
"35.25/58.25/Control" -70.6139539867133 -136.189034221631 -6.16287549682903 56.8917753202634 -26.9568608565061 5.78726358641486
"46.25/59.25/Control" -777.641418248056 -269.219476019374 73.8714496960195 69.0457156949028 -29.9954239220593 7.49016450664439
"47.75/57.25/Control" -1198.79396810795 -153.652294366268 4.59096122238383 49.5081637627472 -19.8400380224786 1.53838079928622
"55.75/58.25/Control" -655.059719613921 -334.712214497475 49.6455148869006 55.2656673554093 -58.3583628316611 4.54226963788558
"63.25/65.25/Control" -113.823439942984 -281.944931690879 19.0705521185839 22.8376753442468 10.3996654046892 -3.75803262400742
"74.75/57.25/Control" -2214.19106398145 -29.8736898092314 14.0970362846875 -14.5037897564579 -14.138824191436 -24.3473694732294
"-124.25/58.75/Control" -417.035635896614 290.377923727859 -245.234545042154 4.25847274852262 11.3776658293477 -2.99263935792012
"-121.25/60.75/Control" -2326.7836092727 69.3114145350666 -69.7582281929357 22.57406899327 8.15008575972296 -30.5348920826487
"-110.25/54.75/Control" -2991.01815205168 -4.62432424913582 36.0118514504752 22.8269594305034 23.5119794328544 2.78896450934585
"-107.25/56.25/Control" -2720.68397263884 365.551090178473 -62.5975842467995 23.2863057439615 17.787444029602 4.77185661875252
"-107.25/57.75/Control" -1886.55087557976 399.276665033131 -80.1455175278102 20.0351245779119 15.5265469994235 -4.25191128505717
"-104.75/54.25/Control" -2698.72315716115 167.565129991843 90.6106038764963 39.1739694022135 8.77638807676229 -2.852195036415
"-98.75/57.75/Control" -35.5776882610347 184.932051869087 -101.563850488919 15.8182221523323 -0.248344283102414 -27.8876519759422
"-79.75/50.75/Control" 180.994235210995 218.333954672149 -87.4182846324876 31.8850750608171 4.74107455593257 1.68107503124145
"-78.75/51.75/Control" 283.851371540039 287.927457810469 -129.416606675306 36.8483638708051 2.5714129369416 -4.69053790436417
"-73.25/50.75/Control" 2613.08443517579 60.6091770348694 -81.9383121600933 17.3233727763279 -21.7463564520692 14.5441620379439
"-71.75/50.75/Control" 2571.09533415566 127.25772467499 -102.855548786852 12.6263994169912 -14.9528378716114 17.9329326225099
"-65.25/53.75/Control" 2921.75114889061 46.1993236419454 25.5444558881689 -34.2044818933722 -18.9266563648638 9.20683053929888
"26.75/64.25/Control" -641.852206860574 129.526500921932 -168.365757460534 1.98389210981863 2.50639353068593 -9.15857537765391
"33.75/60.75/Control" 682.920226121525 79.8190651353276 -108.63272884251 41.0012733866952 -9.53668896444621 -16.2839245556293
"49.75/57.75/Control" -613.462169919859 -201.357476583343 7.78844910314532 59.8358571039368 -22.7388846878961 5.33367161426806
"64.75/59.25/Control" -1946.45576537406 6.21325256125515 -27.4204254715142 19.2438536275301 -5.37136396495425 -1.94332023217594
"91.25/59.75/Control" -946.918827813257 -21.2579214850325 -89.1500321331131 -16.5388727375993 -19.4015463472357 2.25366267432278
"-150.25/65.25/Control" -4117.35720061673 -19.2646926188577 13.0500498614999 8.22938896069103 1.57047635283738 2.27332179020127
"-149.25/66.25/Control" -4161.05983651033 55.2221282600927 -32.9781741569463 14.3745165405661 4.54185946600884 -4.6269346658235
"-135.25/61.25/Control" -4357.09495930335 32.1796655380519 -81.430075979737 4.54604950289684 -6.07536491212059 -3.16080274775507
"-134.75/61.25/Control" -4208.85569718311 51.6171729123569 -81.6067291759357 11.7882788511638 -4.65183086211039 -1.50407090008014
"-116.75/60.25/Control" -3130.50349547568 83.4319551567119 -38.6947354983132 30.8465433468461 5.49278373381697 -16.0576964545457
"-114.75/55.25/Control" -1929.31907663277 70.7439339416612 -77.3721204386719 21.3347694914121 22.1729253070882 -5.58536563289356
"19.75/65.25/Control" -310.511707986054 226.869407687015 -138.974548376655 11.3715964249264 10.7125205193378 -14.1744884236638
"43.75/64.25/Control" -881.268533494396 -51.5747732788461 14.6962620584237 20.8860006403349 -22.4954910677372 -15.4189101302073
"70.75/64.75/Control" -2293.86129195801 -262.452209816669 55.3007669935388 -9.51703264373142 -14.4470055736301 -15.0807557291615
"81.25/59.25/Control" -2346.23568068052 -71.9830074162858 -19.721843063688 -18.1317627963101 -2.88221089923055 -12.8028317600553
"98.25/55.75/Control" -2489.97694565643 17.0377249937594 -127.089772732972 -19.7719666369546 -7.23099992693386 -11.0522176403134
"104.25/50.75/Control" -1803.44637970772 -272.106068965418 -32.4127560958069 20.6134709827948 -36.8986094110837 11.480129707829
"112.25/52.75/Control" -4374.9318221631 -135.33981255077 -31.1264676873903 13.4661337955642 -25.0368694336864 -10.659753630402
"156.75/52.75/Control" 2661.81103746555 -152.816714528477 38.0231355505476 57.7453332332503 11.5217577676651 47.9133048349142
"-148.75/65.75/Control" -4395.31387708948 -13.1547819624583 -2.56320453832401 12.4924097786223 -5.37365530132899 1.84980732370185
"-133.75/60.75/Control" -3892.14309052921 -42.6682802727371 -66.9384444639242 7.69799608380471 -6.42668369930568 -2.26323305067731
"-103.25/52.25/Control" -2499.29646486114 271.661838842833 -19.0095784076303 11.8966126249249 32.8736736828035 12.7486098644516
"-94.25/51.25/Control" -18.9744295195777 292.575793852615 -72.7668982074161 3.87880640948345 8.06517629118569 44.457550383508
"-88.25/54.25/Control" -807.366873246071 378.939243747239 -152.324960350622 1.93972079560427 -5.57248436674758 -2.29216880966585
"-69.25/51.75/Control" 4424.81312511151 88.6835676061027 -86.6555673078226 5.75352931731367 -9.84420912355037 24.9972766089035
"-60.75/54.75/Control" 1976.95911165128 12.592569839455 -11.6890198819172 1.89741681458558 -41.0585613569932 -3.02066549330007
"-59.25/51.75/Control" 5550.19238465238 -383.855429853936 -27.1859419184414 14.8433240059957 -32.2160184220339 -2.92868843759592
"18.75/64.25/Control" -586.002325161971 182.591557186874 -184.395853539092 27.6585837876202 29.4867298273888 -11.7103503634563
"28.25/63.25/Control" 48.3784564540644 290.51316609429 -185.254722114387 24.5676718293932 28.1833402191601 -0.609295354929258
"39.75/60.75/Control" 394.216702657723 -89.0955990999292 -77.8818289914269 46.6217348831764 16.3090450056309 -26.4992276175657
"47.25/60.75/Control" -1371.52912139682 -235.240292652585 29.3071016382357 69.3949669545039 -4.58839609423525 -7.4151582684176
"67.25/58.75/Control" -876.91198729735 124.107278352873 -101.700422849536 14.0611407467867 8.88242501010795 -7.05470684765516
"72.75/61.25/Control" -875.952938221513 -87.5209667205424 -50.3062295130552 39.401419272696 -6.73889345890664 -8.84440336635313
"76.25/64.25/Control" -649.02816959149 -315.682484499684 13.6292013445202 44.2761881903535 -41.0270187171926 4.59087614151944
"81.75/64.25/Control" -1116.09894834582 -380.43662367633 10.8210465991208 46.2434125002403 -18.4729065190997 7.26765073105498
"82.25/57.25/Control" -2346.18840618236 -79.7443797201149 -26.6993232040236 -28.1497208561949 -17.1945024413471 -2.21411491614666
"97.25/55.25/Control" -1674.03243817631 -138.209916311209 -123.080968073836 -29.4933889446605 -20.7732449799535 0.736958973665749
"101.25/56.75/Control" -3190.60919359602 183.713758547523 -123.405795642822 1.23181004285952 7.79917587966776 -5.69752198280695
"-153.75/66.25/Control" -2561.33492599101 232.780152668385 -94.9772770387835 -4.64511510756868 9.81814023058783 -2.83992034386168
"-117.25/62.75/Control" -4318.04734475523 -26.4767288179242 -3.24371062723003 23.579238026398 15.8092181102463 -11.8251430468095
"-116.75/62.25/Control" -4297.5786499775 -3.02130998653896 -3.80281077674406 25.5523684726671 12.5290314902794 -12.1809757787557
"-115.75/56.25/Control" -2517.1495159662 -5.01705047265506 36.9431739382622 -9.94298284045376 10.4362793265066 3.81131499305481
"-104.25/55.75/Control" -1833.47613441436 460.008459224347 11.1390970250735 25.9409047418839 -7.30079570032975 1.04114727453564
"-102.75/54.25/Control" -2633.26207758081 418.808194444273 -4.65099946127339 36.7828282590993 -2.09216459121421 -0.974065118789235
"-98.75/55.25/Control" -2000.19219410094 187.550088922254 -63.6431666047391 25.2174676284205 5.19298996953068 18.3290350914408
"-96.25/52.25/Control" -2599.23732686872 206.653336660496 -37.5029702508893 39.4541920031657 10.2801588805831 12.1262249494242
"-17.75/63.75/Control" 18466.012462584 380.160286323856 -560.56895178636 54.0088789878031 67.3184667565843 9.91947911419799
"15.75/63.25/Control" -873.492224341447 -8.05213012406208 -111.727471928273 9.25441906135892 24.6672049206497 -0.705624734997186
"16.25/63.75/Control" -669.598796778978 109.239328731929 -145.199430444639 15.531786012043 25.7848246609951 -9.52034385471903
"25.25/61.75/Control" -103.501800745599 40.7933240290234 -130.629468938534 27.8401256065335 13.2000522600417 12.9608873991235
"26.75/63.75/Control" -345.440880600737 180.203485504316 -187.186799230494 25.0276395434964 21.4049540383353 6.1628859342978
"39.25/59.25/Control" -1091.66991823972 -125.768314485475 -31.7776931445412 62.2615559601313 18.5143827189936 -12.7329823264723
"43.25/57.75/Control" -789.525463680058 -195.847733139698 -11.0882199461792 62.385998521788 18.9375786740498 -11.8454179702684
"50.75/65.75/Control" -913.786277461888 -47.0521943690025 -38.6851271918201 50.7553044997058 6.53530011815373 6.16509708965585
"53.25/60.75/Control" -490.294463381625 -474.093610790709 0.712169538840153 94.8751058050547 -3.84423986554887 2.67154075731308
"62.25/61.25/Control" -2244.66451338345 -244.957396630203 49.2217551830057 44.3824062552155 9.6099404678266 -4.12124799972163
"62.75/63.25/Control" -1939.62790067648 -335.050514666109 52.3643274986679 21.4606368237952 9.81714487412061 -19.8386726829982
"73.25/60.25/Control" -794.321495851318 -6.82481930459426 -115.819159000535 37.4956164391408 5.60552267210813 -11.0002554638802
"98.25/56.75/Control" -2434.77581257773 83.0892467122659 -154.903552203261 -11.5605387539422 7.73580163020505 4.26270255232104
"98.75/56.25/Control" -2406.23990381943 75.0475858624878 -156.392162923861 -14.0071545169491 -1.10364568174552 3.34712908463514
"-144.75/62.25/Control" -3491.95777254081 125.738071834405 -128.652822448393 -5.57678631573816 14.1099141043759 -1.64710032699099
"-142.75/61.25/Control" -1429.34127927184 150.911820820472 -147.575161541201 -35.6747068472411 15.0314081284461 5.80073595890468
"-134.75/62.25/Control" -3868.44280143547 33.1822643742241 -48.5221619811589 23.7528203650553 -21.032064716302 -0.561160301623566
