"V1" "V2" "V3" "V4" "V5" "V6"
"40.75/61.75/Control" 2.75647324572208 -0.154542176171918 -1.35545232705188 -0.671578715663767 0.40173299925362 -0.464489168180238
"41.25/58.25/Control" 22.7890972012891 -3.17993445131651 -1.60874508088974 -0.861117307304807 0.183131421075699 -0.360318196612605
"61.75/59.25/Control" -7.66452301424073 -2.96198546359238 -0.269086668271119 -0.424082748639631 0.660625815683154 -0.495615432383211
"62.75/57.25/Control" 4.02751763295181 -3.44770145736685 -0.598084378026666 -0.423787221147126 0.511779999943651 -0.510677264281536
"64.75/61.25/Control" -29.2965977924089 -1.47347671112126 0.0294747177016931 -0.299988933767348 0.823597042338138 -0.616557824013353
"82.25/57.25/Control" -13.0414099711048 -3.05642427887053 -0.0999875270108678 -0.408977875304017 0.114126033457964 -0.614629667154684
"103.75/52.25/Control" -9.04571241977215 -3.93794531414059 -0.150961015232768 -0.83420496908904 -0.352727588124525 -0.25313072121383
"-160.75/63.75/Control" -59.3962441662074 4.96017124657434 -0.0226252645057206 -0.462883498050195 -0.141563885000464 -0.853226890455292
"-156.25/62.75/Control" -57.8857559947476 3.97457732036239 0.0130746336700617 -0.205973232826904 -0.221665381872755 -0.813942709122094
"-120.75/60.75/Control" -50.7875220346392 2.31664606342861 -0.845607103268517 -0.171301998992891 -0.313150772157984 -0.986609264025901
"-114.75/56.25/Control" -6.54562610482987 -1.20601721480725 -1.73919351945962 0.0543049485445872 -0.309141641861388 -0.765871709746951
"-110.25/58.75/Control" -32.4269354340005 0.443239192857004 -1.12461273973668 0.0429045619484487 -0.476643637335251 -0.629824714527602
"-107.25/59.25/Control" -50.3400888585947 2.24384895574865 -0.748831908208458 -0.0824158143375121 -0.465659439725893 -0.452906802754811
"-75.25/50.75/Control" -25.6174829281366 -0.925612506160021 -0.446068499045423 -0.267577755641789 -0.781771112418998 -0.143393807533594
"-61.25/52.75/Control" -38.0510036733416 -1.20444242220199 -0.0391128032552785 -0.208089800243039 -0.787377305391421 0.0281431395448198
"31.25/62.25/Control" 15.7072929170613 -0.262071004098542 -1.76921365756202 -0.94891585383591 0.228088586133093 -0.379889358869334
"38.25/66.25/Control" -12.8649055079846 2.24403780983002 -1.16002705730302 -0.844142812940037 1.47777577507348 -0.677651249744749
"41.75/58.75/Control" 18.4396215992034 -2.55090555901745 -1.23986262523939 -0.877340357646099 0.674696903210225 -0.389831079677607
"43.75/59.75/Control" 10.0270215486639 -1.78396456284062 -1.10903256507406 -0.810875996366404 0.842355951698061 -0.396242191948529
"45.75/65.75/Control" -26.7466115368961 1.54476644492182 -0.439109036991307 -0.573208339013731 1.85954451145939 -0.498713735028901
"50.25/62.75/Control" -12.6203886962592 -0.307484891612167 -0.564673390148144 -0.638097233161928 1.55514327609498 -0.580243788469177
"58.25/60.25/Control" -28.6544023399886 -0.663270113237891 0.214510200640871 -0.518328271103676 1.27840380165849 -0.536276965722406
"58.25/61.75/Control" -30.1977402973524 -0.414558216664657 0.0880780508540919 -0.552841657719305 1.50139647477559 -0.599678277392592
"82.75/64.75/Control" -71.8115835874816 1.22451399786194 1.12850799132708 -0.354773523721445 1.04782589022043 -0.327148996709839
"109.25/50.75/Control" -37.8028887235247 -1.54790480372997 0.721444556395342 -0.846945744154732 -0.42538201629267 -0.143479539337165
"142.75/48.75/Control" -12.0412858831298 -2.62590558278933 -0.121876689078938 -0.765288291609711 0.46517907015086 -0.0191602396350593
"162.75/59.25/Control" -59.7973297798906 -0.803706026511119 1.5629779447432 -0.655373804870002 0.802430950347029 -0.0601579351102001
"-130.75/57.75/SSP1-RCP2.6" -6.78783610881759 -1.09315648586652 -0.224691470141563 0.368555135649741 -0.24979324444131 -0.0438844687954775
"-129.25/58.75/SSP1-RCP2.6" -33.0247529556247 1.33626704896616 0.428266172257462 0.214867189278145 -0.239106060241161 -0.0176263861223092
"-122.25/62.75/SSP1-RCP2.6" -43.5386050854472 2.4295065072781 1.0129985790243 -0.417072207989028 0.0358173815247067 -0.0104828379620882
"-118.75/61.25/SSP1-RCP2.6" -20.9120734130604 0.900215291647251 0.603725717683366 -0.334980139479037 0.111566757061725 0.138648151886033
"-109.25/54.75/SSP1-RCP2.6" 8.70500101605449 -2.49878719983374 1.05574421510207 -0.724647539103874 0.502594068727716 0.0814288141322275
"-93.75/52.25/SSP1-RCP2.6" 11.968231813347 -5.45127803000445 1.65408112858486 -0.398551387834133 0.88792514362737 0.270422160397816
"-77.75/54.75/SSP1-RCP2.6" -29.3354542963833 -2.53014010652326 2.60057341765246 0.291234408821716 0.847968039310922 0.867121510663711
"-58.25/48.75/SSP1-RCP2.6" 43.0834331265671 -7.79384254097311 -1.27678819958781 1.27707432153782 0.606380119316732 0.839820427767698
"13.75/62.75/SSP1-RCP2.6" -7.37336443161426 -8.71570082574585 1.03691140508588 -0.183679551347099 0.178403138717243 -0.371591951979863
"47.75/59.75/SSP1-RCP2.6" 24.5039284763611 -10.7140816599487 2.96201527576188 -1.19889588173745 -0.14381527273678 -1.04711623553635
"67.25/60.75/SSP1-RCP2.6" -3.20140409480018 -7.43326844976147 4.04842679787708 -1.735187055557 -0.42257077636497 -1.16042420622108
"107.75/48.25/SSP1-RCP2.6" -34.8125200851671 -1.94172335573624 1.16819151473845 0.50844634769684 0.84274256805373 0.302918452310208
"109.25/50.75/SSP1-RCP2.6" -17.5929113546621 -3.37257518301103 0.854349462629045 0.0249821191168482 0.622883323638258 0.253818393888168
"136.75/51.75/SSP1-RCP2.6" -7.60090902656849 -6.70040615916836 2.08579318302974 0.309274432004438 -0.150847034606527 -0.421892186913652
"-154.75/63.25/SSP1-RCP2.6" -30.0039514334106 -1.23125672548448 0.238182908596899 0.525951773236755 -0.821887258688549 -0.266018261219899
"-152.75/65.25/SSP1-RCP2.6" -39.3403218498427 -0.715152162787244 0.74159600781102 0.10641933627237 -0.713876082841096 -0.240692654142479
"-149.25/65.25/SSP1-RCP2.6" -28.0063498116162 -1.14783098821205 0.263471861363141 0.0203168711691976 -0.680718700299719 -0.234183805316645
"-135.25/62.25/SSP1-RCP2.6" -34.29085417784 1.37285193232135 0.256068331093581 0.151921234575407 -0.698300677292269 -0.0211912124257222
"-133.25/60.25/SSP1-RCP2.6" -22.3449576803002 0.399966271248632 0.0587213726306883 0.245816480219325 -0.537666633275583 -0.0624381801159598
"-129.75/59.75/SSP1-RCP2.6" -26.6998637629063 0.923271085052269 0.283432079096617 0.189102572992237 -0.479756592871549 -0.0406302443669891
"-118.25/61.25/SSP1-RCP2.6" -22.5996089866292 0.73778842522723 0.648609371539131 -0.406745469552314 -0.0604428837960906 0.150405660856766
"-107.75/58.25/SSP1-RCP2.6" -21.8628656700969 -0.396471312989288 1.65176426269034 -0.523608232855448 0.564916698240277 0.195140690834796
"-92.75/54.75/SSP1-RCP2.6" -14.7348287744697 -3.12219186267087 1.8473367895654 -0.192806694335155 0.80962468106414 0.37684207528559
"-92.75/55.25/SSP1-RCP2.6" -18.4234737058852 -2.89640227597164 1.90008219071951 -0.156896251723828 0.828654097878931 0.412901926651857
"-89.75/54.25/SSP1-RCP2.6" -15.9193549460436 -3.43538498026006 2.1654071624044 -0.156370144332049 0.866766899588974 0.418473545105265
"-88.75/54.25/SSP1-RCP2.6" -17.0690770037031 -3.44779458420974 2.27811365032303 -0.139651920875776 0.871871704350017 0.430332202541887
"45.75/60.25/SSP1-RCP2.6" 23.6264954969803 -11.201758620229 2.9244280103821 -1.26269861166093 -0.28685654766503 -0.975500054957434
"54.25/58.25/SSP1-RCP2.6" 27.3114887123635 -10.7707716935919 2.36638926228254 -1.30765957521105 -0.492751417716606 -0.880869605185066
"64.75/63.75/SSP1-RCP2.6" -26.0066491471069 -7.38488933542487 5.66950602614437 -1.8800077133961 -0.898336595043594 -1.33468670309399
"65.75/60.75/SSP1-RCP2.6" -0.446420873990832 -8.39352494927141 3.98989434502834 -1.77157681512944 -0.694296799022729 -1.17971435064958
"66.25/63.25/SSP1-RCP2.6" -21.4465095944838 -7.43097497311929 5.34325091811144 -1.82718393883724 -0.8438046136038 -1.26786254299928
"73.25/58.25/SSP1-RCP2.6" 3.61780341747189 -7.42001591601235 2.60406576904661 -1.58561668878026 -0.357964966614069 -0.665209431855656
"161.25/57.25/SSP1-RCP2.6" -15.6213455295517 -6.12222274847317 2.30315019109925 1.1824331531854 -0.473669644930148 -0.575460790812421
"163.75/58.75/SSP1-RCP2.6" -14.6422142780913 -5.98948840882192 2.05778885440693 0.754449259970554 -0.874927333424098 -0.509697524005254
"-152.25/63.75/SSP1-RCP2.6" -18.3837933006954 -1.90000866231565 -0.127907847718898 0.489191380391457 -0.879364221642204 -0.304922686136962
"-148.25/66.75/SSP1-RCP2.6" -48.1483967472577 0.0487749106298927 1.06404341075701 0.0395116454641219 -0.813975911786938 -0.438997401307576
"-98.25/54.75/SSP1-RCP2.6" -0.97046326763698 -3.84874928082447 1.20661194724394 -0.289243518385322 0.493684144975456 0.261255402094566
"13.25/63.75/SSP1-RCP2.6" 3.61243273378849 -9.81175289808929 0.830972652387942 -0.244126945237676 0.849380724771124 -0.243227838186335
"16.25/64.25/SSP1-RCP2.6" 8.82183093155376 -10.2482760157862 1.38406578612322 -0.385489536732421 0.848569826571518 -0.356822405909812
"20.25/66.25/SSP1-RCP2.6" -4.96792601071363 -9.23051829552508 2.36173283673647 -0.401577295558416 0.804274286564182 -0.439403453352596
"22.75/68.25/SSP1-RCP2.6" -23.922565298316 -7.95873332953577 3.5862532735736 -0.359371956794616 0.746050605209338 -0.56705629526737
"32.25/62.25/SSP1-RCP2.6" 28.5430686282231 -12.6708272452093 2.96214185760397 -1.21088904476138 0.486436426304361 -0.796817423781448
"34.25/59.75/SSP1-RCP2.6" 34.7403216359035 -12.0891222491332 1.92345190653568 -0.958919672518515 0.430492042824491 -0.591410725959956
"39.25/66.75/SSP1-RCP2.6" 2.53348896641033 -10.6216063560999 4.5119009631731 -0.713391380172212 0.275735509958827 -0.769480880204483
"44.75/63.25/SSP1-RCP2.6" 9.05490663487958 -10.7157010546307 4.11176268455957 -1.37401427772202 0.389569968152412 -0.965259961635192
"44.75/65.25/SSP1-RCP2.6" 5.04544753373987 -10.5058461958494 4.40689881258429 -1.22842701497269 0.361941991454675 -0.836967735142394
"63.75/62.75/SSP1-RCP2.6" -18.4854562569149 -7.95570578399028 5.23376034979812 -1.80581742821418 -0.635029231037807 -1.24130684433745
"73.75/57.25/SSP1-RCP2.6" 10.4185703856944 -7.33211373827553 1.83547084338912 -1.47714923171989 -0.274827434436845 -0.415564020082658
"83.25/61.25/SSP1-RCP2.6" -18.7278706791377 -6.86976264441315 3.82230715213808 -1.69080992269059 -0.248880215642785 -0.572362963822489
"85.25/59.25/SSP1-RCP2.6" -6.0329897789814 -7.19549809545546 2.75924786271666 -1.28837834010433 0.0676515228545351 -0.354124566162271
"93.75/57.25/SSP1-RCP2.6" 3.57576606064118 -6.73848784268702 1.13779263824664 -0.784195409816194 0.478112660046773 0.19672044204408
"98.75/55.75/SSP1-RCP2.6" -4.47138446718927 -5.42392372082608 0.76413180015323 -0.693702169607578 0.684152144640482 0.24705901100246
"-116.25/61.75/SSP1-RCP2.6" -29.3506437948775 0.529263421546029 1.37513591552905 -0.527691005449329 -0.195593126491214 0.0711709364867719
"-103.25/57.25/SSP1-RCP2.6" -24.765261111732 -1.23435649569043 1.48407040726139 -0.532905159984449 0.110307649924794 0.394676026536324
"-96.75/55.75/SSP1-RCP2.6" -21.2785742438525 -2.62944405654484 1.40423446067518 -0.226634636567588 0.24315680656172 0.394849254095911
"-77.25/51.25/SSP1-RCP2.6" 0.0043425636512581 -4.88046678465676 0.484433940598675 0.861801621007567 0.155737244397411 0.792251912977633
"-70.75/48.25/SSP1-RCP2.6" 20.7565549271682 -6.25460980935786 -0.550627039162419 1.01582158655513 0.00467599187524087 0.74957178042931
"29.75/61.25/SSP1-RCP2.6" 42.9560928665113 -13.8602590858123 1.61315261253254 -1.12306446269815 0.48088077206109 -0.407756512303008
"50.25/61.25/SSP1-RCP2.6" 16.81853458313 -11.3045128759501 3.59426593746375 -1.4133160060468 -0.0993599169454227 -0.906922378943696
"54.25/63.75/SSP1-RCP2.6" -3.19262795352775 -9.71409550022504 4.86730402824757 -1.59023412633215 -0.14350061335284 -1.04091319830391
"59.25/58.25/SSP1-RCP2.6" 13.668588004691 -9.57651363333247 2.80609188628612 -1.28009474952115 -0.294388191018221 -0.780231130012157
"73.25/62.75/SSP1-RCP2.6" -25.0718449018279 -7.637515815158 5.24968133699667 -1.86013800649337 -0.79775166952676 -0.942225842336925
"77.75/57.75/SSP1-RCP2.6" 2.65173294552746 -8.00654702704977 2.30256982548486 -1.53929041781073 -0.482135213432856 -0.279458450637921
"104.75/50.75/SSP1-RCP2.6" -17.4248051651519 -4.24669581759229 0.792741220606169 -0.191986063061545 0.607145986975874 0.532761266018385
"108.75/48.75/SSP1-RCP2.6" -36.6222255472735 -2.21179738514029 0.746570313365297 0.124684324950488 0.943761084789208 0.783576478648842
"-155.75/66.25/SSP1-RCP2.6" -55.9649368588176 0.240068180933859 1.39916040364775 0.731504126407785 -0.602068658571355 -0.298367753450013
"-153.75/64.75/SSP1-RCP2.6" -32.2489267629507 -1.33099733907426 0.758697359403526 0.617374949554642 -0.6205998053718 -0.367100358720118
"-126.75/58.25/SSP1-RCP2.6" -22.2143946305696 0.290809990686621 0.128033379597348 0.349067462234801 -0.365762124678654 -0.21068232360254
"-120.75/61.25/SSP1-RCP2.6" -23.2063941649615 0.602027951042324 0.527803160552375 -0.30934013091334 -0.289691882074636 0.221565521573744
"-113.75/55.75/SSP1-RCP2.6" 12.8062935611343 -3.07790968212481 0.226136950549404 -0.75429981805548 -0.153480572603884 0.310211551738147
"-109.75/56.25/SSP1-RCP2.6" 4.79891965268092 -2.9912003824193 0.748726067476968 -0.791046456259631 -0.116959709404662 0.363521984652281
"-101.25/53.75/SSP1-RCP2.6" 8.67000199352124 -4.36690356184212 0.659447001405885 -0.495198270711483 0.330045671217849 0.501177314128092
"-95.75/55.75/SSP1-RCP2.6" -19.9368422741257 -3.08480813533367 1.2162971081397 -0.125111430513125 0.197238585182563 0.455010333893582
"-93.75/51.75/SSP1-RCP2.6" 16.9700771725726 -6.80397654209634 0.66497609006028 -0.215430345108818 0.316559815420267 0.452481268207101
"-83.25/52.75/SSP1-RCP2.6" -8.6349811179337 -4.84891305213816 1.38877916026374 0.551483782066823 0.0833476760918779 0.544661492047408
"-75.75/54.25/SSP1-RCP2.6" -30.8565237551831 -2.90452795104029 0.930734936990905 1.04193978398921 -0.141057626776843 0.548644528636939
"-57.25/49.75/SSP1-RCP2.6" 24.4888741744166 -6.59633077662989 -2.10133995299071 1.46644834735776 0.408535238591856 0.611764780326537
"15.75/63.75/SSP1-RCP2.6" 16.2420717927354 -11.1656175622357 0.327142845935084 -0.53587058225471 1.02467762315265 -0.0417839692808434
"24.75/64.75/SSP1-RCP2.6" 23.0657991197758 -12.4885907062903 1.84974713370851 -1.10803115692653 0.753652597984417 -0.224551593493513
"29.75/65.75/SSP1-RCP2.6" -0.067140289463658 -10.7347420803596 3.01459438591651 -0.772071757269565 0.690327061030025 -0.311601371049131
"31.25/63.75/SSP1-RCP2.6" 16.726068374198 -12.2535692975431 2.77532740260294 -1.13700593812161 0.650671419025601 -0.390307903316635
"63.25/60.25/SSP1-RCP2.6" 5.01294836313906 -9.85101249911995 3.5653810533056 -1.64071010650479 -0.753786029818955 -0.766538962493968
"63.75/60.75/SSP1-RCP2.6" -0.0238257219733428 -9.67835541073287 3.88688727444535 -1.70778893053537 -0.76057953014292 -0.836765190806186
"66.25/65.25/SSP1-RCP2.6" -34.6895050842915 -7.51017555625384 6.36272525613512 -1.57977793535476 -0.687171495866302 -0.801314318209151
"68.75/60.25/SSP1-RCP2.6" -2.68645855469937 -9.10203973506078 3.78812099087475 -1.71766948402076 -0.839958053220874 -0.666906950189189
"69.75/59.75/SSP1-RCP2.6" -0.591999292511814 -9.02823565948119 3.47860351672988 -1.76667324159002 -0.832463972565556 -0.600141701813668
"96.75/57.75/SSP1-RCP2.6" -10.8598563800423 -6.24674182467827 1.46606838650934 -0.885528738557147 0.153256191287515 0.556771443442529
"102.25/52.75/SSP1-RCP2.6" 3.59941247464766 -6.40320170950895 0.0601520377915488 -0.400124352502398 0.405940769012824 0.69046970069224
"108.25/51.25/SSP1-RCP2.6" -9.27264593777818 -5.03488441855617 0.358433058432582 -0.193783800814019 0.638298006893747 0.7346018539861
"138.75/49.75/SSP1-RCP2.6" -18.98851389135 -5.82294516570006 1.52642978755432 0.111637082852459 0.292257844871264 -0.271486026201376
"-134.75/60.25/SSP1-RCP2.6" -17.256008273731 0.651448365615039 -0.0241103660686919 0.824382955432458 -0.134352307327219 -0.342856688617288
"-130.75/60.25/SSP1-RCP2.6" -34.4889394992474 2.04712687527053 0.6814733956785 0.632986801078369 -0.139145065349 -0.232718088243957
"-120.25/61.25/SSP1-RCP2.6" -21.8453302054455 0.564717885705343 0.740970871257541 -0.255456644935979 0.0139575628110495 0.15976488928903
"-90.75/54.25/SSP1-RCP2.6" -13.0840288055493 -4.51723360112125 1.17437219527913 0.164284189302623 0.0209553442241235 0.48366328399116
"-87.75/53.75/SSP1-RCP2.6" -13.5241402856614 -4.71990925312713 1.32047311876508 0.347626467489208 -0.0548207101872165 0.502673778032943
"-87.25/53.75/SSP1-RCP2.6" -13.2668969843289 -4.83328819295721 1.39476865677691 0.356147025559148 -0.0822637954197969 0.496629429057387
"-82.75/53.25/SSP1-RCP2.6" -9.25411575932638 -5.32156959037471 1.39114407370456 0.823733655250643 -0.184592339633044 0.528318414245904
"-80.75/51.75/SSP1-RCP2.6" -1.11356990570687 -6.08072426362771 0.943811982268831 0.885757506788508 -0.0670921535641696 0.596130807959418
"-77.25/49.25/SSP1-RCP2.6" 14.7464235852701 -6.01870095147368 -0.414385380729494 1.11188734767244 0.0583795749915622 0.61789294806811
"-61.75/50.25/SSP1-RCP2.6" 17.3380700432679 -6.06433109995059 -1.54003387108233 1.57044612385712 0.154617028570705 0.425423218703721
"-61.25/54.25/SSP1-RCP2.6" -15.8822252046137 -3.4767513227879 -1.62814618340252 1.57384462855621 0.0208949802196388 0.287010014793849
"12.75/64.25/SSP1-RCP2.6" 9.62967309158428 -10.9431753621566 -0.182098793931531 -0.41482972376616 0.722159916896672 0.262823543701806
"13.25/64.25/SSP1-RCP2.6" 9.72658861395699 -11.028778604215 -0.0878403989096091 -0.39722397204982 0.741731242327712 0.25829700400183
"25.75/61.75/SSP1-RCP2.6" 36.5307817852113 -13.6403011011927 1.03343376811704 -1.07200333208969 0.472458385722629 0.0769214089023599
"27.75/62.75/SSP1-RCP2.6" 36.1748756234898 -14.3046276528706 1.48446470431372 -1.15398408266837 0.489089241706454 0.00772887178047189
"28.25/66.75/SSP1-RCP2.6" -5.77500091307241 -10.8034984734789 2.92158580825836 -0.700874328108721 0.610925010385983 -0.113997029314089
"46.75/61.25/SSP1-RCP2.6" 20.184211783246 -12.1953615169491 2.84414808622765 -1.29555005914951 -0.0565398761209462 -0.46054687229376
"57.75/63.25/SSP1-RCP2.6" -15.6655409919262 -9.23985744547748 4.76642932242645 -1.35514572171533 -0.371966224490928 -0.59535278044077
"67.25/63.75/SSP1-RCP2.6" -26.6242509947738 -8.50384606981639 5.50228733011707 -1.68864723844454 -0.669886219017794 -0.67625304555112
"71.75/57.75/SSP1-RCP2.6" 6.97607708013706 -8.74854043806598 2.39940967151121 -1.46025798632617 -0.699111776779662 -0.167968646467227
"76.75/58.75/SSP1-RCP2.6" -2.16412030019635 -8.53774753192763 2.84157147460902 -1.52521322821591 -0.542889965537451 -0.0580403291427816
"104.25/55.25/SSP1-RCP2.6" -34.9680508954562 -3.68434876131138 1.51027717931658 -0.616099577285703 0.243447767136141 0.75340478276482
"-156.25/61.25/SSP1-RCP2.6" -7.30211325824932 -2.40767527753655 -0.130532417888255 1.3834445424887 -0.288345730686545 -0.509926182128637
"-145.75/64.25/SSP1-RCP2.6" -25.4110368243497 -0.0665988224600025 0.36403794933986 0.773683724166584 -0.0788782758480802 -0.502880016785608
"-121.25/59.25/SSP1-RCP2.6" -12.6376041437591 -0.494813528566582 0.659932355064841 -0.221593114756044 -0.0567600621245479 0.0538782762146203
"-114.75/59.75/SSP1-RCP2.6" -22.5862699101212 -0.0803714596375637 1.20256491976513 -0.495444950634668 0.0282462544189707 0.230779929068786
"-106.75/58.25/SSP1-RCP2.6" -22.9057363711811 -1.41828259027554 1.41897555833639 -0.456529998241392 0.0234868437499497 0.330818783952189
"-104.75/57.75/SSP1-RCP2.6" -23.4834858529045 -1.5015715100065 1.35279584005884 -0.432056393870352 -0.0139943031534255 0.412795180306583
"-98.75/55.25/SSP1-RCP2.6" -9.5148696461307 -3.89702846867486 0.950183805158499 -0.255126616525964 0.0335895953174561 0.42788176004021
"-89.25/54.75/SSP1-RCP2.6" -22.1662182082122 -4.181005949064 1.26847201345871 0.393930825050449 -0.269209036132285 0.491121873379412
"13.75/62.25/SSP1-RCP2.6" -6.59393520070166 -9.22750718250157 -0.205635572375764 -0.559423879784363 0.710538812054798 0.331176996359227
"23.25/67.75/SSP1-RCP2.6" -11.5075664560621 -9.83628195765543 2.01596817794291 -0.432226864965073 0.767660591341954 0.0269951626520845
"26.25/62.25/SSP1-RCP2.6" 37.1329276575553 -14.50579947915 1.05103252990941 -1.0367826084197 0.456179081925169 0.264437164569644
"41.25/59.75/SSP1-RCP2.6" 27.8846844870973 -12.6686186627642 1.89950408272674 -1.05743993857916 0.0624791602804584 -0.185887419797399
"65.25/66.25/SSP1-RCP2.6" -36.9072554139867 -9.06551560893031 7.42311582960597 -1.27961277306704 -0.310295762375725 -0.569011126798941
"66.75/58.25/SSP1-RCP2.6" 13.2665738683247 -9.74616067070671 3.17651135214922 -1.45216008140368 -0.811086406163254 -0.416895056037356
"137.25/48.25/SSP1-RCP2.6" -9.05580027458921 -6.93255560640521 1.08635518661049 -0.192847487912859 0.432019737898054 -0.0432735197083171
"143.25/52.75/SSP1-RCP2.6" 11.3901493057743 -10.6508434677052 1.92984216116146 0.754264095941942 -0.0561631195229834 -0.32885441698618
"-98.25/55.75/SSP1-RCP2.6" -19.2277573959509 -3.19643285150183 1.12130354323375 -0.123181717927296 -0.0804636335906346 0.455495664142412
"-84.75/49.25/SSP1-RCP2.6" 15.7437372382459 -7.14427677092307 -0.15515731160385 0.68711754368531 0.0235003762269958 0.582911183140761
"15.25/63.75/SSP1-RCP2.6" 18.5565885189746 -11.8696087459578 -0.706225759725943 -0.520830818390393 0.694544283339882 0.415927840054554
"34.75/63.75/SSP1-RCP2.6" 18.387003054876 -13.4777174920471 2.08940607837835 -1.01101450733164 0.395476238112554 0.117000464546601
"41.75/58.75/SSP1-RCP2.6" 34.2577873720398 -13.1566108846075 1.33884795758677 -0.858184626679265 -0.114010796891572 0.00333617203105096
"48.25/60.75/SSP1-RCP2.6" 17.9081920552519 -12.7893009347721 2.65209113237167 -1.08063910606733 -0.180429134834968 -0.20667024827703
"49.25/66.75/SSP1-RCP2.6" -15.7891738440288 -11.0035148335166 4.93053287258511 -0.988287767939315 0.363841007613956 -0.291425175356299
"69.75/61.25/SSP1-RCP2.6" -11.586882401525 -9.61891182586113 4.7648648298868 -1.42401846069898 -0.304652235603465 -0.288632595740666
"76.25/62.75/SSP1-RCP2.6" -27.8105189385755 -8.65994563932046 5.42069394016889 -1.43023259977832 -0.242029597940643 -0.0861747271934663
"108.75/49.75/SSP1-RCP2.6" -28.1483633935201 -3.42485199842121 0.0856842786360422 -0.00434790466403319 0.599894819049485 1.05903358919954
"-162.75/62.25/SSP1-RCP2.6" -14.4440002384218 -4.60955352678809 0.384364218144847 0.808535124438403 -0.30479130411599 -0.33458228844867
"-153.75/62.75/SSP1-RCP2.6" -17.96436622989 -1.76858227806791 -0.19105645264354 0.758487891964688 -0.278204572231919 -0.314597971221533
"-151.25/60.75/SSP1-RCP2.6" 30.260503579602 -4.85494416645345 -1.55207727621138 0.708458036519702 -0.216382131970572 -0.406705685414474
"-147.75/67.25/SSP1-RCP2.6" -69.420584132181 1.76932039008135 1.45680919033132 0.392800171524085 -0.17631771109005 -0.211976801141492
"-110.75/60.75/SSP1-RCP2.6" -32.4044060955933 -0.830694200404714 1.39999835873893 -0.442687112781657 -0.151938859059656 0.0977739451161674
"-109.25/57.75/SSP1-RCP2.6" -13.8518752007845 -1.7537818573065 1.14924513171358 -0.44336293852748 -0.038532918233921 0.319994544919364
"-100.25/52.75/SSP1-RCP2.6" 19.6726742313103 -6.00563059162666 0.126977809035512 -0.0700454851559917 0.106498908345627 0.59918548187132
"-91.25/53.25/SSP1-RCP2.6" -4.64226056559479 -5.61771480889908 0.645369511968906 0.511932770018376 -0.295887746222882 0.425791695948489
"-88.25/55.25/SSP1-RCP2.6" -25.595258604574 -4.11580019107206 1.05911085590901 0.84353805199453 -0.414352917907203 0.392207717923333
"-84.75/52.75/SSP1-RCP2.6" -8.34509299713026 -5.54562198081841 0.720488937305588 0.991433578795426 -0.498096104384691 0.339387696946753
"-60.75/54.75/SSP1-RCP2.6" -16.7234951303723 -3.38640164897194 -2.24175231851363 1.61020456809661 -0.188751303720331 -0.0957258951822248
"-57.25/48.25/SSP1-RCP2.6" 31.3821279226626 -7.13490933929057 -2.93942186923283 1.30866746273788 0.29453625030613 0.342438170220336
"23.25/67.25/SSP1-RCP2.6" -1.40830235282566 -11.4219038923444 0.987823533072111 -0.385194810944338 0.342641388174837 0.510463191220442
"33.25/60.25/SSP1-RCP2.6" 40.8635315654493 -14.4864743412137 0.542640227207899 -0.703795870834874 0.078821306376686 0.48034260185987
"62.25/64.25/SSP1-RCP2.6" -27.0673001547449 -9.15958307017735 5.14882376523224 -1.0560656674636 -0.0185753658068962 -0.114866244645641
"62.75/61.25/SSP1-RCP2.6" -5.24852300376018 -10.401535315798 4.09798306262483 -1.13637914067575 -0.180462556129409 -0.169407053107318
"63.25/65.25/SSP1-RCP2.6" -34.8584830147896 -8.75544751003222 5.76204001469546 -0.977702804572759 0.0994455776712824 -0.12170666179759
"71.25/61.75/SSP1-RCP2.6" -17.6913022099502 -9.61277437407962 4.93752143495031 -1.33960950070683 -0.226211379735538 -0.0701392804097766
"72.25/64.25/SSP1-RCP2.6" -33.8057766995988 -8.90489368464544 6.06151542477124 -1.13805166474337 -0.209196734789226 0.046997078963681
"86.75/60.75/SSP1-RCP2.6" -18.0537913289183 -7.77435965662912 3.03564423977462 -0.890868456937098 0.101851800822481 0.800634281765697
"87.25/59.25/SSP1-RCP2.6" -7.80497158255226 -8.09239520700732 2.2533734222699 -0.792752582536693 0.253502873778424 0.806569181406753
"88.25/57.25/SSP1-RCP2.6" 7.97519641926433 -8.41204631868476 1.08117240633719 -0.781387554509198 0.380548250825389 0.823062431557589
"93.25/53.75/SSP1-RCP2.6" 9.26127898912241 -6.79742469770382 -0.127749494486358 -0.364193819507379 0.339606658403608 0.896879126089807
"139.25/49.75/SSP1-RCP2.6" -21.3198869042353 -5.921500770127 0.89481926962412 0.0050380015124771 0.69279052529839 -0.00303050040170971
"-157.75/65.25/SSP1-RCP2.6" -46.7533586628772 -1.09832691271434 1.09252423985489 0.755491876541039 0.108587909697161 -0.127455114486184
"-144.75/61.75/SSP1-RCP2.6" -30.4945932171452 0.895672481456309 -0.0265109889991778 0.6818458858757 0.157242535428257 -0.399488331090647
"-127.75/57.25/SSP1-RCP2.6" -18.687204283198 -0.518178994814871 -0.0174123373021898 0.294774710505949 0.238648895536647 -0.376480346022417
"-111.75/56.75/SSP1-RCP2.6" 7.60135521862066 -3.52657841701263 0.429068787210881 -0.540988683718891 -0.428249216234352 0.431630893219181
