"V1" "V2" "V3" "V4" "V5" "V6"
"-66.25/48.25/Control" 10.1909357787152 -3.85266790452125 -3.28970639353533 -0.680478041344067 -0.0683125080825982 -0.12542681952042
"14.75/64.25/Control" -11.113119809361 -0.852345303586031 -2.60991615681111 0.520364043921173 0.00404328962414955 -0.147045996398165
"24.25/68.75/Control" -42.5115585950884 2.59955120837989 -3.169856732171 0.0824584464934292 0.191232168163791 0.243389726252696
"27.75/64.75/Control" 2.96474798453983 -1.23806778445026 -4.19594503605987 -0.0408844533142907 0.236328469486836 0.290435647987331
"29.75/65.75/Control" -17.8790284468366 0.454877362796953 -3.87784731382635 -0.104546692778677 0.374401390813856 0.352552943946426
"37.25/63.25/Control" 0.234790729190682 -1.54668864313514 -4.36684616568134 -0.997573803165801 0.664587706051048 0.641471361743037
"39.25/61.25/Control" 9.41987079450673 -2.96331804374632 -4.23895193814138 -1.24603783455167 0.631919974711739 0.507902825611413
"39.75/57.25/Control" 28.611980469762 -5.86525170956125 -4.12516311432964 -1.40553997959646 0.420365758909255 0.114540299005547
"66.75/64.25/Control" -58.535218825975 -0.789214702066441 -0.399851586377442 -1.51899460271189 0.872855299613604 0.708088880815432
"68.75/57.75/Control" -6.3510184872399 -4.25770851892095 -2.36845400789776 -1.52922936328454 0.548396681937657 0.0537889102318074
"68.75/64.75/Control" -62.6115242916177 -0.29956628986855 0.0295036931226087 -1.43851316037729 0.979184795870714 0.62058525328272
"71.75/61.75/Control" -41.3285073312021 -1.93897081989413 -0.687354645271869 -1.40293992532801 1.00985949879057 0.465290900610217
"72.75/63.75/Control" -57.7667229478058 -0.691658384710608 0.190657266515683 -1.37190427835619 1.0698347506185 0.488813433737013
"77.75/58.75/Control" -23.9694291572475 -3.15691811888086 -1.01445755119193 -1.17090057642004 0.785846540321788 0.0297798274305107
"-125.75/59.75/Control" -44.5309195386089 1.08308471371916 -2.00517378840355 0.412903503915439 0.88768126988413 0.0362766713035871
"-118.25/58.75/Control" -27.2132921316557 -0.818207307787291 -2.18632033101001 0.0644488189142811 0.892477495018314 -0.161201224278314
"-114.75/57.75/Control" -15.8330112425016 -2.31196934101877 -2.29443046670295 -0.201108282301529 0.977207663894046 -0.316613250397717
"-104.25/58.25/Control" -55.0343692187314 0.835357973834792 -1.81203358484299 -0.313112384778347 0.637014751628997 -0.254758270347525
"-86.25/50.25/Control" -18.0782888487539 -1.76429202607045 -2.7612730091656 -1.13749700688369 0.476571045492682 -0.315737794707602
"-85.25/54.25/Control" -48.0938269040056 -0.591191686224609 -1.77174928579773 -1.02396225890092 0.184140626783843 -0.363054879543871
"-84.75/51.75/Control" -27.2503877420098 -1.8053752710424 -2.41450507441646 -1.07593680968382 0.329639691331791 -0.35413765106725
"-74.75/51.25/Control" -32.1736838764345 -1.37832483147452 -1.86250102480613 -0.903669689036319 0.0639771967271067 -0.20809079441746
"-73.75/49.75/Control" -15.3426574414658 -2.45140711384356 -2.30967504821907 -1.05458549822107 0.0521296549535835 -0.1673015895694
"25.25/61.75/Control" 20.4089689941027 -3.424004535869 -3.90093251012336 -0.169684022375119 -0.0729792489072405 -0.0760470935726722
"35.25/59.75/Control" 17.9287450662413 -3.46992215339521 -4.12852002177088 -1.03488361136075 0.180567195112215 0.119771405343681
"36.75/57.25/Control" 29.7288461542523 -5.4748062678397 -3.99834655269289 -1.2964580036178 0.163364183397983 -0.0280432363701708
"49.75/64.25/Control" -27.1939540723864 -1.50681005621347 -2.79417519170113 -1.37888264485377 0.622938867717611 1.07907381877879
"53.75/58.75/Control" 0.604112829919464 -4.37745736331134 -3.29880524407259 -1.82046167864675 0.500217016840442 0.39046989844139
"54.75/66.25/Control" -46.2267966052375 -0.552049504674025 -1.87827100053018 -1.37789839029139 0.692947173672406 1.31961546456251
"55.75/65.75/Control" -43.3068238756467 -0.720038889416018 -1.92249394271943 -1.33071243355617 0.75408545955361 1.31553445220101
"60.75/63.75/Control" -46.3994329304535 -1.13246082743446 -1.43583635186858 -1.25055624816187 0.617056604001287 0.936355129867851
"64.25/60.25/Control" -18.0385496223844 -3.75091477634875 -2.0225462995116 -1.6298259518688 0.644870737170953 0.487307856485963
"100.75/54.75/Control" -22.8369833376307 -2.07379159030686 -0.718680543790063 -0.764619194508656 0.16716156089413 -0.56143138911591
"111.75/51.75/Control" -49.1345990037047 0.696921718754144 -0.555948930873728 -0.65644925516296 0.147378703052109 -0.414361652196332
"116.25/51.75/Control" -44.8537740770469 1.06659038511293 -0.801623224908164 -1.07625540250893 0.126427450620516 -0.339876430603008
"139.75/54.25/Control" -42.7695291528225 -1.38226249313447 -1.98079208339039 -1.6380550542536 0.0513663705623965 -0.1743645893117
"159.25/53.25/Control" -8.75123821246381 -5.15967385504627 -1.07521012146924 -1.24075832200903 -0.270545434999591 -0.0954409139976212
"-150.75/66.75/Control" -79.9535836224907 4.84207932626081 -2.14212843737649 -0.0824647324237882 0.320587857338245 0.0888703412744094
"-144.25/66.25/Control" -69.1766143377027 3.58694357718598 -2.16263134482101 -0.0149728925007693 0.45907293544711 0.230015885405532
"-97.75/53.75/Control" -21.8472687311417 -1.37421771475066 -2.72222921807779 -1.11270760084075 0.728519299697195 -0.245947062815356
"-91.25/55.75/Control" -52.7079227224057 0.855311281934779 -2.26558249369047 -0.973202105761676 0.210098094543452 -0.201801486416947
"-85.25/53.75/Control" -45.0678026319384 -0.594537283101788 -1.93550599592844 -1.0164949032066 0.0254265949387314 -0.261763391527642
"-84.25/49.75/Control" -13.664209543494 -2.06164306200762 -2.70796039084619 -1.2245798133526 0.341288918548166 -0.226634706849673
"-83.25/48.75/Control" -5.39139378475512 -2.44568647046841 -2.81833326600028 -1.18377310035572 0.339898867141426 -0.20368862562491
"-63.75/54.25/Control" -60.3205996180089 0.166370402622934 -0.0641546850067698 -0.505158156574021 0.0853298020040436 -0.306325506110702
"23.25/62.75/Control" 19.3735040864564 -2.71583980745243 -3.64518395434579 0.0975314193474361 0.120831171187592 -0.357931114275117
"42.25/63.75/Control" -5.91261513209947 -1.5692532021535 -3.41338162721779 -1.05704853761419 0.418673247631613 0.6357229307259
"51.25/66.75/Control" -44.7427703981618 -0.208790721690296 -1.86368747907241 -1.02708291914358 0.30413280166146 1.08280365640481
"53.75/65.25/Control" -34.2945255232489 -1.14333743072168 -2.25808877600953 -1.16124641356576 0.444540715433123 1.16274200378734
"73.75/57.75/Control" -14.3516316848556 -3.52526815986021 -1.85823774867045 -1.08733842038059 0.623728525950554 0.168536262425898
"79.75/61.25/Control" -43.3022543526262 -1.29782224089014 -0.460001481743427 -0.905218620818282 0.746094124458563 0.441693640893726
"97.75/57.75/Control" -32.2481158586871 -1.89661410278886 -0.219702463502287 -0.836759612965851 0.354161200966114 -0.426740375532429
"105.25/53.75/Control" -48.8217844306732 0.617960121269901 -0.370459506938289 -0.493033729652198 0.365395857941877 -0.40245767813979
"142.25/53.25/Control" -32.7432704924604 -2.47279570350219 -1.59658260124912 -1.64319116682373 -0.0384276254433046 -0.0187743701004326
"158.25/53.25/Control" -24.3519502649683 -3.69653131174473 -0.473838013923823 -1.01663197915783 -0.251210549328325 -0.150901890754546
"-128.25/59.25/Control" -50.3870786965036 1.40409370504684 -2.27864284868112 0.305910535724158 0.0872858949928644 0.286951894456377
"-126.75/61.25/Control" -69.7626042202856 2.88393996214887 -1.96593613075048 0.22363597488614 0.378892127746062 0.352598709316508
"-124.75/60.25/Control" -51.2232306431156 1.35986277219943 -2.33992715773766 0.146236744650721 0.395116915664711 0.358710878426083
"-121.75/62.75/Control" -65.6327080524651 2.19909134250557 -2.02424238818404 0.135208862215878 0.430256754855449 0.346593581298578
"-110.25/59.25/Control" -41.1707159061112 -0.153890727876988 -2.06686485338753 -0.513990688518616 0.619630578419087 -0.00237113914704898
"-95.75/55.75/Control" -46.9467740080833 0.514576181891369 -2.32192121568693 -0.803191767681659 0.193146324109502 -0.13124818732077
"-89.25/55.25/Control" -54.7519295639891 0.804435762898944 -2.03360867657627 -1.04247528913259 -0.0546550046309373 -0.157603081058114
"-72.75/49.25/Control" -12.2330159823029 -2.278039321369 -2.38572335537673 -1.08288049540728 -0.0156331557432743 -0.0390447338441409
"26.75/65.25/Control" -2.79440402038187 0.102984499513288 -3.57013765708031 0.0695942222209709 -0.105080673124097 -0.411995994755316
"31.75/63.25/Control" 3.65073856948602 -0.799785071492852 -3.48146760041168 -0.422413171172373 0.215891555535149 -0.191804492373606
"33.75/61.75/Control" 10.4452738911662 -1.24355857360567 -3.59404133922763 -0.746729709656578 0.346444271802394 -0.183942632600172
"35.75/67.25/Control" -19.96166349007 1.03367240117996 -3.38304898443508 -0.199362197612371 -0.0121788786076538 0.130353801818831
"48.75/63.75/Control" -21.5263802059892 -1.02483499115247 -2.38225226462907 -0.839787197931267 0.556981769837832 0.589310307475648
"69.25/57.75/Control" -7.02581988217813 -3.68483637517757 -2.13679771391704 -1.23785785350707 0.520729585600228 0.0819157295577591
"71.25/57.25/Control" -8.76994179078856 -3.66091382844566 -2.08455575010982 -1.21797751181368 0.528546239593586 0.073048733278231
"74.75/64.75/Control" -68.2449769211826 0.40899042298851 0.611957417809259 -0.565244775957067 0.608700340490519 0.667290235877812
"76.25/64.25/Control" -65.4313372685149 0.418234555804573 0.499240232523289 -0.539643885289961 0.636406226359964 0.670461475437902
"76.25/65.75/Control" -75.0830975191075 1.62198120459919 0.544512791263444 -0.273078476635809 0.496687629653269 0.686991495569786
"76.75/57.25/Control" -13.4145987687136 -3.40215615938356 -2.16209390168306 -0.955288601057635 0.610701690032955 0.122080723685511
"77.25/65.75/Control" -75.0231618624001 1.85003084495244 0.417198500319955 -0.214139390487227 0.52426036148374 0.670328777130084
"80.75/64.25/Control" -65.7167401454211 0.905109514200197 0.464940154294587 -0.343263641923338 0.701743012622859 0.59333570208812
"88.25/59.75/Control" -34.7139142075686 -1.27559841669871 -0.49984964911602 -0.517661118600924 0.635157891414654 0.162994301822091
"112.25/53.25/Control" -67.6877172239699 2.9394668719902 -0.215469648030371 -0.592286544793796 0.561413642088539 -0.361003917279504
"-153.25/65.25/Control" -69.1275340609698 3.76897545376042 -2.39821290422591 -0.243568016962878 -0.00969128043524855 0.311352915404627
"-149.75/64.75/Control" -43.6845141169872 1.83632250617918 -2.84643996125899 -0.30949580266212 -0.0137484596977114 0.321547639547732
"-56.25/51.25/Control" -3.62232771247514 -3.47188885389171 -2.27505396447283 -0.958594943777468 0.0580228821808094 -0.0481797991130341
"18.25/64.75/Control" -14.6389005789258 -0.134622168658051 -2.42630123165818 0.107883605744397 -0.250896596674691 -0.698277285226065
"25.25/68.25/Control" -36.9531105190329 2.80557822974185 -2.76358204242684 0.0972166117850684 -0.598974491881825 -0.443777968072933
"26.25/68.25/Control" -30.5848405947364 2.2119037689674 -2.9764705317519 0.0755002843668796 -0.627116646944235 -0.392613594547133
"30.75/65.75/Control" -12.031880499699 0.689341316406831 -3.43821515443854 -0.163426139948122 -0.465268400220556 -0.335599779807947
"31.75/66.75/Control" -19.7360468838153 1.15295769299174 -3.36658651668864 -0.115292738680438 -0.52260926263919 -0.215148714488244
"49.25/61.25/Control" -5.21274492636984 -2.4429086721478 -2.88549653146816 -1.10281095696614 0.0555206851790345 0.281026761564138
"51.25/65.25/Control" -33.7669378884307 -0.64029575745157 -1.82227587168146 -0.492576883627194 -0.0794906062542694 0.614836236752987
"73.25/58.25/Control" -17.8620438746109 -3.06646326174059 -2.018780116581 -0.868704303238661 0.199368610394789 0.430345530857993
"75.25/62.25/Control" -48.5516042508672 -0.784339091610153 -0.747791636192014 -0.425694597975546 0.189865013769914 0.739100207726237
"75.75/62.75/Control" -52.2574840841499 -0.55102437167313 -0.494828592571079 -0.369879124764528 0.195119479690323 0.735712959774996
"142.25/49.25/Control" -14.9830928306001 -2.79576721944162 -1.73871486784542 -1.40384363946635 -0.281114255421292 -0.287643934479577
"142.75/59.75/Control" -78.5379258675249 1.5309652307522 0.394650236973747 -0.922115063899571 -0.0714305284757778 -0.233389874156576
"-159.25/63.75/Control" -60.4001862360593 2.93409399685642 -2.41128173520313 -0.632537932764941 -0.330779491923384 0.354476810721693
"-135.25/60.75/Control" -45.838990382896 0.957085511673729 -2.00289300387337 0.224976036353957 -0.040528901118057 0.291323319810437
"-119.75/59.25/Control" -32.9265822987947 -0.496742582663665 -2.66713865248643 -0.174567328145877 0.0670573410795733 0.274993311386185
"-100.75/53.25/Control" -12.3366386799248 -2.9159685564891 -3.02983331100294 -1.20121721047193 0.364658202947432 -0.0539657313260038
"-92.75/52.75/Control" -20.4388315349354 -1.66865390220982 -2.42365450827126 -1.48684899654474 -0.0915190671383011 0.0284355717956978
"-89.75/51.25/Control" -23.4293402425521 -1.20496321100418 -2.40893201512181 -1.44847960566655 0.0410089305966594 -0.0358421023758503
"-89.25/48.75/Control" -4.00625928006011 -2.01676614682387 -3.18482836940264 -1.64449861438076 0.126295452436353 -0.0433527962675739
"25.75/65.75/Control" 0.602251386482123 -0.236441388880317 -3.74863339597768 -0.139066903582892 -0.997129884608591 -0.58303893319571
"36.25/58.75/Control" 24.0260959435378 -3.99756946945109 -3.59554305891272 -1.29392946780234 -0.486515327623524 -0.282791005184606
"42.75/64.25/Control" -11.605980251891 -0.738439980643359 -3.13445574859745 -0.574155952717536 -1.00912188561749 0.325433258385713
"53.75/64.75/Control" -30.8080903875472 -0.834261106905615 -2.26725523993674 -0.212318510911356 -0.832652338513862 0.655894404652504
"53.75/65.75/Control" -39.5813118826695 -0.227978228774177 -1.86826678083946 -0.0813483255984429 -0.957776575467176 0.703622676387226
"56.75/61.25/Control" -18.0367591206041 -2.82597536665778 -2.32665951519843 -0.881267086188102 -0.711597642018728 0.463809086381878
"60.75/60.25/Control" -19.2057960939182 -3.25191216781516 -1.97703809263539 -0.966974712411694 -0.610260544817706 0.375808576357842
"139.25/50.25/Control" -46.6396574702062 -0.176703395013999 -0.702735437685644 -1.1170531447028 -0.210282465008162 -0.395142984328682
"-151.25/64.25/Control" -47.7724322307337 2.15653330870948 -2.70922987683239 -0.44471931276178 -0.385305855725052 0.500701279767975
"-115.25/58.25/Control" -16.2451003995468 -2.36552760020326 -3.00213874265456 -0.791077231715456 0.010674882094138 0.22614935746326
"-111.25/60.25/Control" -49.3251111872001 0.388411145683463 -2.28869959899966 -0.548356963080847 -0.0315025285025844 0.315397647215542
"-106.25/59.75/Control" -67.3789263405888 2.36720950443929 -1.87254916585942 -0.611379242118087 -0.152305144573779 0.156418268674506
"-101.25/55.75/Control" -34.7186471602505 -1.26868949799374 -2.61656599407144 -0.9438150611251 -0.197804470737454 0.0299463802892759
