"V1" "V2" "V3" "V4" "V5" "V6"
"-95.25/55.75/Control" -48.4783841072451 1.8749822371849 -1.11595477857096 -0.665160723231526 0.639296613304762 0.226956733682384
"-88.25/52.25/Control" -30.814895142384 0.0300594118375993 -1.07066680384475 -0.674172533919075 0.669765080039068 0.325440185301912
"18.75/63.75/Control" 1.4715047874044 -0.249224381248812 -2.36320496871061 -1.46995071915019 0.0641008932764446 -0.196270645459362
"28.25/65.25/Control" -7.98159501213891 1.89299044978282 -1.8587858919631 -1.35371719094663 -0.186766861383826 -0.448642534641473
"53.75/57.75/Control" 7.87286851094088 -2.29160902427967 -1.27650935187017 -0.697503570014418 -0.239703354766915 -0.652821470422716
"66.75/59.25/Control" -13.8739581168706 -2.96005091887933 -0.226555501156926 -0.424620537261104 -0.255682226690389 -0.814781671467576
"75.75/60.25/Control" -36.1612438125996 -1.83507055722524 0.339612556895213 -0.26791048025632 -0.208309625974949 -0.777420322295064
"79.25/60.75/Control" -41.0824746019166 -1.56221030393078 0.412912274225238 -0.180301680639407 -0.221019202419137 -0.711496947266149
"83.25/61.75/Control" -50.0192476694427 -0.921029948228931 0.492244401636522 -0.151400717115556 -0.19893368088446 -0.609478984701588
"-148.25/66.75/Control" -75.5346289525412 5.47105223220324 -0.100349321282849 -0.522892723473874 0.90849798955538 -0.753318063384536
"-107.75/57.75/Control" -43.466600567317 1.64709980015882 -1.09683274956279 -0.156895557737407 0.663402257709515 -0.330951708777352
"-100.25/56.75/Control" -50.0266403240925 1.9044239940705 -0.795586732366611 -0.552297312817739 0.547713380081421 -0.0431389570168661
"-58.25/48.25/Control" 19.4572145338663 -3.55064489899444 -1.56710491211043 -0.701369119499048 0.782714942687176 0.0678988803795302
"-56.25/53.25/Control" -26.3237301832042 -2.31995529640329 -0.700097767920156 0.134415440829909 0.99977104873015 0.478392065139874
"17.75/63.75/Control" -3.02744111676838 -0.394450339453482 -2.07017204960803 -1.23160848697427 0.1571878266408 -0.0650972663658348
"41.75/61.25/Control" 3.31875442936652 -0.170169614682723 -1.07643580714659 -0.831958966891156 -0.650758995735188 -0.625374237416068
"53.25/61.25/Control" -10.7497937516338 -1.01692819483175 -0.548458307480847 -0.656362429907922 -1.09934474457821 -1.00979797480756
"58.75/61.75/Control" -40.1068992357042 0.299683703323949 0.0855730336752367 -0.493628836565668 -1.0731954145518 -1.05413410997568
"80.75/56.75/Control" -12.2083249792033 -2.5763500031928 -0.348039691574465 -0.697894597435965 0.139361073741149 -0.864605042899286
"92.75/58.75/Control" -40.0225476133562 -1.6976445176499 0.644663595731659 -0.543078931975383 0.0566731741626477 -0.351368935658749
"102.75/55.25/Control" -44.041514378526 -1.76099774193236 0.86765791460815 -0.860305785875639 0.316514118355275 -0.0877308786562725
"131.75/49.75/Control" -27.2082477879349 -2.15355546622653 0.441358509255998 -0.875732320792834 -0.291634710415946 -0.0970694492051584
"152.75/59.75/Control" -81.2053609104913 2.43587192661036 1.02982295684303 -0.18141942446719 -0.747522916072085 -0.447834255681613
"-156.75/62.25/SSP1-RCP2.6" -25.6078132384721 -1.49127300974446 0.0414016070738093 0.442572552358427 0.560594600308257 0.172693104321407
"-124.75/61.75/SSP1-RCP2.6" -59.9068684299519 3.66717707785229 1.2294664247204 -0.352876904145602 0.250152874228783 0.139884763065068
"-109.25/53.75/SSP1-RCP2.6" 12.9077808194853 -3.12901869297233 0.78914152838862 -0.742000313988899 -0.52340954515323 -0.169502259901474
"-99.75/56.25/SSP1-RCP2.6" -19.1104248370356 -1.7048165806608 1.75331199627317 -0.210982878739027 -0.721685933186942 -0.0746995657178051
"-92.75/52.75/SSP1-RCP2.6" 4.41056043196852 -4.76414720382622 1.60266581362822 -0.107762881371171 -1.0232789138296 -0.0609986185118052
"-90.75/51.75/SSP1-RCP2.6" 8.34291261686361 -5.19040468979907 1.58875568238324 0.0138531840735047 -1.09815804659525 0.0131692045347127
"-90.75/52.75/SSP1-RCP2.6" -2.78221967069598 -4.19032814803737 1.7371998860097 -0.0164725526462525 -1.02208181152596 0.0275786808551559
"13.25/61.75/SSP1-RCP2.6" 10.2656547242405 -10.0732392454638 0.30946228652213 -0.262380276061483 0.00359891342901658 -0.459985936380929
"29.75/64.25/SSP1-RCP2.6" 21.2108201446462 -11.7284702120226 2.89587019930486 -0.816019415488559 0.178401062613496 -0.879238888904733
"41.25/57.25/SSP1-RCP2.6" 44.2179435539379 -11.388521318013 1.59114938214646 -0.877824105027884 0.0804252534807838 -0.725507416943382
"51.25/65.75/SSP1-RCP2.6" -10.6749498300107 -8.68199654575271 5.31575313090146 -1.19290274843485 0.707944120153248 -0.994460487487377
"76.25/63.75/SSP1-RCP2.6" -32.7803633065626 -6.17516513679733 5.7962219957245 -1.95895149884776 0.708962588868409 -0.941621813225082
"87.25/56.75/SSP1-RCP2.6" 12.3496292607775 -6.82286112764912 1.06674074126094 -0.729225295096046 -0.312768277083266 -0.31809946913796
"98.75/56.25/SSP1-RCP2.6" -3.86002532926311 -5.12090309363129 0.717508584309423 -0.477620008087074 -0.512390504720573 -0.106137246403598
"-157.25/66.75/SSP1-RCP2.6" -62.7165955749861 -0.0876332404989335 1.64618469692941 0.338058613817736 0.979391450460336 0.0738882534129971
"-123.75/60.25/SSP1-RCP2.6" -12.9141140150721 -0.379114604530376 0.518258752536399 -0.503247828645073 0.406216805033401 0.13903076423633
"-119.75/61.75/SSP1-RCP2.6" -33.6614888097424 1.55033423258367 0.785894487024297 -0.329133527764079 -0.0465753769105645 0.17558781439458
"-114.75/56.25/SSP1-RCP2.6" 13.347704011124 -2.52651470481409 0.346493942264289 -0.832887073051311 -0.269693334058288 -0.0775191260849502
"-113.25/55.25/SSP1-RCP2.6" 14.8628708362855 -2.73680757570105 0.504625905489137 -0.777566597624673 -0.418415258312503 -0.0656031868391289
"-82.75/52.25/SSP1-RCP2.6" -3.47401011456226 -4.5344854566225 1.66552197235475 0.467841494893583 -1.1027960052786 0.273577298947193
"23.75/61.75/SSP1-RCP2.6" 35.7379630762 -12.6034469316332 1.63453833246876 -1.00482765295242 -0.0731421659438221 -0.723832222548304
"31.25/67.25/SSP1-RCP2.6" -10.1108304259965 -9.47767588829207 3.958815006865 -0.435888950955548 0.139676442207223 -0.68641815215443
"38.75/60.25/SSP1-RCP2.6" 32.0289784508533 -11.775025184159 2.32722614367511 -1.06019944106672 0.216251006363094 -0.683733693763562
"41.25/65.25/SSP1-RCP2.6" 7.62124701795863 -10.9407039854581 4.06846497145348 -0.980010161698298 0.204254921040339 -0.752236412549504
"50.25/59.75/SSP1-RCP2.6" 21.0746878181547 -11.1093459574963 3.07239034757042 -1.34890514562941 0.646499622429378 -0.803317963184532
"51.25/60.75/SSP1-RCP2.6" 18.1308319268794 -11.0646788045339 3.44476564483901 -1.45350821377516 0.71019919390846 -0.837537749475716
"52.75/58.75/SSP1-RCP2.6" 22.9576249105461 -10.7604121666424 2.69515144502493 -1.35705328001219 0.65063699068851 -0.706188666444081
"56.25/60.75/SSP1-RCP2.6" 9.37661541790463 -10.148996336566 3.71025533505413 -1.66121722736882 0.850116495851571 -0.830384757179666
"57.75/53.25/SSP1-RCP2.6" 17.4286275995198 -8.07902416379542 1.33128119784011 -1.00835472647166 0.398455043028346 -0.462300050681748
"68.25/58.75/SSP1-RCP2.6" 6.49319038750559 -8.10513084272987 3.01673004788598 -1.7801662875566 0.585065728551387 -0.62941731389841
"92.25/59.75/SSP1-RCP2.6" -31.8198145039353 -4.83835697108564 2.87080633172484 -0.990469219536279 -0.104070909846739 -0.110496669339944
"101.25/56.75/SSP1-RCP2.6" -26.4003193712559 -3.83166197372763 1.57601253735663 -0.601395057685321 -0.568141034485325 -0.0279789331195011
"107.75/49.25/SSP1-RCP2.6" -21.1235995762073 -3.19650742264561 0.386681195411478 0.455705021147251 -1.04669620719447 0.108107046706958
"112.25/52.75/SSP1-RCP2.6" -42.2511569997255 -2.39211884829443 1.56483438426842 -0.229990339244486 -0.507781753017991 0.0642382381541373
"155.75/55.75/SSP1-RCP2.6" 0.865175783924882 -6.18736717784611 1.48921642602715 0.832261028115952 0.615836531413721 -0.37723209611791
"156.25/52.75/SSP1-RCP2.6" 19.957524876797 -7.96833594329323 0.630165419315008 0.573715770628788 0.529446025572983 -0.403351394046773
"-117.25/60.75/SSP1-RCP2.6" -24.923237395693 0.621057745946107 0.708367551033438 -0.466090626896616 0.0574940646767453 0.305690274423092
"-115.75/58.75/SSP1-RCP2.6" -15.654334924875 -0.256179846209302 0.630165195681342 -0.720950138320851 0.0933488666081877 0.281852094193161
"-110.25/55.75/SSP1-RCP2.6" 3.04407958868072 -2.32165651871069 0.788554268705101 -0.692655514066613 -0.411910287421879 0.0688982054275983
"-86.75/52.25/SSP1-RCP2.6" -2.70217053168051 -4.81354978724949 1.29617406056956 0.233705361662796 -0.795405011970487 0.338893788669537
"-81.75/49.75/SSP1-RCP2.6" 9.74154320522977 -5.59797439549906 0.480785169586406 0.55535317371666 -0.945057050655056 0.383046245668562
"-69.25/49.25/SSP1-RCP2.6" 13.8115360390767 -5.50344193070301 -0.396361787516952 1.18364696784598 -0.637499546213131 0.505614859318934
"18.75/66.75/SSP1-RCP2.6" -20.1251559686701 -7.90755287258577 2.24749568866132 -0.116665169844469 -0.657849726585872 -0.678497699748263
"25.25/66.75/SSP1-RCP2.6" 11.8784736846943 -11.33359729755 2.74146246464588 -0.377898391393379 -0.424799813261427 -0.822097576917603
"39.25/58.75/SSP1-RCP2.6" 36.2746770250576 -11.6373685184914 1.89456730184283 -0.941216506963031 -0.144673576359049 -0.703469637522989
"47.75/56.75/SSP1-RCP2.6" 40.9240757776336 -11.7888250268241 1.96185427528734 -1.02595361219803 0.197471053954315 -0.75006136081874
"61.25/56.25/SSP1-RCP2.6" 28.2362892202535 -9.61926672930234 1.6928540985947 -1.27002478215304 0.285658147002604 -0.495107546352365
"62.25/61.25/SSP1-RCP2.6" -4.60925522067575 -8.79746693416476 4.3874207611004 -1.65273797992588 0.641653735113511 -0.847581934799731
"70.75/60.75/SSP1-RCP2.6" -9.37040385363086 -8.12788923201062 4.40308486576572 -1.84866413191071 0.719790356731206 -0.727741331109636
"-86.75/55.75/SSP1-RCP2.6" -35.153084380828 -3.16594287202795 2.24991990210496 0.555728620869759 -0.44313623527875 0.356970977168239
"-85.75/49.75/SSP1-RCP2.6" 13.6540754782833 -6.45418298794547 0.484592459100134 0.319604090375753 -0.712276858292312 0.500216594423269
"-82.25/52.75/SSP1-RCP2.6" -6.81230709225588 -5.18297727876157 1.35410278245564 0.657220536817244 -0.487751111810474 0.468245572706002
"-78.25/52.25/SSP1-RCP2.6" -3.87938125755963 -5.11952223815522 0.748989937662692 1.03475826016242 -0.482258710496668 0.604301884217791
"-61.25/50.75/SSP1-RCP2.6" 9.47674880816717 -5.03879236036627 -1.68286323621309 1.50720177613756 -0.324776437383967 0.493343843691073
"35.25/66.75/SSP1-RCP2.6" 5.92006378685193 -11.0943339556754 3.40588135091292 -0.482936480985206 -0.276938995321966 -0.639019151043832
"41.75/58.75/SSP1-RCP2.6" 33.8201452179847 -11.863871869853 1.99598349735293 -0.990758012002683 -0.0439691763953438 -0.627702968477755
"43.75/60.25/SSP1-RCP2.6" 23.8273219069727 -11.584289226266 2.68680252904732 -1.13474170696634 0.00388975557025682 -0.72827203617908
"46.75/58.75/SSP1-RCP2.6" 30.1200284064867 -11.7407029656132 2.2871170935325 -1.07681946316301 0.19298422318244 -0.698121433631134
"49.25/64.25/SSP1-RCP2.6" -2.35960507240433 -10.0587031625912 4.4084754493045 -1.21766909525602 -0.014303688268462 -0.895772189793644
"66.25/66.25/SSP1-RCP2.6" -36.8933324829935 -8.06221253724743 7.51979787229967 -1.41365042414566 0.8984864091635 -0.588887429928357
"75.25/62.75/SSP1-RCP2.6" -27.2115094822186 -7.8199318667202 5.22484156748172 -1.85276923206581 0.849003836490085 -0.419844531556325
"93.75/54.75/SSP1-RCP2.6" -21.8269974660527 -3.85105020957061 0.888818512049956 -0.488366637785219 -0.608075523906435 0.373960142894736
"138.75/51.75/SSP1-RCP2.6" -15.7964036989131 -6.79861190810838 1.74008960963158 0.471045445968516 0.175813923073047 -0.470717059891972
"154.75/60.25/SSP1-RCP2.6" -48.718597455725 -3.50366730494253 2.69957475873188 1.56098143529537 0.739817324891069 -0.46459085699401
"158.25/52.25/SSP1-RCP2.6" 3.76236851031287 -6.68501081271305 0.596666077721611 0.774794236953842 0.4611659980923 -0.535738156517337
"-113.25/58.25/SSP1-RCP2.6" -1.37822275630702 -1.73551323104019 0.459828789328213 -0.802876088395311 0.0139897606557252 0.336186485513126
"-109.25/55.75/SSP1-RCP2.6" 3.33690176301558 -2.74597505319796 0.691922092886553 -0.658210989944195 -0.220655052270584 0.334016221364155
"-106.25/56.25/SSP1-RCP2.6" -6.42539528959023 -2.3636287897923 0.934192536057757 -0.517968918715187 -0.225219603999646 0.400457280611317
"-103.25/53.75/SSP1-RCP2.6" 11.5427697306598 -4.48529045570712 0.545117910319123 -0.603697495055484 -0.442354732102626 0.398538220864611
"-95.25/54.75/SSP1-RCP2.6" -12.1282362143284 -3.75519359127251 0.855485931247735 -0.0371255674666655 -0.436099348991279 0.355726632528681
"-83.75/50.25/SSP1-RCP2.6" 11.0820926365876 -6.17027238736396 0.184801306476407 0.65472936911631 -0.645135869198501 0.479938898644698
"-82.25/51.25/SSP1-RCP2.6" 3.89771996861138 -5.66041840793997 0.428647671735379 0.792659143481548 -0.522340796947509 0.480508995035421
"-75.75/53.25/SSP1-RCP2.6" -19.4588722809477 -3.5494045138576 0.203144856850915 1.1968767601284 -0.180144933756439 0.494226854549442
"25.75/67.25/SSP1-RCP2.6" 5.23677506452355 -11.1975102509017 2.33810098941223 -0.399924058070189 -0.661678198931684 -0.523191166208807
"44.25/65.75/SSP1-RCP2.6" 2.32256935200718 -11.1326966869512 4.00617326946403 -0.970305837874599 -0.406652951584327 -0.608699520550206
"57.75/64.75/SSP1-RCP2.6" -16.7919554362656 -9.55845842478435 5.34024232186606 -1.34289091575268 0.425888269653511 -0.64700413998736
"58.25/64.75/SSP1-RCP2.6" -20.2818650704966 -9.08679535300845 5.27288923599262 -1.26329566005921 0.41145693253628 -0.652454302886558
"59.25/56.25/SSP1-RCP2.6" 19.3760617453191 -9.54830383007045 1.67710246783524 -1.04245062891803 0.498204435374258 -0.212728284178798
"59.75/59.75/SSP1-RCP2.6" 3.53630748797217 -9.94254809457025 3.45618626124048 -1.46855683527771 0.582765552814603 -0.399436405076137
"63.75/60.25/SSP1-RCP2.6" 4.13426814833634 -9.85605532369637 3.59193125024317 -1.61553754099891 0.769036560653112 -0.378250794285263
"69.25/64.25/SSP1-RCP2.6" -30.8998092017997 -8.19274646175365 6.07874169011244 -1.63576842457598 0.817568155175093 -0.38850149710968
"73.25/63.25/SSP1-RCP2.6" -28.4274644381706 -8.1635469080274 5.4638562455776 -1.67545872435686 0.835726386014043 -0.22671821874026
"75.75/63.25/SSP1-RCP2.6" -29.853008827377 -8.12909061721669 5.41871433499829 -1.6920848284198 0.827581562379453 -0.0988257323479141
"85.25/60.75/SSP1-RCP2.6" -17.8735578512713 -7.45937514570958 3.03340301085555 -1.34943719988002 0.0894481711058427 0.272437785658902
"99.25/57.75/SSP1-RCP2.6" -15.3293862861935 -5.84763487694009 1.31165673314796 -0.86585768386219 -0.508700734576407 0.571706357047055
"-154.75/63.75/SSP1-RCP2.6" -36.3358842435498 -0.811582827567561 0.28927092818743 0.846169549387792 0.894913572227981 -0.138880868550202
"-141.75/66.25/SSP1-RCP2.6" -62.2543699117849 2.45049742253235 1.18496656048854 0.454892910060557 0.56887561793034 -0.0114705990620433
"-132.75/61.75/SSP1-RCP2.6" -50.7221117873825 3.10587723334448 0.937207712431734 0.628034611957416 0.345763018050853 -0.10353090595285
"-131.75/57.75/SSP1-RCP2.6" -5.06881052867024 -0.877263522850233 -0.433905921892621 0.711930512233824 0.396226732869471 -0.435054633375267
"-131.75/59.75/SSP1-RCP2.6" -26.4728808834047 1.19805033994296 0.104587501382461 0.63024256310306 0.350369931284189 -0.217650942739177
"-122.25/60.25/SSP1-RCP2.6" -20.9853421209215 0.168100722188344 0.988491637647423 -0.211230840507823 0.0121766540612669 0.00859679107143308
"-110.25/59.75/SSP1-RCP2.6" -23.9639241418786 -0.657451504807461 1.2301688917636 -0.460993014515663 -0.228556961763027 -0.00558300421500262
"-101.75/55.75/SSP1-RCP2.6" -9.36031630241138 -2.79015600629111 0.889020345796504 -0.138775068856551 -0.451431384684287 0.361279352580648
"-94.25/54.75/SSP1-RCP2.6" -11.5870083114195 -4.00458972964343 0.700873724706932 0.143048510899982 -0.319767059137892 0.422202092492704
"-84.75/53.25/SSP1-RCP2.6" -12.7392618775178 -4.84996251269304 1.16752782936497 0.746115243861774 -0.100983263824822 0.44666823567288
"-77.75/50.75/SSP1-RCP2.6" 3.15448544315365 -5.25058566368432 -0.282388724354866 1.22254777682903 -0.210000251247322 0.490287015808725
"15.75/61.75/SSP1-RCP2.6" 19.0133560724123 -11.2241536989827 -0.619131619622174 -0.670101098168258 -0.838061202460679 -0.0564728406609643
"16.25/63.25/SSP1-RCP2.6" 11.4562339129873 -10.8001034169241 -0.310268453229987 -0.504031745400765 -0.901439245908771 -0.0731702067362662
"27.25/63.75/SSP1-RCP2.6" 32.0967433504974 -13.7995424146236 1.37584652554373 -0.950863694506654 -0.67129081503868 -0.160365828143205
"28.75/67.75/SSP1-RCP2.6" 1.02038264379388 -11.285026614437 2.50420228575057 -0.417305987306552 -0.636941232089185 -0.399188632567855
"36.25/60.75/SSP1-RCP2.6" 26.3691541647443 -12.66677358094 1.95102745601654 -1.01121376012451 -0.527571673192339 -0.261613693009122
"40.25/58.25/SSP1-RCP2.6" 40.6644226886134 -12.7293241035345 1.18186105251417 -0.858364546456506 -0.211789362912076 -0.204896170262554
"49.75/65.25/SSP1-RCP2.6" -13.036091760751 -10.0319683503789 4.47439710501477 -1.02433200789173 -0.219461232235471 -0.549217886943959
"50.75/66.75/SSP1-RCP2.6" -17.1865836496873 -10.248484518726 5.31777331883582 -0.903694891293883 -0.1532236511827 -0.555691647741615
"51.75/65.25/SSP1-RCP2.6" -6.16569457278742 -10.7642863271358 4.61494619373964 -1.11209512583001 -0.0980678574650878 -0.57331493365931
"53.75/65.25/SSP1-RCP2.6" -8.79011640163903 -10.5190944070908 4.90818936595616 -1.11726431012385 0.0187778407028733 -0.546174555309798
"58.25/62.75/SSP1-RCP2.6" -15.0742220162552 -9.4602912428504 4.55342114138555 -1.3043872040809 0.39536583969437 -0.317300386379088
"58.25/65.75/SSP1-RCP2.6" -26.1582378965816 -9.30340521307481 5.8258866804055 -1.16312850339175 0.258251519823771 -0.557046890008484
"64.25/62.25/SSP1-RCP2.6" -14.9644657032578 -9.20445250629596 4.64923724370531 -1.41887506387518 0.655772692993411 -0.328341591475307
"70.75/64.25/SSP1-RCP2.6" -32.2346886782546 -8.54176792080297 6.17105964952659 -1.44164533833922 0.701039550094989 -0.160834311637571
"92.75/57.75/SSP1-RCP2.6" -2.24140218061232 -7.23201309110523 0.968390209307213 -0.767648944703167 -0.589189317370205 0.620333159605443
"103.25/55.75/SSP1-RCP2.6" -27.0541404288453 -4.41043545007046 1.04942920398419 -0.532649907567513 -0.662444492693214 0.65684422160245
"160.75/57.25/SSP1-RCP2.6" -33.5965886310215 -5.66117544236737 1.90727699024386 1.04293325997278 0.394595066136755 -0.845391755874565
"-107.25/55.25/SSP1-RCP2.6" 5.94111796444251 -3.70941043213368 0.870794572181082 -0.39518978744245 -0.261317486387891 0.375909857838603
"-105.75/57.25/SSP1-RCP2.6" -17.4021828669772 -1.870107150683 1.15883509993856 -0.351284436148734 -0.282675287262387 0.373246372540418
"-105.25/58.25/SSP1-RCP2.6" -26.6581198203225 -1.23667471916318 1.25269713849113 -0.308638213848128 -0.275833834125836 0.327387192493919
"-87.25/52.75/SSP1-RCP2.6" -12.5450146216121 -4.81254224766247 0.675303436522576 0.672763361043766 0.0203904180495681 0.535018946234623
"-82.25/53.75/SSP1-RCP2.6" -13.7601692524686 -5.6933178730248 1.10427984039078 1.17181314908146 0.358679046686986 0.53236589249175
"-78.25/50.25/SSP1-RCP2.6" 5.62072723353731 -5.51052535556581 -0.619496317687724 1.29769216844717 -0.0790674561756966 0.496554712094081
"-64.75/54.25/SSP1-RCP2.6" -37.6015744785419 -1.73104450111291 -0.996592467080448 1.42937808314054 0.0920996914842869 0.10769727299326
"11.75/63.75/SSP1-RCP2.6" 23.1809225931646 -11.8165139584889 -1.3877363205535 -0.384131375010904 -0.820288886319306 0.0734463439595683
"19.25/65.25/SSP1-RCP2.6" 1.60962099838944 -10.5501562085615 0.555463522003421 -0.334295940645239 -0.885557939150963 -0.0109486872364553
"36.25/61.75/SSP1-RCP2.6" 28.6599624427876 -13.6448211723866 1.98237541706817 -0.987272288142756 -0.525954638933168 -0.0758190637408759
"38.75/62.75/SSP1-RCP2.6" 19.937340745951 -12.7326368992215 2.28342623298814 -1.0590352407352 -0.569959280042146 -0.155202581729501
"42.25/61.75/SSP1-RCP2.6" 20.2884941554473 -12.8813554262432 2.49432445145949 -1.14961948928961 -0.325773294252006 -0.171039016737141
"43.25/58.75/SSP1-RCP2.6" 30.6413074282975 -12.5169507558295 1.57060677765807 -0.888858409457701 -0.0252936331363078 -0.110961267781073
"46.25/66.25/SSP1-RCP2.6" -2.8756797896775 -11.5717480348526 4.12620258862687 -0.702562786523462 -0.4934595091609 -0.432157275363404
"46.75/57.25/SSP1-RCP2.6" 39.0401031456544 -13.0980097502883 1.4287950848497 -0.838587420653643 0.179830055684029 -0.148856821919846
"51.25/60.25/SSP1-RCP2.6" 21.2313573904088 -12.6079012993816 2.75864024493835 -1.07991551251706 0.254101291292303 -0.23638716510346
"55.25/57.75/SSP1-RCP2.6" 26.6902082810047 -11.6764836197233 1.86548482005335 -0.995896875833547 0.426085002314673 -0.141563356095905
"57.75/63.75/SSP1-RCP2.6" -15.7462768719455 -10.0388785608215 4.83644823714408 -1.10846268006931 0.184382255935303 -0.335426784783421
"64.25/64.25/SSP1-RCP2.6" -31.2431837681405 -8.68327507415917 5.71714654837963 -1.17829725942243 0.317857655413452 -0.355028985345798
"65.75/60.25/SSP1-RCP2.6" 2.68910283046899 -10.4061878840374 3.80784093985742 -1.43088182884363 0.602407140157934 -0.165315837221487
"66.25/63.75/SSP1-RCP2.6" -27.726503041924 -9.21607919761568 5.66131600853787 -1.40401579535621 0.416198224936387 -0.333505519615844
"114.25/53.75/SSP1-RCP2.6" -48.0372536436231 -3.61930436810016 1.49560291447314 -0.307147138571509 -0.421209844063049 0.611836716937012
"145.75/59.75/SSP1-RCP2.6" -49.9159573104315 -3.67313745531598 2.81163267125323 1.46248336654347 0.124151497336055 -0.581274235466643
"-152.25/65.25/SSP1-RCP2.6" -36.1948410028703 -0.794416285380213 0.501384279942261 0.647353422268715 0.313391959898526 -0.272192110337537
"-144.75/65.75/SSP1-RCP2.6" -44.95665131895 0.598825584798675 0.984019786917375 0.443300227242835 0.299333001839607 -0.310559216954772
"-142.75/65.25/SSP1-RCP2.6" -55.0700217198053 2.22753239197126 1.01380641043484 0.622253129290771 0.183950974507149 -0.346522084775607
"-134.25/60.25/SSP1-RCP2.6" -14.2416078662298 0.177995646622233 -0.168929300569832 0.616581214975123 0.195511411060718 -0.420592067132112
"-122.75/57.75/SSP1-RCP2.6" -2.0041023336863 -1.23517653234429 0.263950960570911 0.0289849618712334 -0.114670350377078 -0.198628618633581
"-107.25/59.25/SSP1-RCP2.6" -25.9881834759083 -1.4320330322666 1.28990389317542 -0.245439676578722 -0.207897490658933 0.215582965507648
"-98.75/54.75/SSP1-RCP2.6" -1.00421300168775 -4.58966539771689 0.353851829598953 -0.00752064630317437 -0.322762013405462 0.362426461237916
"-96.75/56.25/SSP1-RCP2.6" -28.0722654356665 -2.85462603156871 0.94073192746494 0.183803573848839 -0.150400353594994 0.448773733078848
"-93.25/55.25/SSP1-RCP2.6" -18.9985052004981 -3.9512757361911 0.507375018542242 0.411127454735041 -0.0569704816354936 0.526883667820732
"-91.75/56.25/SSP1-RCP2.6" -29.7295870895993 -3.20426786069292 0.791929499906049 0.658859199401772 -0.00506637527127052 0.560730895168698
"-86.75/50.25/SSP1-RCP2.6" 6.26844561104352 -6.28209166930548 -0.117391341834131 0.773584126977256 -0.237746778320821 0.500607377301286
"-81.75/51.25/SSP1-RCP2.6" 3.03151176562576 -6.15710299866552 -0.248075470701956 1.18912520498089 0.10837975124485 0.548938883630755
"-65.75/53.75/SSP1-RCP2.6" -34.6541440489455 -1.75486255660218 -1.18572707588621 1.48041295854152 0.239491860505055 0.0749866509376247
"25.25/69.25/SSP1-RCP2.6" -21.4368973639593 -9.7238425416558 2.19094627714151 -0.163490506191403 -0.785048210100241 -0.0906170536499929
"38.75/58.25/SSP1-RCP2.6" 41.5874031414213 -12.9246167304503 0.349919045298765 -0.622911764821104 -0.170179812842534 0.236229745460761
"47.75/63.75/SSP1-RCP2.6" 0.361867103962689 -11.5621215636231 3.1865475371305 -0.978695011844632 -0.353031143127417 -0.116318804371366
"56.75/64.75/SSP1-RCP2.6" -16.6094485729902 -10.5967696885497 4.93048432915614 -0.982121380703254 -0.089460637321704 -0.263281784270511
"65.75/66.25/SSP1-RCP2.6" -37.5792641049956 -9.44987613117497 7.13140841221738 -0.701236616992055 -0.211885157644607 -0.241285213552767
"67.25/66.25/SSP1-RCP2.6" -38.7376933452882 -9.36527712035627 7.23341467914324 -0.697077308632642 -0.176491719518921 -0.210743418020364
"72.25/65.25/SSP1-RCP2.6" -38.30263725876 -9.38319689228662 7.44498695796655 -0.953044260254423 0.0144252238427521 -0.129136691335258
"78.75/65.75/SSP1-RCP2.6" -47.0412765499342 -8.76217775977636 7.37524486300266 -0.816204778586168 0.0740502575519063 0.00691365309922052
"79.75/63.75/SSP1-RCP2.6" -36.0165342115216 -8.64925516500575 5.67286660051314 -1.03791617600983 -0.0783114314678393 0.140911623843098
"80.25/63.25/SSP1-RCP2.6" -34.8924596670865 -8.24434953699164 5.25173377577547 -0.969831145860277 -0.121641548519026 0.187323179849606
"82.25/60.75/SSP1-RCP2.6" -17.715858695058 -8.15270144955945 3.48153734882988 -1.02275142226435 -0.32929138936136 0.343095040354313
"92.75/55.25/SSP1-RCP2.6" -0.69750483703249 -6.22262016405743 0.224506513719496 -0.482840725427988 -0.843604930322601 0.66307275479808
"139.75/53.75/SSP1-RCP2.6" -12.2220154092524 -8.30612160897427 1.82612178970142 0.872269945634331 -0.225217127209573 -0.364227158209296
"-150.75/66.75/SSP1-RCP2.6" -53.4748663679616 0.252317665163432 0.686808227367722 0.417169411369746 0.25994304414276 -0.0764282740145004
"-146.75/66.25/SSP1-RCP2.6" -34.9312055064763 -0.74444907016568 0.345379324410127 0.426432428116529 0.473423938505077 -0.0533210727459008
"-135.75/61.25/SSP1-RCP2.6" -30.9310766089126 1.43159108445281 0.0255790633732802 0.68551692463318 0.265683528480132 -0.349182623259308
"-135.75/62.75/SSP1-RCP2.6" -33.1455328400837 1.37875637185516 0.363257161397483 0.523037392001235 0.307408321072586 -0.261624392660416
"-124.75/64.25/SSP1-RCP2.6" -44.574569160452 0.868498228312915 1.65138739974409 -0.0740974613341081 0.257883215299105 0.16701775003887
"-108.75/55.25/SSP1-RCP2.6" 7.67356442734536 -3.74244605946194 0.754253677101963 -0.326734075400524 -0.246734886022707 0.403834269149961
"-87.75/54.75/SSP1-RCP2.6" -23.1311371266598 -4.52979542230191 0.765217065483756 0.882252537819011 0.254421521809101 0.457070451728001
