"V1" "V2" "V3" "V4" "V5" "V6"
"77.25/61.75/Control" -46.5393001910874 -1.01640143789404 0.599142152362783 -0.0541019105898087 0.631874516013463 0.545201574077736
"86.25/61.75/Control" -50.8550709813043 -0.628995480265944 0.690121303755907 0.149106003568793 0.356400137174199 0.422007563758981
"94.25/53.75/Control" -24.8188454026136 -0.629130958467333 -0.12321147060197 0.742783606822009 -0.277650465489314 0.481420893805562
"137.25/52.75/Control" -50.4019218032785 0.425882366088897 0.770892604180635 0.781117614329601 0.494158475566102 0.0678052566221673
"143.75/50.25/Control" -25.5071150566903 -1.54399056196178 0.174590342571955 0.615407117276381 0.563953758425839 0.0836789892927136
"-135.75/61.75/Control" -55.3508773167616 2.74260809218335 -0.607084713624332 0.420249658212553 -0.401853996003802 0.80913538612131
"-132.75/59.75/Control" -46.1444179855985 2.23808067695547 -1.10258838343762 0.351041669260995 -0.316520117311508 0.697449419785121
"-127.25/56.75/Control" -35.1291817583042 0.74113422532433 -1.33720715769776 0.256204856142815 -0.0602616761656896 0.606998683652714
"-123.75/60.75/Control" -46.8795570321446 1.95279334494559 -0.890262443967938 0.281094265459756 -0.302583950079965 0.926151813877339
"-115.25/55.75/Control" -3.70655303547635 -1.17000948664593 -1.80309062088393 0.21755884102685 -0.379127132212893 0.697679319588489
"-94.25/50.25/Control" 9.00694918967288 -1.57364149540497 -1.25846140816593 0.368574400895081 -0.484926821978315 0.192012547908073
"-85.25/53.75/Control" -45.5115244062268 0.566857811368495 -0.394885072488976 0.703791078871315 -0.480999426563323 -0.0754025772289593
"15.75/64.25/Control" 1.21427996971057 -1.09584147816762 -1.99516796976248 1.14814647613903 -0.202914392420295 0.116029845028517
"29.25/60.75/Control" 30.8933488167936 -2.38965227483603 -1.94885256446489 1.34363777404205 0.0478656736972663 0.286214651616835
"30.25/68.75/Control" -18.7415212215659 2.88978208852282 -1.53092526783133 1.00279904811743 0.667931269064836 0.4803745794274
"35.75/59.75/Control" 19.5691803585963 -1.34324317197198 -1.38392720647997 1.13049017583763 0.370821681636947 0.311718510955178
"47.75/64.25/Control" -23.9007453947715 1.23495287464797 -0.533100681756067 0.39985521240154 1.5409865272472 0.596698451156644
"67.25/63.75/Control" -53.8826645722604 -0.236419265604558 0.779106525923109 0.286595996930302 1.51453690234841 0.61891454903296
"79.25/57.75/Control" -18.1490810788742 -2.82965828196227 -0.0174392749851733 0.594677248382684 0.349009642689529 0.747169121878075
"137.75/52.75/Control" -52.3007266124853 0.60829737709503 0.70874261342986 0.836578947275916 0.581924429249985 -0.0328952142910303
"162.75/57.75/Control" -45.8732212270433 -2.67034569557393 1.21573785007174 0.495039418906936 0.814876053109032 -0.0025165741263933
"-136.25/60.75/SSP1-RCP2.6" -32.8028035187162 1.18832025960157 0.0538362694891164 -0.173833757504134 -0.481894901189353 -0.0607064260878181
"-107.75/57.25/SSP1-RCP2.6" -13.0202653951061 -0.644636321394102 1.48315010358521 0.439134858244188 0.638014381946169 -0.116129021614293
"-99.25/57.75/SSP1-RCP2.6" -41.6087049653581 0.303017597013395 2.27377527734203 0.0530508046979186 0.686039322589107 -0.155327754579926
"-94.25/56.75/SSP1-RCP2.6" -37.1019339081865 -0.655885155963393 2.17487969121236 -0.135965053432121 0.889684326012074 -0.300928775402889
"-78.75/53.25/SSP1-RCP2.6" -10.41319630439 -4.17942490433231 2.35971801558912 -0.530731524254741 0.980477717712626 -0.754351293615434
"-72.75/52.75/SSP1-RCP2.6" -30.6741585392028 -1.25140028216747 1.07288672736432 -0.988116730066312 0.863826751325723 -0.73653212379284
"25.25/61.75/SSP1-RCP2.6" 36.8785245646513 -12.6111784581079 2.06043730208593 0.941648995940916 0.0426855500550622 0.766095238830181
"30.75/65.25/SSP1-RCP2.6" 10.5601584291789 -10.828605484025 3.70541742601882 0.58657520245711 0.0815169030366409 0.739084951709572
"31.25/66.75/SSP1-RCP2.6" -1.0717433976664 -9.79421248901319 4.07082539012401 0.463095775935384 -0.0713098786439686 0.639012819943793
"74.25/64.75/SSP1-RCP2.6" -37.1114392912957 -5.93021512484638 6.82070359864936 1.89729736721181 -0.493961839924673 1.17048386292314
"90.75/57.75/SSP1-RCP2.6" 1.17755116797359 -6.25214239087188 1.62289150119439 0.692625077390422 0.453742312678504 0.15928753564135
"96.25/54.75/SSP1-RCP2.6" -18.2147393823952 -3.27833074042611 1.09718355372506 0.324143277801495 0.649706926495941 -0.0984118300608794
"102.75/56.25/SSP1-RCP2.6" -22.9528932655062 -3.55287213282113 1.58944968178007 0.471365291794891 0.488158429348833 -0.021519281348694
"112.25/52.25/SSP1-RCP2.6" -36.4554500374323 -2.40213848172311 1.55195239612758 0.191804190412123 0.449680735847545 -0.146402065671281
"112.75/53.75/SSP1-RCP2.6" -53.3428155100861 -1.51881073736539 2.23371388768637 0.335504914330548 0.306121220065289 -0.0263596743809287
"152.75/59.25/SSP1-RCP2.6" -40.7756252522612 -3.46298192406815 3.4779053842313 -1.04284827204565 -0.692407129877111 0.172457748752348
"-159.25/64.25/SSP1-RCP2.6" -46.6794735151115 -1.06311241891912 1.0015746313944 -0.309289265282234 -0.827775984210921 0.127550978608791
"-153.25/64.25/SSP1-RCP2.6" -30.8829464861619 -1.41112548107945 0.424287399474134 -0.104161835564793 -0.82721958714983 0.116912569920973
"-152.25/66.75/SSP1-RCP2.6" -51.2761347161048 -0.0726249399098316 1.19703476933624 -0.0132817389696533 -0.789617442710732 0.314466022141008
"-145.75/66.25/SSP1-RCP2.6" -35.4275299366309 -0.506666247895827 0.65353075447877 0.302152056559142 -0.793089257117475 0.222735801026346
"-131.75/58.75/SSP1-RCP2.6" -7.39525204370102 -1.10460113850098 -0.261460007147496 -0.188730930513771 -0.53319767486188 0.11391755495903
"-100.75/54.25/SSP1-RCP2.6" 6.51171112303164 -3.60471677596975 1.23026711210282 0.230163525700681 0.816120628585677 -0.0596954310437043
"-100.25/56.75/SSP1-RCP2.6" -24.0618670723569 -1.18257103415177 1.91759980705839 0.257447772509307 0.695788948820459 -0.150096401157583
"-83.25/49.25/SSP1-RCP2.6" 14.2644199446276 -5.75688014012071 1.19050483261228 -0.366901287856405 1.09490812082876 -0.469980615528304
"-81.75/48.75/SSP1-RCP2.6" 21.5413290233736 -6.12450833113141 0.799868656907304 -0.435370620226268 1.07688344302062 -0.47036642175893
"-76.25/54.25/SSP1-RCP2.6" -26.6156493704036 -2.49118371117548 1.7035418333018 -0.782298361116058 0.897919388247558 -0.617925006824487
"-75.75/54.75/SSP1-RCP2.6" -36.0838682033771 -1.69617059740881 1.81240629935826 -0.83806789886855 0.868628321173613 -0.569443303383762
"-66.25/52.25/SSP1-RCP2.6" -24.6185088161995 -1.86376354094524 0.128862354266791 -1.23327091112749 0.752398551524487 -0.616724018865903
"-20.25/63.75/SSP1-RCP2.6" 37.5322239979354 -15.376305715034 -2.09748514558657 0.2040118631813 0.491428868977271 0.420475107227949
"28.75/66.75/SSP1-RCP2.6" -5.65099501933275 -9.90607306359678 3.94366019834051 0.469020089173358 0.212219860151573 0.689305949251952
"39.25/61.25/SSP1-RCP2.6" 28.5231235510181 -11.6433590128974 2.91109019467921 1.11287746360098 0.0371113786539047 0.764001770338881
"74.75/62.25/SSP1-RCP2.6" -21.8769876435945 -7.02116732977113 5.05756017728614 1.80115467446106 -0.509010495884784 0.942491577298023
"75.75/64.25/SSP1-RCP2.6" -34.2298965945057 -7.03421090412613 6.57178331605008 1.95595290785554 -0.710237508126273 1.00429787761714
"85.75/61.75/SSP1-RCP2.6" -23.6534694480555 -6.27802587332697 4.03083543685346 1.56625994676326 -0.068455965901634 0.489646887191739
"89.25/58.75/SSP1-RCP2.6" -1.69954999362548 -6.98231115167857 2.16478815175417 0.904820397428836 0.33607752948938 0.177397640084179
"102.25/56.25/SSP1-RCP2.6" -19.6093710961897 -4.0861690638613 1.47622610323187 0.484551019565018 0.585920650940226 -0.130558251297837
"103.75/50.75/SSP1-RCP2.6" -11.6527805419587 -4.0165238919828 0.801953064417666 -0.0732543441456537 0.742284957443993 -0.208169425427185
"140.75/53.25/SSP1-RCP2.6" -10.0548894574732 -7.14098104769263 3.15847903339394 -0.827562023862241 -0.527590932236939 0.148271553848615
"-152.25/65.75/SSP1-RCP2.6" -43.812621205676 -0.383833265546416 0.729280544980358 -0.0573147850593873 -0.837938907926343 0.135797695359056
"-148.25/64.75/SSP1-RCP2.6" -20.5734178251623 -1.59582934763053 0.0501225821066908 -0.0186279751570692 -0.963575320991694 0.180273391114613
"-125.75/58.25/SSP1-RCP2.6" -26.5994910266877 0.779275620395817 0.378692569703728 -0.2083776849428 -0.378389744519352 0.102694688220426
"-111.25/59.25/SSP1-RCP2.6" -11.8788686056376 -0.89928577468075 0.783285054849393 0.672208716274761 0.192981500980392 -0.0899108450065179
"-108.75/58.75/SSP1-RCP2.6" -19.5038539415543 -0.735476944625066 1.20786786678031 0.480468884859122 0.306607309234936 -0.201670525610791
"-106.75/59.75/SSP1-RCP2.6" -40.5054575068472 0.548706432088256 1.77746408375989 0.353983083739829 0.27999662229591 -0.192258660345869
"-102.25/54.25/SSP1-RCP2.6" 8.74277376336111 -3.88211893353243 0.886448258667316 0.424904424991096 0.548741762270423 -0.197212719062024
"-88.25/50.75/SSP1-RCP2.6" 2.44743831808181 -5.10053677666676 1.25743517082797 -0.200818374975298 0.693694111263913 -0.536784839039361
"-87.25/53.25/SSP1-RCP2.6" -8.44810165615767 -4.42859204137774 1.75229216807895 -0.1330226325181 0.616176478250463 -0.454695784453233
"-70.25/49.25/SSP1-RCP2.6" 9.66505619099427 -5.09352938876074 -0.0923949392981399 -1.0256776662998 0.384957236180969 -0.642379559606469
"15.25/64.75/SSP1-RCP2.6" -2.88941229093703 -9.29453971584244 1.60943722385953 0.0966038156977047 0.909085984303553 0.366186949286466
"29.75/66.75/SSP1-RCP2.6" -6.77932888385098 -9.8018502133578 3.92288517216427 0.429654348119736 0.549330524276106 0.635475374589659
"46.25/57.25/SSP1-RCP2.6" 40.6988869325188 -11.9489043398345 2.21304454191076 0.981227502253279 0.13198754377103 0.760519556749647
"68.75/63.25/SSP1-RCP2.6" -23.5442360566425 -7.65684834033994 5.82482668053205 1.74554991411602 -0.50898214549407 1.08075438146036
"69.75/65.75/SSP1-RCP2.6" -40.8890869668214 -6.93664575984754 7.47267497701293 1.735252560809 -0.768732169647869 1.02795783971742
"70.75/63.25/SSP1-RCP2.6" -22.9610651243781 -7.50160950560796 5.64796252575339 1.72723473867401 -0.507176944736561 0.994016763009571
"80.25/63.75/SSP1-RCP2.6" -34.1910160772796 -7.04158948484699 5.70985926477714 1.823547346812 -0.520763084664144 0.758734809660145
"90.75/58.25/SSP1-RCP2.6" -2.16606723505626 -6.86635985532675 1.86369008636752 0.805867872253345 0.533253715672697 -0.0761732352482133
"109.25/53.25/SSP1-RCP2.6" -30.2557609532064 -3.06819244819139 1.37960364711799 0.240789733030322 0.799270248540462 -0.381096998662829
"-152.25/64.75/SSP1-RCP2.6" -28.4731766217036 -1.56569999623378 0.371465663651031 -0.285368885924957 -0.960109734882129 0.180883224904791
"-150.25/62.25/SSP1-RCP2.6" 14.1417688339873 -3.35621021645736 -1.19427429828528 -0.771629671867531 -0.995907339834561 0.231798828349566
"-141.75/66.25/SSP1-RCP2.6" -61.4470561991611 2.31710156637165 1.17611177022303 -0.0634003931886027 -0.834227413064222 0.0796079179880847
"-119.75/60.75/SSP1-RCP2.6" -24.4909804081842 0.739918064192995 0.626984944135103 0.370908043833143 -0.238150309528604 -0.250503005429492
"-114.75/58.75/SSP1-RCP2.6" -14.5850593019835 -0.334703662765537 0.746151961863893 0.686845680009323 -0.0336480097875216 -0.20017397937423
"-104.25/53.75/SSP1-RCP2.6" 10.6746759803529 -4.30799775236641 0.906838536451881 0.787887625666826 0.317818599273315 -0.335591144883407
"-89.75/54.25/SSP1-RCP2.6" -15.6400331121039 -4.09185966457266 1.46020162453991 -0.0769395108657349 0.315794674418756 -0.47709405069107
"-85.25/48.25/SSP1-RCP2.6" 25.1698883156598 -7.05392092353868 0.754083680218149 -0.406671751149818 0.679602545666349 -0.533662991587421
"-78.25/49.75/SSP1-RCP2.6" 8.00051451727502 -5.41689104806998 0.115419209055165 -0.802750316368588 0.255955045053121 -0.677801601507169
"15.75/61.25/SSP1-RCP2.6" 22.3576780242967 -11.197025522764 0.268923451032285 0.552204231809873 0.998407491700308 0.31016108358056
"33.75/66.75/SSP1-RCP2.6" 10.0982822021804 -11.5115956069047 3.51031365742181 0.557458696536488 0.454071006470722 0.51244248660606
"57.25/59.25/SSP1-RCP2.6" 17.5415413661865 -10.4710792422131 3.21229001869485 1.36920743543434 -0.119527506566095 0.815137218799448
"63.75/64.75/SSP1-RCP2.6" -31.697396235983 -7.39570695556576 6.08539118032093 1.52836662550272 -0.401369437464597 0.953013497817709
"87.25/59.75/SSP1-RCP2.6" -10.7897976697765 -7.29479801015964 2.61515275393448 1.20507542517886 0.00582190860431676 -0.0842466989699607
"-155.75/62.75/SSP1-RCP2.6" -25.1821677423188 -1.35276238512249 0.143341999234021 -0.905500698380788 -0.87556099197488 0.278565201801817
"-119.25/62.25/SSP1-RCP2.6" -48.4692039400666 2.74473818427488 1.11906276877019 0.26504634296756 -0.214235324585674 -0.184774843750408
"-104.25/59.25/SSP1-RCP2.6" -39.6013166115527 -0.190478461247778 1.70662470440912 0.347924489513307 0.108408145495803 -0.296438478970735
"-74.75/51.25/SSP1-RCP2.6" -4.66769266793345 -4.04396255092408 -0.140830030621803 -1.22454521940828 0.0860374583655973 -0.573083410491046
"-70.25/52.25/SSP1-RCP2.6" -19.8778232681492 -2.66034651903823 -0.415799694123244 -1.42617187560752 0.0399975003458096 -0.557152941560758
"20.75/64.75/SSP1-RCP2.6" 23.7675426918536 -12.0092670686127 1.22335954506042 0.662776017779429 1.07107668876758 0.231105113282155
"27.25/61.25/SSP1-RCP2.6" 40.6461847907529 -13.4532192869078 1.34171614709644 0.979742584930231 0.868299239256195 0.193786795280461
"32.25/62.75/SSP1-RCP2.6" 24.7937065669929 -12.8375280448936 2.73713884023564 1.11518946764532 0.75589241663905 0.444191967014421
"46.25/62.25/SSP1-RCP2.6" 12.2365488675799 -11.2386218573855 3.42227160755354 1.28441419529262 0.243807556258404 0.566314095186627
"51.25/64.75/SSP1-RCP2.6" -9.50686432134712 -9.76232505842058 4.80834595653241 1.30249090747819 0.194608040523744 0.75846132088734
"52.75/60.75/SSP1-RCP2.6" 17.4994367281248 -11.7180193856636 3.45903307121754 1.39261165183931 -0.201418031176879 0.710090923130022
"54.25/60.25/SSP1-RCP2.6" 18.1495204775321 -11.5075606045278 3.29722725638732 1.38285355699275 -0.26555913910371 0.670086759025114
"54.25/64.25/SSP1-RCP2.6" -4.77335431554188 -9.96795316352219 4.78421417246951 1.34725210768725 0.0112206472782304 0.730876548819846
"57.25/62.25/SSP1-RCP2.6" -0.742208973697997 -10.2257583972475 4.45040513488183 1.49749574769404 -0.315659699008629 0.697848483278434
"59.25/62.25/SSP1-RCP2.6" -27.3425527769739 -7.72005589252937 5.01069016133406 1.40139057028086 -0.313086680887252 0.636279707843138
"60.75/63.75/SSP1-RCP2.6" -21.8107398773172 -8.37064591389345 5.18104330146434 1.45755785548248 -0.298158838155062 0.698203511388911
"61.25/56.25/SSP1-RCP2.6" 28.9878177638833 -10.3444397896216 1.66265574748127 1.2226764471622 -0.38959068369103 0.371321492557541
"79.75/59.75/SSP1-RCP2.6" -7.26260616630255 -8.23258795487949 3.15503108603116 1.56385381968097 -0.292733751299713 0.102547259668267
"82.75/58.75/SSP1-RCP2.6" -1.5789061379945 -7.9988277444642 2.35436723156876 1.30687492022702 -0.119308724279325 -0.0981822461910989
"94.75/57.75/SSP1-RCP2.6" -2.74034330999042 -6.78302455021009 1.18195772534358 0.764736933358262 0.407655049896256 -0.581301068840475
"137.25/50.75/SSP1-RCP2.6" 1.17015735875496 -7.92338084120763 1.27339748315288 -0.159911905006644 0.17697845620239 0.307900214157758
"138.75/53.75/SSP1-RCP2.6" -19.2790922054608 -6.53481225626355 2.61491247301641 -0.885462009206318 -0.0732904085856152 0.270725382834369
"-154.25/66.25/SSP1-RCP2.6" -52.4061825406537 0.158314388938368 1.02203985009296 -0.605471685167874 -0.626787410184234 0.196911907238317
"-147.75/67.25/SSP1-RCP2.6" -69.4252481540558 2.03323043600106 1.45533787684379 -0.387659581315929 -0.54116130883439 0.267543339936772
"-131.75/60.25/SSP1-RCP2.6" -31.6120120805722 1.79049073461662 0.422838117753696 -0.629700277462123 -0.283946156108147 0.215560740046692
"-120.25/58.25/SSP1-RCP2.6" 3.9959874303536 -1.67746543293391 0.313476870730093 0.320898607321525 0.106256692529514 0.0109431261932861
"-119.25/59.75/SSP1-RCP2.6" -18.9321771134881 0.29283743956396 0.816395348376892 0.302547737693021 0.179768389795967 -0.142908575567212
"-94.25/52.25/SSP1-RCP2.6" 14.1882693585311 -6.51588647521143 0.572565272982836 0.104897162571623 0.298813554478516 -0.38394533338434
"-92.75/50.25/SSP1-RCP2.6" 27.2424942854133 -7.71498106249543 0.207839419810333 -0.0174436664526942 0.372520649071986 -0.453594180325272
"-82.25/54.75/SSP1-RCP2.6" -20.8540693855552 -5.05414517733914 2.02427499620653 -0.998886780785378 -0.322782965232023 -0.401619011199886
"-77.25/50.25/SSP1-RCP2.6" 4.87830513150749 -5.20355403697919 -0.218813590650491 -1.19725968751221 0.0298306894330236 -0.521981146653315
"27.75/69.25/SSP1-RCP2.6" -7.86541159483768 -10.2811964705088 3.03178046889934 0.373499442313639 0.728295498625566 0.2204779950975
"44.25/63.75/SSP1-RCP2.6" 6.79685308080064 -11.5064945060576 3.60763795491917 1.25642497581032 0.617304993870057 0.428730124575062
"68.75/62.25/SSP1-RCP2.6" -16.3498687751668 -9.08256974237629 5.05163109722606 1.59350092042993 -0.55391819969383 0.507672648705434
"70.75/61.25/SSP1-RCP2.6" -12.1501371321597 -8.95460646108503 4.61312577262492 1.63322336872884 -0.558178233550033 0.398895790075387
"79.25/59.75/SSP1-RCP2.6" -7.29162987928686 -8.53371002105497 3.20983908271961 1.51527223008121 -0.266038244331468 -0.0460788290277722
"85.25/58.75/SSP1-RCP2.6" -0.485832551926254 -8.30299288418855 2.15673887576375 1.17495011166987 0.0120759647365679 -0.341051861461628
"136.25/51.75/SSP1-RCP2.6" -8.73926558627279 -7.54976777645188 1.44924824888046 -0.25305211257068 0.268398774302689 0.279761808460629
"-143.25/65.75/SSP1-RCP2.6" -50.5903890941222 1.44926306033451 1.31892202658234 -0.434325508955215 -0.277654346432261 0.292013331121804
"-135.75/60.75/SSP1-RCP2.6" -32.0023289053151 1.53372846808905 0.266077988380607 -0.774048438695714 -0.275027216898752 0.350071337019465
"-128.25/59.25/SSP1-RCP2.6" -29.4196042214497 1.24564835195302 0.454874127745339 -0.423496232328357 -0.195027250193652 0.246789104809326
"-125.75/60.75/SSP1-RCP2.6" -35.1598999231757 1.63091869782315 1.22903702664848 -0.145003391031465 -0.244752986272037 0.0964407688127794
"-111.25/56.25/SSP1-RCP2.6" 1.2361691032751 -2.54321473970488 0.857617289417134 0.760745200501036 0.15780850770772 -0.281975806767902
"-111.25/60.75/SSP1-RCP2.6" -28.7799558464467 -0.651966201306818 1.35335118171062 0.512405140318504 0.140491162273766 0.00082078248220029
"-91.75/54.75/SSP1-RCP2.6" -16.1566419607468 -4.23447681291601 0.903408563079866 -0.307134588915412 -0.0734004408310091 -0.446764018658153
"-83.25/53.25/SSP1-RCP2.6" -12.2464161842307 -5.10418136634367 1.04450599520111 -0.914211725464086 -0.390193619525251 -0.430121306558352
"-71.25/51.25/SSP1-RCP2.6" -14.6221375846637 -3.05457172656032 -0.720544827467023 -1.61100125786602 -0.111324289699202 -0.37801553547805
"-58.75/54.25/SSP1-RCP2.6" -5.80110111365461 -4.77493570510673 -2.6086969397301 -1.47277123302407 -0.166552004983137 -0.0551953837346453
"37.75/63.75/SSP1-RCP2.6" 23.0460760874306 -13.2614092065977 2.45546185308321 1.08270172583639 0.66607676785428 0.150563862674764
"40.75/65.75/SSP1-RCP2.6" 7.71594722200388 -12.1973969603166 3.40542981884 0.826579191182222 0.81593709556708 0.264342212744908
"43.75/60.75/SSP1-RCP2.6" 21.2050615177734 -12.4665456615025 2.47220483278721 1.16548259525736 0.13789858356596 0.218987599389428
"48.25/65.75/SSP1-RCP2.6" -6.29059769424263 -11.3670435472758 4.68846397492274 1.06569226240738 0.564678906578762 0.440544570203386
"51.75/66.25/SSP1-RCP2.6" -13.1107575110081 -10.7057016330595 5.2777240868699 0.919911268976321 0.350153283483727 0.448950847905148
"71.25/58.75/SSP1-RCP2.6" 0.625655620636616 -9.17078128496086 3.31899678381289 1.4497819653574 -0.38755845646428 0.141067721432136
"102.75/54.25/SSP1-RCP2.6" -11.2136255582211 -6.1025496120667 0.781487577021952 0.345338286465591 0.4017750914266 -0.784010176934336
"112.25/53.25/SSP1-RCP2.6" -47.0596504307024 -2.99413965402921 1.45171844625553 0.327453751574381 0.331389057027868 -0.756407655894318
"-155.75/57.75/SSP1-RCP2.6" 24.7571600455675 -4.58769783046817 -1.41506351969827 -1.09410210323954 -0.224053930426261 0.465320626574404
"-124.25/62.75/SSP1-RCP2.6" -47.2900289730131 1.73491823027479 1.79533947949408 0.17826187739105 -0.0459303212987855 -0.0363204899148307
"-118.25/63.25/SSP1-RCP2.6" -46.1508932836037 1.94561293848894 1.56638830295691 0.178352037864231 -0.0982936418343217 -0.0931015656861687
"-96.25/57.25/SSP1-RCP2.6" -40.3789876437797 -1.71545145840262 1.46195987185099 -0.247400755834749 -0.0379580654368159 -0.439155720913217
"-95.75/53.25/SSP1-RCP2.6" 6.32827451309665 -6.08801434454206 0.44007191299004 0.0333241849197205 0.0633590405594689 -0.381615809856819
"-76.25/51.75/SSP1-RCP2.6" -8.65329989063463 -4.33062448347885 -0.370196224670476 -1.46787974907968 -0.36451104563746 -0.331985630755475
"-63.75/54.25/SSP1-RCP2.6" -32.1209299911364 -2.10434351803336 -1.16523715966969 -1.40746417517212 -0.24824859932528 -0.041222905828272
"-63.25/50.75/SSP1-RCP2.6" 1.64287579758954 -4.47199265007187 -1.57414839440706 -1.62107313211702 -0.116271311176048 -0.156948598029863
"-56.75/51.75/SSP1-RCP2.6" 4.93155489043988 -5.25390564229663 -2.64956123895692 -1.52999790281754 -0.153617081878641 0.00897271494359075
"13.75/61.75/SSP1-RCP2.6" 6.18793768850604 -10.4089721175735 -0.614382994488403 0.610863698012527 0.704872180486005 -0.29749800132081
"32.75/64.75/SSP1-RCP2.6" 10.2784573286309 -13.0012704152453 2.36862531920417 0.801664778608374 0.60968007639186 -0.143654555903792
"46.25/56.75/SSP1-RCP2.6" 43.9646337041421 -13.3837964464763 1.19207024624623 0.86678985176783 -0.162897495188012 0.0308564287574621
"59.75/60.75/SSP1-RCP2.6" -11.8653500423546 -9.68429421773102 4.23090776158688 1.13960932643876 -0.0988897158833672 0.236728315655295
"68.75/60.75/SSP1-RCP2.6" -7.39585439275975 -9.77387074165277 4.52389609408052 1.38662872649067 -0.145450764563276 0.228423043833219
"73.75/64.75/SSP1-RCP2.6" -39.091562622974 -8.72043571960838 6.96326602235709 1.19980327853979 0.0181835870766922 0.172273614779279
"98.25/56.25/SSP1-RCP2.6" -0.342227458509302 -6.50962311009973 0.262433168159147 0.565569676941483 0.511805943291737 -0.977315252142167
"142.75/54.25/SSP1-RCP2.6" 6.83438436145382 -10.3218739227006 2.50760457835074 -1.49458761235886 -0.0267947948929466 0.265389110800042
"-142.25/65.25/SSP1-RCP2.6" -54.7637860134036 2.0634106815697 0.861656583400699 -0.452982325317926 -0.330345834906421 0.126386669328445
"-120.75/62.75/SSP1-RCP2.6" -39.1927353277493 1.17523616451829 1.48863198383792 0.114156366878876 -0.185700825853348 -0.0704764434277826
"-84.75/51.25/SSP1-RCP2.6" 4.74814798750104 -6.16720522252214 -0.0532496211727424 -0.988997183698691 -0.25413990071185 -0.436120087650594
"-71.25/49.75/SSP1-RCP2.6" 6.85229473566116 -5.07707123443522 -1.2760985592988 -1.57455794663613 -0.238930751873262 -0.165657670141523
"17.25/64.75/SSP1-RCP2.6" -7.10051572842462 -9.87539098666206 -0.135787814109775 0.39419705930963 0.373737217162686 -0.57275182338722
"25.75/67.25/SSP1-RCP2.6" 5.78863223872646 -12.2936142882006 1.2118232095948 0.434210387212946 0.46605748583243 -0.419936072688303
"26.25/65.75/SSP1-RCP2.6" 12.9251326160781 -12.9718893077233 1.13002672326006 0.635499207961691 0.390875202884873 -0.512473319120581
"36.75/61.75/SSP1-RCP2.6" 28.9338960692499 -14.3403145816 1.81936128421576 0.95763924278975 0.365299712249289 -0.332075204383323
"49.75/63.75/SSP1-RCP2.6" -0.42201910751081 -11.6462409769952 3.51589571215814 0.996106751388089 0.355663394986856 -0.00499810730799833
"58.25/62.75/SSP1-RCP2.6" -14.8706568986437 -10.2013356642895 4.52384065440745 0.953805648942447 0.120087768694303 0.0450590121430795
"76.25/60.75/SSP1-RCP2.6" -14.9539960274212 -9.00086418547633 4.13577055314555 1.18386904534996 0.0781521317934605 -0.257555231794721
"98.75/56.25/SSP1-RCP2.6" -3.82403102044585 -6.30417510552743 0.436060946435593 0.424993945883919 0.573518393758862 -0.957906232008092
"143.25/50.75/SSP1-RCP2.6" -22.5919439578988 -7.35753214874413 1.7232273506615 -0.497936035528248 0.694583942636291 0.253125875636333
"-160.75/63.75/SSP1-RCP2.6" -29.3014295774073 -2.96779171833741 0.714558494179643 -0.80956907539258 -0.0523168678277293 0.203251409365156
"-126.25/60.75/SSP1-RCP2.6" -32.4058353887892 1.20650009240062 0.947843445112157 -0.249018275924518 -0.11827667061007 0.029766046884726
"-109.75/58.25/SSP1-RCP2.6" -8.47986269897253 -2.58811840251546 0.800628221062258 0.44711312191564 -0.26402084170085 -0.276624820471422
"-91.25/54.25/SSP1-RCP2.6" -11.4544076142572 -5.01142410992338 0.504141565164407 -0.639066065692505 -0.281334366992753 -0.356126576149835
"-88.75/56.75/SSP1-RCP2.6" -33.4597709942314 -4.2882657544121 1.6643860565474 -1.1990525047255 -0.310734063566695 -0.117339820112335
"-83.75/53.75/SSP1-RCP2.6" -16.9489600270018 -5.1449412453808 0.857792426490061 -1.23108802325863 -0.525881394964991 -0.177858131588623
"-80.75/50.75/SSP1-RCP2.6" 3.85043144394224 -6.03858201509803 -0.554280619450834 -1.31005877639034 -0.206496040159971 -0.30074192124295
"-69.75/51.75/SSP1-RCP2.6" -16.1631636818474 -3.09171145638122 -1.24329539379047 -1.65874123057707 -0.22606285671765 0.0601158240567953
"-56.25/48.25/SSP1-RCP2.6" 37.0386658145195 -7.5421608618791 -3.3527333028008 -1.03994323580023 0.174825713763714 -0.0709914838057417
"30.75/66.75/SSP1-RCP2.6" 1.87122380693507 -12.5151401752665 1.67128552847082 0.277308642463081 0.404987243122877 -0.481917115112002
"34.25/60.25/SSP1-RCP2.6" 34.6627318514489 -13.9844920527723 0.539615283126855 0.595973630281564 0.113469760652254 -0.583047065529035
"39.25/61.75/SSP1-RCP2.6" 26.3486208769601 -13.6837418344861 1.47015720473471 0.796190590000538 0.099784429781505 -0.485294272864619
"47.25/64.25/SSP1-RCP2.6" 0.495536166021014 -12.1440042692814 2.7618408890159 0.757406961411203 0.127098809424278 -0.310400122877541
"58.25/54.25/SSP1-RCP2.6" 0.969581816985045 -8.4254604719881 1.73261085007997 0.667232743889208 -0.226568268553616 -0.0146564618682009
"71.25/63.75/SSP1-RCP2.6" -30.8664529431529 -9.5527333637285 5.50584227207108 1.03252684185489 -0.17761159883831 -0.320882337219131
