"V1" "V2" "V3" "V4" "V5" "V6"
"68.75/64.75/Control" -65.1138035814098 0.672237281326315 1.00326103339906 -1.07452373805018 -0.707429279433099 -0.593540234173006
"70.25/63.25/Control" -52.5545009572051 -0.532630019254519 0.657180574043441 -0.849220867206669 -0.808973009128167 -0.507758436678947
"73.75/60.25/Control" -35.3705514447143 -1.95106684790346 0.121717379717365 -0.356381242520494 -0.912330999243846 -0.410282804487858
"79.75/58.25/Control" -24.2825723629783 -2.92084808927506 -0.254342553479784 -0.024056727104528 -0.681009641481864 -0.379057206018395
"81.25/59.75/Control" -34.8119713831008 -2.29259912094979 0.277883775065763 -0.17689281193108 -0.623367147449151 -0.331014597273866
"100.25/56.25/Control" -38.0906076175373 -2.44960468607845 0.553357788024931 0.942067728265857 -0.292949858862151 -0.20766551027897
"100.75/56.75/Control" -47.1334190331208 -1.74091573892532 0.794613731162991 0.885528951016048 -0.228787619308584 -0.211039209069591
"-162.75/62.75/Control" -53.1822101798621 2.59100903418934 -1.19375973070923 0.620725423152619 -0.731423371731795 -0.189164266950273
"-157.75/61.75/Control" -51.639801517467 2.81928825529408 -1.05908743022808 0.425220177343446 -0.606765621898111 -0.155512117258642
"-142.25/66.25/Control" -87.5677736515476 6.15801012933528 -0.623478188562589 0.154444524850835 -0.798772025982416 -0.398598182882574
"-110.25/59.75/Control" -49.7820683903673 1.52508483153088 -1.28760361036068 0.271889982078439 -0.388380562045268 -0.144054362698218
"-101.75/56.25/Control" -45.2413235710192 0.8855862788021 -1.38837705627642 0.630471155670958 -0.335630723247196 -0.118020553773536
"-97.75/51.75/Control" -9.07061719014887 -1.31038410791873 -2.19979992718521 0.799199451293357 -0.801115021113601 0.128875769758616
"-96.25/56.75/Control" -64.269005528883 3.49493550090145 -0.919810116685 0.603831092381554 0.00345867071700624 -0.191556185191229
"-87.25/53.75/Control" -42.5431819282279 0.480070340126756 -0.701361510014903 0.656433530279666 0.0933842358533672 -0.120243715741505
"-82.25/49.25/Control" -9.84411432376282 -1.44894265913713 -1.52595113622903 0.751389408081656 -0.40811232377036 -0.0660649090979392
"-60.25/52.75/Control" -35.417868950244 -1.55701315136325 -0.494507629486706 0.779358058247645 -0.171498341560779 0.170536568560954
"43.75/61.75/Control" -1.46171093760849 -0.34723964638122 -1.47281488877616 0.0120490481516905 -0.589568366480691 -0.556085761387975
"53.25/65.25/Control" -35.3304898144091 0.895672074858991 -0.252834447513886 -0.949516397727642 -0.591818397088517 -0.903643677051889
"54.75/63.75/Control" -29.9891651434128 0.413022625687989 -0.431955620408113 -0.75493334209339 -0.599077385763862 -0.925225976361806
"80.75/62.25/Control" -56.0162251798024 -0.430397029256712 0.997136511029614 -0.671886232697581 -0.373117322139135 -0.496151717116724
"84.75/57.75/Control" -16.2287631207806 -3.59526796592314 -0.143223945030272 0.131548843406039 -0.416807582318168 -0.417808478911851
"140.25/52.75/Control" -41.3786526687372 -0.41512090936112 -0.051201847062186 0.576838691533591 -0.487079547560079 -0.323977570473566
"-150.25/62.75/Control" -43.7518603936181 2.05501451163624 -1.04278958044723 0.20574760110318 -0.404275371334125 -0.44543449859504
"-83.25/53.25/Control" -43.9386713066104 0.073324984267381 -0.70417821498567 0.843514351476581 -0.0691623094523316 -0.0598423072307265
"-78.25/51.25/Control" -29.0876221205857 -0.963974347528998 -0.812854255446737 0.74891986161113 -0.292144656314513 0.0364691974958985
"-69.75/49.75/Control" -19.1993523601302 -1.62982724269714 -0.922736932097131 0.789943976799984 -0.357145442583129 0.182465513061758
"-53.25/47.25/Control" 36.872857299005 -4.30595775153909 -3.30001380956815 1.17574532300868 -0.851618067605584 0.187917127515337
"20.75/65.25/Control" -4.83416037405997 0.953452582299876 -2.44375021406045 1.08287284421551 0.49351587402144 -0.572105507376934
"27.75/68.25/Control" -29.6619319989077 3.51358035234881 -1.77803989921851 0.667485534382881 0.351525704169006 -0.628180420823326
"34.25/63.25/Control" 3.09495716307616 0.722960334604712 -2.04755252963521 0.610295217580086 -0.0303001029851803 -0.41338373437006
"53.25/64.75/Control" -31.9893292420601 0.578058780078608 -0.464566961581307 -0.552544168294185 -0.313060542705501 -0.875713352144314
"55.25/61.25/Control" -15.3345791058694 -1.54996223861721 -0.800069591899972 -0.1761857306694 -0.493746957729803 -0.611394618459493
"60.75/56.75/Control" 5.63000183853741 -3.91428717698805 -1.37908924871815 0.305893356195277 -0.585719723754649 -0.332146482876585
"63.25/61.25/Control" -29.2810299661403 -1.53825013784848 -0.31746001515322 -0.248256519772922 -0.469817480966998 -0.675532811386761
"63.75/60.75/Control" -24.4039954923652 -1.97778781877567 -0.339247616594452 -0.187927075180058 -0.493861482679458 -0.608660724999896
"68.75/59.75/Control" -23.2876313114551 -2.68370930806836 -0.246139724344738 -0.179799780730857 -0.598165752425403 -0.564866987259991
"107.75/48.25/Control" -54.6099568738706 0.435914561774358 0.489384635344616 1.04470119675017 -0.544824348590159 -0.140896793029033
"142.25/52.25/Control" -31.9447557149495 -1.04773768628045 -0.249969806850471 0.543270082255608 -0.314572483795286 -0.283082575881998
"-156.25/63.75/Control" -64.2714525383469 4.54418340771369 -0.210400105747993 0.33668216605657 -0.440274048209939 -0.661314538927533
"-103.75/53.75/Control" -11.4106121634218 -1.89959245898709 -2.46331866873042 0.492900584968082 -0.819823083719372 -0.129185808378842
"-93.75/56.75/Control" -65.1676680221266 3.88028755814641 -0.554608773655916 0.57285550361913 0.0584070052240736 -0.146944587765903
"-91.25/51.75/Control" -16.9069638282265 -0.741403728395903 -1.10749198765571 0.665645217275443 -0.398569556452153 0.121714486782937
"-85.75/54.75/Control" -55.8592825276502 1.19632534541454 -0.156321225036287 0.567036099871051 0.299077069155775 -0.0736709457592808
"-70.25/48.75/Control" -14.946551302304 -1.34869080917621 -0.784495978070598 0.68167085174013 -0.271231110613274 0.0177728675748146
"-59.75/51.75/Control" -21.8114488404066 -2.05042707588543 -0.620112735229738 0.623504202454722 -0.0404977689390194 0.0748026546763472
"33.75/59.75/Control" 23.7601943824712 -2.11666639347178 -1.86246847195862 1.00343763346396 0.230583406876977 -0.437449027933848
"51.25/60.25/Control" 0.467916513260801 -1.85049772071056 -1.20027895035041 0.128410688283656 -0.112470537339509 -0.569882353965857
"58.75/58.75/Control" -17.7447143207893 -2.09188825385513 -0.581458189111215 0.151551398912618 -0.245432723494565 -0.440255164678743
"63.25/61.75/Control" -36.1449690289399 -0.787651938146827 -0.226341386270396 -0.145651793380047 -0.143053050832478 -0.697627938685415
"66.25/61.25/Control" -31.576122920413 -1.80137681125826 -0.230244614222321 -0.191718315241063 -0.263386582711401 -0.63313644724301
"76.75/57.25/Control" -15.8404022721867 -3.06379659852413 -0.886634365729899 0.372549392321928 -0.59260659882352 -0.433724599001485
"82.25/57.25/Control" -14.3545104987106 -3.13907357218195 -0.537229499038519 0.28242074073296 -0.51601607969679 -0.44046032937277
"82.25/62.75/Control" -61.5319267123572 0.0509893586752096 0.947880815160635 -0.425260870726441 0.0563480489215126 -0.544970056471479
"93.25/57.25/Control" -16.235028862625 -4.06536205724385 0.172236252327066 0.58315843634092 -0.245146303069245 -0.131327513436692
"111.75/50.25/Control" -52.8939007781977 0.165407728473732 0.795610819184552 0.923789647917346 -0.301868685363507 -0.0982362793354708
"114.25/52.25/Control" -57.302015393793 1.29319804823131 0.924673306062468 0.918843013304383 -0.317006903577166 -0.180778276213948
"131.75/49.25/Control" -33.975031002648 -1.44576019081951 0.41881268054351 0.80083257433582 -0.062662043498849 -0.233960257430001
"151.75/59.75/Control" -68.8315941694199 0.900363416960718 0.845531675942784 -0.0617575774450243 0.16480594815009 -0.228198037258508
"-122.75/60.25/Control" -40.4331294060017 0.794706020913028 -1.24154202868364 0.288533239670369 -0.679839498435497 -0.749504230012281
"-121.25/62.75/Control" -67.2726519056115 3.72652373039789 -0.837946337381214 0.0576000530763077 -0.649575177105278 -0.905997079909571
"-86.25/50.25/Control" -19.2693841206516 -0.389591595893416 -1.17023956387572 0.696657410840661 -0.589016497064648 0.0326634714081182
"-75.75/51.75/Control" -36.9513319910208 -0.359326234542712 -0.304010870279314 0.581843407854616 -0.187876945384998 -0.0232264958399706
"-72.75/49.25/Control" -14.0818593660461 -1.72235132988693 -0.676797644316351 0.604983057020951 -0.422402956775792 -0.0218344476647814
"10.75/64.25/Control" 24.8628522908924 -3.40383285546865 -2.94191946598961 1.11018201459682 0.00372800014145147 -0.125943825505673
"12.25/64.75/Control" 7.41987919254343 -1.85458927361894 -2.4648205521536 1.10487705148808 0.100353898492978 -0.185270602625453
"29.75/64.25/Control" 4.20033117676461 0.24290286771663 -1.87390768553613 0.936788721960204 0.503912248006557 -0.585388989292058
"30.75/67.75/Control" -29.4337111824403 3.81099701441925 -1.45049104154254 0.807423114526175 0.716271971540252 -0.770853757258487
"35.75/62.75/Control" 6.59646527341054 0.313496359889524 -1.60220010866446 0.694093354151505 0.41573282597015 -0.546931658590252
"47.75/58.75/Control" 10.8127467648649 -1.80753647375961 -1.39558106561507 0.409917665412452 0.169719228882709 -0.503508905107634
"49.25/57.75/Control" 16.3483476091894 -2.72095828380892 -1.56963426862346 0.434960926063443 0.135441931876307 -0.51484917169014
"51.25/60.75/Control" -2.77757425989802 -1.45217957714301 -0.936526552369135 0.155238139597262 0.422029700004064 -0.716204662765756
"68.25/62.75/Control" -47.9336232686798 -0.749376060524199 0.602232162505428 -0.298254406558856 0.480914348643324 -0.883356988204846
"71.25/64.25/Control" -64.4565263477033 0.277889794639444 1.18249280112462 -0.473555093547184 0.691949720070607 -0.858844748946763
"94.25/54.25/Control" -35.116986402705 0.0558525116146442 -0.0284152786491968 0.647606346032334 -0.393760977618435 -0.543128256609702
"96.25/58.25/Control" -42.8717398007852 -1.39084590218591 0.925841337604467 0.508747451666383 -0.0144361056539271 -0.402494241696989
"113.25/53.25/Control" -60.065880493836 1.46465949797019 1.23293259834021 0.854503681759081 -0.143329889597446 -0.312712500696767
"-60.25/51.25/Control" -27.6999966318433 -1.55970043166296 -0.559260061179061 0.700267749800834 -0.532913886285493 0.285371087530701
"15.25/64.25/Control" -1.48491317892431 -1.12167687083336 -2.19508086063122 1.08811767907054 0.0160919183583181 -0.0865060308650905
"24.75/68.75/Control" -42.6240639131598 4.45942231124959 -1.14285443730675 0.946720571968838 0.509521268114587 -0.367151530511971
"25.75/63.75/Control" 13.2160947299605 -0.875010650408539 -2.34265685096455 1.1986361887283 0.291818337933532 -0.365173128705375
"29.75/66.75/Control" -24.8248908808912 3.28146424415956 -1.54806050021135 1.08872666167736 0.619394547621621 -0.545974210799523
"37.75/64.75/Control" -2.5356087266497 1.34130677541597 -1.68082845872803 0.634562953712166 0.921044979591325 -0.779097031258929
"42.25/57.75/Control" 23.2612653828247 -3.54482626075313 -1.67576227590951 0.857798146115172 0.271983736521218 -0.274676229424744
"42.75/63.75/Control" -7.45784557602515 0.524278321078544 -1.15218231402925 0.372907601213765 0.741130485669888 -0.643666986114032
"45.25/64.25/Control" -18.7765724934876 1.22673833371775 -0.821275310877362 0.181026516933453 0.914417264531459 -0.75811648131651
"62.25/58.25/Control" -2.36735725426146 -3.34623842910309 -0.439171522845158 0.308778165515876 0.423914365724091 -0.617316850499205
"63.25/59.25/Control" -10.3859795695113 -2.90880116798416 -0.270551683339132 0.257726144242098 0.466786954807816 -0.707008392495366
"-159.25/62.75/Control" -54.4509606389886 3.56798921426105 -0.130222944808811 0.458417046055524 -0.468299611290531 -0.807810313522396
"-157.25/63.75/Control" -61.940657975852 4.28234607094562 0.0838227728890357 0.48858653127699 -0.538164185033536 -0.754991684901267
"-155.75/61.75/Control" -43.3131609113306 2.70519697135562 -0.414383734478722 0.224848876800153 -0.576152535643632 -0.771120735504241
"-148.25/64.75/Control" -47.1551975643399 3.33023858616559 -0.588732842937663 0.492427898436902 -0.757868776411553 -0.83918934461055
"-110.75/57.25/Control" -27.6872900283785 -0.141102243973326 -1.31795035415471 -0.0535324731448669 -0.614458219820555 -0.498945571799794
"-88.25/53.75/Control" -40.8972406937093 0.521232173015431 -0.467651311234265 0.645687302840335 -0.297297448565385 0.0745511262606226
"-67.75/47.75/Control" 5.03159489976626 -2.66564962214049 -1.05924964472845 0.644292656605135 -0.599112803736231 -0.0546381688247075
"13.25/63.25/Control" -13.5367317050271 -0.388470479812659 -1.84367695536606 0.899310420150283 -0.0954772962170539 -0.0122403071461439
"31.75/63.25/Control" 4.29611320805614 0.570435841880139 -1.64148960007756 0.85916904435661 0.431269472752672 -0.344701026493985
"34.25/59.75/Control" 18.8629302331523 -1.66296520624828 -1.52719092244506 1.0081738103167 0.451034685979374 -0.23571092046103
"45.25/63.25/Control" -14.8254385219123 0.859373077596288 -0.665223217586965 0.305282874633828 1.27270527289663 -0.785989121258236
"49.25/58.25/Control" 13.4459609845522 -2.18033430066727 -1.15605516737937 0.441272518724079 0.885982648004244 -0.617224317502184
"53.25/61.25/Control" -11.3965241586966 -1.16589255236028 -0.410813630382782 0.32449991730751 1.29036358620163 -0.896494072769017
"54.75/60.75/Control" -8.74763790870686 -1.80798074129765 -0.389492283051403 0.290710162635938 1.22624865697897 -0.891303696147009
"63.75/61.25/Control" -29.6939478740389 -1.46581580932444 0.0950062797046856 0.261574419721016 1.00179599481236 -0.966837637350142
"71.75/57.75/Control" -14.8831762920694 -3.05126207502742 -0.0183444160575209 0.337286565047552 0.369766608046396 -0.935566257003237
"83.75/61.25/Control" -47.3340756575671 -1.30888182784804 0.753565274549788 0.186941473401431 0.394128041626863 -0.718526476425849
"86.25/57.75/Control" -18.3544139076978 -3.54437064498429 0.120751258451898 0.431512296488563 -0.0464893952813793 -0.656683532877995
"142.75/54.25/Control" -38.8459689941079 -1.78035649893021 0.258513326285255 0.419220220618521 0.650280822401723 -0.325360602139216
"-148.25/64.75/SSP1-RCP2.6" -22.2183317566186 -1.51705468997536 0.0178471768596177 0.295728852978952 -0.549432969333127 0.0111314773198901
"-116.25/56.75/SSP1-RCP2.6" 3.61201917709715 -1.96350352010481 0.229599960845523 0.828918454793565 0.153231379092078 -0.0474134542801239
"-107.25/55.75/SSP1-RCP2.6" 1.65719444522563 -2.32998759066957 1.20352935108486 0.434410417773387 0.620392074334925 0.0148931632438081
"-107.25/56.25/SSP1-RCP2.6" -3.5177826598311 -1.70034879884946 1.23196856145513 0.467343413006241 0.560018080363043 -0.0462188175282321
"-106.75/59.75/SSP1-RCP2.6" -42.1882139584975 1.04060893171772 1.99596310201214 0.24961873287058 0.492503355652651 -0.112360385341554
"-90.75/55.75/SSP1-RCP2.6" -30.1563348049655 -2.01786374744308 2.2757306706378 -0.20693420801209 0.962504249116043 0.175453343093429
"-82.75/50.75/SSP1-RCP2.6" 8.03731788644913 -5.48570479741673 1.42397931362475 -0.425765688760666 1.05600777606584 0.333124634242884
"-78.25/51.25/SSP1-RCP2.6" 0.182887232606643 -4.68302381334569 1.48554518960449 -0.751075843805692 1.05883822988291 0.57369148374395
"-73.25/50.25/SSP1-RCP2.6" -3.08189511672165 -3.70096948386017 0.826762996342619 -1.04670210032181 0.913937549778103 0.626499890029729
"10.75/62.25/SSP1-RCP2.6" 2.63963782169803 -9.82475274311447 0.208573123523832 0.121022233209926 0.0254038134881632 -0.398013812454524
"14.25/64.75/SSP1-RCP2.6" -1.19980443062701 -9.76467331599486 1.30038541293691 0.111572362615006 -0.00752536313478977 -0.363156935447649
"18.25/64.75/SSP1-RCP2.6" -1.25773312993537 -9.50107577014199 1.71106275200092 0.254454913428544 -0.000405478173383025 -0.476351754154939
"23.25/67.75/SSP1-RCP2.6" -12.4348538576293 -8.79926021152974 3.05968002101411 0.280780515878459 -0.145721187729851 -0.638642802502019
"35.25/59.25/SSP1-RCP2.6" 37.2767899223137 -11.7968378993191 1.57459765560072 0.738531357889886 -0.0208678642525035 -0.618956490757802
"44.75/66.25/SSP1-RCP2.6" 0.997359179265648 -10.2662848789568 4.96445398163095 1.07570949921792 -0.4495277724419 -0.893969952022184
"50.75/62.25/SSP1-RCP2.6" 11.0170983121797 -10.1702372817445 3.95655743978258 1.42994928679503 -0.523011963394426 -1.05478321488715
"57.75/64.75/SSP1-RCP2.6" -16.7882476626298 -7.95045072855893 5.37016863330504 1.63320038930699 -0.766778124004418 -1.08773251803929
"58.75/58.25/SSP1-RCP2.6" 12.0705922747033 -8.62800461221996 2.54126030218697 1.3042709090176 -0.355063424006249 -0.768345651329576
"59.75/56.75/SSP1-RCP2.6" 18.4013515528532 -8.45600620188265 1.7921725286955 1.16881830794494 -0.216601381566166 -0.598148812283491
"62.75/64.25/SSP1-RCP2.6" -28.4581202137361 -6.34245239023709 5.30462903727165 1.76251605072694 -0.768583643108593 -0.997463629320913
"102.75/55.75/SSP1-RCP2.6" -23.1115443510801 -3.74214245822493 1.50162879150847 0.517839800944211 0.463809842908885 -0.0795589007008999
"140.25/52.25/SSP1-RCP2.6" -2.20770438572013 -7.63929260291844 2.27470407930966 -0.381650494256104 -0.413490238622889 -0.240202191519422
"156.75/56.25/SSP1-RCP2.6" -9.44659707950378 -5.80929196701383 2.25473932694663 -0.813730495235968 -0.632968263680796 -0.403142885373608
"162.25/58.75/SSP1-RCP2.6" -24.5442078258246 -5.35683009904137 2.61602349251123 -0.744354361693111 -0.803767503688487 -0.403236315354929
"-157.75/60.75/SSP1-RCP2.6" -9.59137385728753 -3.29689268281708 -0.34223615593637 -0.438814090688613 -1.02220565802462 0.241621850666839
"-142.75/66.25/SSP1-RCP2.6" -54.9330153386423 1.28597949421146 1.13676444571836 0.417261745276961 -0.684045742918676 0.00945365747284725
"-98.75/57.75/SSP1-RCP2.6" -43.2275660069136 -0.173486897610365 2.32897660716586 0.0466673799151687 0.614515065181137 -0.0115838832222355
"-89.25/52.75/SSP1-RCP2.6" -8.49822342105026 -4.0839138685359 1.91193685592613 -0.179342639867293 1.02342410557594 0.15710710582842
"-87.25/49.25/SSP1-RCP2.6" 16.1015036074012 -6.5548618835582 2.2486374009468 -0.294026511323621 1.19297684233488 0.0698410775315141
"-85.75/48.75/SSP1-RCP2.6" 23.8439028994141 -6.71479666776083 1.60695313442263 -0.495233479047195 1.25363199224198 0.112419397004635
"-73.75/54.25/SSP1-RCP2.6" -36.1012114740267 -1.62755539431779 1.44784164070307 -1.0904462970444 0.911906058508103 0.395018507790777
"10.25/63.25/SSP1-RCP2.6" 33.2673295362666 -12.7016113723445 -0.592777358059637 0.0357620528012953 0.39813665609514 -0.451833422593192
"31.25/65.75/SSP1-RCP2.6" 8.36621301972164 -11.4759445194989 3.69026159213532 0.650794406277016 -0.0671029985512945 -0.744750318508981
"33.25/68.25/SSP1-RCP2.6" 1.5967819178657 -10.4543763643635 3.73101906878567 0.654453151249306 -0.220558914977217 -0.668036858646042
"34.25/65.25/SSP1-RCP2.6" 16.1303314100043 -12.0253275987959 3.62390110517979 0.75111565759342 -0.160653720244793 -0.836221137570982
"39.25/62.25/SSP1-RCP2.6" 20.670404137716 -11.5984707794904 2.98814256640218 1.21910708737418 -0.153874139108434 -0.770288052653414
"39.75/58.75/SSP1-RCP2.6" 34.4276308639646 -11.811728226045 1.86856359443914 1.01726303232126 -0.198917387489294 -0.638162841865229
"43.75/57.25/SSP1-RCP2.6" 39.6755657807042 -11.8509386008137 1.59540699548447 1.01118125534289 -0.236572550752239 -0.605706249581036
"63.75/65.75/SSP1-RCP2.6" -41.0693249082382 -6.66016242742043 6.52432389602196 1.90426023172058 -1.10413524329921 -1.0188278577933
"68.25/62.75/SSP1-RCP2.6" -21.3287820174043 -7.76275423039367 5.19565949737014 2.12414347909469 -1.01324806928768 -1.05171666383245
"70.25/66.25/SSP1-RCP2.6" -39.7356682661358 -6.76057480282488 7.3867278926687 2.17590773578004 -1.18977609370206 -0.861479527869189
"73.25/62.25/SSP1-RCP2.6" -22.3053208060422 -7.26251892859238 4.84535145778766 2.09147262133059 -0.863389314244055 -0.891464198331847
"-154.75/63.75/SSP1-RCP2.6" -37.0265447598909 -0.989932348404397 0.389464118863714 -0.272894331933127 -1.05367992867277 0.0295262080427564
"-154.25/57.25/SSP1-RCP2.6" 38.7982105947683 -6.53748551710937 -2.0343339393097 -0.756339314333821 -1.10618515056266 0.0829109163999738
"-113.25/55.75/SSP1-RCP2.6" 9.62519070372649 -2.75444507504832 0.45315543247692 0.732456728135264 0.328173139529718 0.0346326830862532
"-96.75/52.75/SSP1-RCP2.6" 11.0382017426494 -5.88954613765574 0.904945793522451 0.151736708423837 0.826366430502365 0.00296907820023387
"-96.25/52.25/SSP1-RCP2.6" 14.197062351658 -6.24726523799628 0.853454483859276 0.225773763152076 0.796834417281131 0.0714972042520854
"-96.25/55.75/SSP1-RCP2.6" -24.1269022158306 -2.29968335853059 1.55578125104394 0.0411310550814382 0.569031106032309 0.148078865892498
"-87.75/56.25/SSP1-RCP2.6" -28.7482443727512 -3.01076962525616 2.56189497895777 -0.384887180724322 0.584430477291518 0.466691754996046
"-58.25/54.25/SSP1-RCP2.6" -6.73816647939669 -4.76658510764235 -1.99701414291421 -1.60419252757187 0.586612781541068 0.475185466213457
"41.25/57.25/SSP1-RCP2.6" 43.3322610679108 -12.1201245888706 1.40346110326317 0.817734476052013 0.159421971967936 -0.600439546130781
"47.75/59.75/SSP1-RCP2.6" 22.7066539412801 -11.4305843234625 2.79645851287285 1.19784123585124 -0.196181966780494 -0.884493578577853
"50.25/64.25/SSP1-RCP2.6" -6.08863743890964 -9.53492644733037 4.72770262858854 1.31860744194502 -0.103367643533864 -1.10762679904925
"60.75/60.25/SSP1-RCP2.6" 1.98179134313137 -9.40248893575654 3.79944203251405 1.75880912133004 -0.477471564066917 -0.8513709025044
"60.75/64.25/SSP1-RCP2.6" -23.0757129985163 -7.81035723543214 5.21917443664552 1.66186546978033 -0.572024847579791 -0.902056800935436
"61.75/62.75/SSP1-RCP2.6" -17.942057993694 -8.15688901173866 4.92605171137229 1.84470380597878 -0.643580606156892 -0.960908376546889
"68.25/65.25/SSP1-RCP2.6" -36.8299017703842 -7.10593813037361 6.67188799750928 2.01397971604143 -0.972648723062513 -0.857259492957428
"85.25/59.25/SSP1-RCP2.6" -7.53679000371186 -7.30463291606522 2.63954056253814 1.25099155168765 0.140600143109374 -0.310085527348057
"85.25/61.25/SSP1-RCP2.6" -19.2787935805825 -7.00626868547926 3.56081502440908 1.65989397137804 -0.0600260606442706 -0.34191687645272
"96.25/57.25/SSP1-RCP2.6" -5.74314443850161 -5.91048431920415 1.12674613934438 0.620204063592423 0.663103156514482 0.146609330996889
"100.25/55.25/SSP1-RCP2.6" -11.1464802495283 -4.95858180754469 0.999528428108577 0.450339789327167 0.842845364076323 0.101495613844685
"137.25/48.25/SSP1-RCP2.6" -10.3040620773739 -6.35258384594807 1.43634643580177 -0.00519766294411913 -0.0568421204801183 -0.287604486034761
"139.25/53.75/SSP1-RCP2.6" -18.0847282195427 -6.6017608564109 2.87238997775382 -0.773408013889895 -0.59217876267437 -0.173601198582758
"-161.75/61.75/SSP1-RCP2.6" -15.8499987264806 -4.31391752744052 0.101060812605164 -0.515702226674932 -1.48708182505323 0.102561731154891
"-148.75/66.75/SSP1-RCP2.6" -58.1146061266054 0.870675870293754 1.12071208238611 0.0813589969065149 -0.788853205799625 -0.123594050995964
"-148.25/65.25/SSP1-RCP2.6" -32.4639794130061 -0.624758184680622 0.202273580582199 -0.0236786689704317 -0.802969365015438 0.0047122054387292
"-144.75/61.75/SSP1-RCP2.6" -32.6245393567348 0.747780698875357 -0.0419157265826304 -0.625603813732585 -0.97541513704156 -0.0452922835732068
"-119.75/61.25/SSP1-RCP2.6" -23.1727479673591 0.433287017369512 0.490120583847006 0.368215922188792 -0.129019191839429 0.311341713337434
"26.25/69.25/SSP1-RCP2.6" -25.1447484261883 -8.69652424775157 3.7121065532667 0.415556732266685 0.384627345158823 -0.566094665199597
"37.75/58.75/SSP1-RCP2.6" 38.4559240091762 -11.8462535592333 1.10373392114078 0.78363942122069 0.261450007683225 -0.410191565264132
"37.75/62.25/SSP1-RCP2.6" 24.8513222835476 -12.4667231091499 2.66186076575723 1.10724831502295 0.414447325438428 -0.615190274705308
"43.75/65.75/SSP1-RCP2.6" 0.424604327713453 -10.8885817194406 4.27078706930691 1.06391938623509 0.343219697181713 -0.752819891160443
"45.25/65.75/SSP1-RCP2.6" -2.04192412398833 -10.6552153505501 4.43293382035184 1.12337537939136 0.2640033855165 -0.767724211563956
"47.25/60.25/SSP1-RCP2.6" 20.9898274999682 -11.66705865616 2.83277134934095 1.22311475968981 -0.0922580410072886 -0.731432730050703
"48.75/62.75/SSP1-RCP2.6" 5.09855385046919 -10.5935644646264 3.87256102507059 1.33390296548641 0.060752449041672 -0.870249813546817
"86.75/61.25/SSP1-RCP2.6" -22.1556190522602 -6.99980809533558 3.26536965793665 1.58146137245693 -0.15371936860184 0.0685600005332007
"110.25/49.75/SSP1-RCP2.6" -34.9082321191124 -2.48000743758562 0.622873687128973 -0.202858071409375 0.883722575860335 0.478082735695316
"-145.25/66.25/SSP1-RCP2.6" -38.349917214372 -0.231613942886517 0.736567251015448 -0.0544098447720751 -0.763117701755287 -0.0625203985307887
"-121.25/60.25/SSP1-RCP2.6" -26.0098585433909 0.510695577189594 0.624845660689215 0.382339163721531 -0.209987021218177 0.289176547515915
"-110.25/60.75/SSP1-RCP2.6" -36.182733639523 -0.241610882246927 1.36879706393041 0.571826555243863 0.0217481439233504 0.0523437446233694
"-109.25/59.75/SSP1-RCP2.6" -27.7605223450915 -0.788231857569911 1.16988557049031 0.497796102188767 0.0680941245348907 0.116684365251925
"-107.75/58.75/SSP1-RCP2.6" -26.4532980776803 -0.950299435212562 1.29257557514669 0.448850752475109 0.13034550722402 0.250655796359515
"-88.75/52.25/SSP1-RCP2.6" -4.68628867706138 -5.17567483531746 1.0455651537806 -0.353329237550896 0.420624328743529 0.461295686376142
"-76.75/51.75/SSP1-RCP2.6" -10.6491519628125 -4.1876958539457 0.386411669778389 -1.17203472137707 0.136564218048586 0.557796819025957
"-75.75/54.25/SSP1-RCP2.6" -32.3654335111725 -2.94732051263722 0.837441551333588 -1.06865256570954 -0.119457733925949 0.495929631897331
"-75.75/55.25/SSP1-RCP2.6" -38.9477987622611 -2.67498763733689 1.14491925131299 -1.04158145107436 -0.257720042094426 0.480340152461482
"-70.25/49.25/SSP1-RCP2.6" 8.26024400365625 -5.36401904644902 -0.52377448804263 -1.36704467335216 0.141143199898008 0.548066174612704
"26.75/65.25/SSP1-RCP2.6" 13.6456841521051 -12.2489543530808 2.21783443987872 0.718435333034139 0.713126360158653 -0.393819265001764
"35.75/58.75/SSP1-RCP2.6" 38.6739534278178 -12.5943709959024 0.919353584667316 0.728943233745196 0.473664967181658 -0.233412069837277
"56.75/62.25/SSP1-RCP2.6" -0.730062480795106 -10.6048653433272 4.21109186120046 1.67073500518308 -0.461587375790367 -0.569541412717119
"81.75/58.75/SSP1-RCP2.6" -3.21885093824208 -8.22581239224218 2.22741413590656 1.4492046990417 -0.149506470787611 0.0913118539033276
"82.75/57.75/SSP1-RCP2.6" 2.77852104400554 -7.70171971806328 1.35109714562677 1.18013910114543 0.0175726890268817 0.217295748540582
"88.75/60.25/SSP1-RCP2.6" -14.8977888903426 -7.48994943651286 2.57397917983847 1.24284691665875 0.119120098338096 0.323915331143297
"93.25/54.75/SSP1-RCP2.6" -3.50979840657966 -5.80118940662688 0.540178398576829 0.497305596432631 0.581834381628381 0.438532283510048
"98.25/57.75/SSP1-RCP2.6" -19.2331621614826 -5.63583145672436 1.5297863313872 0.923621325854308 0.465206943645662 0.506483394711268
"141.75/58.75/SSP1-RCP2.6" -34.8604189413909 -4.46504308999789 2.94171378930398 -1.2433428408982 -0.431467628656743 -0.291648520363644
