"V1" "V2" "V3" "V4" "V5" "V6"
"109.25/48.75/Control" -55.9093093425103 1.20076228206785 -1.44856580282471 0.339252150650951 -0.733813963391386 -0.124035202857893
"139.25/48.75/Control" -28.5771457506955 -1.83337802452174 -2.37389274314729 0.904161294951494 -0.371449702952301 -0.207217856558707
"-160.25/63.25/Control" -62.7257767349647 2.9960486095439 -1.82519794816274 -0.100520664112516 0.0544975564752257 -0.527992208939988
"-157.25/63.75/Control" -61.7865675939879 3.00678885763634 -1.75437049558762 -0.101055749467548 0.126966262183892 -0.529895885655697
"-154.75/62.75/Control" -46.3675228540641 2.1101991950759 -1.88947274480577 -0.205971772607321 0.162310146995192 -0.345092488877014
"-129.75/58.25/Control" -42.4565002196822 0.252101668334107 -1.24712680031368 -0.640361272607701 0.222723791443769 0.0500411132020066
"-109.25/56.25/Control" -18.8235615535855 -2.5266494033463 -2.16550995733881 -0.414836527376453 0.562513631224483 -0.394777419227927
"-96.75/52.75/Control" -15.0025841284773 -2.43864194774218 -2.64975258652689 0.287928988246536 0.41531419638289 -0.677428146316152
"-90.25/52.75/Control" -30.2263220883004 -1.24444326695575 -2.25129415848062 0.484504888087151 0.463643691264962 -0.538326373786893
"-82.25/52.25/Control" -30.7103800255485 -2.29947676191192 -2.53893671506028 0.765204761663498 0.171902218388006 -0.582685832776586
"-74.25/51.25/Control" -33.3478595818289 -1.38611960401908 -1.84330765280576 0.604037527804065 0.199501938404637 -0.392422685628561
"35.25/60.75/Control" 14.045205478902 -2.90386735854853 -4.55793528241851 0.555613402981707 0.891462858922143 0.365859020191466
"47.25/63.25/Control" -17.1711508231596 -2.0112421062919 -3.06388281783371 1.54945868366812 1.36992955547811 0.552351679014184
"54.25/59.25/Control" 0.664928455175829 -4.66818893109508 -3.44503209354897 1.55484403726012 0.889797844358423 0.0409541213743906
"55.75/60.25/Control" -5.80184741630572 -4.36931275848251 -3.01395919344172 1.69415703862768 0.953012997699353 0.0785483793205514
"57.25/65.25/Control" -41.9484252138528 -1.17604700061186 -1.46499389441898 1.88620458559205 1.39445025418314 0.616653379840337
"67.25/63.75/Control" -52.8622725010788 -1.04475919734491 -0.347091500941311 1.69279188359678 0.787343788618039 0.146290909640215
"-144.75/65.75/Control" -70.9615822145045 4.21875711704257 -1.28756820330351 -0.354391057634334 0.461872578724104 -0.325669007804963
"-124.75/61.75/Control" -81.7797361385641 4.22770134411961 -0.582716272004717 -0.552616416717229 0.628283263948074 -0.105829312011784
"-109.25/55.25/Control" -16.0445530141915 -2.78539589339167 -2.17243879476024 -0.298112094772175 0.639253044333669 -0.515294754924624
"-104.75/55.75/Control" -29.2244869753193 -1.79620757136772 -2.12249887352251 -0.178187997181383 0.642208845248468 -0.473871833475042
"-103.25/57.75/Control" -54.7517459254209 0.85726170711123 -1.63629383727745 -0.093219159993186 0.596517141847141 -0.454427525880168
"-99.75/50.75/Control" -7.90019284018784 -2.5365385563813 -2.95353146908677 -0.214881852430226 0.399015110459648 -0.599757324350387
"-97.75/53.75/Control" -22.3034438089322 -1.610691002374 -2.71120660158276 0.441014441826994 0.572059720115924 -0.515977943314599
"-95.75/57.25/Control" -70.0341262904965 2.49562415767876 -1.84648591389748 0.151744124429008 0.719169526804082 -0.455752186750388
"-61.75/52.75/Control" -37.7788926080871 -0.992157363046584 -1.07204656476151 0.395177307120385 -0.193010362927105 -0.293544528324178
"10.75/62.25/Control" -7.32138488843786 -1.99414408310518 -2.28832094132901 -0.689351700810724 0.103744821664238 -0.0277224119357607
"26.25/66.25/Control" -6.50925535183503 -0.365721167171626 -4.1334243001958 -0.141368440236065 0.946632661810887 0.486463230911879
"28.25/65.25/Control" -9.84376042041008 -0.0783593896217751 -4.04887361884825 -0.0495820316574542 0.941313189368227 0.551131716915713
"45.75/57.75/Control" 21.0915895911852 -5.48513414262053 -4.23907231623052 1.31683867880783 0.875298403618726 0.0930144325276483
"46.25/60.25/Control" 3.86178993161174 -3.63945103656415 -3.81715243566959 1.39703290227944 1.11189188477344 0.288092095812878
"46.75/61.25/Control" 0.131361243198803 -3.1165570369369 -3.74448741891497 1.44999550006767 1.26025999632813 0.420180009960234
"51.75/64.75/Control" -32.2882707889928 -1.31743801005005 -2.23040955423011 1.76282622839745 1.6300469437363 0.729707468363457
"57.25/62.25/Control" -24.5889790817606 -2.79567476900625 -2.26609241731931 1.86530180717073 1.41095649120293 0.452099768447835
"70.75/59.25/Control" -22.8899156220465 -3.11455693917121 -1.53257519307102 1.37398213832281 0.727131784862592 -0.0370722962981731
"77.25/57.75/Control" -17.075335694917 -3.64475974245331 -1.58329619330561 0.881872509206942 0.447030802265285 -0.26720977158049
"81.25/63.25/Control" -64.1271707706343 0.511810805010005 0.806803730764508 1.30665688425655 0.62189092269053 0.142174920264026
"82.25/63.75/Control" -64.2546876503961 0.590029529321418 0.820198920223639 1.20056615069897 0.650252182392558 0.185159226722902
"97.75/55.25/Control" -30.5219368602358 -0.80796606475422 -1.08061607474006 0.396374845571731 -0.349203873033195 -0.529704505720288
"111.75/49.25/Control" -47.1391991956856 0.736836828886104 -1.17418065804633 0.573435847551226 -0.371601983906176 -0.383515949835018
"-109.25/57.75/Control" -37.0626253030343 -0.600173141601009 -1.81744615774157 0.0152625029553307 0.800681753257229 -0.374464759740771
"-106.75/56.25/Control" -27.2070562840937 -1.72014192219489 -2.25422822803937 0.125856133017699 0.738619049094037 -0.397571164733584
"-99.75/53.25/Control" -14.3456330920196 -2.62299559582906 -2.88906315801243 0.396064459202661 0.447283996545269 -0.38704663954065
"-99.75/56.75/Control" -50.3245672201453 0.606616717988347 -2.07462180128439 0.292106953022844 0.39636403421723 -0.319114630399254
"-96.75/54.25/Control" -28.5311998786943 -1.44565061278104 -2.61741531030371 0.601528086392186 0.372252909022025 -0.466405898426201
"-85.25/49.25/Control" -10.8262088895751 -2.45594467998089 -3.08590140350502 0.802466682074836 0.178509615061552 -0.332479676363496
"-72.75/53.75/Control" -58.4154546169661 0.274450210409058 -0.834718659702155 0.668623254951577 -0.21846691856325 -0.281111810600506
"-67.25/51.25/Control" -43.2849778600063 -0.0474713144012391 -1.4957138482544 0.558381882072297 -0.167539087525581 -0.184402396038631
"-57.75/48.75/Control" 12.1032956663586 -4.53563536090595 -3.19196605888465 0.369557740696174 -0.239466045970838 -0.229912187596965
"15.25/64.75/Control" -16.9007782343746 -0.189763701522927 -2.55262594587113 -0.602946089633392 0.187839356019214 -0.0242245632150474
"35.25/62.75/Control" 6.14498662249692 -1.93842932558492 -4.01786660720711 0.667244975537534 0.911370062427458 0.325445980633983
"37.25/66.75/Control" -18.6696613798312 0.0986446864205599 -3.67892435518896 0.799315009642072 1.2111684329245 0.832531899788539
"37.75/61.75/Control" 9.11228652392732 -2.40543269191465 -4.23780697603459 0.927303805118839 1.09559242525305 0.345711704324608
"42.25/59.75/Control" 10.6128219932919 -4.0752519491775 -3.78684167516523 1.28074640690138 0.944675858345386 0.245621272164493
"47.25/64.75/Control" -26.8333602890647 -0.994956117365561 -2.73015309442547 1.64723260252886 1.40001890164507 0.910905040554268
"52.75/65.25/Control" -32.9741760710689 -1.38889828937984 -2.26691298110991 1.94637723324741 1.46965435757669 1.0213841429592
"54.25/65.75/Control" -40.5798090126346 -0.688537700989626 -1.9430352652186 1.92185697757757 1.54060116920359 1.1085243074894
"65.25/63.25/Control" -48.9448055133567 -0.894335435736018 -1.05431022810838 1.71585780763741 1.20741439018705 0.548981473001001
"79.75/57.25/Control" -14.176447060686 -3.00715861693 -1.69732068382863 0.739004473714613 0.852503004102867 -0.35122004820644
"81.25/65.25/Control" -72.5214364768006 2.1183764984316 0.89964276231375 1.13487406962435 1.18420731452752 0.361593189809943
"96.25/57.75/Control" -31.5985111508059 -1.40384319956862 -0.190368285402382 0.60564219337073 0.315422462827103 -0.741332536796632
"116.25/51.75/Control" -45.1018241144787 1.47805165565907 -0.961309144233859 0.788873448717292 0.0430141914896183 -0.544579172033804
"-158.25/62.25/Control" -52.9872583088228 2.4483326499319 -1.52661070258729 0.1620220650155 0.364051554242722 -0.581272726825085
"-130.25/57.25/Control" -24.638779701292 -1.47461681314432 -1.9391632086498 -0.35298221278614 0.26480625651973 -0.0482266469598943
"-71.25/50.25/Control" -29.8667401564777 -1.26764829965084 -1.85396938931121 0.728089794248011 -0.170275772239403 -0.201158789538912
"22.25/67.25/Control" -20.1968507941875 0.6069290773548 -3.35781293736813 -0.165717385574532 0.0648597888461391 0.125561270212666
"29.75/65.75/Control" -18.1594035184839 0.603911889928656 -3.88009278469538 0.0940994461866871 0.328778239001701 0.384984121848336
"33.25/61.75/Control" 12.2098065136727 -2.1375306350785 -4.5026901064076 0.71713523115548 0.364267619329788 0.334013004512524
"44.75/58.75/Control" 14.3208709470449 -4.73151848336877 -4.07985827268126 1.48843539238043 0.53082672776851 0.361724796958061
"56.75/62.75/Control" -25.4413319955633 -2.63060972787927 -2.57578560673075 1.88531062359597 0.876018032277437 1.03532635725272
"67.75/57.75/Control" -5.10287463327841 -4.2780363302978 -2.42247988707194 1.58028504281641 0.562590452138502 -0.0217459026832683
"74.75/63.75/Control" -59.7793812381077 -0.0529723033788366 0.521711929365213 1.42523066555726 1.08197943099905 0.41044289224487
"85.75/60.25/Control" -39.301313094047 -0.965416637277408 -0.108738089067189 0.88652609257904 0.725157287161553 -0.0688906629556705
"93.75/58.75/Control" -47.9217471292162 0.241822716638938 0.0206613822222643 0.680455082296306 0.321536148935082 -0.318859431018019
"133.25/50.25/Control" -49.2196830833208 0.111113887459197 -0.91313414290736 1.12868490758314 -0.0274237014140573 -0.43315167121171
"156.25/56.75/Control" -37.0418014291214 -3.46802485060937 0.169928379629011 1.55514482783701 -0.275494698075052 -0.192502689478837
"-133.75/60.75/Control" -47.60134790995 1.56721143835861 -1.51725707975164 -0.548103265086104 0.551733418455591 -0.0587240238463893
"-112.25/60.25/Control" -47.1360601708859 0.427210999640208 -1.66886544471032 0.0375057768766138 0.740236785043782 -0.28189388322804
"-111.75/59.25/Control" -36.8434277856724 -0.342928420974376 -1.85039726744109 0.144863411280442 0.826827266512327 -0.300912573750596
"-111.25/61.25/Control" -64.9032191279149 2.18465718334692 -1.38181298608574 0.0207326354534088 0.600790643637503 -0.346858604166162
"-96.25/55.75/Control" -49.9671710559728 0.924350674879925 -2.17626536480508 0.551862555409114 0.404637910684827 -0.342375242528345
"-90.75/50.75/Control" -18.3709964739264 -1.35595379906336 -2.51291058078333 1.02167673450524 0.45336587716217 -0.40691353725164
"-63.75/54.25/Control" -60.6585942823052 0.601156682437974 0.100683381522786 0.414596499249697 0.0187077847339413 -0.498405983079621
"-59.25/47.75/Control" 22.0858355540777 -4.77490729487564 -3.5568987712194 0.491776725224627 -0.0334000234678123 -0.442248093285859
"16.75/63.25/Control" -2.18844093672431 -1.83296064765144 -2.87672009249151 -0.424468103456602 -0.343160519897374 -0.245464055178397
"23.75/63.75/Control" 12.0357755576851 -2.18394455198512 -4.14372213448255 -0.306159888273727 -0.219195892809232 0.0156193886808208
"34.75/58.75/Control" 24.7368881288375 -4.4742218046938 -4.16122476978922 0.97619462625961 0.0746756482057099 0.00386386844993792
"34.75/64.75/Control" -5.76560567457331 -0.682128664686419 -4.17132014367973 0.603733271425907 0.190457153700029 0.581560470846857
"39.25/64.25/Control" -6.74800741176757 -1.53343075225328 -3.82563931125186 1.07406326859158 0.424477622417705 0.839468545350569
"47.25/62.75/Control" -13.1200915096813 -1.95864886925127 -3.25552101151679 1.52077535529367 0.635167718309657 0.906303470066361
"53.75/59.75/Control" -3.22717885965213 -4.06464033478353 -3.2171328618243 1.81221239496829 0.524380700766079 0.498081296411485
"57.75/61.75/Control" -26.0090611675904 -2.56563705589213 -2.38530626307036 1.74074606518521 0.640705025901758 0.82279711318279
"57.75/66.25/Control" -53.4327084629364 -0.0111143073235825 -1.33811929549929 1.46044751823891 0.83179646347752 1.33417879802434
"60.25/56.75/Control" 2.63609117251042 -4.86880405543279 -2.96945847862835 1.55736905910179 0.444826529932321 0.0151351594694916
"69.75/59.25/Control" -21.7603709327837 -3.01532847904823 -1.66532086910441 1.39201012470844 0.824023944148902 0.286210866026557
"74.25/58.75/Control" -22.3063250169047 -2.8604943187879 -1.39214671482746 1.15863704184068 0.849263520631667 0.115112856542078
"75.25/60.25/Control" -33.8788021813038 -1.85982101392921 -0.884412565606155 1.24930587153467 0.95451941996961 0.272804018618264
"95.25/57.75/Control" -26.37824805427 -2.20493710533571 -0.351723400055005 0.866050929197274 0.269551802670319 -0.53490752873585
"147.75/60.25/Control" -84.9861735103118 2.06740469413828 0.463572705017516 1.26108758270099 -0.0275151536394041 -0.19076702768586
"-152.75/57.75/Control" 20.504825397499 -5.1624976254618 -2.99845418212615 0.50474693699044 -0.0904262518271609 0.106067297079657
"-116.25/56.75/Control" -15.0459451555017 -1.96480258825883 -2.75017674622708 0.221398582482193 0.741000723018231 -0.114088420410656
"-115.75/58.75/Control" -37.3172475871461 -0.137780784783886 -2.11856472755748 0.109537209133354 0.654815558994309 -0.163442273208493
"-113.75/55.25/Control" -7.25613447266359 -2.54486861075276 -3.0904745554285 0.306678157694044 0.899279741987744 -0.183977812393166
"-93.75/54.25/Control" -33.7078734088197 -0.564907833118993 -2.29810329038301 0.924590603546226 0.24871105011855 -0.284928832427405
"-90.75/54.25/Control" -41.0090779200616 -0.162096247571626 -1.92822811520984 0.934177866053389 0.100672143388486 -0.359650497394463
"-66.75/51.75/Control" -42.2235148116429 0.00137487596681365 -1.09302999858153 0.653031229809131 -0.0523150693543451 -0.280310943476519
"21.25/67.75/Control" -34.3716000590226 1.89923987562325 -2.6299361131464 -0.260652144602786 -0.405760377608024 -0.264930049222108
"30.75/66.75/Control" -17.0996073144346 1.00283261677517 -3.90764820265999 -0.0175053102127352 -0.0759128444110669 0.114566927432382
"32.75/65.25/Control" -8.03709838862894 0.289525193524805 -4.12749355646618 0.248598028729884 0.0766706005961571 0.215748999445943
"40.75/65.75/Control" -16.3053624795525 -0.168141671941235 -3.50925640900126 0.848753264558457 0.344138399151093 0.831811833836106
"47.75/64.75/Control" -26.3540091994425 -0.724811023166846 -2.63874946777762 1.1796322815948 0.454729383483897 0.977474562614721
"59.25/61.75/Control" -58.636995661205 0.67625199712536 -1.39327444196653 1.28631194275832 0.469648071879333 0.774835625991428
"59.75/59.75/Control" -16.8370011623809 -3.38368488389984 -2.07687885780714 1.59829548036685 0.449380207718992 0.345529023170708
"72.75/60.25/Control" -32.0384348781555 -2.11510823780612 -1.22807555887706 1.21206134554941 0.756487118886989 0.449407741881517
"77.75/65.75/Control" -75.5368639868626 2.17949370562785 0.56830568820468 0.725566848004321 0.714246860081454 0.705399972673274
"99.25/57.75/Control" -36.7823832588755 -1.18866643132415 -0.0732944664361523 0.724109984633179 0.288057768129494 -0.509118511559312
"109.25/53.75/Control" -51.7805332630151 0.933879038519705 -0.205578877422109 0.566050147090371 0.227407494333436 -0.469994573765837
"139.75/51.75/Control" -23.007284499504 -2.76267185267185 -1.66441617017208 1.45758565026146 -0.0393887600686475 -0.375034032194536
"-130.25/58.75/Control" -39.4569774548745 0.095776402420656 -2.10795567893526 -0.216896159264047 -0.0833931696607598 0.306725276178078
"-121.25/60.25/Control" -49.2412383427069 1.02695449055658 -2.0983591547352 -0.0115603089519912 0.359433353991005 0.237923219552401
"-117.25/62.25/Control" -63.2644603019057 2.58449798945803 -2.25020892125709 0.0334333144553832 0.458466282827349 0.103500650643342
"-110.75/57.25/Control" -26.6208747403044 -1.62610418247478 -2.37396740898428 0.599055344380774 0.77666593382603 -0.0782601315549095
"-110.75/58.25/Control" -29.0178262019612 -1.21179806722978 -2.36468615693667 0.600678719522641 0.6909329700172 -0.0481926830908494
"-94.75/55.75/Control" -48.9470070310488 0.960462418927222 -2.23685037175283 0.798492920490455 -0.00276401990183381 -0.181030363141613
"-89.75/52.75/Control" -32.2102353925031 -0.699014392050066 -2.26303001054799 1.08776361373783 0.128893255384057 -0.275209399808936
"-84.75/48.75/Control" -10.5919282186926 -1.942730886355 -2.69093131720173 1.19096206200576 0.158394338938059 -0.273016584951915
"-84.25/52.25/Control" -31.2398126917785 -1.18719818675208 -2.41911034545198 1.0525203897092 -0.0873491614668112 -0.276866799354047
"-59.75/51.25/Control" -17.4363784768902 -2.26565607103305 -1.9398708701802 0.724134517738332 -0.139435296469723 -0.249262230502556
"15.75/61.75/Control" 6.47677194606183 -2.8892939393292 -2.45983942403238 -0.282536909765755 -0.0481922547604591 -0.791361270305185
"25.25/61.75/Control" 20.0813317762222 -2.92963029798445 -3.41066467149188 0.0359951878295829 0.155078933099656 -0.624328958508696
"42.75/62.75/Control" -1.79584982490796 -1.39635505741847 -3.27916390085254 0.919310957358852 0.549416678065736 0.268187919736507
"44.75/64.25/Control" -14.5421067148364 -0.641943671147523 -2.78850410188658 0.844995157943858 0.48203033104528 0.474022228239605
"47.25/60.25/Control" 2.74719107313829 -2.77908671801694 -3.22521264600522 1.26062966524133 0.577676274486147 0.138729921673357
"47.25/60.75/Control" -0.43347619776075 -2.43024119081211 -3.10350638801821 1.16180001050598 0.60258752987427 0.191817193301951
"48.25/61.75/Control" -5.00284425259559 -2.13927680087059 -2.92988474620668 1.08647763285968 0.596997868751854 0.330984660484899
"50.25/61.75/Control" -6.8069940747828 -2.39677442251653 -2.78782338048016 1.12493974062476 0.569273597184553 0.402561532354125
"51.75/61.25/Control" -6.46173905508922 -2.76058397395569 -2.75405956449629 1.24712354577672 0.533244357688253 0.382570044567915
"65.75/61.25/Control" -28.8756636312986 -2.15434895137535 -1.56150261777215 1.02008395043329 0.534385878742965 0.550410151104325
"72.25/59.25/Control" -24.4584120751123 -2.39757329153278 -1.5415253335389 1.03113131843431 0.666497359890836 0.366896069786413
"85.75/59.25/Control" -29.8216591359377 -1.57922979206791 -0.760979346933589 0.67189568753447 0.485369294037455 0.149410348881644
"95.75/57.25/Control" -23.4221026466043 -2.38226219202334 -0.461673261304404 0.890749628612935 0.410194729185558 -0.449910479664903
"108.75/48.75/Control" -54.3729095657084 1.71880475366376 -0.474118959521367 0.593041062309047 0.207943532009525 -0.493809410867472
"-153.75/64.75/Control" -60.2362190851646 3.5046234274122 -2.47101943557259 0.351390951264265 -0.127026315409164 0.356889587124195
"-147.75/66.25/Control" -61.6307605533887 3.54269847336069 -2.36155033237235 0.203086793605277 0.111225926305812 0.380702510778005
"-125.75/61.25/Control" -64.3975746243476 3.08909602878594 -2.01331377201702 -0.109419690423166 0.433501644607613 0.369816572836531
"-124.25/63.25/Control" -75.7800436900727 3.90892760424981 -1.59342545343312 -0.0717307146375776 0.43827121379395 0.435151014482484
"-124.25/63.75/Control" -71.6388683661043 3.63539069416312 -1.74381723693934 -0.0650198951985384 0.405991445668818 0.435269577167863
"-118.25/62.75/Control" -70.3070871513324 3.36865956766811 -1.96827116532492 0.0415928155916183 0.446883286171975 0.173438571223807
"-110.75/55.25/Control" -14.0446733538531 -2.7067778825757 -2.80148691595617 0.766104386022404 0.772616005035109 -0.181321572994787
"-109.75/57.25/Control" -31.6492273154098 -1.08095764910062 -2.36368087600403 0.775693936789545 0.682264203868684 0.00869850198170309
"-89.75/51.75/Control" -27.4343148971494 -0.810349694295616 -2.33758072000367 1.2516112786478 0.122888707664057 -0.230684411911025
"-81.75/51.75/Control" -29.6118996490458 -1.57467870868157 -2.35454947813529 1.29312399352988 -0.326895252063572 -0.187420323603443
"-78.75/53.25/Control" -42.2509047271647 -1.24333475520753 -1.7828717579779 1.25452913715334 -0.665574291895639 0.0197284166638056
"13.25/62.75/Control" -16.1125787401832 -0.976035973550146 -1.8895752982136 -0.200743352770819 -0.19028185608796 -0.835609412098043
"30.75/68.75/Control" -19.8048847030602 1.13065525465806 -3.48732245685806 -0.0903767890792759 -0.691068263322367 -0.141487391282835
"41.25/61.75/Control" 1.10238953801537 -1.7518873344544 -3.26197586278294 0.902817405659212 0.0205674342476275 0.058059551106513
"57.75/64.25/Control" -38.6467967657298 -0.393929930933777 -1.65530309389057 0.421438504534022 0.051508601265062 0.80339121511112
"63.25/64.75/Control" -58.1212869243834 0.560350671880759 -0.485357747067114 0.223502515227642 0.0258066049930561 0.655419791979319
"71.25/63.25/Control" -52.8788964662724 -0.221224570326703 -0.570328926108584 0.579415369836232 0.160189149278043 0.779098145941737
"81.25/58.75/Control" -24.1249379970851 -2.40023362138549 -1.20737067462995 0.67708692743378 0.250277045304557 0.38720513470013
"92.25/59.25/Control" -49.3515220537808 0.807503674130341 -0.238035145761608 0.512342884850798 0.450895980281709 0.107710453196105
"103.75/50.75/Control" -35.7089802248254 -0.442879255378746 -0.829955730636972 0.47350814541548 0.2847337017064 -0.365836425436898
"113.25/51.25/Control" -39.6880779229193 0.639332092048463 -0.712896496163167 0.726047194289776 0.36907821147406 -0.397989280911733
"-131.75/60.75/Control" -48.7912492378368 1.72398639435533 -2.21977463647803 -0.122035707805988 -0.0440405040892368 0.365510593470697
"-112.75/58.25/Control" -29.2274766090493 -1.28543396674266 -2.70107321266827 0.766499002904514 0.288418678098698 0.220493798546579
"-94.75/58.75/Control" -85.0046602223544 5.12671374481978 -2.5918400767846 0.799616304863656 -0.444102300367239 0.139165765021467
"-93.25/52.75/Control" -24.6281062478526 -1.00166793497032 -2.39797118433866 1.36116449115148 -0.121831306931515 -0.0309849865626894
