"V1" "V2" "V3" "V4" "V5" "V6"
"103.75/52.25/Control" -2423.43391466035 -77.1103016237737 86.5922389275853 24.4705355036917 -23.5570622642709 -6.50913261610332
"-160.75/63.75/Control" -3260.78024685238 174.672722019204 15.3730931687257 16.0230976192963 -8.11923324388876 12.0021219200131
"-156.25/62.75/Control" -2346.36254707188 79.1545733203301 26.5318594326824 18.6486979359756 -8.22993757986147 23.0851977074934
"-120.75/60.75/Control" -3007.23548991234 6.4238113834677 19.5010803970113 5.37108942489869 13.5858333239582 -8.07848804755828
"-114.75/56.25/Control" -2591.45870773394 40.571489776809 -9.48689069418096 9.53370855402892 -22.6442277052941 2.10796446772164
"-110.25/58.75/Control" -3308.10825303117 276.553414540006 -21.7730945422453 21.4829336529673 -22.5532831381372 -21.7770352308386
"-107.25/59.25/Control" -2869.49114071906 175.326690178323 -10.7370584146924 24.0903525506083 -19.3168966037281 -24.1412848905974
"-75.25/50.75/Control" 3400.0614591622 3.56233423998088 -27.7586228913972 3.17685540992225 -0.537514419276582 -16.0048493728983
"-61.25/52.75/Control" 3410.32567103771 -406.401195998445 51.1593852828646 -19.5472875772682 -40.5970565503959 -3.88474291593823
"31.25/62.25/Control" 206.452343943725 308.157055096806 2.83400920121652 43.7879643528374 9.08663979406371 -22.9482152894645
"38.25/66.25/Control" -1434.25925091925 111.774956183867 -8.15033883030789 5.37683264899273 29.7483159893451 8.66006368138662
"41.75/58.75/Control" -894.289851674243 -87.4293979970465 6.53792744769211 -8.27345830415275 34.5057131046832 1.04926193433894
"43.75/59.75/Control" -895.682773443215 -131.567944898393 6.18164611665826 -8.91591997758869 29.4774407168161 -5.04574529655766
"45.75/65.75/Control" -1215.7066634472 35.8952255873385 -14.8068711382758 -0.184253810077944 9.90547909758176 1.59345159195356
"50.25/62.75/Control" -1470.01737839236 -162.998479316564 18.7266969669383 -14.9235986151293 3.42053331581924 -13.1025376975447
"58.25/60.25/Control" -245.865770492533 -461.997622472191 9.24306624855326 -32.3493783833441 6.06524015683261 -9.50980709409722
"58.25/61.75/Control" 87.0790961752989 -168.110096706126 -0.0743720176522436 -7.62848053613124 3.4348908708123 -21.3006791148036
"82.75/64.75/Control" -1542.57673955838 -335.055373604035 35.1943970092984 1.73737246276005 -3.03559923443721 -30.9651918540541
"109.25/50.75/Control" -3983.45516866967 -133.906232271488 87.3976554646605 17.7702647233041 -40.455431327923 -18.2223698624148
"142.75/48.75/Control" 1724.62476901373 -75.3812433667503 -69.7084018698074 -22.8968561463878 42.7580073475441 30.9413980927442
"162.75/59.25/Control" 1191.25009543836 -384.707313827228 60.0241580387822 -9.73401224564341 -36.4982495505316 10.6585915281594
"-130.75/57.75/SSP1-RCP2.6" -2666.6179133138 -111.550023049886 -98.4511657039269 -18.1103861609216 -19.1309317469909 -3.37342017280932
"-129.25/58.75/SSP1-RCP2.6" -1628.20981539645 -74.0992121055505 -86.8296604457917 -15.682839921561 17.5303634024104 -15.0609980274028
"-122.25/62.75/SSP1-RCP2.6" -2838.08300473279 -217.264347738489 -202.84610043619 11.3287439663483 -24.0080954987515 -0.141385361249658
"-118.75/61.25/SSP1-RCP2.6" -3444.68628166312 -194.006775546747 -227.366133120086 -2.24811017629551 -12.2258279361332 -1.0110850841479
"-109.25/54.75/SSP1-RCP2.6" -2085.21654103487 12.0333337691033 -57.6155069586934 9.30444505200057 4.4864247037877 35.9609237655483
"-93.75/52.25/SSP1-RCP2.6" 794.96110498634 -181.828253903725 -135.080166297818 41.0261208070147 -36.3550065304014 15.9454317799682
"-77.75/54.75/SSP1-RCP2.6" 1795.04994433104 -246.263442974286 39.0049301294697 -28.1566538904276 47.2991192169652 29.4397571235576
"-58.25/48.75/SSP1-RCP2.6" 7141.27846618788 3.89003405493953 -33.0750111764235 -60.0045946931349 68.7928242707725 4.60508720064266
"13.75/62.75/SSP1-RCP2.6" -632.131511663741 -257.923232802545 110.745869715854 41.8808191902978 -6.47605666090671 23.3554249143757
"47.75/59.75/SSP1-RCP2.6" 195.597857845907 -234.60838061313 48.2852259110293 2.44696115141251 -14.859998947271 7.5829519775015
"67.25/60.75/SSP1-RCP2.6" -870.948987414222 -270.395617492978 63.0630675002612 30.6218655450867 12.5846199850114 32.5114138397681
"107.75/48.25/SSP1-RCP2.6" -3916.77441135696 4.83903938778208 8.077791727163 2.13274124584765 -3.47997608468101 7.79987855615451
"109.25/50.75/SSP1-RCP2.6" -3447.8782002162 -37.5746186844514 -35.2040015975984 -23.988535636627 -28.7011848620861 16.9002245820113
"136.75/51.75/SSP1-RCP2.6" 83.702473845279 -288.699178950979 -114.599595325658 72.6872760773226 11.3034274328764 45.3162247897862
"-154.75/63.25/SSP1-RCP2.6" -1570.96230788058 -23.8026188251227 -14.2435936026973 -10.5491259682371 56.6455902359454 -8.76295474469817
"-152.75/65.25/SSP1-RCP2.6" -3156.20281063833 86.6252397891216 30.1108092031816 -1.0662832155123 34.6174496092162 -31.7496769151995
"-149.25/65.25/SSP1-RCP2.6" -3265.02833863987 21.4866555187173 -76.0942687447131 1.58248845013843 23.9240695944774 -13.4950506663421
"-135.25/62.25/SSP1-RCP2.6" -3453.42397048136 8.36397763427328 -106.362677117526 -12.5015952617581 25.2137832556786 39.630632880438
"-133.25/60.25/SSP1-RCP2.6" -3203.03524927152 -62.5896718570204 -113.565599422264 5.57248424033181 -2.22997225800743 11.1275084625187
"-129.75/59.75/SSP1-RCP2.6" -1030.41964338903 -98.8930025232346 -100.955161490033 -2.70912244354847 23.4834297528861 -19.7110358719242
"-118.25/61.25/SSP1-RCP2.6" -3600.95653567171 -196.567872412034 -208.833771992327 -26.1634511744142 -12.374889178323 11.9934743894401
"-107.75/58.25/SSP1-RCP2.6" -1164.72383483126 -166.058828924003 -201.927820214322 -28.0544599583049 -42.2825682005114 -6.5139301214998
"-92.75/54.75/SSP1-RCP2.6" -1129.64918089222 -178.733309359867 -149.559550780569 46.4278926866826 -42.6743730022187 -11.8249796809048
"-92.75/55.25/SSP1-RCP2.6" -1308.92819000046 -193.703694457529 -145.958905235239 35.1974336403394 -44.6450246942096 2.83411107085624
"-89.75/54.25/SSP1-RCP2.6" 0.190352790863113 -343.703306374141 -88.8038392851079 83.6991985760294 -34.0562171213897 -11.0947498693771
"-88.75/54.25/SSP1-RCP2.6" 29.4501264659964 -356.188953381662 -39.111281152895 80.3918720771412 -22.816997135518 0.771461927128407
"45.75/60.25/SSP1-RCP2.6" -105.396456253318 -200.840600137194 17.4559695179102 7.37716176887741 -15.8217362673373 -6.04024814862704
"54.25/58.25/SSP1-RCP2.6" -635.626089348429 -320.5109495475 73.8797748668757 7.25775761484235 28.7737047243615 8.39799432703034
"64.75/63.75/SSP1-RCP2.6" 150.566133472713 -375.660412498936 -34.5590340644978 -16.3380526165949 -2.01609976504097 -1.40644805585668
"65.75/60.75/SSP1-RCP2.6" -1976.47298242601 -226.802272875344 54.256054457166 13.6677725014102 0.0443211126878795 33.9962259692652
"66.25/63.25/SSP1-RCP2.6" 235.206537402241 -345.720480598315 -36.4047300503259 -5.22152790821184 -13.8525785431205 4.67180651989649
"73.25/58.25/SSP1-RCP2.6" -1274.71771214326 -236.66053295136 37.3166552707258 -11.2940200681084 33.9265932955313 35.9428477449083
"161.25/57.25/SSP1-RCP2.6" 1938.6798473953 -233.896941733695 -56.4718493206779 62.4428275083455 26.2491963028868 27.517860733095
"163.75/58.75/SSP1-RCP2.6" 2080.93520232812 -257.2426098068 -27.5296885847541 17.0263436486393 -7.99022446404909 32.1463783510958
"-152.25/63.75/SSP1-RCP2.6" -3065.78310786119 -121.46809782275 -36.2041428759822 5.25279762027964 26.8258508144438 -25.4079613454355
"-148.25/66.75/SSP1-RCP2.6" -4058.81574014713 -22.2651162649978 -83.0589077520857 5.09628082006752 13.1681006296341 -18.6902816448521
"-98.25/54.75/SSP1-RCP2.6" -1341.14387454335 -40.3794845527484 -58.3140753309995 -7.51490614409662 -57.5101386326397 -29.181152548514
"13.25/63.75/SSP1-RCP2.6" 3618.23251711737 -297.214173609255 149.001926890752 -9.76731133162816 68.9753526258488 56.9825496800713
"16.25/64.25/SSP1-RCP2.6" 190.927633599104 -261.809540551997 101.674714708833 37.5287391112828 28.9300686397619 47.2290417037852
"20.25/66.25/SSP1-RCP2.6" 144.82442468275 -429.540007311635 70.3828664496208 39.5263214318807 6.58714630657192 72.3407138494922
"22.75/68.25/SSP1-RCP2.6" -1096.22155604555 -305.926269415478 42.363790243856 -2.26188734208566 29.5957525399061 40.3097097830175
"32.25/62.25/SSP1-RCP2.6" 711.517906209032 -225.582532336755 11.0793274264363 -2.2061498222667 16.2502095162625 -17.8857747764788
"34.25/59.75/SSP1-RCP2.6" 1267.83947218128 -157.200049046212 80.5358190003848 24.4049176871169 -13.1354436499721 -30.065065594817
"39.25/66.75/SSP1-RCP2.6" -1468.79191602047 -326.33986081635 -93.3912805721332 -20.0032011348446 2.60031186665051 5.64271083441492
"44.75/63.25/SSP1-RCP2.6" -476.181300261951 -240.159062852618 -89.5872936053214 2.26672601715686 2.11342512321723 2.47270885280001
"44.75/65.25/SSP1-RCP2.6" -646.923135630326 -202.065119587702 -73.4709724091351 -41.2648200680582 17.6663066316597 1.82431427717321
"63.75/62.75/SSP1-RCP2.6" -288.857621649358 -382.884932500123 9.14255336103028 -9.94358759049453 3.46639971475014 12.3986504480959
"73.75/57.25/SSP1-RCP2.6" -1729.68127138129 -276.820845320506 19.6354453769609 1.68700466758049 23.1304525747078 37.4946733982019
"83.25/61.25/SSP1-RCP2.6" 188.626508287843 -276.571357174498 100.336568719754 -49.7170037198726 40.3823257854217 -12.2716547525022
"85.25/59.25/SSP1-RCP2.6" -817.364831143905 -359.209172241737 67.2374636356062 2.96147862440725 18.3660381488184 4.06858355168249
"93.75/57.25/SSP1-RCP2.6" -2230.38688842045 -281.810751791935 4.64776382854259 -7.21804527164764 15.6026237154696 14.4813154344405
"98.75/55.75/SSP1-RCP2.6" -2027.77415781133 -71.044377416351 49.0423019003993 6.52422478691949 -5.45063723205851 -8.11186105025312
"-116.25/61.75/SSP1-RCP2.6" -3109.70837283057 -253.366318128754 -229.852142089424 -49.1235533963739 -16.7688644432726 4.84984653461733
"-103.25/57.25/SSP1-RCP2.6" -710.799589811514 -197.322100091693 -127.924393946383 -20.4507183847167 -54.0227968022531 -3.71447234075381
"-96.75/55.75/SSP1-RCP2.6" -1053.8014938557 -172.12826998762 -93.6584372247704 -9.57364796240546 -45.3224328058454 -16.8063506550032
"-77.25/51.25/SSP1-RCP2.6" 2540.49956810881 -83.3288068363322 51.2203167102908 -35.8429414371083 52.3483526268824 -35.9193506725991
"-70.75/48.25/SSP1-RCP2.6" 4828.75456673594 -31.0031293362959 163.901794257142 -56.0780364740988 25.1138553206507 17.8543896865244
"29.75/61.25/SSP1-RCP2.6" 521.924918799459 -174.194830193178 91.293709167408 10.3014167804541 18.9660971899168 -14.83588308512
"50.25/61.25/SSP1-RCP2.6" -69.1973795696455 -299.36406580681 -36.3522324379751 24.1081798214485 -29.3742125658 -5.25900072001888
"54.25/63.75/SSP1-RCP2.6" -317.179544373259 -384.944945252936 -76.1130484918769 -12.3567755768239 0.564876914098428 6.35798182878095
"59.25/58.25/SSP1-RCP2.6" 1248.05580723918 -475.396933618799 117.36294162579 40.6503976884425 -7.92019329772244 9.73543576479728
"73.25/62.75/SSP1-RCP2.6" 671.29405650169 -383.692933708059 -3.00902100685882 5.4991357501853 -32.0411518780844 -19.5397209942567
"77.75/57.75/SSP1-RCP2.6" -1095.03366554341 -330.345293109093 27.4589185712578 19.581542574027 18.0014080719225 12.1220620810292
"104.75/50.75/SSP1-RCP2.6" -1264.6542876491 -77.3671235683647 86.5060376486249 -20.1619841870258 -0.104903021498592 -4.0273591732277
"108.75/48.75/SSP1-RCP2.6" -3830.43876627808 -75.8871169021766 -15.3298094728635 27.575677588287 2.77550745888154 -2.00113880533476
"-155.75/66.25/SSP1-RCP2.6" -2238.57125404753 -86.4937729939851 3.0819937096945 14.1852651902505 31.1282183150421 -21.2294640960328
"-153.75/64.75/SSP1-RCP2.6" -3273.10953776886 -29.0114948166646 12.449357833392 -3.10047669870882 29.3154924953772 -28.2440905172665
"-126.75/58.25/SSP1-RCP2.6" -1495.07752120041 -71.7112047242015 -40.3317543928541 -24.5694830945193 27.2195763697688 -41.4950893241465
"-120.75/61.25/SSP1-RCP2.6" -2314.82297974301 -309.097199368411 -229.766290951785 -26.3086421878498 -27.4705443244121 -16.624988419482
"-113.75/55.75/SSP1-RCP2.6" -2055.74638073944 -0.112094267255227 35.8607073983285 -7.46252667412105 31.4337952587705 35.3080808998096
"-109.75/56.25/SSP1-RCP2.6" -1774.36559048141 45.1859696429288 -11.3543629173681 -57.6168329489218 -0.439461944708059 15.3628427016036
"-101.25/53.75/SSP1-RCP2.6" -1887.8867013295 -123.360388905718 -89.8636318581177 11.2418401326442 -38.1144122393656 -0.835800429022376
"-95.75/55.75/SSP1-RCP2.6" -1092.10684505487 -194.513443638366 -137.676835196 -10.4956897262632 -30.1553478652582 -7.44159161748939
"-93.75/51.75/SSP1-RCP2.6" 899.536457791187 -235.130957956552 -145.228394557005 18.2641416559218 -36.9840194310382 24.510529087526
"-83.25/52.75/SSP1-RCP2.6" 1610.72479593701 -308.013593448819 165.732169591059 17.2137589153381 19.031988445591 50.7918081950967
"-75.75/54.25/SSP1-RCP2.6" 2356.66432561504 -276.239697927802 94.7807143702971 -42.8626785489636 12.3957920658619 31.0575173597384
"-57.25/49.75/SSP1-RCP2.6" 5317.37135843563 -147.682527837209 61.6095664045724 -101.504398023628 12.9063461841651 27.6199852962073
"15.75/63.75/SSP1-RCP2.6" -727.735658514763 -262.224010295881 111.470914341435 52.0175416755208 3.89147051952714 34.0268283974674
"24.75/64.75/SSP1-RCP2.6" -1187.67421294869 -305.525729538823 58.4650135133531 -11.3721990972343 9.90838399199382 3.45651662912286
"29.75/65.75/SSP1-RCP2.6" -788.453308390945 -340.772739291109 19.1842448531511 -37.9040049888097 -2.56810406291369 6.50346548073669
"31.25/63.75/SSP1-RCP2.6" 306.897019938025 -329.358259550718 -6.54656380535493 -47.5628347748155 0.255646699812184 -8.76289850093555
"63.25/60.25/SSP1-RCP2.6" -2067.27847906239 -303.939815934081 65.1754832633026 31.062989166881 -20.4366245932278 -7.23085471749227
"63.75/60.75/SSP1-RCP2.6" -2085.02079197958 -279.695667312819 59.2300827266439 19.5346933586724 -20.1094477332909 -5.7527663620061
"66.25/65.25/SSP1-RCP2.6" 623.428851900379 -303.372723036949 -1.11596926708642 -27.7897133219953 -10.1973911243698 -32.4008323552008
"68.75/60.25/SSP1-RCP2.6" -466.310796673462 -269.061662296532 141.610360739341 14.641466680297 -1.67469530109481 -16.3272587229577
"69.75/59.75/SSP1-RCP2.6" -545.259379616631 -350.140157542739 122.122769119829 11.6912420873294 -6.16512011053731 -10.1148918532704
"96.75/57.75/SSP1-RCP2.6" -1911.86374122796 -173.579802333067 50.3780884960063 -7.71570539070442 2.82567400904188 4.1297730137059
"102.25/52.75/SSP1-RCP2.6" -610.733938652094 -37.4527093586041 128.849830756895 -24.1173906625188 -3.50150236354833 38.0375968426939
"108.25/51.25/SSP1-RCP2.6" -3603.03644758395 -57.3187328287792 11.2050149980012 -15.2789669897517 -10.0373808718908 -13.1186763998922
"138.75/49.75/SSP1-RCP2.6" 1201.86472591365 -68.7662032222869 69.6331240575467 22.2800056669182 28.1886874924784 10.4346936261052
"-134.75/60.25/SSP1-RCP2.6" -3200.6170760103 38.998851256173 -23.3953543648708 -16.4924471889167 -1.31840770224699 -22.1031113497851
"-130.75/60.25/SSP1-RCP2.6" -987.855202703488 -106.05527296194 -77.0651094161372 -12.2602133999076 22.1002308678298 -37.743191155633
"-120.25/61.25/SSP1-RCP2.6" -2380.20081378664 -358.897854537211 -225.411131652899 -31.2970458825079 -38.3556126298541 -20.9447427548063
"-90.75/54.25/SSP1-RCP2.6" -334.621768704105 -347.869538278078 -164.348135876244 62.8013317387678 -13.6398839851849 -23.793598857523
"-87.75/53.75/SSP1-RCP2.6" -85.8553964516695 -316.373032212367 -17.0788267756168 50.8924351704331 14.9262437366109 -6.50585746246193
"-87.25/53.75/SSP1-RCP2.6" 36.3165671330897 -336.271507006267 -17.3743964673217 53.0085596742216 18.7304774008868 2.48084001374047
"-82.75/53.25/SSP1-RCP2.6" 918.530083199832 -290.803010277752 129.632511583676 30.7270654897859 13.1585825303509 37.677186863357
"-80.75/51.75/SSP1-RCP2.6" 2077.89120686856 -177.860783274317 86.8338137532357 -9.01518463361883 28.9667200842803 11.4616278032582
"-77.25/49.25/SSP1-RCP2.6" 3983.1224697119 130.71839178496 159.107934087193 -80.2868445507809 29.8794565813694 1.29150065422138
"-61.75/50.25/SSP1-RCP2.6" 6649.75907756545 -238.327729029001 191.621242530105 -94.8404397814687 72.9357909803957 57.3741395597672
"-61.25/54.25/SSP1-RCP2.6" 3573.46911175516 -574.70943981808 28.2519101864461 -39.0268743149081 35.7501696385375 -6.93526856468622
"12.75/64.25/SSP1-RCP2.6" 5834.70039867648 -443.116313420516 281.505683212409 -80.8419287667473 25.7748551743935 -11.7642522695244
"13.25/64.25/SSP1-RCP2.6" 3574.43496964409 -402.953140850206 219.949661133768 -35.9291810386576 10.8364436968776 -0.234968178966715
"25.75/61.75/SSP1-RCP2.6" -54.0684021037502 -153.975247082058 122.539760372111 -40.358236872358 2.68860264369196 -22.2810891486031
"27.75/62.75/SSP1-RCP2.6" 580.77139894479 -287.498153132366 85.8060597484018 -71.4437960806231 7.02493994287251 -21.1276076569703
"28.25/66.75/SSP1-RCP2.6" -1094.1303949482 -466.11762877801 -23.2249001966703 -3.97715427525021 -0.179412739959531 3.97682332079826
"46.75/61.25/SSP1-RCP2.6" -636.215906305508 -217.805637584734 -11.6188278787499 6.58164096450411 -20.0943579628465 -45.6539258444406
"57.75/63.25/SSP1-RCP2.6" 981.855477817526 -697.162530750927 -91.9414115475746 -8.28980182699036 -25.836039362152 7.20079182590626
"67.25/63.75/SSP1-RCP2.6" -452.325607205749 -368.53444175515 -27.5405365164182 -20.6982379144768 -39.1870858261428 -27.3908540854081
"71.75/57.75/SSP1-RCP2.6" -1571.38261636641 -328.822596639239 81.5132272849585 1.04012989035355 -4.43574133677876 9.21286932142555
"76.75/58.75/SSP1-RCP2.6" -623.221064251323 -264.583759584783 118.6589848005 -11.4904023829899 9.95056948877825 -4.04795640589961
"104.25/55.25/SSP1-RCP2.6" -2911.64393614403 -231.493648782461 -18.468883375198 33.838887945503 -30.7744817476914 10.6142531408744
"-156.25/61.25/SSP1-RCP2.6" -21.7210118765602 182.961909351052 139.715048554169 -56.0099720342439 28.9879945574718 1.09906348468508
"-145.75/64.25/SSP1-RCP2.6" -3093.54191000251 -60.6904122242804 -28.5573487314527 12.3421211220088 20.9159444230612 -18.4608053475867
"-121.25/59.25/SSP1-RCP2.6" -1787.0038545785 -277.402232627269 -229.344292094795 -33.5975153937216 3.5072872172415 2.1137412828441
"-114.75/59.75/SSP1-RCP2.6" -1861.48712848655 -206.133841186224 -76.4528957774049 -54.2106757807928 -17.9854007648173 -14.7139566081367
"-106.75/58.25/SSP1-RCP2.6" -1300.60126161242 -284.554212264001 -208.845987809335 -57.7260319019635 -66.1714995519102 -17.7597773559753
"-104.75/57.75/SSP1-RCP2.6" -1067.53154981877 -128.309108738103 -145.450708908373 -42.397312349568 -59.258991430133 -23.4720741019393
"-98.75/55.25/SSP1-RCP2.6" -682.359796777616 -49.2536351307901 -15.3479098239797 -39.3315650684765 -61.8663556066253 -30.5104910621165
"-89.25/54.75/SSP1-RCP2.6" -144.999320315705 -374.153415436164 -97.8931438560146 56.7762329696786 6.84782854776779 -37.0548119652992
"13.75/62.25/SSP1-RCP2.6" -757.578878234184 -302.029761201177 91.7006939841691 64.7657042354463 -19.1151116047685 1.46094562462741
"23.25/67.75/SSP1-RCP2.6" -913.898279588568 -464.319101628687 59.2263893568169 8.56757504461319 -10.9259625064997 8.54595903095311
"26.25/62.25/SSP1-RCP2.6" 439.108541795304 -262.866016713922 118.715045011171 -64.1146344249425 -6.27133976368161 -18.3770194222904
"41.25/59.75/SSP1-RCP2.6" 496.015032547288 -295.921115442339 86.8532641619663 12.8502462772114 -36.8966783266225 -52.3813560196381
"65.25/66.25/SSP1-RCP2.6" 2021.23621490244 -166.183819482966 123.16015425055 -26.4375797029594 -16.4630972066277 -59.4009713687266
"66.75/58.25/SSP1-RCP2.6" -266.864114115292 -301.690606659935 197.435403857669 21.8380116153999 7.49639497085848 -30.90830437586
"137.25/48.25/SSP1-RCP2.6" 2610.54705123316 -105.289401888372 68.4198822514528 -4.46624149472813 35.9558452635133 55.3462625221381
"143.25/52.75/SSP1-RCP2.6" 1996.6410217968 -239.914725179523 55.0286598864021 55.1808028008479 31.8777312826001 -1.70859127519653
"-98.25/55.75/SSP1-RCP2.6" -438.523630839136 -148.572199610652 -79.2437232810106 -39.8341240473681 -45.7424595384739 4.8534636414038
"-84.75/49.25/SSP1-RCP2.6" 1714.8724733749 151.135524510545 213.979643695964 -25.3738036271789 -0.303066201493458 6.37440265985222
"15.25/63.75/SSP1-RCP2.6" -382.682851529532 -216.541764755156 172.832253567877 51.1324459627539 -17.00595006164 -27.2528536175473
"34.75/63.75/SSP1-RCP2.6" 235.261837269655 -314.289878538474 14.1805652427559 -62.3806571590077 -42.7418229616165 -13.2301745582918
"41.75/58.75/SSP1-RCP2.6" -422.101563654657 -316.882790133563 57.5245487123782 10.8861265601191 -14.6384184097627 -47.1248388065152
"48.25/60.75/SSP1-RCP2.6" -610.986213619241 -212.3847172168 27.6892487192856 6.03497053730134 -20.8506810470017 -45.0856653586976
"49.25/66.75/SSP1-RCP2.6" -545.063355694483 -223.740597908087 4.1249521563808 -63.9404290331876 -9.12382584115316 -16.692177135339
"69.75/61.25/SSP1-RCP2.6" -321.976898498518 -290.961287348493 95.3534460953997 -3.34268218202651 -34.8098680083037 -31.093824785091
"76.25/62.75/SSP1-RCP2.6" -476.208556174245 -331.484220948096 24.9221757947032 -19.7359234352861 -33.9728761856763 -6.03172273778149
"108.75/49.75/SSP1-RCP2.6" -3345.39820914938 -85.3918827606853 -18.0100183723858 35.2242883898537 18.5884574996005 -39.8233955189254
"-162.75/62.25/SSP1-RCP2.6" 805.756917964171 -67.3199423052275 191.774887640597 -11.92150755886 2.81107012212732 -2.29012954789024
"-153.75/62.75/SSP1-RCP2.6" -2333.00538507251 -59.2787800621626 49.5818275295774 -39.0909275959998 16.1728378122561 -15.0839785506538
"-151.25/60.75/SSP1-RCP2.6" -448.287941341155 153.878308069876 -12.7590804299649 -29.5511837619064 1.64575506631332 -25.2948378194278
"-147.75/67.25/SSP1-RCP2.6" -4484.54793674656 -28.5797123830883 -53.5006336391679 -16.7502475158454 17.1263414417831 -10.5191540260899
"-110.75/60.75/SSP1-RCP2.6" -2350.76530315805 -172.943113698117 -97.5747235018298 -84.8672498773291 -6.82078252356921 -12.7106579785862
"-109.25/57.75/SSP1-RCP2.6" -1329.6318063529 -244.516990464742 -101.923395461897 -68.0952227202653 -44.6573329662541 22.0824751952505
"-100.25/52.75/SSP1-RCP2.6" -551.70746101928 -96.3039341148049 -75.8562822735803 15.9476182285858 -49.5722389292018 5.30958226363749
"-91.25/53.25/SSP1-RCP2.6" -747.130331120105 -381.993122913248 -159.688433591747 9.56354210147704 -4.11680041590781 -6.58660347230254
"-88.25/55.25/SSP1-RCP2.6" -131.559881300454 -355.382573351613 -62.1089317594627 15.1977103687147 28.3028124004831 -38.1545080102962
"-84.75/52.75/SSP1-RCP2.6" 736.153655442613 -418.732653893647 82.0525992611984 68.4840598182181 35.0436616535025 23.0081341949126
"-60.75/54.75/SSP1-RCP2.6" 2862.08373308144 -618.983072063615 14.2157325802128 -15.6734786702709 50.1423544869928 21.9409700188746
"-57.25/48.25/SSP1-RCP2.6" 11209.2468554645 -218.607021236662 133.632557017303 -133.882967435552 -22.8338222304711 -6.10201814175359
"23.25/67.25/SSP1-RCP2.6" -1078.57091987742 -490.174717635763 54.6961519661987 1.13877739367926 -16.6704837951497 -15.2719450862016
"33.25/60.25/SSP1-RCP2.6" 1346.0056011122 -98.9074238749974 97.7932191450328 -37.7089797976444 -40.6031819792033 -32.1990277290185
"62.25/64.25/SSP1-RCP2.6" -504.408458639419 -487.15545136404 -29.3018072390233 -50.9099372235015 -7.28665134241695 -10.6937651520798
"62.75/61.25/SSP1-RCP2.6" -1459.16014146191 -344.940127593665 78.1838616322021 25.4473043943789 -9.24788263046098 -50.7913330370519
"63.25/65.25/SSP1-RCP2.6" 829.67293409338 -349.812362306264 4.49720066536334 -44.5951684574527 -19.9438823262002 -27.5749174065463
"71.25/61.75/SSP1-RCP2.6" 27.2480462522776 -305.845469414064 40.839654641379 -19.3990481135962 -40.696143543062 -8.76612881916867
"72.25/64.25/SSP1-RCP2.6" 467.552819906189 -344.991467114816 0.345275579388145 -35.1131162253726 -37.6165096938746 10.9465113326691
"86.75/60.75/SSP1-RCP2.6" -705.076068079307 -288.898054236542 145.24928560999 -24.1192270549528 -13.7205279351223 17.613227133484
"87.25/59.25/SSP1-RCP2.6" -760.583659682917 -381.068159351145 98.8551485157594 -4.57521814867487 -6.53406313060738 20.8483508803095
"88.25/57.25/SSP1-RCP2.6" -1508.0518872444 -488.852230546613 6.90854039159687 6.2225922622941 3.01680955569612 20.2538614510168
"93.25/53.75/SSP1-RCP2.6" 1321.60466414251 -24.0884594868328 111.630770938711 -11.5619055165551 16.3708590831639 22.8372991220148
"139.25/49.75/SSP1-RCP2.6" 240.219668210247 -2.14649048820633 95.5350709955349 15.5041269442932 -8.69572471835798 28.0120256893913
"-157.75/65.25/SSP1-RCP2.6" -1693.55558522895 115.115140259816 84.0503572126664 -30.5789795833173 6.14439128826305 11.374883169045
"-144.75/61.75/SSP1-RCP2.6" -3282.80856684617 209.991985002792 -23.7816250213447 -32.969075469092 7.18277723696503 -1.70006949596285
"-127.75/57.25/SSP1-RCP2.6" -1801.73804285394 -90.4926027273953 23.0702818340714 -41.1054094575266 2.10895481115449 -27.5226648117349
"-111.75/56.75/SSP1-RCP2.6" -2116.72956963169 -71.4371513301657 51.4784988658295 -31.9596922573438 -5.02853280846127 24.906876079232
"-111.25/60.75/SSP1-RCP2.6" -2356.96085720056 -174.467484293334 -78.7550432522571 -86.4643078636894 -0.90080406857423 -8.24389797953017
"-88.25/56.25/SSP1-RCP2.6" -1291.01318186874 -124.081160810539 13.1389573794147 -38.7980196196547 16.1247871704571 -35.9191312261312
"-67.25/49.75/SSP1-RCP2.6" 6685.32638250884 -146.90916806563 170.694500458668 -59.5402920645974 15.893614666078 57.0835232887838
"-65.25/53.25/SSP1-RCP2.6" 3518.37711138704 -866.485340441611 -45.9362896287011 15.137602789051 38.3983800879083 33.6448908230974
"-60.75/53.75/SSP1-RCP2.6" 4426.62972264499 -683.485903685919 29.1751801106342 -39.4599267895251 38.4609229267881 40.9573624599336
"11.75/63.75/SSP1-RCP2.6" 4311.05892276549 -532.629469923793 249.763793212596 -41.160336718755 -45.2230776770918 -33.1660289936519
"24.75/62.25/SSP1-RCP2.6" 64.1795955987897 -233.293111966967 143.899663295203 -66.9597551456946 -23.6867518999846 -10.6854394748821
"31.75/64.25/SSP1-RCP2.6" -288.222261195815 -313.997597666844 36.6580416602899 -70.4403898226368 -42.1739222298793 7.09176182459716
"44.75/57.75/SSP1-RCP2.6" 154.538608394096 -514.976735659443 4.62228848377036 30.5348902889599 26.4792251163923 -5.02044302453856
"48.25/58.25/SSP1-RCP2.6" -89.372711948461 -388.659370846517 22.8601060788768 14.1267873062463 1.82426464283431 -2.62268128457648
