"V1" "V2" "V3"
"55.25/61.75/Control" -442.162226193675 280.339613633106 -37.308717801118
"73.75/65.75/Control" -2584.89455383345 91.4148992190382 -43.075642163107
"77.25/62.75/Control" -1383.60088734303 159.20626872888 -42.4400277666608
"96.25/56.75/Control" -3338.1549263694 -39.0695020288354 -117.883298362405
"98.25/55.25/Control" -2666.46505491587 111.896208700566 -71.7755032234864
"-142.25/66.75/Control" -4787.6181808448 -87.3661866458275 -96.9810932337402
"-127.75/60.75/Control" -2252.35853114462 -35.3057790604211 -126.511597809264
"-126.75/59.25/Control" -2325.90885166918 -172.872902077413 -168.609140962193
"-115.25/57.25/Control" -2301.32529956816 -137.707821012228 -25.1809678768029
"-113.75/62.25/Control" -4036.60953109222 -59.4340588523633 -49.6493374821505
"-105.75/55.75/Control" -1918.50313177669 -380.861000799318 -60.4603587251227
"-102.75/58.75/Control" -1848.97504252651 -238.542455975621 -92.8322157736157
"-92.75/50.25/Control" -338.006272633594 -345.980522208963 -142.263303720505
"-90.75/55.75/Control" -3047.27558376307 -56.8023624904208 -59.4819044610844
"-82.75/51.75/Control" 568.648448443844 -183.789061393101 -110.483207501988
"-76.25/50.75/Control" 3015.67758517078 -84.5122020920112 -75.2663103852446
"15.25/62.25/Control" -1370.13729005943 177.05758990162 -13.0592795332576
"27.75/69.25/Control" -2333.89065836828 -245.627648526144 -173.669889666497
"34.25/67.75/Control" -1479.21784505551 -68.4146908180005 -70.6147711851387
"38.25/61.25/Control" -1259.56960577479 10.9598270219015 -42.516555835693
"44.25/61.75/Control" -945.02262546444 83.6472232939754 -2.66830767752387
"64.25/65.25/Control" -93.4777355266173 302.460083971931 -19.1683808699785
"65.75/66.25/Control" 294.251818314839 267.894746058439 -55.8793825178874
"70.75/60.75/Control" -1384.71482608654 110.381455589394 -52.8954232801324
"96.25/54.75/Control" -1584.51203596354 151.117379999752 -82.4007125311894
"101.75/55.75/Control" -3110.10071597451 -107.242107212172 -101.094632166804
"-157.75/62.25/Control" -2622.30237086604 19.5396966819504 -30.5949498353677
"-122.75/57.25/Control" -1129.55351130044 -104.010723990936 -193.282624260957
"-95.25/53.25/Control" -1629.48159839497 -376.634423971834 -123.564652747351
"-74.75/51.75/Control" 2858.87265236042 -169.984759409629 -94.945476093431
"26.75/68.75/Control" -2236.79593955109 -271.51940952103 -194.136054266009
"32.75/65.25/Control" -1042.0649712117 -63.144915496823 -70.7771421782052
"41.75/64.25/Control" -998.999197498689 83.3413740622434 33.4359513378358
"43.75/60.25/Control" -590.71126241519 121.64001854476 -16.369420283313
"47.75/59.25/Control" -436.839311531428 325.410488112206 32.5316626274744
"67.25/62.25/Control" -732.330563237666 419.278144369467 71.5581971613159
"77.75/64.25/Control" -868.206275392892 310.655813017257 -28.6427607094231
"-90.25/51.25/Control" 318.587843156679 -428.007659202619 -120.48713107559
"-63.25/50.75/Control" 4222.5579769098 309.632285561401 38.9870002632374
"-61.25/52.25/Control" 3089.56705167723 438.291269716807 33.5565254939313
"-55.75/48.25/Control" 10443.6743080409 172.605462546217 -360.426107325017
"26.75/63.75/Control" -296.418333852858 -188.410714021838 -173.241060010467
"27.75/65.75/Control" -145.408544978533 -141.943087493978 -162.113522603244
"29.75/66.25/Control" -1428.01392707536 -94.4402862827311 -106.06906771138
"34.25/59.25/Control" 467.238659127463 102.495838048164 -48.5410994950834
"38.75/66.75/Control" -1762.10369522435 -26.9562633891808 -39.0196702537643
"64.75/59.75/Control" -2425.01299953689 77.445624506095 -18.2481414959798
"75.25/61.75/Control" -567.04817659538 250.598055194504 -35.9872676417373
"80.75/56.75/Control" -2406.94259092193 196.208245429253 12.4962442137767
"83.75/62.75/Control" -675.565691653 218.171344963514 -42.9268780766123
"90.25/60.25/Control" -682.328195340303 130.854908277339 -125.692984379082
"100.25/57.25/Control" -3531.47060854846 -131.995443643024 -107.445929462209
"101.25/55.75/Control" -3248.58636412686 -47.0893156872635 -93.3235211734529
"136.25/50.75/Control" -1218.17604588221 127.740796371465 -14.6944045864772
"-111.75/61.75/Control" -4226.0935031098 -75.798534435533 -32.5688321557798
"-103.25/55.25/Control" -2228.38282244623 -488.785214002815 -20.8402768197959
"-95.25/57.25/Control" -1880.08968985909 -50.6393868748757 -89.6782260790386
"-68.75/50.75/Control" 3011.62699957353 -64.412313900816 -115.468351064247
"25.25/65.75/Control" -186.226620986332 -161.193490012949 -139.126248694329
"26.75/66.25/Control" -548.539477661995 -138.100745683924 -138.503845326364
"30.25/68.25/Control" -1363.35021868644 -158.446928486982 -135.913484244322
"37.25/63.75/Control" -316.930622628127 -15.7991905367438 -45.5528624327208
"57.25/65.25/Control" -280.507788914287 266.085203023563 -3.10422347415515
"79.25/62.25/Control" -1219.72293859233 186.412521042893 -39.2716464679648
"79.75/64.25/Control" -1028.82366775368 371.954582538445 -39.0967043514092
"86.75/59.25/Control" -1526.17735563925 11.850402028095 -79.9699792239478
"86.75/61.75/Control" -989.703795332893 166.892735985903 -56.9650226228653
"94.75/57.75/Control" -2683.53610496828 -89.6244076137509 -123.444427208129
"103.75/55.75/Control" -2635.71535844233 -100.046657613619 -104.122275365927
"116.75/51.75/Control" -3925.4526510742 -30.6716192496269 -65.1141282340838
"139.25/49.25/Control" -211.507617116626 249.334035548199 18.9690276708672
"139.25/53.75/Control" -152.83824899001 155.463361966685 -30.6639905582712
"140.25/49.75/Control" -790.257447497311 -97.1779880037447 3.06823225641029
"140.75/58.75/Control" -1747.72624667481 56.9982854505598 -106.642086224012
"-126.25/64.25/Control" -4234.51400586768 144.649867356813 -7.7128091985003
"-114.25/56.25/Control" -2749.37811985844 -182.194217087729 -39.8323159076776
"-103.75/54.25/Control" -2824.44571807617 -248.121307673116 24.1761598702151
"-101.75/53.75/Control" -2875.71327362962 -420.16060182618 -34.677338171792
"-86.75/51.75/Control" 54.067244353634 -297.731542709632 -55.9966305163362
"-60.25/50.75/Control" 6415.22115338499 562.165164531487 -27.9242893416685
"-60.25/51.25/Control" 6178.950001906 530.767823485759 -56.0413144073581
"-56.25/51.25/Control" 5197.05730487356 -308.105120276392 -320.640956297239
"24.25/66.25/Control" -143.379997649519 -207.434598538248 -149.985817907175
"26.25/69.25/Control" -2582.70335221562 -307.132863202651 -155.697859153123
"31.75/68.75/Control" -1563.52229073926 -152.408163008829 -109.018257707182
"35.25/66.75/Control" -1250.64331527763 -136.48324742648 -66.028588224056
"39.75/63.25/Control" -1125.78732701937 110.503255676319 10.7814165904209
"42.75/65.25/Control" -1362.25192597024 88.1798579470131 -39.0101606999242
"52.75/61.75/Control" -1054.94274211796 352.619652431563 -34.1662202784472
"62.25/59.25/Control" -2270.43472809916 161.620709734468 12.1795914368097
"63.75/63.75/Control" -1238.48434281935 453.711916902393 41.6482459108545
"64.75/60.75/Control" -2711.93888125533 180.13280348484 27.9835323531276
"113.25/54.25/Control" -3466.91942287176 174.895601882242 -4.48532550816128
"161.25/54.75/Control" 7320.60403702282 705.678696011383 -20.6994326673721
"-158.25/65.25/Control" -2007.83701273022 -220.26271488864 -106.39709610397
"-156.75/66.75/Control" -2645.08826689021 -277.334585327569 -140.095950537021
"-156.25/65.75/Control" -3752.48769091306 -165.183922259473 -59.22315442453
"-143.75/67.25/Control" -5279.86959898357 -287.137685906358 -97.7741781143789
"-84.75/52.25/Control" -66.7834641836661 -145.411723777314 -17.7872337727808
"-77.25/48.25/Control" 3293.92592184617 -75.9735104753384 -110.776168338054
"-64.25/52.25/Control" 1797.86365223717 152.074108021819 -2.49200064319258
"23.75/66.75/Control" -1457.48518872179 -231.154652271118 -143.442261527443
"38.75/60.75/Control" -635.991296769383 57.775664343946 -54.9718768592706
"67.25/62.75/Control" -820.841222554336 437.599997892253 35.7937341150448
"79.75/62.25/Control" -1141.39611602674 195.977935456528 -37.2779271528875
"89.25/57.75/Control" -1888.75823247972 -96.790814731338 -129.630530876628
"105.25/53.75/Control" -4207.53022161359 22.0353486910877 -105.225304197727
"113.25/50.75/Control" -3825.69484756135 50.2047799192065 -92.8868104270983
"-156.25/62.25/Control" -2329.45204863172 -104.420284160982 -72.3638709783224
"-116.25/56.25/Control" -2702.75837531666 65.5739997848179 34.7407572405859
"-110.25/60.25/Control" -3385.77721100916 -66.6562923450818 -42.5040155285064
"-100.25/50.75/Control" -1514.07707351057 -101.257863655285 -28.1380968103318
"-84.75/48.75/Control" 1981.78173177376 -478.091831148029 -90.0623501269884
"-68.75/49.25/Control" 4152.60592158141 272.012255889031 15.9652601037136
"14.75/61.25/Control" 37.8390283767654 299.421568866188 -8.92249080230733
"42.75/62.25/Control" -891.131090877404 85.6642225559296 -12.9483867046037
"42.75/65.75/Control" -1164.44877852523 40.5106443902596 -44.7358862555673
"44.75/65.75/Control" -938.398698764934 -9.04375858368509 -55.6765291705381
"46.25/61.25/Control" -1172.46561492572 200.492940497271 17.0322163189747
"59.25/62.25/Control" -688.015912951082 148.704878510713 -34.0871394923212
"69.25/65.25/Control" -735.219011211472 221.883124323708 -56.7357291954483
"103.75/50.75/Control" -1721.09183836482 259.435372090748 -104.220072679027
"145.75/59.75/Control" 59.0347905244222 13.8576960033897 17.0461536644227
"-129.75/57.75/Control" -2478.4451287877 -98.0801175516884 -137.443417554303
"-124.25/59.75/Control" -2326.9121423599 -88.0950999510631 -60.5345723342715
"-123.25/59.25/Control" -1916.39123186396 -176.335429060762 -98.5084394856164
"-112.75/56.25/Control" -2555.88550297499 -430.321507052935 -35.7711232363461
"-111.75/61.25/Control" -4020.59247471279 -173.214915454456 -36.1357537177439
"-105.75/53.75/Control" -2608.7786056951 76.5226880860313 104.589325127185
"-89.75/56.75/Control" -3617.13172460937 84.9856808467705 -34.8985456378873
"-85.25/49.25/Control" 1093.80924924344 -434.693450592899 -81.7124721010408
"-85.25/51.75/Control" 618.465638969565 -223.351241776773 -52.9704532463769
"10.25/60.75/Control" 50.0854910836899 346.708634077025 41.1321628520834
"11.25/61.75/Control" -1026.94772064975 180.576547315191 -9.39185165540247
"33.75/61.75/Control" -254.313812068452 -195.6020774177 -92.1779985729145
"36.75/60.75/Control" 153.919559424426 3.32535774596685 -91.0894622075653
"54.25/58.75/Control" -1267.64571187028 388.783637757781 15.4670531752021
"78.75/58.25/Control" -1893.728103455 120.963417939261 -24.6912198273688
"81.25/63.25/Control" -1163.46242514665 323.814224597636 -60.3326943300877
"142.25/51.25/Control" 2357.52632736965 -132.779947106607 -54.603474696779
"159.25/55.25/Control" -1721.32004593078 150.407215672919 -26.0024844771196
"-149.75/61.25/Control" -1774.73509330027 -96.5726861740736 -42.2827520796438
"-136.25/62.75/Control" -4083.52928699919 -72.8819167845432 -85.6687426957565
"-116.25/54.25/Control" -1137.24549428441 114.495218799257 -4.91967911285969
"-114.25/57.25/Control" -2203.32111805161 -263.322356686811 -17.0960449464422
"-101.75/53.25/Control" -2445.09705305662 -375.936034742011 -1.16286806330536
"-85.25/48.25/Control" 3154.72732894863 -337.612129142167 -47.7997996284705
"33.25/64.25/Control" -537.320912085017 -151.278907895544 -44.5238199850962
"40.25/59.75/Control" 122.256122155743 142.901283174017 -37.1036290956956
"89.25/58.75/Control" -1636.54583193674 -20.8377474951504 -110.581738079251
"101.75/56.25/Control" -3145.64966240859 -168.158094775151 -105.021069373975
"136.25/52.75/Control" -894.876464683861 77.6313009626694 -61.0489864818815
"141.75/59.25/Control" -1078.87718011995 -200.122596922618 -97.2808806208457
"-157.25/64.75/Control" -3166.91859633316 -234.023572665252 -70.4325723415058
"-146.25/66.25/Control" -5239.87397337705 -28.2503582263444 -31.5801746582082
"-124.75/56.75/Control" -2231.46435350124 -158.599833288567 -111.546902635452
"-120.25/60.75/Control" -3341.72281057749 27.0222780490674 -35.8874697061055
"-106.25/54.75/Control" -2259.02913366643 -116.756754978528 37.2298587269722
"-105.25/54.75/Control" -2073.30980064648 -181.650428743796 47.6752582537107
"12.75/61.75/Control" 88.4493176842734 221.401013589676 -36.0411314437302
"13.75/61.75/Control" -661.324361490472 210.308501960215 -33.1488527081086
"44.25/64.75/Control" -838.761606008851 0.0806716408668267 -28.1962514246932
"47.25/65.25/Control" -1930.80801845284 -45.4794143076909 -43.4084567728518
"65.25/61.25/Control" -1962.28031348792 276.415490099253 28.0383053232442
"109.25/52.75/Control" -3228.63554025253 43.3843203680145 -87.103587861213
"111.75/50.25/Control" -4377.32685278676 247.102214289504 -62.0005557531609
"138.25/47.75/Control" -1558.68900593374 512.436933609155 63.8264493951502
"143.25/49.75/Control" 1734.39821345389 48.9248435817534 35.8695525311199
"-157.75/64.25/Control" -2501.55491849457 -170.371402171998 -72.677776897942
"-156.75/62.25/Control" -2411.60888792295 -60.1004543057704 -55.5329570657204
"-126.25/61.75/Control" -903.450168424229 -214.784734355502 -120.608103684085
"-124.25/61.25/Control" -4269.26540816358 -115.407753258957 -26.2107281282231
"-103.25/56.25/Control" -1733.60706062022 -448.268190440805 47.5851215204578
"-91.25/50.75/Control" -24.3349414547965 -539.902266127497 -38.1222527336464
"-84.25/48.75/Control" 2197.63027089248 -457.92106490803 -43.837660544025
"-69.75/49.25/Control" 2887.51012060263 308.335613357265 -19.6898857919344
"28.25/64.25/Control" 120.698882574181 -253.061793061382 -112.515505364013
"29.75/68.25/Control" -1454.26112757942 -208.162133586511 -92.2954375581328
"30.25/62.25/Control" 90.1121795476567 -271.153683969136 -80.1142704789599
"52.25/60.75/Control" -797.866427971256 456.658432448332 10.6913264355501
"53.75/65.25/Control" -480.322371666307 118.725901904513 -12.1220662316427
"76.25/65.75/Control" -217.723290028933 380.863770673628 -50.1687617242653
"79.25/58.25/Control" -1971.35975094792 87.949018995441 -52.0590550310271
"80.25/65.75/Control" -568.412065221695 283.489065649106 -78.3706944149503
"136.25/51.75/Control" -339.26161658698 98.1620207984642 -29.6470914720729
"159.75/58.75/Control" -1115.80580522401 274.234852292509 -22.0160187562661
"-141.75/67.25/Control" -4370.11428293298 -217.976196214123 -77.938965705409
"-131.25/57.75/Control" -3398.71664003751 -156.115233076847 -87.8616998590099
"-129.75/59.25/Control" -956.594190151597 -118.698912180811 -113.271414297295
"-118.25/63.25/Control" -4350.30272232888 -11.3611558175204 -32.6556909581705
"-112.75/57.25/Control" -2841.82369848006 -323.577678255858 -8.82690160016704
"-112.25/60.75/Control" -3677.84282063904 -271.023794760413 -37.7137062014373
"-105.25/57.75/Control" -1694.65443571144 -580.592509768563 -15.128786888407
"-90.75/50.25/Control" 182.812500787798 -467.091502403024 -9.86234388224315
"-87.25/55.75/Control" -1327.95375554222 -7.0312931522682 -72.2576186505583
"-81.75/50.75/Control" 1533.87096391718 -330.87906153396 -74.8531730546037
"-77.25/49.25/Control" 2844.62097838472 -51.1982121245365 -70.3060988440486
"-64.75/52.25/Control" 1615.45526427136 192.442371529279 -32.5759467757078
"24.75/63.75/Control" -659.25998196363 -385.004289642241 -96.8966262823558
"27.75/66.75/Control" -1248.36769273564 -178.490400219542 -77.4284654775444
"37.25/64.75/Control" -1689.86253269096 -174.440783980595 -0.125766404426274
"41.75/59.25/Control" -415.252071391598 165.982196747747 -8.32819500412341
"41.75/65.75/Control" -1684.69236651138 -38.6224152678973 -25.5248820462269
"45.75/65.25/Control" -1269.0513669967 -109.451973903261 -42.6038160754036
"60.25/62.25/Control" -1678.12148169578 208.566148519901 -8.95418906407164
"63.25/63.25/Control" -1784.50979123675 434.044165232474 -17.261791366025
"65.25/64.25/Control" -1074.58151309637 521.856922265582 -12.9472392432201
"68.75/62.75/Control" -1173.5611179963 434.634864874505 -18.0024969564388
"92.25/57.75/Control" -1873.68078779607 -223.434691312399 -148.690246648326
"108.25/49.75/Control" -4324.14398478037 177.034952061747 -33.5806968617462
"135.75/54.25/Control" 1374.7579602458 233.215996356842 -102.749639722878
"-159.25/64.25/Control" -2045.95844770762 -232.714878441984 -56.3909727119388
"-157.75/65.25/Control" -2505.15578122369 -204.834162455448 -38.4110999946179
"-156.75/65.75/Control" -3543.11718059017 -156.220140618794 -23.1797198646458
"-123.25/60.25/Control" -2455.23710769694 -126.237238124775 -43.8058956445115
"-112.25/61.25/Control" -3986.96456400464 -254.339563976159 -25.7962794318209
"-100.75/54.75/Control" -2433.66228753533 -343.858611880222 9.29515063326608
"-88.75/48.75/Control" -591.697245832818 -221.740321818466 27.7327478829828
"-85.25/54.25/Control" -577.817206307996 -266.155635413446 -99.0956692501474
"-69.25/49.75/Control" 2826.7204019485 170.168118173651 -57.4525611301046
"-69.25/50.75/Control" 2376.25074685027 35.9472421927623 -63.3416344588588
"20.75/67.25/Control" -595.609561014082 -498.727080611946 -133.227109605425
"23.25/68.75/Control" -1611.72297125852 -345.173225022221 -123.08886427936
"26.25/65.75/Control" 88.837874920792 -309.577433618491 -94.5773729946297
"40.25/62.25/Control" -106.446025497603 47.0467304696156 -50.9177935595626
"45.25/60.75/Control" -832.462246441581 123.251441130539 4.0565024221375
"53.75/65.75/Control" -564.404231303436 78.3408852830676 -14.5043579542099
"75.75/64.25/Control" -618.923397648183 367.799685081365 -43.5644639428232
"85.25/58.75/Control" -1783.57149251432 45.2310067653321 -85.5481326959321
"85.75/57.75/Control" -2021.63787028207 -21.4528984019931 -98.2942523990046
"98.25/56.75/Control" -2322.43030717275 -137.810115980608 -139.002342021963
"105.25/50.75/Control" -2755.15194176882 238.335261956888 -35.6723998960467
"149.25/59.75/Control" 1452.01253761109 331.644315567235 96.3234763851098
"152.25/59.75/Control" -2559.0671791785 94.3664547768505 28.9495652587214
"-134.25/62.25/Control" -3378.93422496762 -238.028746029179 -98.1945145993901
"-129.25/59.75/Control" -2298.6041313257 6.42404259613673 -97.8930359860531
"-125.25/57.25/Control" -1826.90973271969 -185.446287107012 -80.3443129504357
"-107.25/53.75/Control" -2824.16985633444 -12.9533534700725 39.8976552320969
"-103.75/54.75/Control" -2168.3040084206 -272.031465821261 44.3417380990513
"-101.75/56.75/Control" -1244.78045347336 -344.819497590635 17.5223429729
"-92.75/52.75/Control" -799.216838229902 -440.367369165002 -20.597044556604
