"V1" "V2" "V3" "V4" "V5" "V6"
"108.75/51.25/Control" -39.9827329342207 -1.36852697535265 0.856445115895085 0.86338459331946 0.408114562642521 -0.17462087387324
"139.75/53.75/Control" -42.570221709844 0.180806063283612 0.485727528087069 0.888820588541411 -0.538890341962797 -0.041218150575485
"-162.25/62.75/SSP1-RCP2.6" -23.8448071509869 -3.13818273217382 0.624711783461034 -0.176138627876311 0.696710177814485 -0.038770189255863
"-152.75/57.75/SSP1-RCP2.6" 40.8006901949428 -6.06629902925892 -1.8768021237943 -0.389265883280061 0.537793670480811 -0.00284084344732477
"-149.75/64.75/SSP1-RCP2.6" -17.828221686849 -1.79216033524865 0.0666488586692413 0.169085951636135 0.558930805298371 -0.0781335073594938
"-126.75/59.25/SSP1-RCP2.6" -20.7279805467932 0.671106018103974 0.312713433766634 0.0634474936167702 0.241499359768152 0.02509042533214
"-109.25/55.25/SSP1-RCP2.6" 5.65560383384415 -1.85595702399173 1.16070075167544 0.57508283305041 -0.541031860874532 -0.0125865084986028
"-107.25/53.75/SSP1-RCP2.6" 13.4266933614618 -3.31813530900995 1.13204853045085 0.616819234055124 -0.456509867898024 -0.0516079366777277
"-105.75/58.75/SSP1-RCP2.6" -26.8106944397806 0.0604216759296934 1.73919803837681 0.29853814623821 -0.591949228924768 0.0427034283462983
"-95.75/52.25/SSP1-RCP2.6" 15.3315943994174 -5.2446262692172 1.39808504416774 0.242847622457135 -0.872057665217064 0.0137589148255961
"-66.75/51.25/SSP1-RCP2.6" -14.3813811600184 -2.71294763229152 0.177878662813886 -1.08559675349394 -0.764722997285597 0.662709305821325
"44.25/59.25/SSP1-RCP2.6" 29.3725992207714 -10.6255134028061 2.72637921581829 0.935038724090187 0.181122809375235 -0.919802835501922
"46.25/62.75/SSP1-RCP2.6" 8.77337725740646 -9.60225962495144 4.14649042130977 1.03858672882133 0.189963902841902 -1.09266001414364
"57.75/63.25/SSP1-RCP2.6" -15.4330657494724 -7.30596460728381 5.20682336313709 1.2743538780864 0.560830522596581 -1.04414121196795
"63.25/59.25/SSP1-RCP2.6" 13.853450440572 -8.46371207454656 3.24282855774406 1.49475633295788 0.378191221696635 -0.888854856988815
"63.25/61.25/SSP1-RCP2.6" -3.29987362253048 -7.7122559551661 4.31904563587151 1.50380101045299 0.535860741582531 -1.03674743317125
"65.75/58.75/SSP1-RCP2.6" 12.2341516318562 -7.7070883247598 3.06531774302321 1.59697366790535 0.442310991416122 -0.876984493247457
"67.75/59.75/SSP1-RCP2.6" 3.48283802505915 -7.35033354593558 3.55819434473572 1.52003632202069 0.355393028466506 -0.915773477399771
"93.75/58.75/SSP1-RCP2.6" -24.2980717161254 -4.42182774186546 2.54729903535486 0.870613025804563 -0.246696833917619 -0.130098942843949
"139.25/52.75/SSP1-RCP2.6" -11.1962724721294 -6.40760534551825 2.44532567844336 -0.483509145050764 0.238637110118859 -0.339350090787859
"-122.25/62.25/SSP1-RCP2.6" -34.950093028544 1.53613779166287 0.810499902413779 0.416046952297702 0.124087390812834 0.0999515346405516
"35.75/58.75/SSP1-RCP2.6" 40.0087411123265 -11.6566326677273 1.47121247456312 0.775090581754889 -0.00509286744370147 -0.509545852011581
"44.75/64.75/SSP1-RCP2.6" 4.98017408578554 -10.345565969709 4.37137995130915 1.05346429811779 0.216116730681455 -0.930474993998688
"47.75/61.75/SSP1-RCP2.6" 12.8116923219677 -10.4552867206383 3.79990059783249 1.21119371631123 0.389492093710345 -0.958351816260729
"58.25/53.75/SSP1-RCP2.6" 10.189510237747 -7.2870980737116 1.67326393477345 0.930025042500169 0.314502063785729 -0.544438533964795
"60.25/62.25/SSP1-RCP2.6" -11.5668770526709 -8.06397637113448 4.82344092967265 1.49088118657814 0.746546737700496 -0.953425615781244
"66.75/63.25/SSP1-RCP2.6" -21.8448883101712 -7.37842006291407 5.50598964327902 1.64320173835475 0.84133853745104 -1.0514842713171
"70.25/66.25/SSP1-RCP2.6" -38.6773611912842 -6.58522290325845 7.69998027215116 1.62467364013726 1.06866170656492 -0.939408008220197
"71.75/59.75/SSP1-RCP2.6" -4.27338818795381 -7.41683349878711 3.66179995659022 1.64496716106554 0.546742259477612 -0.779872836723527
"82.75/58.25/SSP1-RCP2.6" 2.35079289785027 -6.98528024819229 2.23529981360845 1.13276922301984 -0.0396136430375484 -0.356895201305932
"112.75/52.75/SSP1-RCP2.6" -42.3356000622898 -2.35856528948593 1.88422598045422 0.381805740205745 -0.433223983259024 0.166475754966186
"158.75/57.75/SSP1-RCP2.6" -19.0209422528363 -5.72871539993558 2.64451953030833 -1.20514595133578 0.711913266739545 -0.576432563766159
"-156.25/64.25/SSP1-RCP2.6" -37.6288101623415 -1.41166920452424 0.795017027454386 -0.370231488168356 0.892827691545537 -0.115690685891907
"-146.25/64.25/SSP1-RCP2.6" -24.9512346470798 -0.649447486125257 -0.00566038441192601 -0.298456034665114 0.905199187040723 -0.114245437410422
"-122.25/58.25/SSP1-RCP2.6" 0.722556431244243 -1.43872258297308 0.169069950052824 0.338883373864248 0.444810182108936 0.0373034508702064
"-119.75/60.25/SSP1-RCP2.6" -20.5704136736487 0.46281177056385 0.569118577190479 0.376856821281368 0.328315189361245 0.271247145397936
"-95.25/53.25/SSP1-RCP2.6" 5.06944130144139 -5.03584160364417 1.26667239979912 0.308248863786497 -0.627046822367146 0.213563647065585
"-92.25/52.75/SSP1-RCP2.6" 3.53129631130876 -5.1727998868252 1.41201474396249 0.147836767319401 -0.664743706329469 0.294229967916256
"-91.75/55.25/SSP1-RCP2.6" -18.1140903916423 -3.2756088190854 1.58899829952835 -0.0637821631017861 -0.630272393816305 0.377190113987938
"-86.25/50.75/SSP1-RCP2.6" 4.05832661571093 -5.1809364474327 1.17163886490353 -0.246216413348063 -0.701922421245877 0.500436784204429
"-81.25/50.75/SSP1-RCP2.6" 4.53946922191965 -5.24902780734571 0.969113297874385 -0.535923867579624 -0.718692487060447 0.529452128510573
"-72.25/48.75/SSP1-RCP2.6" 25.2820443851163 -5.9345592175451 -0.418941254191509 -0.946950084453194 -0.4248493245535 0.616136635052557
"-69.75/48.25/SSP1-RCP2.6" 29.5357810670875 -6.75091941201598 -0.513122802697104 -0.890563478673692 -0.35121598158161 0.531487605785392
"24.25/64.25/SSP1-RCP2.6" 25.9078781583874 -12.0008077859302 2.3558982832233 0.907303594433849 -0.652425780351644 -0.653268660566005
"39.75/66.75/SSP1-RCP2.6" 1.65699945279268 -10.5422652245707 4.70029772996241 0.456307651693373 -0.151387061820276 -0.806182060748703
"44.75/62.25/SSP1-RCP2.6" 13.3379580660511 -10.5818296226231 3.84889799530747 1.11903508271819 -0.195782102027594 -0.899966825017212
"51.25/66.75/SSP1-RCP2.6" -17.4726651271455 -8.9688890206782 6.25274813620295 1.01548717372061 0.214463750233915 -0.976237973719965
"77.25/63.75/SSP1-RCP2.6" -33.1488879946931 -7.41751245337932 6.0921012169935 1.86327966929785 0.832385927122393 -0.760515265757979
"84.25/59.25/SSP1-RCP2.6" -6.95139073060109 -7.03246458357203 2.9161873564872 1.2400076597261 -0.063821841570024 -0.303966800872385
"95.75/57.25/SSP1-RCP2.6" -1.1247329215963 -5.9799746830825 1.12632363154295 0.722602642162523 -0.572907754333647 0.255690365120669
"96.25/58.25/SSP1-RCP2.6" -16.9151353424513 -5.34888548761467 2.16882828791553 0.862311871115113 -0.397312135321054 0.184948821047292
"114.75/52.25/SSP1-RCP2.6" -35.8392478205148 -3.04639984309262 1.53821247254095 0.307658113659398 -0.468616794989237 0.275860747212153
"-109.75/56.25/SSP1-RCP2.6" 4.22378962139136 -2.59418417008707 0.902076280848399 0.72721034647044 -0.14082597662788 0.231494275763988
"-108.75/56.25/SSP1-RCP2.6" 0.816309774846744 -2.36405575361245 1.05451240598705 0.648851167992858 -0.119748129390458 0.251109059156646
"-61.75/52.75/SSP1-RCP2.6" -13.0178465400994 -3.27349361799 -1.38019839391796 -1.34579428872827 -0.270350859161134 0.444257746158948
"-60.75/50.25/SSP1-RCP2.6" 19.6696853940361 -5.93398431007281 -1.73710863695006 -1.49064828778534 -0.310422365976313 0.550466726248194
"-59.75/54.25/SSP1-RCP2.6" -13.7322240040289 -3.85507339083905 -1.8785061993105 -1.35175277569879 -0.324972387293305 0.399833505839823
"17.25/65.75/SSP1-RCP2.6" -15.7338027134302 -8.31973423369648 1.81758082050865 0.249667470399594 -0.712853195543798 -0.237707318006385
"23.75/67.75/SSP1-RCP2.6" -10.1809649039059 -9.43981895523517 2.79516197120509 0.299150552862764 -0.444406453427198 -0.435977591637329
"31.25/64.25/SSP1-RCP2.6" 18.2873321274132 -12.2037186142176 3.1118646260217 0.855364752216955 -0.448181087614463 -0.540437559512211
"34.75/67.75/SSP1-RCP2.6" -9.87257427541206 -9.58868288596201 3.97192790494363 0.398876558955764 -0.2853973799998 -0.51822915337207
"47.75/64.25/SSP1-RCP2.6" -1.20381569914629 -10.0401039451637 4.48093355692221 1.08603281979804 -0.150981300807753 -0.809901718752671
"52.25/59.25/SSP1-RCP2.6" 23.6161469109213 -11.2043916520469 2.99463629516907 1.12811458604922 0.269039221535786 -0.74906606571612
"55.75/62.25/SSP1-RCP2.6" 0.87581575396519 -9.83340539132755 4.6389954737513 1.32576949822966 0.379760634091568 -0.844501911896689
"62.25/61.75/SSP1-RCP2.6" -8.61304494299725 -8.78725244586206 4.75677301020991 1.50556890906506 0.566160773926285 -0.858541985271322
"95.25/54.75/SSP1-RCP2.6" -24.3234758966966 -3.53634999020924 1.02820431063699 0.600435902047094 -0.47278855228413 0.470823753420133
"103.25/54.75/SSP1-RCP2.6" -19.924243103157 -4.67103701413137 1.36086859710687 0.588986587567293 -0.470112312799834 0.442474200664154
"105.25/52.25/SSP1-RCP2.6" -5.09882660040477 -5.52564500213399 0.621189180284152 0.28303038768067 -0.627008516570533 0.458626815429012
"111.75/50.75/SSP1-RCP2.6" -19.3998910619436 -3.77462289541509 0.59682741515055 0.226962450984883 -0.67254031584752 0.580069086769978
"113.75/52.25/SSP1-RCP2.6" -32.0476028218868 -3.5475728875211 1.27727262449957 0.371396379196858 -0.456041995241928 0.436982685973477
"137.25/47.25/SSP1-RCP2.6" -10.9992770096076 -5.77757717248933 1.38940963076284 0.0306554532326358 -0.369853545429067 -0.325847209035933
"-146.25/66.25/SSP1-RCP2.6" -34.7516732883922 -0.515736685898941 0.686174056931411 -0.250536764483922 0.728836425113385 -0.176743259543197
"-134.25/61.75/SSP1-RCP2.6" -35.2368845722309 1.52049570633578 0.397002109569873 -0.410962188367047 0.699358804868373 -0.00392155281617595
"-107.75/57.25/SSP1-RCP2.6" -13.249948542318 -1.60811717341119 1.19440187787114 0.558085852931397 -0.107328269158715 0.3451902330866
"-105.25/58.75/SSP1-RCP2.6" -30.9849376842143 -0.604706112130179 1.46257035619138 0.353771890780991 -0.0923286916854768 0.326056554280361
"-104.75/55.75/SSP1-RCP2.6" -5.29452418673623 -2.83294966402036 1.23510972571447 0.355417263455616 -0.0871781399221473 0.420802956379025
"-89.25/52.25/SSP1-RCP2.6" -2.92665982744995 -4.9779367109017 1.06466639777831 -0.304449721816204 -0.376186415849066 0.481354993782323
"-85.25/53.25/SSP1-RCP2.6" -12.0862390762371 -4.54606748207386 1.51452636180274 -0.532161190457733 -0.196478071345212 0.436334453734383
"-80.25/48.75/SSP1-RCP2.6" 18.4036244968794 -6.10557890282466 -0.257679016548743 -0.793367955735664 -0.452566149009332 0.54675243119444
"-71.75/48.75/SSP1-RCP2.6" 23.8422279495499 -6.05648203790405 -0.876899963831409 -1.20997169500751 -0.176260308166167 0.518145258918542
"-59.75/52.75/SSP1-RCP2.6" -13.4381717070185 -3.29515967952113 -1.96268440730536 -1.52394660903359 -0.118452516581285 0.365922348539801
"-56.75/51.75/SSP1-RCP2.6" 4.340541236557 -5.28253456618547 -2.41725304502773 -1.40896810056902 -0.126927036936587 0.385044657218923
"34.25/65.25/SSP1-RCP2.6" 17.033222723735 -12.2299990926785 3.29121912217679 0.61161212008501 -0.57448863147474 -0.505777574979789
"39.75/63.75/SSP1-RCP2.6" 17.0976918717025 -11.7868495425829 3.19702387988726 1.12461979847671 -0.479973379175173 -0.420475529951196
"51.75/62.25/SSP1-RCP2.6" 8.95573834438268 -10.9421366961627 4.06154057290452 1.22425560320518 0.268308931915424 -0.610368804861286
"53.25/59.75/SSP1-RCP2.6" 18.2941082114955 -11.3356734505711 3.10077028564334 1.21722481394677 0.437722209077664 -0.609729405146728
"55.75/63.75/SSP1-RCP2.6" -7.23589186487439 -9.7397610123347 4.98838067262445 1.25909715547681 0.371322491081029 -0.662497500125746
"58.75/56.75/SSP1-RCP2.6" 18.8778162736056 -9.51116291180046 1.99517912469785 0.975212099791782 0.521840922624348 -0.401917085943698
"61.75/59.75/SSP1-RCP2.6" 9.25980338464507 -10.1498405281245 3.48720552503582 1.45845206211158 0.679317503404546 -0.525722473224988
"69.75/66.25/SSP1-RCP2.6" -40.0572969830973 -7.84016178709545 7.58672276484846 1.23073518739089 0.861993446711295 -0.535312903409997
"81.25/60.75/SSP1-RCP2.6" -16.3064137121732 -7.69735038790634 3.60191196994332 1.52537438136607 0.466954772959086 -0.047400965736867
"86.25/61.75/SSP1-RCP2.6" -24.2982860936164 -7.08741701259206 3.80878006558083 1.3799809387258 0.348078520100894 0.184904702093839
"-115.25/54.25/SSP1-RCP2.6" 21.2499659835942 -3.50487484320881 0.106966254450692 0.312838034470872 -0.309478774079645 0.169081538899238
"-90.75/50.25/SSP1-RCP2.6" 11.9599112104178 -6.25481578488903 0.430970514003984 -0.333755812711926 -0.353250734796407 0.48409543850753
"-77.25/50.25/SSP1-RCP2.6" 4.34760002815103 -5.04739213815266 -0.282781195614537 -1.23854323129615 -0.124120221166825 0.490962869886016
"17.75/63.75/SSP1-RCP2.6" 9.34133636528437 -10.5260242938484 0.297885431354093 0.542446291532617 -0.708785804736906 0.0423734845588638
"25.25/64.25/SSP1-RCP2.6" 26.3086561020939 -12.9158285538755 1.48314567728097 0.915182464687437 -0.55173152876641 0.0486299967788038
"30.25/64.25/SSP1-RCP2.6" 17.0710704559946 -12.4579159220681 2.35446739012458 0.815891495094723 -0.550746437182145 -0.106807581399998
"33.75/63.25/SSP1-RCP2.6" 21.7215917135775 -12.7803265308699 2.49305372126078 0.927125940561057 -0.508075107050451 -0.187291519868651
"38.75/60.25/SSP1-RCP2.6" 32.1225898135064 -12.3959948205585 1.91146889680729 0.901286986739691 -0.262131993090882 -0.178907233544799
"38.75/62.25/SSP1-RCP2.6" 22.4940554334862 -12.1746875757354 2.56934043367218 1.00691459730128 -0.42704631240737 -0.190176049484691
"60.75/56.75/SSP1-RCP2.6" 26.1530134258441 -10.3117830278262 1.80529189314876 1.03549994455707 0.509983487523805 -0.242710720254281
"70.75/62.75/SSP1-RCP2.6" -23.083301653374 -8.52629831435341 5.40263728828204 1.45124154485714 0.749501064593816 -0.393392675923892
"97.25/57.75/SSP1-RCP2.6" -10.6296411077447 -6.34408380467771 1.44854326832561 0.892756249408517 -0.281791292571308 0.675316608097492
"138.75/48.25/SSP1-RCP2.6" -11.5920604889182 -6.50575673007474 1.20742884413915 0.0358976417105225 -0.469508998782897 -0.260455864185922
"139.75/49.25/SSP1-RCP2.6" 0.272510753059135 -7.71690225299384 1.02413851266792 -0.0812305676142775 -0.392467404675084 -0.335200210091805
"-157.75/60.25/SSP1-RCP2.6" -2.97622076471658 -2.93242463209239 -0.360011854595526 -1.20790818817271 0.372563794475695 -0.497473166894318
"-155.25/64.75/SSP1-RCP2.6" -39.962792955493 -0.988779642640105 1.11729900112765 -0.700795096384286 0.310879820605816 -0.361219557801559
"-153.75/64.25/SSP1-RCP2.6" -31.4923761294175 -1.24556333657418 0.725522373575723 -0.710176535919988 0.357134265217517 -0.376843373528074
"-133.75/59.25/SSP1-RCP2.6" -17.3562035410332 0.580646171925127 -0.161993604090995 -0.714703407757239 0.247954246594505 -0.390326556522021
"-133.25/59.75/SSP1-RCP2.6" -24.8085632308894 1.0408800756103 0.0645303219709454 -0.62955889164313 0.237774798635294 -0.275233113209626
"-124.75/60.75/SSP1-RCP2.6" -45.5963428183504 2.46493640138577 1.64331402503198 -0.124690597009802 0.122048164281006 -0.035219393287993
"-106.25/54.75/SSP1-RCP2.6" 3.2207920143385 -3.4111011317333 1.08295477107234 0.402258686319282 -0.163612185219057 0.363910644735448
"-101.25/53.75/SSP1-RCP2.6" 8.29436093847406 -4.4351102114152 0.480114609992393 0.218373878595912 -0.325374579593858 0.485121912181732
"-91.75/56.75/SSP1-RCP2.6" -35.0010941525241 -2.80645404319215 1.36786712580748 -0.577237593310744 0.0245693550774824 0.434150036784023
"-89.75/49.25/SSP1-RCP2.6" 17.4099704494189 -7.07112594499814 0.277414657104215 -0.401523780947083 -0.253701250866601 0.562152792163758
"-87.25/52.75/SSP1-RCP2.6" -12.1566227449572 -4.74467847778397 0.833981513386391 -0.640591047696628 0.146532596053381 0.464428623971891
"-72.75/53.25/SSP1-RCP2.6" -26.9504898343552 -2.47767654347021 -0.37297420745415 -1.53225539050621 0.110971105971086 0.26886837357881
"26.25/65.25/SSP1-RCP2.6" 19.7889625979689 -12.8803255099735 1.70157278507833 0.747555934463934 -0.599427324097796 0.093726971473167
"40.25/60.75/SSP1-RCP2.6" 22.1050155942774 -12.1512155326391 2.23984061085294 0.983683517509354 -0.188008534730143 -0.0885710130870006
"46.25/57.75/SSP1-RCP2.6" 36.7794475940315 -12.7666537975856 1.67954514948402 0.828007400127052 0.248329093728586 -0.206331711145717
"63.25/62.75/SSP1-RCP2.6" -19.0388464793646 -9.2737273512457 5.25157387782875 1.25684003477276 0.425975569055436 -0.451604463123668
"68.25/65.25/SSP1-RCP2.6" -36.6510812106923 -8.53788715367325 6.93636640121776 1.07215205287067 0.43245282994362 -0.343482518667688
"78.75/65.75/SSP1-RCP2.6" -46.3817882963495 -8.70530576252338 7.5497537783814 1.17892044887003 0.85472507959581 -0.146367045021595
"84.25/61.25/SSP1-RCP2.6" -19.4977890118312 -8.13213624115554 3.7724952999019 1.21899234335504 0.258127240629964 0.326371377026946
"87.25/58.75/SSP1-RCP2.6" -1.58500844336789 -8.33637251638356 2.07988215653952 0.970257923985543 -0.143567620895643 0.458450980872239
"88.25/60.25/SSP1-RCP2.6" -13.7841090676562 -7.90182217533407 2.83301160480958 0.983517800056775 -0.0408352165679989 0.527790054617795
"102.25/55.75/SSP1-RCP2.6" -20.7310323888488 -5.09714768311774 1.11582445485889 0.605010648533189 -0.38087098583168 0.744077119918671
"102.75/55.25/SSP1-RCP2.6" -22.3509977006841 -5.07539983092365 1.1945771286187 0.576328534849007 -0.417887723785492 0.746841697706415
"-155.25/63.75/SSP1-RCP2.6" -37.4284681664826 -0.841917106573073 0.732802785401386 -0.790065544768512 0.176661260942546 -0.436316089662448
"-111.75/55.75/SSP1-RCP2.6" 5.14455596103156 -2.79978423816806 0.746469465783836 0.498187133366352 -0.102502201427375 0.338082401692228
"-95.25/54.25/SSP1-RCP2.6" -5.03972622470053 -4.68539557984097 0.500845459901806 -0.191180619739829 -0.012254320957664 0.437127000961445
"-86.75/49.75/SSP1-RCP2.6" 12.6326941717434 -6.75555751792338 0.176586832781939 -0.785673405236621 -0.095612218310006 0.568950332898768
"-82.25/54.75/SSP1-RCP2.6" -21.3796398790951 -5.51974124901016 1.44431282655249 -1.37996082398079 0.76734684586241 0.31770060389744
"-79.75/50.75/SSP1-RCP2.6" 3.70094634711279 -5.93425644263279 -0.365932519848627 -1.23440154819737 0.186785897025917 0.4320895135512
"-71.25/51.25/SSP1-RCP2.6" -15.1194835185454 -3.03789444467641 -0.939119520073323 -1.64306072778679 0.0768827763024662 0.226247787891251
"-66.25/53.75/SSP1-RCP2.6" -34.2481761461892 -1.71879190095832 -0.93171846834989 -1.4461579390838 0.136315222242763 0.048497900757262
"-64.75/48.75/SSP1-RCP2.6" 31.659405754675 -7.02676342493409 -2.01732978508036 -1.67600573410882 -0.212372708302137 0.266252970546313
"-60.25/51.75/SSP1-RCP2.6" -3.75348142038399 -3.90090595530852 -2.2089356132781 -1.56862409244172 0.00367863222327945 -0.0458702107025525
"30.75/67.75/SSP1-RCP2.6" -11.1599606370757 -10.8235363391888 2.78776088241753 0.382633379584338 -0.5976086474685 0.0253857815480063
"32.25/63.75/SSP1-RCP2.6" 13.3609153372626 -12.9769268009451 2.21646157800459 0.888684919876722 -0.440736418292281 0.178330824172624
"42.75/61.75/SSP1-RCP2.6" 22.0295294067826 -13.2470658926031 2.47818130056537 1.05815872193015 -0.0374439479504943 0.045495792686653
"46.25/66.25/SSP1-RCP2.6" -2.58729236086576 -11.7655885443577 4.10540509912423 0.58367161257985 -0.387613797384257 -0.147050247954263
"51.25/59.75/SSP1-RCP2.6" 21.0550195741384 -12.50002531645 2.64285762167285 0.91735250190133 0.29271577025076 -0.148263614034952
"70.25/63.25/SSP1-RCP2.6" -24.0033767843301 -9.15886521753131 5.79549894677623 1.12260619353534 0.174860833024984 -0.201804716244679
"71.25/62.25/SSP1-RCP2.6" -20.2765537483822 -9.10886572413259 5.4214742195635 1.12193830974472 0.197177437015689 -0.188263237010565
"77.25/61.75/SSP1-RCP2.6" -22.1584570034922 -8.58341609775417 4.87434224888028 1.19567961542639 0.0939596389538204 0.0567663693575113
"136.75/51.75/SSP1-RCP2.6" -8.65035739522256 -7.90687355932955 1.06875887977545 -0.0735998827945042 -0.323830806580844 -0.176731751201479
"-150.75/64.75/SSP1-RCP2.6" -19.4064781412843 -1.99452900076697 -0.0574334164763285 -0.423461143149931 0.461223658328038 -0.176503104202642
"-122.25/59.25/SSP1-RCP2.6" -8.97252623057158 -0.971853676797374 0.789017341187647 0.00730146333893587 -0.0333025300181971 0.0508005700732693
"-119.25/62.25/SSP1-RCP2.6" -48.8198316554587 2.46901467040252 1.50892599553823 0.0408260636417557 0.00676671933307128 0.167577135585181
"-112.25/57.75/SSP1-RCP2.6" -15.179690062564 -0.979623807740269 1.10477560826208 0.531118223239085 0.0259838407564582 0.264708553565876
"-92.75/55.25/SSP1-RCP2.6" -18.704845353812 -4.09340100310311 0.595599453076785 -0.55365509076525 0.128261955018601 0.445246881068068
"-87.25/52.25/SSP1-RCP2.6" -7.49175630014418 -5.22220045152444 0.42008158518689 -0.915793754707261 0.213017632780773 0.390514969450807
"-83.75/49.25/SSP1-RCP2.6" 14.3253786522336 -6.74161182639655 -0.635506197470645 -0.944645702634323 -0.0214020727454717 0.503383479470397
"-83.25/54.75/SSP1-RCP2.6" -24.0766678533018 -5.05727127881384 1.26580254899942 -1.3728121688273 0.663505949853937 0.236320707094658
"-70.75/50.75/SSP1-RCP2.6" -7.91241319571929 -3.71515551941522 -1.23414394826112 -1.61450689824805 0.134763460670657 0.123084387441275
"-67.25/50.75/SSP1-RCP2.6" -3.76980270066702 -4.13271425599103 -1.51581740394627 -1.61764522603454 0.129995716027152 0.0111187508763809
"-60.25/52.75/SSP1-RCP2.6" -8.52179744997039 -3.48373595278977 -2.48978053230197 -1.48153268338646 0.160531581363133 -0.196205191251327
"17.75/66.25/SSP1-RCP2.6" -15.2778613719485 -9.33979815465123 0.295629210598607 0.190158443531504 -0.421451541630831 0.572504949013084
"33.75/59.75/SSP1-RCP2.6" 38.9192579062064 -13.6220687630431 0.428299653759861 0.619385802754574 -0.177118533631866 0.447391923249181
"40.75/61.75/SSP1-RCP2.6" 18.817000245842 -12.7234037568505 2.06857665232582 0.801012729214753 -0.184115930240745 0.281718110694992
"44.25/57.75/SSP1-RCP2.6" 38.4601119642929 -13.0568101308088 1.21514353671817 0.610234243840543 0.009430330794475 0.128806899858714
"44.75/58.25/SSP1-RCP2.6" 33.7147018340631 -12.8445536114377 1.41336300489743 0.612772641133695 0.0136049221798547 0.112140128742005
"46.75/60.25/SSP1-RCP2.6" 21.4974698039064 -12.6123291321072 2.24694232880789 0.720764849535489 0.00938299509404361 0.0748852067218634
"49.75/64.25/SSP1-RCP2.6" -4.0526431257416 -11.4287965203902 3.68171241967274 0.786755447580899 -0.218383458857974 0.0351646879243389
"56.75/60.75/SSP1-RCP2.6" 5.8805915483838 -11.5455926869116 3.55379824266288 0.897852526565807 0.180282628548916 -0.0590462566644398
"99.25/55.25/SSP1-RCP2.6" -4.47543549556369 -5.84220933933076 0.167816285451102 0.341309442552989 -0.550741727203104 0.775462989395181
"140.25/49.25/SSP1-RCP2.6" 16.7033108762292 -9.00913675686482 0.264589925372463 -0.00959477642085002 -0.646249798911438 -0.0926409485553212
"140.75/53.25/SSP1-RCP2.6" -11.3757798582826 -8.44366246744299 2.13196599304665 -0.833965105791518 -0.772226388020356 -0.322470167451953
"-135.25/59.75/SSP1-RCP2.6" -19.5758697204337 0.512293668571298 -0.241982003350669 -0.513534281084539 -0.124160169283915 -0.282248149885002
"-110.25/55.75/SSP1-RCP2.6" 4.03383116826237 -3.21023483980452 0.523249356987895 0.26373345737812 0.247938841199611 0.448784100305792
"-101.75/51.75/SSP1-RCP2.6" 13.6262497535977 -6.0636348376965 0.493801752778755 0.182351580300133 0.0393687891577524 0.633166974068819
"-61.75/53.25/SSP1-RCP2.6" -14.6570951905218 -3.18817263786267 -2.2108166193811 -1.37167037140751 0.151886422208829 -0.329668781951463
"9.25/59.75/SSP1-RCP2.6" 23.9070287100287 -11.3289638391067 -2.38259728415973 0.590114193972825 -0.143795327521678 0.607971945856698
"30.25/61.75/SSP1-RCP2.6" 34.787592351073 -14.9580704860208 0.77294510409212 0.595950275692291 -0.20314418763326 0.696779544827444
"38.25/66.75/SSP1-RCP2.6" 4.06644094965926 -12.2703625311476 1.98163317929102 0.0958821824236599 -0.342792847939525 0.312789888919905
"40.25/65.25/SSP1-RCP2.6" 13.1678564879441 -12.905358028402 1.73224592408423 0.311123479290216 -0.229491624078654 0.484155597221724
"45.75/65.25/SSP1-RCP2.6" 0.153583597351453 -12.2613989416557 2.76274873723713 0.450040422747613 -0.0862323270215528 0.399543605644388
"51.25/64.25/SSP1-RCP2.6" -4.95810752756998 -11.6872748030932 3.50264099640406 0.662211916896443 0.00372185432229395 0.284726605796676
"60.75/59.75/SSP1-RCP2.6" 7.81646211187858 -11.4350551992714 3.25370899783741 0.777478733998311 0.245182964819165 0.200467704392344
"61.25/57.75/SSP1-RCP2.6" 20.4495521601584 -11.356983949092 2.28972568066316 0.725706802901456 0.327733453150493 0.138341774622713
"70.75/57.25/SSP1-RCP2.6" 10.9208351105385 -9.26159008695587 2.28909614583916 0.730790327233046 0.263610143886498 0.374353998564745
"72.25/62.25/SSP1-RCP2.6" -21.6922440959762 -9.65965282904777 4.95391429049747 0.839818159737575 0.214873655407069 0.306326950543888
"74.75/63.75/SSP1-RCP2.6" -34.2255580382723 -9.48294249186131 5.8579415013003 0.823562241339417 0.224960497599886 0.400762456689085
"78.75/62.25/SSP1-RCP2.6" -24.7421635040838 -9.26646439909891 4.68866701798513 0.817195446447197 0.0876600922551693 0.512425099446189
"81.75/60.25/SSP1-RCP2.6" -13.4278376844302 -8.58483459326534 3.19717474566791 0.722192584229322 -0.059789374227439 0.576696326638721
"92.75/55.25/SSP1-RCP2.6" -0.468365636321891 -6.34987331800905 0.294924513519022 0.320461924476357 -0.448400368530233 0.724947831015111
"101.75/53.25/SSP1-RCP2.6" 0.223021474140175 -6.41367278315943 -0.243965905611269 0.067239054224092 -0.368048918695756 0.663586224820325
"139.75/48.25/SSP1-RCP2.6" 14.5303575303996 -9.41186818155035 0.138188291900575 0.27404937830553 -0.497409474456282 0.038973113382237
"139.75/51.75/SSP1-RCP2.6" 2.51237279127732 -9.31530045326994 0.610472161236098 -0.0308875822070891 -0.566951818462269 -0.169590815346696
