"V1" "V2" "V3"
"60.25/65.75/Control" 2000.48987276627 329.129890882825 -70.1101869836684
"64.25/64.25/Control" -866.199042719211 444.383004878498 -87.8913709826481
"87.75/58.75/Control" -1641.84649383882 -10.3149765469572 53.2183927103939
"89.75/57.75/Control" -1965.97814298169 -104.981343466827 116.515444103405
"142.75/49.25/Control" 1560.21920734453 59.1047924009857 -24.3367473461719
"-152.75/64.75/Control" -4076.38862514211 -34.2468804951689 40.79930551732
"-128.25/58.25/Control" -2731.39471470942 -112.203671713331 179.771381399964
"-123.25/57.25/Control" -1166.35481441461 -67.2218157941151 184.50668952798
"-103.75/58.25/Control" -1305.80152093779 -427.796463840877 143.201812573279
"-103.25/55.75/Control" -2070.69100022098 -471.890767616735 57.1060993633248
"-99.25/53.75/Control" -2106.45967133149 -307.8232709607 90.3941663865461
"-95.75/52.25/Control" -2436.29294824342 -193.980707568032 83.309798211813
"-90.25/55.25/Control" -1320.44202393039 -234.803440156563 120.281784667574
"-78.25/53.75/Control" 263.006175427541 -156.104591421238 116.048802125533
"-54.25/49.25/Control" 4491.19271486258 -221.508102084171 285.850577263987
"26.25/61.75/Control" -456.180724993589 0.00650137909558835 68.5274721232351
"29.25/64.75/Control" -530.970401498114 -108.87851718287 110.530372880562
"32.75/63.25/Control" -980.819775168691 -157.138141761706 131.688341454941
"41.75/58.25/Control" -921.087676221065 179.700365735462 5.69689335231813
"42.75/63.25/Control" -1045.73533133946 156.530698514977 -86.8355950612665
"47.25/61.25/Control" -1366.10123487905 221.532656931358 -34.5354392488449
"50.25/66.75/Control" -1287.11621205095 54.5977873345139 33.9851364826443
"51.75/66.25/Control" -1054.74054182838 -35.4173577433803 47.390935414039
"52.25/63.25/Control" -376.176851428485 160.956437757609 56.310750503947
"74.25/64.25/Control" -469.314861957156 364.823312929667 -22.1371205625203
"80.75/60.75/Control" -1476.42429272181 221.166141236541 -9.65955036356383
"81.75/65.75/Control" -1401.81473284755 251.090010818378 59.6318465279374
"82.75/57.75/Control" -2074.63847743378 95.666472305256 13.2912976722011
"139.75/53.25/Control" -70.0815957112783 308.438975416136 -28.1405667159305
"-135.75/60.25/Control" -2322.80337152186 -105.615190184511 185.137283704771
"-129.75/58.25/Control" -2289.49971362003 -109.833346009817 168.36279928527
"-123.75/62.25/Control" -4041.88237050274 -90.5826092585565 69.9196127254665
"-112.75/56.75/Control" -2824.43997843382 -402.351197513616 106.106717491017
"-111.25/60.25/Control" -3314.48454198861 -142.018525198644 76.5393567204559
"-110.75/59.25/Control" -3543.17960633921 -127.175658255402 87.8980820759056
"-104.25/55.75/Control" -1840.03195583334 -442.056047082994 9.40542207730083
"-102.25/53.75/Control" -2889.97113840702 -372.633283088982 23.9337290152879
"-73.25/52.75/Control" 1997.50828000883 -274.065455036668 106.848186508971
"17.25/62.25/Control" -274.216985224565 243.273854569874 -10.7534840141199
"23.75/62.25/Control" -1045.36425154964 -80.3643716886145 114.575024944624
"26.25/64.75/Control" -742.900869477824 -219.972175392886 198.279642238345
"27.25/62.75/Control" -554.101503185777 -122.144817018071 157.285071719525
"38.25/61.75/Control" -497.531085809653 -24.844721543878 101.804392925252
"39.75/59.75/Control" -151.282976269636 116.497031640619 46.1382069784317
"40.25/62.75/Control" -759.105789286325 144.678664754717 18.1408329055907
"43.75/58.75/Control" -1018.78541600286 171.539707017567 -6.99198848690276
"48.75/64.75/Control" -843.722489012259 11.3892362579252 94.805454974133
"49.75/60.75/Control" -816.517564229889 383.488497527951 -29.2803724183889
"54.25/60.75/Control" -271.861125161787 428.944732357327 0.887355291844059
"63.25/61.25/Control" -2416.39593458903 223.60931270033 -30.517853771623
"82.25/64.75/Control" -1333.52398953792 322.393256592397 25.7843079430608
"87.25/57.25/Control" -2577.51877657277 10.5900549781738 86.8812755986894
"101.75/56.75/Control" -3102.58781860624 -143.3292530294 139.453256442857
"139.75/54.25/Control" -75.4580740953486 200.323949819721 -3.99765345929084
"140.75/52.25/Control" -913.164212980987 97.5690824959901 -16.796570134952
"141.25/52.25/Control" 71.142573812326 -17.366620103103 -2.48362659296755
"-159.75/63.75/Control" -3292.85682038878 -123.083293396909 80.7695784103391
"-154.75/66.25/Control" -3150.76368101137 -195.15429430873 107.134255500119
"-134.75/61.25/Control" -4195.66660104967 -13.954644464292 98.5394875563507
"-130.75/60.25/Control" -1761.7086363836 9.63893502989162 115.946251723486
"-128.75/57.75/Control" -2597.09750526118 -79.0174941799413 145.620541284476
"-123.25/60.75/Control" -2712.47772606244 -95.2272381163134 90.3138049696958
"-110.75/54.75/Control" -3048.25000692811 46.9423014026516 -37.1552578086195
"-101.75/53.25/Control" -2548.38693316357 -365.847618400063 36.1533763542526
"36.75/63.25/Control" 186.451843963317 -57.738779769598 63.8045389078372
"40.75/59.75/Control" 92.7656213551909 148.023350323386 41.3368078301439
"50.75/60.25/Control" -740.969798043242 448.732334524442 -14.6643821503536
"98.25/57.75/Control" -3038.94678664456 -93.7634161778023 121.403130122217
"113.25/54.25/Control" -3506.17488514086 207.839703225023 -18.0725383610952
"-160.75/63.75/Control" -3325.96618288951 -145.349272499211 96.0975618913624
"-148.25/66.25/Control" -4666.52795396652 19.4133829251772 44.4070397312207
"-112.75/58.25/Control" -2605.14889274387 -415.55323638054 97.2161909656885
"-106.75/59.25/Control" -2851.20370029634 -197.834988793629 76.3044052101581
"-104.75/55.75/Control" -1840.43463395979 -464.046584474417 5.61656412776889
"-79.25/50.75/Control" 183.281358752811 -269.195817805751 93.0198745132007
"-76.25/48.75/Control" 3346.23101286126 -105.856923803546 86.7713069992613
"-73.25/52.25/Control" 2185.44923458613 -257.571486716524 114.535305457033
"-62.25/51.75/Control" 2428.21560049569 226.436889877488 -29.3146374826357
"9.25/63.25/Control" 10240.8392149169 -405.32858472255 388.400178694242
"11.75/64.75/Control" 12329.3264997571 -317.823612892281 335.80607185221
"41.25/65.75/Control" -1660.69956606611 35.1239274916325 71.6478910778511
"55.25/62.75/Control" -777.67037409927 180.538981521861 76.7697909100479
"60.25/55.25/Control" -929.288685054225 67.9226927067065 -44.5699982823338
"68.25/58.25/Control" -2065.29320756119 -8.40939907562846 66.5470668483109
"108.75/52.75/Control" -3207.19696328646 21.1485914236845 106.247427264044
"-150.25/64.25/Control" -3435.75609754613 -63.00948499105 6.25154591466182
"-113.25/55.75/Control" -2746.19314091833 -297.779044615065 83.4294959907087
"-110.25/60.25/Control" -3420.02239325282 -41.2602446349066 32.9475915229846
"-104.25/57.25/Control" -2013.1959352892 -506.915890139383 28.6609806545116
"-92.75/56.25/Control" -3118.75323684738 15.7138394292739 65.9800556674843
"24.75/61.25/Control" -814.217976441729 -45.3539244701873 93.3946164003352
"25.25/62.75/Control" -911.848657842314 -144.090539737164 167.0611810318
"50.25/58.75/Control" -498.280799180444 339.864291850132 3.69032918529823
"51.75/64.75/Control" -1171.76093602159 54.025413492978 75.4873818249321
"58.75/58.25/Control" 648.197484218393 269.609868101867 20.841779231387
"61.75/63.75/Control" -1776.1512922183 252.907214405177 13.9572209357974
"62.25/64.75/Control" -795.82529159518 320.904328005683 10.9466891001993
"65.75/65.25/Control" -194.38335114117 295.715453419808 26.2490776720989
"105.75/54.25/Control" -4231.92306687056 15.6909572142941 126.457202819244
"137.25/47.25/Control" 637.586092533194 557.510124960153 -66.6115318835447
"-152.75/63.25/Control" -3660.9196013328 -17.0084840739317 35.4007246303145
"-151.25/66.75/Control" -3057.89288871727 -75.6200989414871 96.2891797119382
"-117.75/60.25/Control" -3275.34104930352 11.6182386748401 24.3874650642003
"-94.75/54.75/Control" -1690.78451788728 -292.774223058443 94.985724108248
"-90.25/55.75/Control" -2400.90709776941 -36.5091487361773 64.5827860919887
"-80.75/49.75/Control" 1614.5320060918 -337.817575511025 88.1500412807475
"17.25/63.25/Control" -871.943779602203 -119.624158746165 115.819759235793
"23.75/63.75/Control" -1102.577034015 -283.836317861232 140.054248579895
"23.75/69.25/Control" -2162.14704247588 -308.863110486564 167.488841126891
"35.75/59.75/Control" -241.394751252849 19.6803919408275 61.5605764511118
"39.75/57.75/Control" -829.731111314436 165.923806188407 -15.2409132401122
"48.25/63.75/Control" -1223.45745344772 88.2695111877244 54.4591822597011
"49.25/62.25/Control" -1067.51266629996 291.505870289087 29.0982210874438
"49.75/61.75/Control" -1119.56616315523 317.021686590844 10.5566439052849
"63.25/57.75/Control" -1315.7629505295 -60.666217415197 79.5575663142728
"67.75/61.25/Control" -1500.15381503544 257.736378392203 -10.2254390933483
"103.75/55.25/Control" -3229.56360812903 -252.579275696087 143.659213676959
"107.25/48.75/Control" -4626.18987492292 217.618690555318 -1.4584361045675
"-151.25/62.25/Control" 834.695361112769 -112.709379546052 92.286852485386
"-112.25/57.25/Control" -3075.82782847454 -310.500656326702 -19.6838488003957
"-109.25/58.75/Control" -3015.35821103058 -237.763457759398 42.1810215934389
"-91.75/50.75/Control" -733.693239846543 -512.921841506025 58.3605239672957
"-84.25/52.75/Control" -104.695414024441 -182.49169745948 40.8969778850364
"-70.25/51.75/Control" 2318.28658604642 -147.579497516102 78.5414161864987
"22.75/63.75/Control" -1131.76520090182 -277.592154730691 101.326349446437
"33.25/59.75/Control" 735.373364892325 1.49562935444033 34.9904782162647
"33.25/64.25/Control" -573.801300856386 -143.727355123026 64.6682904399265
"59.75/62.25/Control" -1413.4468012552 172.317701636356 13.4057479645564
"60.75/57.25/Control" -1363.63975444407 -82.7591627278772 50.9525835005601
"108.25/49.25/Control" -4063.71777806466 276.756754409275 17.6661346276472
"152.25/59.25/Control" -2856.61845949665 120.706386538758 -36.588144744615
"-156.75/64.75/Control" -3444.51952535568 -214.784391038407 79.2835009374017
"-144.75/67.25/Control" -5535.29124145593 -92.7307648201323 54.4608156597792
"-115.75/60.25/Control" -3122.97059967173 -152.185524101251 22.8702454492069
"-96.75/51.75/Control" -1499.97195783978 -85.0115765503892 -36.4199333405846
"-54.25/48.25/Control" 6822.00614414242 162.083065938611 316.932854368088
"19.25/65.75/Control" -114.375273585461 -318.787379567711 107.577111917302
"21.75/65.75/Control" -1760.0047146988 -253.752230508827 93.5060830622171
"26.25/63.25/Control" -655.779221794886 -316.232244602161 130.903222069894
"35.75/59.25/Control" -489.896058747485 119.197080841855 29.7334987323791
"39.25/57.25/Control" -1066.01572221324 205.008794570275 -20.3205783446739
"70.75/57.75/Control" -2351.28427083699 86.2527235658063 31.0247004842886
"75.75/64.25/Control" -600.726812990739 385.289967804281 34.4760004022665
"80.75/64.25/Control" -1048.93740673476 407.908635649567 33.4655652354715
"82.25/62.75/Control" -773.497559226421 264.916409678778 32.7623196450675
"98.75/55.75/Control" -2550.47060372264 -28.225655168363 128.250990968842
"-158.75/56.25/Control" -184.080723659478 -349.146002686538 127.025587744933
"-144.75/62.25/Control" -3458.91883776961 -124.288723941652 123.24578819813
"-142.75/65.75/Control" -4868.92061924982 152.80803599911 44.1651631199214
"-127.25/57.75/Control" -2329.26907353615 -177.693778760896 139.103155315763
"-126.75/60.75/Control" -2284.44669127308 -52.3725097706269 69.9604991179457
"-104.75/58.75/Control" -2037.38259704244 -388.899817821436 2.99356045472123
"-95.75/53.75/Control" -1374.84281730484 -305.156900045133 -0.669408950143676
"18.25/65.75/Control" -593.0799691328 -244.59957042692 81.896284469761
"68.75/58.25/Control" -2106.95144229146 28.0284980050402 42.2458422717907
"72.25/65.25/Control" -2067.35501393998 92.7910549177485 74.0450110698489
"100.75/57.25/Control" -3415.26550568224 -65.3352212746044 108.64406972996
"112.25/52.75/Control" -4389.9946162852 189.006539717511 76.3249904407378
"139.75/50.75/Control" -223.363087677995 -143.71099577917 17.1115425187707
"162.75/56.25/Control" 1790.47673222255 351.749963940787 44.1938760169152
"-157.25/60.75/Control" -954.161329529634 -164.407254125077 82.6393594917123
"-149.25/64.25/Control" -3377.79118435267 -110.051490796474 22.5331910983898
"-103.25/58.75/Control" -1558.53244106803 -364.228843452544 19.7843302937282
"-96.75/52.25/Control" -2730.92369585774 -142.685905048885 -42.0280671367299
"-82.25/49.25/Control" 2411.18532536895 -453.765765874764 63.6308370529852
"-81.75/51.25/Control" 754.220076827668 -265.455261036307 49.4325771179935
"-78.25/47.75/Control" 3377.24123232577 -92.2186629321211 62.4792235855397
"-55.25/47.75/Control" 12462.4302797576 577.616532075169 461.959405924329
"20.25/67.25/Control" -829.32496928631 -457.652808539835 145.138684671401
"60.75/58.75/Control" -1495.50551762309 103.051353922169 5.80801728927504
"60.75/64.25/Control" -611.606701762269 222.666692089211 38.8388455163111
"62.75/61.25/Control" -2416.37643024202 230.136496233963 -9.21860053089641
"70.25/58.75/Control" -1773.239988149 1.33725546855953 52.7760407213126
"71.75/66.25/Control" -1270.10057313593 193.384682469269 54.8507224722457
"90.25/59.75/Control" -886.463909822927 77.3013980134965 119.738924843206
"108.25/51.75/Control" -4605.39451740911 190.715733556102 43.8899159500232
"132.25/49.25/Control" 1054.50152421532 77.9124650045675 169.710143383953
"162.75/59.25/Control" 1267.20516026566 380.733711312547 96.6614375725933
"-156.75/65.75/Control" -3568.14493247783 -126.25936901933 34.4674780767992
"-151.75/63.75/Control" -3682.21886601648 -65.2297958035051 38.3637721399443
"-114.25/60.75/Control" -4022.73303186803 -241.249159462942 40.9384587354741
"-110.25/60.75/Control" -3420.68341931016 -67.3485842728293 38.091373672218
"-108.75/59.75/Control" -2874.04785748893 -72.8525286425585 33.0840650250023
"-102.25/58.25/Control" -2186.76405000771 -289.247184753143 24.4987833442008
"-96.75/52.75/Control" -2701.82529184653 -188.624831430631 -48.2971055822241
"-91.75/54.25/Control" -1275.1621805104 -399.892699703349 107.324473260281
"-86.25/51.25/Control" 1175.35072878111 -291.274874999091 22.5070633988163
"-85.75/55.25/Control" -715.339959317148 -181.709016422573 103.499280586083
"15.25/64.75/Control" 1644.32000918466 -176.807360076168 134.599123662516
"39.25/66.25/Control" -1504.93215949473 -117.317037923382 8.17124509632459
"47.75/58.75/Control" -765.482231531216 252.86822766644 -39.4136614886731
"48.75/58.25/Control" -325.39531892118 174.838587733696 -25.1137084583612
"49.25/58.25/Control" -358.877333204818 212.758537749725 -11.5007936442102
"54.25/57.75/Control" -1459.09319732915 223.271988954819 20.4672980702063
"63.25/64.75/Control" -660.520131393376 343.482459134399 48.8270275599708
"73.75/57.75/Control" -1861.97964870222 -63.9366008266775 73.8531265206553
"93.25/57.25/Control" -2139.85766768927 -295.514308204051 135.782470864472
"-152.25/60.75/Control" 9784.78053123451 -356.587845883082 81.0276096242576
"-143.25/66.75/Control" -5185.06338163148 -167.066232038387 66.1247037187654
"-126.25/64.75/Control" -4144.33269139456 180.578122935575 39.1506143980469
"-89.75/52.25/Control" 1345.04525408225 -466.007964134456 26.9612555745751
"-74.25/51.75/Control" 2778.23896100957 -195.609069935038 38.3500862407316
"-68.25/52.25/Control" 4629.20214133801 -154.497633935232 78.246005312653
"36.25/62.75/Control" -80.3202619515698 -204.434351200548 52.0995436269567
"37.25/63.25/Control" -10.1689414747378 -161.071035267083 39.0383183730226
"57.75/58.25/Control" -278.594378226196 269.543781744796 -21.8350911644733
"63.75/59.75/Control" -2661.41042729803 115.694445350503 1.34514007894305
"80.25/65.75/Control" -596.995466728832 239.799170593266 77.4331803045806
"99.25/54.25/Control" -2307.8945170549 202.977151724658 67.9072310197788
"113.75/51.25/Control" -3986.36013502763 70.5512620505571 87.4867408767884
"-153.25/57.25/Control" 25567.370036429 -1158.00274422227 376.682572395676
"-142.75/63.25/Control" -4677.26371323406 7.97413573182647 60.225042663283
"-129.25/60.75/Control" -2414.32470078058 -113.850041658172 96.04000662406
"-123.25/58.25/Control" -1170.14017568094 -283.240194648839 85.2514480685202
"-114.25/57.75/Control" -2198.75413892757 -294.40785293842 2.94035445834673
"-113.25/57.75/Control" -2050.61422303713 -368.224923476959 -8.0853211152916
"-93.75/54.25/Control" -1566.63340406785 -399.084782422659 39.268723572171
"-83.75/53.25/Control" 126.80196642043 -165.11302628621 25.4610475608768
"-82.75/53.75/Control" -630.400996824166 -155.412112260347 24.7824422491837
"-76.75/52.75/Control" 915.711784344669 -380.981600903468 17.6568851110314
"-75.75/51.75/Control" 2294.9026053189 -254.387284045436 -5.98537550590798
"10.75/62.25/Control" -1728.52565364854 92.993784823649 25.9247965859856
"35.75/62.75/Control" -261.354358677939 -151.117608289462 34.7359484922123
