"V1" "V2" "V3" "V4" "V5" "V6"
"-96.75/52.75/Control" -15.2511003374921 -2.69122683804989 -2.64080650419743 -0.536382945201791 -0.481884406113219 0.64068524646931
"-89.25/51.25/Control" -26.310451479835 -1.62669142386419 -2.49626471385388 -0.546460859150102 -0.39910436017793 0.509295446984863
"-67.25/48.75/Control" 5.04014279533409 -3.95649013057511 -3.25101675432101 -0.423189240026221 0.0468925765130617 0.0860972562533718
"-54.25/48.25/Control" 25.3857785049635 -5.45901059614595 -3.84415118822381 -0.114192323771805 0.213391758572272 0.180530335987629
"24.75/65.75/Control" -1.39731424947415 -0.887752687391081 -4.15903926700137 0.403195263822816 -0.999346712168469 -0.424744663881155
"34.25/58.75/Control" 24.460283451363 -4.51132446155453 -4.08347008108535 -0.587197112363288 -0.724524951334742 -0.0210154910019918
"39.25/58.25/Control" 22.7630138267683 -5.15765031807741 -4.11948255133699 -0.948553625645872 -0.825126254238463 -0.0104541372644946
"49.25/58.75/Control" 12.0924403021982 -4.96660392580661 -3.92644537896535 -1.45583404287164 -0.966974633016339 -0.170230787573707
"52.75/66.25/Control" -41.6465670099738 -1.26338190734096 -1.73466458372575 -1.90889674691862 -1.73362586073861 -0.804428098956395
"54.25/61.25/Control" -10.1381802586293 -4.07218049626522 -2.83245523749645 -1.79231974745103 -1.26290020431203 -0.327641038257281
"55.75/62.25/Control" -22.1825204426456 -3.20826349713317 -2.40550917264519 -1.85048893915726 -1.4083186082781 -0.437112417873219
"55.75/65.75/Control" -44.0607616443314 -1.10148528570177 -1.46318627139811 -1.85060696672891 -1.72781357623394 -0.789074914881589
"56.25/63.25/Control" -28.2016860209979 -2.64971580083879 -2.16590807735365 -1.79748414137134 -1.54841399037368 -0.583067785264035
"78.75/64.75/Control" -71.0156461644276 0.422311985068181 1.00826834281529 -1.47679478021547 -0.759738685474139 -0.321183513598105
"83.25/57.75/Control" -15.2927373000062 -3.66130159646059 -1.19919971309857 -0.916371795952098 -0.0118713720754683 0.27326673278203
"84.25/58.25/Control" -18.9879324902598 -3.32971082425484 -1.01299999132295 -0.921575279424647 -0.0172493965210453 0.225505396311035
"110.25/50.25/Control" -48.1398491557187 -0.0414675554489223 -0.960638223240495 -0.361006332680159 0.458554474667804 0.375717925137858
"111.25/52.25/Control" -50.6324963797739 0.421532212646161 -0.976004737354972 -0.36664803402956 0.37977909864225 0.344038123619171
"-161.25/62.75/Control" -55.5602228770532 1.78478848429967 -1.77246004291587 -0.111317484687393 -0.255796255238718 0.651882783752912
"-157.75/63.25/Control" -57.7356941374216 2.26088617080873 -1.75292401077558 -0.131655704805123 -0.348690346683672 0.595086674953971
"-156.75/57.25/Control" -6.08681577805576 -1.94729145552308 -2.36007943670615 -0.174188729717373 -0.103659447099071 0.216970122907958
"-154.25/58.25/Control" 3.32468135371061 -3.26977733301754 -2.31570751081486 -0.242817567651867 -0.0665048799852785 0.332535752724952
"-130.75/58.75/Control" -39.097258249423 -0.186667169003048 -1.35669003190774 0.60959626517972 -0.581610751778181 0.153099405570765
"-90.75/56.25/Control" -63.9734636926739 1.21410788457849 -2.09877296646053 -0.597475801514876 -0.459378562918932 0.357980885334869
"-83.75/51.75/Control" -28.4817888069193 -2.33711606321063 -2.65976611045654 -0.784863808942707 0.00700930118025447 0.310272917666686
"-78.25/53.25/Control" -44.1531450565917 -1.99434757950248 -1.77783125131478 -1.0456806143763 0.139624728899286 0.282130965415625
"-77.75/49.75/Control" -17.3757556980603 -2.60734759905593 -3.02039033257767 -0.828341390249812 -0.035071017132916 0.205139374331191
"29.25/68.25/Control" -34.636945680102 1.52990501090147 -3.39567290639084 0.0496462352448537 -1.01294288226783 -0.42181772292481
"39.25/59.25/Control" 13.4542448238031 -4.01687429500378 -3.90429997922569 -1.04932085721546 -0.926656194713534 -0.0697492125899576
"43.25/56.75/Control" 27.8610235839011 -6.30313681115405 -3.90142900597987 -1.31895617925712 -0.732224420462808 0.0189431386695636
"47.25/62.25/Control" -10.5577026053341 -2.70717070503664 -3.18610296355862 -1.56047322670682 -1.28177030568686 -0.607386399112648
"58.25/64.25/Control" -44.3514521404041 -1.3636094691176 -1.58489343379293 -1.68073984345301 -1.36400567310478 -0.832273105209304
"66.75/62.25/Control" -41.3108621234353 -2.11512883290355 -1.02008710644586 -1.54969692394318 -1.10981091604969 -0.416319806925513
"-158.75/65.75/Control" -83.795853923828 4.57094628301866 -1.64353370293249 -0.153299045595496 -0.493833332590059 0.613212514590304
"-156.25/62.25/Control" -52.6537431956361 2.03656241110402 -1.52767699614245 -0.139260034220032 -0.335160286109053 0.46801608758302
"-123.25/60.75/Control" -39.1363798968213 -0.279419645602453 -1.73072264448477 0.223431812872606 -0.652817440474582 0.114664574806338
"-113.25/60.75/Control" -52.5497767779548 0.323941799584222 -1.55237489199704 0.0836177022152428 -0.717947872428368 0.355988620077838
"-85.25/52.25/Control" -32.1824007585737 -1.86923301251341 -2.33438022029027 -0.806946788457738 -0.0854796935871661 0.357761335738476
"-75.25/52.25/Control" -41.7305553791551 -1.36781148026956 -1.63340003259405 -0.714327924894807 0.156948052333586 0.29695035982116
"-72.25/51.75/Control" -45.2914798596129 -0.810856411588966 -1.39213196654485 -0.636555403829098 0.203663408530696 0.21635613173482
"16.75/65.75/Control" -35.8023513225969 1.41825330956236 -2.35616617306135 0.613833335298862 -0.0526773079469439 0.0560632199502093
"46.25/59.75/Control" 5.47270155256798 -4.07543728097694 -3.80245654148867 -1.43910451565235 -0.62277153412536 -0.520493541900722
"49.75/65.75/Control" -36.1455096191941 -1.50411589741285 -2.28786517985479 -1.58453793567602 -0.901522118733129 -1.25725919260137
"52.25/57.75/Control" 10.9650565028796 -5.31905575902027 -3.93303065172518 -1.54889535172573 -0.524640653342926 -0.407104579485262
"65.75/63.75/Control" -53.2522150782203 -1.32102377106218 -0.718936451434731 -1.57157348831051 -0.928372331876101 -0.729538699708254
"74.25/58.25/Control" -19.3049031280553 -3.67163796254176 -1.45883393382607 -1.22604017525714 -0.624562790572527 0.00630220296201511
"113.25/51.75/Control" -41.5305591929326 -0.075786336082086 -0.948680245929041 -0.586086003779128 0.137128947575893 0.443522884790162
"-158.75/60.75/Control" -47.2788795701585 1.32255714411181 -1.48131259388363 -0.269011787560563 -0.266807541654555 0.494789954024104
"-157.25/64.25/Control" -74.9768447444767 4.02023967429013 -1.71705165726778 -0.153935641073095 -0.490085477010458 0.451314936585203
"-152.25/63.25/Control" -48.8346726689983 1.98542670493288 -1.88685665994124 -0.132402473590536 -0.55272584869767 0.319223001752588
"-125.75/58.75/Control" -47.0020031727716 0.944850542142799 -1.67255328260255 0.476160849626845 -0.752722030830546 0.102878922394128
"-108.25/56.25/Control" -23.2695604538374 -2.51223480398823 -2.30493135299709 -0.387320324939254 -0.861807530406144 0.367872336854944
"-108.25/57.25/Control" -35.1885332646065 -1.12252335690255 -2.0530833883577 -0.355080200606267 -0.903491105835551 0.348331045168927
"-103.75/54.75/Control" -20.0893128053675 -3.01522991144429 -2.5373396545518 -0.312255910163541 -0.748980671367093 0.420649639465264
"-90.75/52.75/Control" -28.5889500987035 -1.53685406237396 -2.24484570273046 -0.953794258107487 -0.330362601168081 0.367119928054324
"-80.75/49.25/Control" -13.0257113458667 -2.61188938047397 -2.87853834221589 -0.921279151064294 -0.0885568977249987 0.273959767963825
"33.75/62.25/Control" 8.5320807964593 -2.13033985107043 -4.07477992213203 -0.576888213460177 -0.167143353105214 -0.318482938039082
"34.25/59.75/Control" 18.2867205656836 -3.72657866200473 -4.01356501988715 -0.764953863204574 -0.0849738407826182 -0.113953779374344
"40.25/58.25/Control" 23.7390613383789 -5.49787406650232 -3.95254805952181 -1.24924543716144 -0.238451793497437 -0.180346748329658
"43.25/62.25/Control" -0.217629173594492 -2.73824337998513 -3.75229535843993 -1.27720700196305 -0.608058460620697 -0.766111977183988
"44.75/63.25/Control" -13.6828044957363 -1.83590976427887 -3.37265617363886 -1.288919982648 -0.671402832851214 -0.947354180913053
"46.25/56.75/Control" 26.9452528289533 -6.44241310631639 -3.90413163759635 -1.48820968001454 -0.297271967210596 -0.173390938647575
"63.25/63.75/Control" -51.0460384925217 -0.971172871597912 -1.13793153053931 -1.23335756145511 -0.744081131897148 -0.89255772154949
"79.25/58.25/Control" -22.2924073738151 -3.05399107647957 -1.12803719773683 -0.992275587932123 -0.734842997189441 0.0489152601884699
"79.75/59.25/Control" -29.1610270798168 -2.61747404040841 -0.676509074846293 -1.05065397785091 -0.744980727941631 -0.0607898830699848
"79.75/62.25/Control" -51.9461382689557 -0.862556896210161 0.225938579972086 -1.13838964994271 -1.05130943012821 -0.334832824864465
"96.25/55.75/Control" -20.0579880088119 -2.36783117966164 -0.855584004050826 -0.716158808237756 -0.196867318836498 0.550835867245145
"155.75/56.25/Control" -31.0642569224297 -5.235548575818 0.195100598827334 -1.28882579236605 0.663339079456902 -0.0905909873934606
"-154.25/65.75/Control" -77.151651335596 3.97845060343199 -2.06541034864133 -0.0722180460262866 -0.154134242823945 -0.0268092000317352
"-125.75/58.25/Control" -47.4542057532318 0.560955886374044 -1.69435841548209 0.361734795726923 -0.316484482366191 -0.101623004850707
"-118.25/58.75/Control" -27.56821202944 -1.01520842087746 -2.41363724729326 0.0197666621653742 -0.640111531378244 0.0500089252459544
"-118.25/60.75/Control" -49.3371040998368 0.683250803291817 -2.24864701676978 -0.000236841198904383 -0.635090683369978 -0.0136082897816567
"-96.25/51.25/Control" -3.56538896427463 -2.99002035667759 -2.90827782551993 -1.21269127675185 -0.855163699231532 0.405950332056625
"-94.75/55.75/Control" -49.2883931748015 0.308829162531124 -2.25231873725643 -0.694797229565516 -0.119652955285359 0.180440792199387
"-92.75/53.25/Control" -26.6729307336778 -1.55878902545518 -2.37738218309405 -1.08287741523046 -0.293512272865271 0.260198354967399
"-89.75/50.25/Control" -17.1473796991387 -1.61393047732409 -2.64180031279669 -1.04943465049992 -0.439165345273694 0.282336742191151
"-88.25/49.25/Control" -6.6191986563864 -2.28031608730886 -3.07012273629043 -1.03241176793901 -0.423541248545941 0.297493599894578
"-86.75/50.25/Control" -20.5366324597287 -1.62753661535876 -2.65859606297464 -1.00199494871158 -0.329248599083343 0.296311026110415
"-78.75/50.25/Control" -21.4828600534945 -2.13525603381065 -2.69994167100857 -1.0465893571674 -0.0494658248639667 0.160605133135594
"-77.25/51.25/Control" -28.846171399781 -1.88082157491772 -2.2675125233199 -0.917610703389852 0.0550777190803626 0.134650737793326
"16.25/60.75/Control" 22.0228451602595 -4.37714062919735 -2.82243630039509 0.20011103104054 0.0491015301024632 0.540867107278821
"20.25/67.25/Control" -39.407856392181 1.70850270505535 -2.34793401012994 0.418536961760589 0.341927565055284 0.23987838874447
"21.25/66.75/Control" -21.0900870294296 0.339381088735719 -2.93866521595748 0.381169137950653 0.281136648656063 0.208722458712263
"24.25/62.25/Control" 20.0641170713109 -3.17991574022976 -3.53913666531858 0.131818332183409 -0.108592789958414 0.324742065914149
"25.75/61.75/Control" 20.0087783824956 -3.19341892031816 -3.5028130275819 0.042457407412814 -0.118559664769548 0.298996043135491
"38.25/64.25/Control" -1.79178921292759 -1.74259702694458 -3.64739084104924 -0.604734415097963 -0.38363664562066 -0.582776445144024
"42.75/64.75/Control" -14.8138814550785 -0.880767730340474 -3.24047112135617 -0.849806903976684 -0.449762982171384 -0.838709548192602
"61.75/59.75/Control" -11.8956194119995 -4.13797636259375 -2.12723289164195 -1.47073306457012 -0.385668690365552 -0.420809487366423
"62.25/62.25/Control" -37.3352508292406 -1.84462164195213 -1.88249383972813 -1.0519938517667 -0.454967138057698 -0.861545924307533
"64.25/62.75/Control" -43.5463234623251 -1.46592377080943 -1.46748467788266 -1.03013586486832 -0.517783638680678 -0.838853061660295
"65.25/65.75/Control" -68.7268742172607 0.239700953600391 0.0745202484701792 -0.872981632741152 -0.560066532173862 -0.886696834529653
"80.75/61.75/Control" -47.7991367100422 -1.16022618487297 -0.125650118045639 -0.91035062412812 -0.731761228032158 -0.393807597929499
"152.75/59.25/Control" -71.2265544132572 0.340636910414259 0.0647070605022386 -1.20123713101205 0.239960953536236 0.0268313029982443
"161.75/57.75/Control" -41.9478118335288 -2.71462565714561 0.272406245628864 -1.10083651192491 0.620145805530665 0.342825593430201
"-125.75/60.75/Control" -57.3730165920996 1.66910064870148 -2.23786147797125 0.249527365324475 -0.461596949792782 -0.405115999345232
"-123.25/58.25/Control" -25.0951972129505 -0.907662286572714 -2.75927385092647 0.203841810459557 -0.327110916410777 -0.293862455051439
"-105.25/54.25/Control" -19.6622823947455 -2.6704986236131 -2.87058742037101 -0.686174752230945 -0.807137399544377 0.188753755929772
"-76.25/51.75/Control" -37.0532951942725 -1.25819613781672 -1.93708805100179 -0.849488134091427 0.226122853075563 0.0706057022478605
"-75.75/52.25/Control" -41.8751076706508 -0.908820294139714 -1.70835819094402 -0.786659931271888 0.257265776701338 0.106192065476282
"-70.25/48.75/Control" -13.8419777605406 -2.16513069782416 -2.30998324298314 -0.835261202010869 0.0520114299539378 0.0895341194280119
"-57.75/51.75/Control" -22.6383858815597 -2.45721577443663 -1.56835863283469 -0.646211153885238 0.169385498182511 0.095503909895072
"26.75/65.75/Control" -8.12113546466255 0.251765338573243 -3.44877573339173 0.358867892500502 0.195082730795646 0.362795842171532
"31.75/65.25/Control" -10.3538194653984 0.308293212873124 -3.4929091435517 0.0208071210530466 -0.00176601001288477 0.0856421963173081
"47.25/63.75/Control" -19.9086028520487 -1.16634233798467 -2.36996800138546 -0.785494322199524 -0.594981620077255 -0.574865361127137
"51.75/61.25/Control" -6.74762465836525 -3.05525446386235 -2.62648386814653 -1.13090569756117 -0.528053286756114 -0.42183808522867
"59.25/61.75/Control" -59.1093666612238 0.388383898013516 -1.08549212953176 -0.854541234392733 -0.498200020618239 -0.57560667253489
"61.75/57.25/Control" 4.24057943381289 -4.95827093118636 -2.52475211782663 -1.43629666449775 -0.344575944977423 -0.0327488751403725
"62.75/60.75/Control" -22.2122155009665 -3.02510386650929 -1.75088937665108 -1.05443543453615 -0.442087626443803 -0.430774391372205
"64.75/64.25/Control" -58.9851934764137 -0.171776970390499 -0.476937977867252 -0.626773137425199 -0.42450785070756 -0.722719860360301
"69.75/57.75/Control" -8.47412071484919 -3.76452332280427 -1.99974771267721 -1.08511176781496 -0.455215976493513 -0.0764985414119178
"75.75/62.25/Control" -49.4422873130721 -1.05817582666601 -0.306700567384979 -0.755740178414025 -0.642519210552021 -0.616124264398327
"81.75/57.75/Control" -16.7507208518849 -3.21163288355299 -1.4276016945718 -0.804607669894362 -0.390962760900157 -0.138113725889435
"137.25/47.25/Control" -33.2013581368218 -1.0593382836906 -1.17778144973705 -0.911943293353732 0.204062754853582 0.354383778056604
"140.25/51.25/Control" -35.610826027849 -1.84169451370332 -1.26919043456214 -1.31400985422541 0.2546130797666 0.321948230680029
"143.25/59.75/Control" -78.1203854532848 0.97224062984044 0.34560876120908 -1.01976310308018 0.107048846445831 0.234210970484354
"-152.75/65.75/Control" -72.6061340962145 3.89792358772403 -2.3383263324271 -0.109173976347635 -0.0588757215521965 -0.399333767884395
"-111.25/59.25/Control" -38.2977420970452 -0.634000421173562 -2.18528545171205 -0.425201135656583 -0.646959761814447 -0.036190204080173
"-103.75/55.75/Control" -34.3019572759882 -1.69737010893276 -2.45203147886728 -0.614416719627199 -0.452001049166458 0.151663493209369
"-78.75/47.75/Control" 4.76551105407327 -3.37443941123434 -2.88709127089455 -1.12895080512301 0.0734739416437419 -0.0188331188216912
"-65.25/54.25/Control" -65.6642265022799 0.416960420394306 -0.3208723467382 -0.527480619490262 0.263357217152634 0.00294038714043862
"13.75/63.25/Control" 0.811336010599694 -2.57235343808851 -2.21169204810484 0.190851905534478 0.273462659014643 0.768369352483505
"30.25/63.25/Control" 1.79815290634955 -1.07519207274387 -3.20365282097253 -0.173053604416943 0.229749144742686 0.343054697941803
