"V1" "V2" "V3" "V4" "V5" "V6"
"25.25/64.25/Control" -1096.74368315204 372.975274472279 -44.6192669732761 63.2789248912507 24.8881722139529 7.41243611958767
"25.75/64.25/Control" -1046.19914822412 292.698433366848 -49.9671840910071 67.0040173260454 18.1654474848112 7.59826904371496
"27.75/67.75/Control" -1286.86730580762 330.106768182539 -40.9210555111971 56.6608337321376 16.6805711129441 3.87306197415395
"31.75/67.75/Control" -1308.06398731487 119.446631962706 -23.5754075587558 30.9745078683268 3.33685819801612 -1.74457964879545
"39.25/64.25/Control" -648.726539295449 26.5272282935054 -5.13035815739659 -19.5263379741579 18.9415791498709 7.56176845535241
"40.75/63.75/Control" -422.966287824716 -170.66384893657 1.61049645189638 -36.6347364023655 3.55641492358996 3.58855410270443
"43.25/57.25/Control" -891.307209105265 -141.45940258857 5.00896577216675 -20.1949013311251 7.40683923417527 12.6023670483052
"51.75/59.25/Control" -716.614542322807 -369.297225562595 0.471072930474328 -36.8615896466269 -4.1192845422939 6.02745762406832
"66.75/59.25/Control" -1471.75135181887 136.965252577839 -7.76958077025403 -1.43222595933742 13.9001964112656 3.60502131233373
"69.25/61.25/Control" -1523.70810842205 -202.009167937533 -24.8766578052536 5.73878178250579 -14.9304618445919 -2.11055794932645
"74.25/59.25/Control" -1189.48961492072 63.8761068964605 -43.6831495240492 9.75337247747365 13.3065723672425 4.91683111902587
"107.75/53.75/Control" -4853.38247636941 93.5202664205598 -51.3790375249417 54.0716525544188 -9.45464304614813 -7.84194846478591
"-155.75/62.25/SSP1-RCP2.6" -1657.84995087959 65.5916987019893 -64.2932166963155 -13.2643445409003 9.66715320845165 16.1906833055359
"-111.75/56.75/SSP1-RCP2.6" -2273.3670141686 -44.5097883686678 12.7752474062081 -30.787592114741 6.56426541780726 20.7716793344188
"-111.75/58.75/SSP1-RCP2.6" -3035.60147471081 -150.691793720627 128.611375409664 -22.3780310882433 -10.990014471576 14.1881153803665
"-95.75/51.25/SSP1-RCP2.6" -816.614333125353 10.1607260780688 138.38501638789 -6.45638580786237 -1.64628129018035 -6.29723847669646
"-73.25/50.75/SSP1-RCP2.6" 3498.39557574759 -147.174391958368 30.3780417508174 -49.7618158986995 -1.66480031891033 0.0701151960823823
"-72.75/50.25/SSP1-RCP2.6" 4180.73355976987 -140.718748814704 -12.8194355861954 -77.0149413117621 -4.05838473640302 12.5056120816383
"-56.25/50.75/SSP1-RCP2.6" 5021.12691867894 -22.3381761300023 -27.7808210633175 -78.1570981017656 -15.0530099437817 51.86667880515
"24.75/66.25/SSP1-RCP2.6" 23.5314018755963 -500.846262863561 0.215689129462419 36.7243550013887 28.2232527336658 7.258827551304
"30.25/65.25/SSP1-RCP2.6" -665.05993789174 -313.022400698989 18.9906143465832 25.7449573648568 -11.2965353269951 30.8001611119647
"41.25/62.75/SSP1-RCP2.6" -232.262982556534 -246.272899815407 22.394989002792 75.8750471078677 2.88090891038924 -6.99739780548303
"50.75/65.25/SSP1-RCP2.6" -441.82019926436 -213.261227677555 100.039309476962 -8.83428967044666 -17.1988431398218 12.4523679450543
"54.75/59.75/SSP1-RCP2.6" 94.5531101936157 -446.649308449709 -51.592789834959 48.6139237966587 1.54724835891662 -7.18676178693564
"57.75/58.25/SSP1-RCP2.6" 607.169357137848 -385.097302670069 -87.6964003817729 26.3049269426367 -6.52572012998056 3.23023042415472
"75.75/64.25/SSP1-RCP2.6" 434.183279331932 -193.150440343295 39.1608771531496 40.8139797520467 -13.3243989428894 13.9271969722289
"85.75/58.25/SSP1-RCP2.6" -1460.66098152189 -380.446799897558 -12.5458622356742 7.77934363127227 23.8077306603738 2.38628599137311
"140.25/58.25/SSP1-RCP2.6" -401.083769285933 -378.204831023355 116.527803261584 -95.7290798308266 -15.9425621684195 -36.3191862369719
"142.25/48.75/SSP1-RCP2.6" 2415.41026442729 44.0339834625524 -166.588909833109 -39.7211173449916 33.8428103197363 0.106493299028216
"-155.25/60.75/SSP1-RCP2.6" 103.806238267357 100.268153168872 -74.7969132968734 -11.4811033032555 -5.93389745188673 10.7994915230537
"-125.75/59.25/SSP1-RCP2.6" -1595.28595921978 -51.3017621051454 133.374705936152 23.7760853853214 15.5471704887149 36.4960492159182
"-117.75/61.25/SSP1-RCP2.6" -3680.00729308443 -226.780465262504 236.653231405339 7.71240151087381 -0.238893313636649 14.4904943606802
"-113.25/57.25/SSP1-RCP2.6" -1843.14330829425 -60.9495796376398 25.2238738457226 -68.2725610171487 11.5178983211717 21.6520482314578
"-105.75/53.75/SSP1-RCP2.6" -1859.77927872532 -11.9833242764243 102.765478359795 -10.5470258009269 23.6716269096731 -4.00809668602242
"-88.25/55.75/SSP1-RCP2.6" -416.009473375257 -238.952098291035 49.0734351035552 38.9160035258157 11.7231885645224 -2.47285900600978
"-82.25/49.75/SSP1-RCP2.6" 3309.2559341335 48.6229996422653 -188.149745326755 -66.2674180131635 -12.9145389780894 15.2429354993143
"-81.25/50.75/SSP1-RCP2.6" 1738.71413948643 -132.31848254858 -79.6833680859514 -45.0335666907199 20.7029546173804 -2.36705249198392
"-72.75/49.25/SSP1-RCP2.6" 4424.36397868944 -32.2637561301574 -35.5718460865758 -80.2779641433173 -4.47157177683251 6.20414163629944
"16.75/62.75/SSP1-RCP2.6" -713.157849532162 -342.072581574071 -79.7633312139579 47.8455264544757 25.8799678345243 -16.1271152387625
"29.25/65.25/SSP1-RCP2.6" -358.227789735263 -311.832637984569 -5.69515081765608 29.7453750632228 -9.16230424015914 32.6337961144721
"42.25/65.25/SSP1-RCP2.6" -1246.95624064377 -272.538707727325 83.7605966289338 12.3159438533613 -4.26321679809062 21.2323262938667
"51.25/61.25/SSP1-RCP2.6" -328.632138451291 -299.266631265108 35.5555445848436 41.7305234618622 -5.17705719325823 -4.47647995768869
"60.25/60.25/SSP1-RCP2.6" -1619.14572401135 -296.98709073885 -78.9264745508238 19.4059219063264 -9.61764188060594 -17.9606722746088
"66.75/59.25/SSP1-RCP2.6" -851.348473037902 -240.58520195409 -101.164326604549 9.62766370995845 20.0666762845697 15.8829271825113
"69.25/64.75/SSP1-RCP2.6" 84.3224776690373 -237.011087485601 -0.278571168656667 26.2293235380974 -33.0501457735449 5.92798012841119
"70.25/61.75/SSP1-RCP2.6" 112.598342661357 -292.72189181653 -25.698774350643 40.8192410377007 0.717670212356666 14.1591933303693
"72.75/62.75/SSP1-RCP2.6" 655.794766748787 -310.16659977172 28.0531759022641 66.1446626533957 -0.81087456973639 15.4565244820708
"74.25/58.25/SSP1-RCP2.6" -1173.11825093187 -242.228805563377 -48.6146759109833 -3.81267424240174 21.4335166689523 20.008111466268
"80.25/58.25/SSP1-RCP2.6" -1706.54923025258 -306.913566587515 -26.5809167290293 -22.0929987126948 20.1645581292831 14.878542289559
"85.75/58.75/SSP1-RCP2.6" -1281.6212189669 -332.737369025034 -52.7821640839486 2.07699396594355 17.4591782197949 9.6998316678338
"88.25/58.25/SSP1-RCP2.6" -1273.46933529354 -379.819432906568 -5.23646469509339 -2.34057058183397 21.4879957897646 7.66115716395194
"99.75/57.75/SSP1-RCP2.6" -3349.80017587505 -100.111050928382 -44.7535043944514 -0.945887041332859 12.5782789669322 -0.521689088713662
"101.25/54.25/SSP1-RCP2.6" -2440.23566414162 93.1384134373932 -120.3484473728 -7.75420090531598 4.0892286792067 12.6593565749205
"101.75/57.25/SSP1-RCP2.6" -2525.81548613386 -187.865057498875 -6.30059885084267 -1.98736451339293 8.49914143508755 -3.30070824737604
"146.25/59.75/SSP1-RCP2.6" 2321.11197941794 -279.397681690587 -23.0605363081742 -118.461673318581 1.8557056631468 -0.469811890421654
"-158.75/63.75/SSP1-RCP2.6" -2115.5575444612 100.37646918526 -147.396395153972 1.64044831701625 10.3948622700221 30.1872451009387
"-125.25/59.25/SSP1-RCP2.6" -1394.50775839429 -112.253286692715 157.886238806817 3.61005268348137 27.7988283440512 32.9192349605748
"-116.75/60.25/SSP1-RCP2.6" -2240.26396010271 -243.339918352395 190.904711110103 -8.31713466695045 0.556477704891307 25.806488465247
"-102.25/56.25/SSP1-RCP2.6" -927.893776556607 -109.463769059101 115.393538836647 18.678351901946 -15.7855668869393 5.40870855061604
"-91.75/50.25/SSP1-RCP2.6" 227.890662373594 -248.24769063332 75.4360148826895 15.3644675736431 -5.75748574145153 2.89399432457925
"15.25/61.25/SSP1-RCP2.6" -320.999594478896 -314.091331434972 -111.594957975879 58.9846211245473 32.7830438523081 -25.7605017382788
"28.75/61.25/SSP1-RCP2.6" 690.362162853654 -103.001639504893 -108.274079786213 25.8230238392296 0.729562719549888 27.8741912858713
"30.75/65.25/SSP1-RCP2.6" -1008.39345543325 -256.653224413163 17.8962977633359 -2.43508874830019 -21.3067087141203 29.467010894463
"39.75/66.75/SSP1-RCP2.6" -1647.71889569855 -290.613771728886 76.5358416931326 9.08613070505097 -11.5359699994702 26.4589732994532
"42.25/61.75/SSP1-RCP2.6" -707.685197121795 -169.564514562009 -6.5114694236698 49.611905701151 -12.0206882897573 0.146860744733308
"45.75/57.25/SSP1-RCP2.6" 35.0798156237735 -494.593947715144 14.1513323333219 20.5759583626949 6.3778444244632 -28.7900325268569
"55.25/62.25/SSP1-RCP2.6" -139.049823520391 -433.37612125835 107.879733559062 21.102607029186 -3.63569512882137 -12.7809859327675
"61.25/56.25/SSP1-RCP2.6" -1493.53293189567 -441.693961390882 33.3864620005713 23.6295659515785 47.0050399542026 -18.3473997225588
"62.25/62.25/SSP1-RCP2.6" -1141.24647469883 -409.997939380635 -18.630957239036 11.5947192941483 -15.767566193404 -4.02713808947125
"65.75/63.75/SSP1-RCP2.6" -218.296622456813 -355.547207363898 25.177638953191 33.4292885729562 -37.0580944035014 -0.438732621171193
"69.25/61.25/SSP1-RCP2.6" -446.761795795109 -240.970195727326 -50.0743196704406 34.8539663182533 -0.607045667587762 17.3569773139069
"75.75/60.25/SSP1-RCP2.6" -197.021873506732 -226.424153783126 -42.3289055402807 4.5831474484717 -4.07371919915869 27.44436366265
"76.25/57.25/SSP1-RCP2.6" -1932.84431443307 -319.978581886129 4.23142307455738 16.463065545637 28.4666755846042 9.80453618651918
"81.75/58.75/SSP1-RCP2.6" -1746.11714488059 -299.681934623993 -46.8136729006805 1.48751357697424 12.4922813920346 11.5398221308446
"85.25/59.25/SSP1-RCP2.6" -923.347474711114 -357.807369451985 -63.5135416384373 13.6481192786051 7.79341916780448 14.5087702443595
"92.25/59.75/SSP1-RCP2.6" -223.731711845845 -221.202212453429 -76.7997925347264 -26.3996396879565 -2.845932432142 24.187670467374
"93.75/53.75/SSP1-RCP2.6" 1955.00169399695 -104.296497352393 -76.7207873876769 -15.4539630779768 18.4181026225012 12.1800898687265
"109.25/53.75/SSP1-RCP2.6" -3408.86428112612 -112.171021324876 -43.5172586906603 -13.5389878399435 -10.681743406039 -9.16612382392472
"141.75/58.75/SSP1-RCP2.6" -798.440645453787 -336.074343030794 75.7131806046601 -109.038188571695 6.742661712856 -31.4071232340343
"-154.75/60.25/SSP1-RCP2.6" 46.0010893943287 75.1402528431391 -55.3710323405799 -1.18791153596265 -13.7575685599884 -0.157005552634581
"-122.75/59.75/SSP1-RCP2.6" -1881.25676790669 -242.936943681954 245.705578065441 -18.0767513732647 17.878764162917 15.0717165517309
"-90.75/53.75/SSP1-RCP2.6" -656.168693221567 -273.74908163552 134.447113156226 48.3585147213543 15.2050543566925 -10.7251422463881
"-77.75/53.25/SSP1-RCP2.6" 1713.60029681256 -307.658502777057 -47.680345906161 -33.2654059781062 2.59588695187427 -5.40343108382284
"-70.75/49.25/SSP1-RCP2.6" 6676.52196356489 18.2915791884525 -126.409499377635 -131.555997758505 -9.09029876042239 1.45635007724756
"-62.25/51.75/SSP1-RCP2.6" 3275.09013063394 -509.180324888763 -14.3698265428594 -101.506174043914 11.0780698347325 11.6384168542851
"39.25/60.25/SSP1-RCP2.6" 376.344448637578 -203.313157389128 -57.839899846847 48.3974606223177 -16.4590056665142 -5.65951229853888
"44.25/58.25/SSP1-RCP2.6" -368.979161320654 -412.684686579453 2.33676542887732 12.5281628830069 -4.13709571969855 -19.133681683803
"44.75/63.75/SSP1-RCP2.6" -494.464119464634 -251.49427019458 104.161023270568 -6.00015845977363 -5.27431064541387 7.80852629792807
"46.75/65.75/SSP1-RCP2.6" -919.105532716816 -186.478335134742 73.5451972490953 -14.9468639995093 -14.7190108479834 29.4141181491123
"51.75/62.75/SSP1-RCP2.6" -557.969446388569 -420.740903734208 88.6300197799596 11.1884486151412 1.64042186442577 -14.4157784494095
"56.75/64.75/SSP1-RCP2.6" 680.461668347504 -364.279246396464 45.0889665504036 -43.6919574896101 -35.53653464135 3.20047689789643
"58.75/54.25/SSP1-RCP2.6" -2128.386679306 -505.676602929257 92.201479434889 64.4454364486383 25.570387536506 -27.4677007674735
"67.25/60.75/SSP1-RCP2.6" -1003.18901926015 -331.029355535778 -69.7284482249599 58.7122072084171 2.06630638514957 5.35715289062157
"71.25/65.75/SSP1-RCP2.6" 270.494034890114 -210.323189193427 11.1686936757165 22.7129732096582 -31.4688592463318 3.97030286826982
"72.75/58.75/SSP1-RCP2.6" -841.4573329443 -251.636774547474 -96.028368372837 19.3849503319386 1.98592816024491 19.0875775888872
"107.75/49.25/SSP1-RCP2.6" -4396.67287000121 -33.3601662155098 19.1693714712358 7.40644792886881 9.69918642776894 -10.0881669938519
"137.25/47.25/SSP1-RCP2.6" 1776.13668426417 -146.952852788607 -1.52410225434033 -53.4046810325317 48.6867694932697 -20.2709607735194
"-152.75/57.75/SSP1-RCP2.6" 25097.6156210148 -328.870965812447 209.320971657801 30.5777246153233 7.99428459844033 1.6394798653401
"-131.75/61.25/SSP1-RCP2.6" -4058.20383042553 -27.6439741249545 15.6523030922869 1.69660390037356 8.79426727451831 8.43200497316718
"-123.25/60.25/SSP1-RCP2.6" -1839.91309955873 -263.807226023395 188.440419024764 -3.09980930943848 7.8502027525581 11.3796797438869
"24.75/62.25/SSP1-RCP2.6" -33.8952455716361 -276.101249727079 -92.1246464962445 25.6083714715268 -22.3532326790384 27.3477461320318
"29.75/65.75/SSP1-RCP2.6" -896.39437212353 -333.030404800461 -12.5890639983233 5.02102877502022 -23.0736727429327 20.4297387102458
"32.25/61.75/SSP1-RCP2.6" 718.223601403672 -175.54560250115 -41.4017551103416 53.1876811972247 -36.5701238012458 19.0457708838838
"57.25/62.75/SSP1-RCP2.6" 1219.1286564921 -729.077059278168 115.028640320638 21.5507088053048 -13.6285723053101 -19.5525437465978
"71.25/60.75/SSP1-RCP2.6" -537.983010444939 -305.54740515277 -61.0480157972931 58.9230036230035 -17.8015543455506 16.1230226470612
"77.25/59.75/SSP1-RCP2.6" -1104.75395504178 -285.788383423128 -91.8233544354092 26.4373082184859 -14.6235901319951 19.4992743698697
"104.75/52.25/SSP1-RCP2.6" -2880.80957385507 -50.076758113434 -94.3553584684638 -3.12297304810326 -3.20651428493117 -14.5324623943507
"104.75/53.75/SSP1-RCP2.6" -3770.33202871154 -104.003688520856 -55.360692540782 15.9226980836791 -8.29241734785327 -13.6872042276244
"137.25/52.75/SSP1-RCP2.6" -1674.60951576335 -237.514478590097 78.5449637727042 -2.77937633443953 46.0028139889019 -10.84463033198
"142.25/50.25/SSP1-RCP2.6" 2086.231580958 15.1746250801053 -95.2487708594331 -23.2418669918666 36.2640661296277 7.56488418385298
"-158.75/62.25/SSP1-RCP2.6" -1942.35010437637 137.54602585192 -140.38817055781 -1.20278760632038 1.84882553704908 27.6711145492384
"-154.25/62.75/SSP1-RCP2.6" -2213.5864130077 -68.4126268889248 -10.2823275386525 -10.6908832210271 5.85753534083187 25.4916918589827
"-145.25/62.75/SSP1-RCP2.6" -1508.01590743362 60.5427919741049 -3.49723280102262 -29.8426049025989 -3.85862873751787 1.86588049655547
"-122.25/58.25/SSP1-RCP2.6" -1570.7090396901 -190.681174792189 180.968954865219 -36.5218864728602 30.1909906398092 20.5590336666953
"-103.25/57.25/SSP1-RCP2.6" -844.993962624907 -205.207018909471 145.685789115271 -12.4818758696516 -22.5017585025771 -16.272092791033
"-79.75/48.25/SSP1-RCP2.6" 2934.76849118815 137.170645534687 -158.158880497161 -89.134846483104 -33.3570772258826 2.28387628074387
"-75.25/55.25/SSP1-RCP2.6" 1944.31277171524 -313.096496724078 -81.1022475322905 -35.7609034258003 -23.605309241212 3.7358718081802
"-64.75/52.25/SSP1-RCP2.6" 2299.24183682548 -561.848768452861 16.2455755327808 -100.714788349006 25.2022723166726 -5.09223452378485
"22.75/67.25/SSP1-RCP2.6" -1199.16271859689 -473.054694374871 -36.1450623119732 46.7433132564705 1.55065926192502 -1.94922075744845
"27.25/67.75/SSP1-RCP2.6" -1548.78600489041 -427.095333117058 38.3114128134391 11.8071286900909 0.0832244265019624 12.2361773107647
"39.75/63.75/SSP1-RCP2.6" -71.0991353766786 -252.16617730139 27.282884360051 50.0905369288434 -25.4984070693984 -2.26034365174113
"42.25/63.25/SSP1-RCP2.6" -541.470879950998 -305.313042245015 54.3649409192897 34.4872544690879 -23.458544604943 0.941898875002011
"55.75/60.25/SSP1-RCP2.6" 1583.47080681643 -573.955501058 -17.2261181442668 69.4268510787785 -9.94555236931653 -10.2901140331738
"56.25/65.25/SSP1-RCP2.6" 303.863072594759 -291.331291227556 -0.179072926008837 -31.4575919752204 -35.9318107980664 -1.74560588187074
"61.75/59.75/SSP1-RCP2.6" -1772.21392084487 -396.93186011325 -68.8178118397635 81.6382956872309 -9.56112971593165 -17.3626447968645
"64.25/64.75/SSP1-RCP2.6" 487.843411344679 -461.208609515647 67.1531597270909 -20.3265290975534 -50.9992136515063 -13.2015011293039
"67.25/59.25/SSP1-RCP2.6" -763.399232622018 -283.260754220152 -149.509621866751 57.6106025539102 0.673347706198248 20.8434619216922
"75.75/60.75/SSP1-RCP2.6" -248.168311408537 -260.760439993097 -65.9409304646271 29.5748502297581 -29.7111418667904 19.2689012924203
"76.25/62.75/SSP1-RCP2.6" -555.27826953824 -331.040881621306 -11.3293098484879 36.1267575958102 -23.6258666081743 5.99919273302132
"163.25/56.25/SSP1-RCP2.6" 2310.22553493616 -420.616278678305 114.780930426194 10.428592555656 68.2149928915701 -23.7112871198365
"-145.25/67.25/SSP1-RCP2.6" -5178.04807542394 -8.42305587159695 33.8276202011708 -7.48423783056128 1.53501857333896 16.6263594354854
"-129.25/60.25/SSP1-RCP2.6" -1840.81611062337 -3.21035441929806 31.3782340709495 -12.5563910510959 -15.370138981514 37.7578407005062
"-112.25/58.25/SSP1-RCP2.6" -2134.83084135408 -266.172127778175 60.1336259560803 -58.4946172246491 -4.37357998281699 1.67224937752984
"-107.75/56.25/SSP1-RCP2.6" -1765.15578583169 -0.0199761793678435 72.9809757500214 -10.7250814922166 -30.0654193051512 -6.82168714146255
"-99.25/53.25/SSP1-RCP2.6" -1246.54144946976 -184.688238040779 135.339884688812 39.9461565791616 -6.73018865055871 -19.3902146436556
"-94.75/55.75/SSP1-RCP2.6" -1243.19264163134 -289.102416211964 180.203440939511 -15.164412753005 -8.6599060461208 -17.7824143113066
"-91.75/51.75/SSP1-RCP2.6" 1326.20590986769 -453.98921827147 154.900900230278 28.4177648668413 -0.922269761861889 -10.2373314478344
"-87.75/50.25/SSP1-RCP2.6" 1939.05500578841 -286.429609544312 -74.7763437989458 5.58001028183485 -29.6709126647853 -9.11177706070981
"-83.75/55.25/SSP1-RCP2.6" 147.506519854187 -304.263634966244 -23.8177593300517 41.553617883058 -2.60284755937617 13.6836706095468
"-69.25/49.75/SSP1-RCP2.6" 3844.36731353348 -116.871005228165 -135.900974845821 -73.064617220972 -8.96204198219873 -15.687164561498
"26.75/69.25/SSP1-RCP2.6" -2488.00117525399 -225.396083752475 -56.2537001246414 1.45967195478339 0.209079379901217 17.0252614910512
"40.25/64.25/SSP1-RCP2.6" 375.644512159458 -352.031180922065 35.9421314619703 31.1449468733571 -38.7247836319851 -2.31933410272214
"48.75/62.75/SSP1-RCP2.6" -400.435679129001 -395.032382094916 100.187920828451 36.4283205006336 -18.157293090657 -2.61441993028297
"72.25/60.25/SSP1-RCP2.6" -184.885967373396 -286.837338421181 -103.661476855994 51.7605662224232 -20.6174867612656 16.5961071389514
"72.25/65.25/SSP1-RCP2.6" -1492.47695848283 -160.153285827883 -2.95663870306563 -9.5176282730602 -26.8152744255712 -11.2259334864148
"75.75/59.75/SSP1-RCP2.6" -539.076865576671 -270.314486706984 -107.117687406686 32.5320703925804 -26.862906914946 15.1135956407825
"76.75/60.25/SSP1-RCP2.6" -928.77269276794 -235.987004286129 -94.2174014154458 19.2350389663555 -28.1683629457133 18.241511788003
"87.25/56.75/SSP1-RCP2.6" -2110.74235507156 -471.548839372649 18.3427401260773 26.6282936678695 19.1916252280667 9.03076792740383
"92.75/56.75/SSP1-RCP2.6" -2308.44111700531 -287.234845206115 -37.3675122422303 -5.13092677210465 1.23000486034641 12.0518410177404
"96.75/55.25/SSP1-RCP2.6" -1396.69602479644 -55.6124258819371 6.82664923809354 -6.02928705625498 -15.6005784434924 6.17160220225684
"138.25/50.75/SSP1-RCP2.6" -140.630800985363 -146.72513147899 10.0206639336116 14.0320725920321 20.4439621003964 7.97526443328736
"-122.75/57.75/SSP1-RCP2.6" -708.531737307307 -213.188629138111 136.559647472823 -40.00444346446 25.5916023986499 22.3125412448668
"-118.25/61.75/SSP1-RCP2.6" -3664.54525646178 -315.988689585799 156.064018525303 -19.1673612071585 -18.2746967229595 4.59241666538484
"-109.75/55.25/SSP1-RCP2.6" -1920.20035856277 -0.936478262734797 -3.76868900512694 9.77511110262909 -3.269997822312 -10.6255574027783
"-101.75/57.25/SSP1-RCP2.6" -1151.80200801164 -204.093364311368 88.9900201305024 -17.534072972404 -18.4922485409667 -9.32368740726399
"-98.75/56.25/SSP1-RCP2.6" -542.4288016777 -261.411470022954 87.7536395882411 -23.4049252441985 -35.4817396404265 -16.8055865550138
"-94.25/55.25/SSP1-RCP2.6" -1038.18443448671 -313.959855999533 176.09266485332 6.90674649812519 -5.38395769947829 -14.6374555755034
"-90.75/55.25/SSP1-RCP2.6" -669.222704328606 -321.677188284254 121.933521485001 20.0630231681025 9.60705443405636 -0.533978733103044
"33.75/63.75/SSP1-RCP2.6" -48.8286311858787 -244.285703601097 -7.93996384371494 -3.97535989380169 -54.6022369392534 10.2967506830102
"35.75/62.75/SSP1-RCP2.6" 335.986674953781 -282.519407445102 -2.43332184143922 40.3149985673486 -63.5475121303458 0.675265324866108
"51.75/62.25/SSP1-RCP2.6" -709.23318141194 -491.781306793533 79.3064964876781 30.230943831192 -16.102408151797 -15.2204084222734
"57.25/63.75/SSP1-RCP2.6" 49.3758292682792 -569.880416002422 65.7718961047239 -28.4914783014468 -16.6501454874337 -18.3903827832343
"64.25/60.75/SSP1-RCP2.6" -2098.21759844423 -259.429191740139 -65.748935117131 54.5348343418701 -13.2252833317516 -1.58874115616935
"78.75/65.25/SSP1-RCP2.6" 886.164815154657 -184.692433975215 -25.1576743098129 -3.33996670260367 -25.0161028374699 -0.411238673457405
"83.75/60.25/SSP1-RCP2.6" -327.355944881916 -362.02648789915 -112.298911739254 -1.80676213180456 -19.4042535121078 5.99209790574564
"-135.25/62.25/SSP1-RCP2.6" -3481.18811630309 -82.221291089151 16.431937413011 10.7879281810018 -6.45068602370119 12.518627049171
"-114.25/60.75/SSP1-RCP2.6" -3303.06741845686 -217.926360999989 132.132453737535 -57.4406362214955 -14.946545914096 5.54852649589586
"-74.25/49.75/SSP1-RCP2.6" 5486.4224738687 8.76372324359881 -82.6704927761879 -70.1973984404569 -10.0346040528761 -14.3595722859181
"-62.75/51.25/SSP1-RCP2.6" 3673.94085028713 -442.557056868244 -136.725757993952 -103.082268125995 6.21771357080324 0.105187965690387
"11.75/61.25/SSP1-RCP2.6" 234.435654051383 -597.886601321457 -64.1851777678637 106.146018609784 8.38837231807155 -6.68012691656912
"43.25/57.25/SSP1-RCP2.6" -519.676800216312 -485.534850323752 54.5304471852724 -8.76063067708332 25.6741583218964 -9.20498420198363
"50.25/60.75/SSP1-RCP2.6" -235.716854217088 -331.29775724476 13.4242965081816 25.8425450250682 -18.0552188039695 -4.52744991943744
"51.75/61.25/SSP1-RCP2.6" -386.865463186653 -381.443045421224 34.862311745787 33.1802898129998 -19.4397523455409 -6.81872927589097
"51.75/64.75/SSP1-RCP2.6" -743.184199168236 -303.599033261459 71.7827478220591 -40.9823398583585 -13.6677082475203 -13.0420079549231
"64.75/65.25/SSP1-RCP2.6" 776.932184355734 -329.510031826517 7.1572488642581 -30.4748040041999 -27.5807783798606 -13.337253594175
"65.25/61.75/SSP1-RCP2.6" -112.091259238376 -346.760087652686 -58.1021532259956 39.6004010725955 -24.2878896620024 -0.373468959172564
"70.25/59.75/SSP1-RCP2.6" -578.893971533537 -279.337266175613 -118.526531542093 34.996540957489 -13.2855937846742 13.8881153539894
"76.75/57.75/SSP1-RCP2.6" -1163.63587203344 -287.721795503068 -49.6483273475447 18.3150457546382 13.4907348617924 15.7542169317409
"86.25/57.25/SSP1-RCP2.6" -2228.23629021275 -467.199755063263 -6.22569794133386 24.9280168706143 20.512145030319 9.97330126572236
"88.25/60.25/SSP1-RCP2.6" -1011.26396912768 -327.530726433225 -117.273451016061 7.15604684763687 -12.3970798098072 2.84549823776591
"159.75/55.25/SSP1-RCP2.6" -415.573284417764 -352.622423448015 17.5884538537819 9.21984893411348 43.8951276991873 18.236379152815
"-154.75/66.75/SSP1-RCP2.6" -2492.64028223788 -64.9042648446215 16.5674172175813 -11.1849652148746 -1.90455129323398 17.3230422748139
"-118.25/59.25/SSP1-RCP2.6" -2098.5915385383 -219.295587113617 100.268237046828 -47.4041537958257 -1.14118506620361 7.74975237711644
"-110.25/60.25/SSP1-RCP2.6" -2342.18707256146 -159.215243675745 96.2904556132946 -74.6505172417529 -36.6974514102555 1.19349820641186
"-105.75/56.25/SSP1-RCP2.6" -1008.15983598933 -92.8829154131093 87.5060565126911 -13.8789106287453 -28.5975720362144 -11.6636599624682
"-101.75/51.75/SSP1-RCP2.6" -1471.36645487537 24.5625574802147 19.8425519919972 26.2306361304573 -7.46877442469077 -26.7893787349177
"-99.75/57.75/SSP1-RCP2.6" -49.8622415812813 -318.347777021465 115.864399634045 -26.9967360716744 -21.7132017385754 -8.01811053919862
"-84.25/54.25/SSP1-RCP2.6" 7.92864827934538 -450.130179220228 22.6968788436704 38.2588220480733 32.7139102301675 16.3093042537021
"-84.25/55.25/SSP1-RCP2.6" -309.656972385112 -310.372445664068 10.5526996128789 -16.2155644223714 9.44459227710634 20.6056043152616
"-83.25/54.25/SSP1-RCP2.6" 77.749195665367 -435.244778051538 -3.6308093538281 50.5615024790885 16.5320326331099 6.91228454184424
"-76.75/51.25/SSP1-RCP2.6" 2754.93576426961 11.9817140501552 -98.361624966885 -61.3727335910493 -10.2259111370256 11.8650469197649
"34.75/64.75/SSP1-RCP2.6" -784.730215442779 -157.055070086501 -21.9173433060072 -14.3002295503671 -58.127963666028 -11.7660287704353
"39.25/59.75/SSP1-RCP2.6" -361.410718916879 -152.013775896485 -24.6928202825628 0.48729753621911 -28.5237280989258 -13.1968829139837
"43.75/63.25/SSP1-RCP2.6" -353.490219814564 -312.139414622518 32.3044375661115 -4.81300304249933 -37.101145574462 -0.200945040374124
"44.25/63.25/SSP1-RCP2.6" -435.791566764747 -292.216679019001 30.7927952371691 -5.88333484761811 -38.4487283567083 2.12421344144999
"45.75/57.75/SSP1-RCP2.6" 284.733167930803 -545.236068792804 22.5181033052764 -3.21206635610722 23.8185807903281 -7.77502967843791
"57.25/60.75/SSP1-RCP2.6" 1898.33747065851 -644.594325320523 25.523596939837 23.6765213039143 -8.87708695598295 -17.7763866654151
