"V1" "V2" "V3" "V4" "V5" "V6"
"-78.25/53.75/Control" -48.5455129659002 -0.859031946219243 0.00945413328221353 -0.80720650597557 -0.191311135658951 -0.131804538672571
"-76.75/53.25/Control" -46.8357972998612 -0.660134742343533 0.220134192261538 -0.826405901269375 -0.222525948972265 -0.117208243084899
"-71.75/50.75/Control" -36.9021213642908 -0.41804501172334 0.458471069367294 -0.752465907037595 -0.441810674993902 -0.0485331030211735
"12.25/64.75/Control" 9.12115876439503 -1.37051250062879 2.32521739329882 -0.962682534202984 0.707962565473417 0.44370720059854
"31.75/64.75/Control" -5.00505663629735 1.75914569947173 2.09998666543191 -0.34950018991432 -0.0194874714692457 0.754122748923477
"33.75/63.75/Control" 1.94926793799306 1.19286195444331 2.12956779351954 -0.350499768549475 -0.22155426377201 0.67365127182516
"37.75/60.25/Control" 17.9909982272295 -1.60211766356075 2.12349221752534 -0.601485844866903 -0.627892590896945 0.634375793743014
"46.75/61.25/Control" 1.59455853573676 -0.542205234576279 1.72840535827454 0.263799411458415 -0.77301579674782 0.734098446268496
"52.75/65.25/Control" -32.151266390492 0.905417290565901 0.486541725536552 1.310817249295 -0.525273511535745 0.927640292333398
"58.25/57.75/Control" 1.13083345253866 -2.91624188639451 1.34444676643409 0.0140604771690515 -0.748973877032111 0.674498495748513
"60.25/55.25/Control" 5.28467904087586 -3.12974972239965 1.70265292294414 -0.322946298542862 -0.715310523282109 0.565725486599808
"60.75/61.25/Control" -27.9634306516939 -1.05718959466907 0.404002293898145 0.682355064505154 -0.619469063927878 0.746379763885239
"62.75/56.75/Control" 7.27943357776184 -3.91159585269908 1.40475828892089 -0.105968357661751 -0.804733311873579 0.56644341567202
"65.25/62.75/Control" -44.4641986867186 -0.208321201974549 -0.182166075131457 1.05082112077824 -0.446545967730846 0.786440886685648
"70.25/61.25/Control" -36.4986046675834 -1.51153836041443 -0.125564718316223 0.911931367569491 -0.552783580835023 0.602882088432537
"76.25/64.75/Control" -69.0747261984722 0.800524356784292 -1.28337559543798 1.43303236390604 -0.256702709320662 0.411138045729571
"-157.25/64.25/Control" -72.8476929304347 4.99898318728958 0.814124711773954 -0.370340258784827 -0.705891441426761 0.381917110172641
"-157.25/66.75/Control" -89.1579111379004 7.01544469091693 0.76849758935012 -0.333966775337097 -0.708264088883541 0.447658876549084
"-155.75/58.25/Control" -19.3768659742085 0.701685539023147 1.67419517507174 0.171546133017962 -0.543924962889224 0.297772959654924
"-155.75/61.25/Control" -39.1306554124202 2.26694074597309 1.27843360284901 -0.163834658830143 -0.518884008225041 0.288303448918092
"-154.25/64.75/Control" -58.7015851892333 3.98343692094775 1.17019436177619 -0.347341406544395 -0.632483560876285 0.409428642657772
"-154.25/66.75/Control" -88.1386274969453 6.60709370184008 0.750476775594771 -0.179414492948964 -0.59684287753019 0.475421458594125
"-119.25/58.75/Control" -19.2612111130287 -0.279144708677732 2.25963187165086 -0.230649927068394 -0.446227852565153 0.429368343045721
"-108.25/56.75/Control" -25.2366769439668 -0.510471370899832 2.110699061915 -0.223330862605132 -0.630504625399925 0.292396415679541
"-101.25/56.25/Control" -40.9777008717932 0.764455798481528 1.3931826506427 -0.556773454684098 -0.322049749369803 0.203074749380091
"-98.25/56.75/Control" -56.6678732403938 2.68443381310761 0.972173619799252 -0.537716514330397 -0.0888090974610019 0.167596794065432
"-94.25/50.25/Control" 9.55914409537603 -1.87175297068711 2.15907951527098 -0.652093915775427 -0.800154419720067 0.187068718937051
"-93.75/54.25/Control" -32.7272601776634 0.571014922525864 1.11571616105497 -0.561700968731356 -0.171795550631567 0.0971067209709825
"23.75/68.25/Control" -36.4306282980158 4.13328231011925 1.54042738968099 -0.669416840120879 0.46474766756229 0.506636167525203
"25.25/67.75/Control" -13.8968129404337 2.4946231116091 2.0522717163424 -0.72674832951191 0.428947820906611 0.620903948334476
"39.25/64.25/Control" -4.85530247403087 1.00331513950643 1.63565029873442 0.2036902430831 -0.0817005927772917 0.797700873580527
"40.75/59.25/Control" 16.1157511042677 -2.08942665303316 1.79126818737448 -0.536130407001716 -0.412812227201115 0.630073830703507
"47.25/65.25/Control" -27.9337922681174 1.40228409302303 0.583393892639979 0.887479851101679 0.00237210886620927 0.86441460453979
"49.25/60.25/Control" 2.38266022584182 -1.04786136630079 1.45570203856495 0.123326446620115 -0.392196979226276 0.719656352157493
"54.75/64.25/Control" -32.6319084976413 1.05225123925937 0.346606582466469 0.968078172654694 -0.0105847872103957 0.961383312757764
"59.25/57.25/Control" 1.18223989663852 -2.74988525987187 1.14104298702185 -0.150416067401953 -0.367085130719011 0.636464130400286
"69.25/63.25/Control" -50.2933258737471 -0.462946161676172 -0.827139941045703 1.00029558264996 0.107183075958362 0.66536527102972
"88.75/57.75/Control" -18.759361442004 -3.26546630259762 -0.0441323901592961 -0.155783630043132 -0.208759279115102 0.32479370992027
"100.25/57.25/Control" -40.671729088413 -2.0527790218844 -0.760944126695028 -0.745568634726114 -0.209783616095563 0.138538938748828
"157.25/57.25/Control" -48.3731029201777 -2.00240358687728 -1.10567994029057 0.104907327542934 0.414803187967406 0.146289888460458
"-123.25/60.25/Control" -33.2381615281751 0.641616824978254 1.65849545284958 -0.0591119033567696 -0.369147479943341 0.640511722665263
"-120.25/62.75/Control" -65.6055121085945 3.89837945373181 1.15577989046082 0.149097778227968 -0.239007158865953 0.665770194262952
"-114.25/58.25/Control" -16.4411617393534 -0.936588202639151 2.37131589168398 -0.268493593255786 -0.763918757030474 0.331484451407022
"-109.75/57.75/Control" -34.8450783299517 0.277831402307425 1.75487848951075 -0.0862756725773443 -0.82563246673179 0.188913442582706
"-76.75/53.75/Control" -51.1293931518781 -0.35006364763648 -0.12135847618319 -0.682367094567316 -0.0254065144939167 -0.214495982178149
"-75.75/52.75/Control" -46.3343400414714 0.0512073488049208 0.132614579805228 -0.662862607163208 -0.138737972430123 -0.137790047707846
"-66.25/47.25/Control" 16.7525056523301 -3.17051989497416 1.958807953729 -1.03360386978423 -0.829398836809929 0.0969693572426714
"-62.75/51.25/Control" -36.439044810915 -0.450537086071621 0.422990657100268 -0.855405479867705 -0.492295508731856 -0.125532014708005
"35.75/60.25/Control" 14.7986308047755 -0.473767688310755 1.89689643749251 -0.86759416523131 -0.120843907317679 0.499883949588324
"40.75/61.25/Control" 3.6017462090445 -0.0362770210322953 1.53834151285608 -0.366549360132646 -0.172858687362905 0.581383908774424
"42.25/64.75/Control" -10.9862367891363 1.54830246162574 1.29520785056232 0.207643896402641 0.181709992654476 0.750756728430023
"43.25/61.25/Control" 4.19475050295579 -0.340372449427964 1.51113781238349 -0.208990538870475 -0.161012064893343 0.624365246194921
"55.25/61.25/Control" -13.1117159113323 -1.36939228445897 0.775114114107847 0.267001340779656 -0.170147927316344 0.695276039764184
"65.25/61.75/Control" -32.8279674340489 -1.18959970462952 0.0939206221591174 0.462506332221835 -0.0516851545650588 0.696035662593965
"68.25/61.75/Control" -37.5475054978857 -1.32488466118939 -0.163499018576587 0.60240941786598 -0.00344899057382246 0.656079986730865
"74.25/58.75/Control" -22.4044323093074 -2.59682154439817 0.211469167161957 0.0732841473870911 -0.31298766440286 0.523693615641731
"76.25/59.25/Control" -27.9011764231339 -2.36688849683555 -0.108531372232053 0.129282339984278 -0.237894408179662 0.470391954763301
"79.75/59.75/Control" -30.675704236672 -2.38099012419185 -0.281456128291741 0.177844201531334 -0.146351109206712 0.433487739658202
"105.75/53.75/Control" -46.1283746247305 -0.662018570137661 -0.74178609695838 -0.781814887315773 -0.24881149693648 0.238748167614313
"114.25/51.25/Control" -36.8444654588206 -0.536562675184885 -0.519696539349893 -0.853254141269256 -0.424145398835463 0.248146355911327
"-159.75/62.75/Control" -49.9842625548317 3.27616578171241 0.512194228886412 -0.188084437666959 -0.169876680855391 0.70214351407614
"-141.75/66.25/Control" -88.629941286721 6.88710049337588 -0.0524989704213513 0.251077473324488 -0.0155758257459675 0.86766885271607
"-132.25/59.75/Control" -34.7776296991228 1.1468207349142 1.61190063401941 -0.232266305169449 -0.263510139710819 0.691836339313355
"-121.75/59.25/Control" -34.0006002749445 0.935666779542061 1.4223974138705 -0.0921068698263611 -0.102047080398824 0.716907365494417
"-105.25/55.25/Control" -21.2101207308238 -0.858097368797386 1.88390592606242 -0.308401290163513 -0.578204338426635 0.440042650373925
"-100.25/54.75/Control" -25.5000745451012 -0.32600563292739 1.54726285895592 -0.55225760214951 -0.489417876966748 0.263021144632557
"-96.75/55.25/Control" -40.9316282004058 1.38685685229385 1.00911634095391 -0.516800737359525 -0.255130921606624 0.160866078002648
"-92.25/51.75/Control" -16.6274880209308 -0.220142299320772 0.985876359501903 -0.529770302391604 -0.555346442602679 0.0489635107338566
"-88.75/54.25/Control" -44.7881949041873 1.00447998316968 0.396636589962037 -0.622468445306883 0.0451954643090504 -0.0221472779635576
"-85.75/51.75/Control" -26.0192232752097 -0.267261045300987 0.841400822134774 -0.655633113452092 -0.17686012890149 0.156456759541149
"-64.75/52.25/Control" -52.2940800786449 0.830167274523543 -0.399881653412916 -0.472777305375757 -0.0249356719610513 -0.126926434703188
"11.25/63.25/Control" 15.8815985841764 -2.70137388809241 2.50586410311774 -1.03449578660969 0.138867077530196 0.305219917652309
"11.75/61.25/Control" -0.352048350603872 -1.73152143912548 1.98085476815933 -1.00048374333119 0.200120841459093 0.308550350805768
"28.75/61.75/Control" 25.3040750650712 -1.69452396988617 2.05067315149947 -1.14258383815222 0.330176320670373 0.504958285937035
"36.75/59.75/Control" 19.5075914325828 -1.10366484962848 1.67117813432666 -0.919728585006069 0.189741674880752 0.555114574484623
"37.75/58.75/Control" 24.3052905084728 -2.23423877914998 1.7246702038886 -0.944023995557725 0.0812028470459931 0.495320017495249
"48.25/64.25/Control" -23.5502239835783 1.06222062493476 0.667416576665876 0.28156336029816 0.552834530268489 0.696898370800368
"49.25/64.75/Control" -28.6990457903377 1.12422178579578 0.539192553655219 0.318732160157421 0.622509350869128 0.710535592400262
"49.75/61.25/Control" -4.43610368786424 -0.549148655772595 1.06428283474098 -0.0717190335112495 0.231576375981685 0.649853886640592
"55.75/62.25/Control" -21.3621350689184 -0.659910067659615 0.547051105173041 0.21018664506347 0.274880536546642 0.68338867192007
"56.25/60.25/Control" -6.96179703557868 -2.15535546894951 0.758084438082802 -0.009942140926705 0.0629729121802087 0.590190395958742
"63.25/56.75/Control" 7.08442894312529 -3.74510142076099 1.2195140198613 -0.317291176725984 -0.318286282963332 0.476909579032077
"82.75/58.75/Control" -23.5560078169691 -2.7706365006533 -0.0511595784030862 -0.144109449145 -0.109391360026519 0.326335055914976
"101.25/54.25/Control" -19.4890612939299 -2.70781320922438 -0.0614572404328844 -0.835190300740037 -0.453562632526566 0.24276936493859
"110.25/51.75/Control" -37.033288845511 -1.04019533758278 -0.498933787388101 -0.82613738434346 -0.323344483904656 0.146647998462041
"111.25/49.75/Control" -63.0705965605436 1.38813393730325 -1.14253911259033 -0.765545970558546 -0.335784495885208 0.102214596700772
"-144.75/62.25/Control" -65.2194972434337 3.85294003739378 0.351136434602995 -0.12173756107983 -0.224736010846093 0.683161590279252
"-88.25/55.75/Control" -60.2141381106533 2.51050101803921 0.300627008477961 -0.609492050667908 -0.268541632511956 -0.101121385395587
"-85.25/53.25/Control" -39.8915167467175 0.388530140831924 0.582588912398623 -0.700690990265984 -0.25326088471866 0.0277899759515565
"-66.75/51.75/Control" -41.9437131132649 -0.186758976146877 -0.211537787044142 -0.50125494476954 -0.27341854591924 -0.0576987946951635
"22.75/68.75/Control" -44.7884369735007 4.74624940916791 1.03312860951597 -0.925507244695713 0.575230140560885 0.27467584706483
"28.25/68.25/Control" -26.2140307827401 3.60505348447289 1.43255436449331 -0.934901360902446 0.780008364451151 0.525051071067586
"36.25/62.25/Control" 10.0483845833809 0.490058932033177 1.54480854936556 -0.771820548284192 0.461230165322423 0.534957438947129
"36.75/61.75/Control" 12.9778830950673 0.22476567002978 1.53718591314333 -0.810911030589397 0.464416981663047 0.558849703925825
"41.75/57.25/Control" 27.8097766986042 -3.49783655313623 1.56167804429559 -0.91974704484489 0.200221313647324 0.431435556276977
"41.75/60.25/Control" 9.09355577442015 -1.16073934031379 1.19583926612114 -0.654850132236885 0.409661514572054 0.493492625041881
"55.75/60.25/Control" -5.57234285318319 -2.00275331513665 0.535088528568171 -0.164325644589385 0.632367317241567 0.576872534235516
"61.25/60.25/Control" -16.2109458552884 -2.18671836796149 0.199437429055708 -0.138267598634402 0.573495056733962 0.535192598614853
"61.75/63.25/Control" -44.3731764001591 0.263935588769801 -0.337429540990547 0.0496383109208702 1.13968309779045 0.647207062871758
"65.75/60.75/Control" -23.5052822279835 -1.90434538816039 -0.00107330700651244 0.0191580751128324 0.569599898815539 0.61503797098371
"72.25/59.25/Control" -24.8235521268471 -2.148168390655 -0.224262233204493 -0.0801717485167753 0.351573535018348 0.601254055754224
"72.75/65.25/Control" -70.158446118585 0.967725182117147 -1.26521176373675 0.438672750248667 1.30627145477691 0.332591160828806
"79.75/59.25/Control" -29.1364939557419 -2.30997980468653 -0.443729911577075 -0.0824296931647197 0.366846402810493 0.493721918719382
"102.75/52.25/Control" -26.6542371253253 -1.77959167122227 -0.276946187211416 -0.794765249025573 -0.242153678763244 0.341849832097855
"107.75/48.75/Control" -54.8639731025173 0.50629512950969 -1.05515849234989 -0.801917714629756 -0.298639139023397 0.304930645430607
"109.25/53.75/Control" -51.6373750389946 -0.0487509317650675 -1.07985598819241 -0.669982485001512 0.0479749669114074 0.201412356527376
"132.25/50.75/Control" -44.2911226231239 -0.452247109601438 -1.02682577104379 -0.653027223700546 0.351046790750391 0.135700634027969
"-162.25/61.75/Control" -39.9417770022546 1.94117749634679 0.256616601607077 -0.225883975158392 0.120952834712606 0.786373746098657
"-156.75/60.75/Control" -37.2925729455494 2.47176098603505 0.445157898310377 0.105032087710857 -0.0545888167740999 0.819889402629328
"-152.75/66.25/Control" -72.680331730576 5.86863393970917 0.0493469782718919 -0.117297511865663 -0.0543802259239044 0.976342202225014
"-136.25/62.25/Control" -54.9524795178525 2.84214538495921 0.68421815685731 -0.233783942472874 -0.325737948789679 0.836219293076092
"-101.25/52.75/Control" -12.8391659496149 -0.996656672309391 1.76859980654764 -0.424689099313105 -0.694296782246166 0.367206587897247
"-95.25/56.25/Control" -55.7321402104354 2.68895668591674 0.800336640122973 -0.548243258106945 -0.633319249689796 0.0960602910699495
"-94.25/52.25/Control" -10.6205589210073 -0.759806524498669 1.21605878184891 -0.406470688226687 -0.848860580561216 0.0333742432806647
"-89.25/56.25/Control" -61.7528554553303 2.75556997879584 0.487195626020591 -0.614658332947088 -0.726175176660353 -0.143177149934688
"-84.75/54.25/Control" -50.0085318964468 0.627479129206485 0.5119083452909 -0.700647661267804 -0.645856992168939 -0.0908842910755321
"-70.25/52.25/Control" -46.138634988465 0.0111690613007216 0.0916719495196121 -0.43652988979233 -0.738782769260722 -0.0835583527824067
"20.75/65.75/Control" -9.60234644050943 1.42642283609397 1.94015953824004 -1.3483771526843 0.258754196681534 0.321665381877563
"25.25/68.25/Control" -34.2312195968217 4.11713542390509 1.21800323677788 -1.03729653724804 0.475407542371124 0.327492903718227
"41.25/62.75/Control" 0.43572987178678 0.597314068249928 1.28701197171994 -0.649712339725378 0.648639017238586 0.477294047949604
"43.25/61.75/Control" 1.95520042309561 -0.029288648733214 1.18751995902406 -0.624401884723741 0.622180465093725 0.435295460571619
"50.25/64.25/Control" -28.0131728853575 1.02445350602411 0.507516684858768 -0.270258716765021 1.25967230194716 0.531033384468919
"64.25/65.75/Control" -67.8714970188516 1.01213035280684 -0.956290250661647 -0.0881517180193242 1.76986300767074 0.398622122928296
"64.75/64.75/Control" -62.0080156616119 0.606567148489312 -0.872712112561324 -0.139749519671247 1.60273566149221 0.434653398283983
"99.75/54.25/Control" -25.097752349759 -1.97466476424531 -0.383500169448411 -0.726571753669455 -0.351880781599201 0.278498513367763
"101.25/53.25/Control" -24.6179862517159 -1.52009460602985 -0.170078807044741 -0.845197641278974 -0.352832283460746 0.316366565246576
"146.75/60.25/Control" -94.2557282863062 2.69345987751075 -1.54632187376982 0.0457857639150589 0.658201470849512 -0.0598811118273889
"158.25/53.25/Control" -24.8341131224913 -3.54926363780195 -0.170562668320688 -0.336296091854969 0.553152812422487 -0.0390195828548389
"-160.25/63.25/Control" -60.6661194017827 4.45390619784749 -0.0824679118235267 -0.248967759854766 -0.104305319871725 0.81749810996928
"-156.75/62.75/Control" -61.5598443270802 4.31839372257983 -0.191177491593463 -0.102879271618206 -0.151116594721969 0.787174186716691
"-142.25/66.75/Control" -91.7042328364676 6.84008925517644 -0.323653646731779 -0.0494688672761019 -0.368092822019748 0.969634244377301
"-126.25/59.75/Control" -37.1429101666012 1.99774340799715 1.25973952756561 -0.21393093231609 -0.188513885085831 0.960424291436577
"-106.25/59.25/Control" -55.8215169154434 2.7621589057078 0.617018899400767 -0.184496011462145 -0.444758307919698 0.393566914759978
"-63.25/51.25/Control" -42.1349213129798 0.12394770002481 -0.117162796230964 -0.472411951608814 -0.793120167763708 -0.00428382890970162
"15.25/60.25/Control" 20.9594913293007 -3.54775310141478 2.11248359664745 -1.09802840547071 -0.103788457832096 0.199921283909572
"32.25/65.25/Control" -5.32821114269646 2.24855662975623 1.45890086100383 -1.0175838662189 0.672591908069422 0.436396108591643
"37.75/59.75/Control" 17.900228083299 -0.994639063211035 1.29587775947037 -0.969728539909356 0.559291250906029 0.338123900957733
"48.25/58.75/Control" 13.477911493178 -1.41424703255892 1.08109745657006 -0.619554604830896 0.995962237575614 0.394646232608818
"52.25/61.75/Control" -7.6343871745536 -0.83923658132886 0.519865787463524 -0.55350547897766 1.59463611687719 0.477032635264265
"60.25/62.25/Control" -35.3808060200966 -0.220844738619356 -0.0964356288970002 -0.500764104195963 1.58815611044044 0.49596380077215
"65.75/63.75/Control" -53.3253469241587 -0.0468827315611506 -0.840741508788078 -0.386108819781649 1.78905147842224 0.441377178762756
"70.75/58.75/Control" -19.1630863913351 -2.46225162697725 -0.269929749843395 -0.443050585323247 0.851458742370437 0.647958409406658
"83.25/62.75/Control" -59.5644038187443 -0.218276931174049 -0.974823672563086 -0.146820738919574 0.916657994238378 0.301602913567304
"136.75/53.25/Control" -56.1699492683372 1.14447583580158 -1.01710215486066 -0.794441459894472 0.531856294001891 -0.0735709057349219
"139.25/49.75/Control" -44.6201647470679 0.635058078606902 -0.568840313251253 -0.726662721341629 0.531478612556983 0.0207070761012562
"142.75/51.75/Control" -25.9788115463081 -1.47781171138159 -0.189715313076718 -0.661193516388564 0.692586348624161 0.0199567151132389
"147.25/60.25/Control" -90.9890251624196 2.33621267608947 -1.5562668417206 -0.00654082742073206 0.857246177433283 -0.125171718379537
"-159.75/62.75/SSP1-RCP2.6" -17.8258250928957 -3.00492851252728 -0.291424610657262 0.28192444226433 -0.569707119450857 0.119051060624822
"-159.25/64.25/SSP1-RCP2.6" -46.0295438695429 -0.884780318230296 -1.16795015967708 0.2405502557666 -0.45675624667561 0.184121238448735
"-118.25/58.75/SSP1-RCP2.6" -4.71804124932903 -0.669154314335252 -0.378429814739212 -0.618490341446604 0.030749414610739 -0.0410902998488984
"-106.75/55.25/SSP1-RCP2.6" 6.91357313224847 -2.48284794334801 -1.36441844990172 -0.570986155507189 0.538719162079719 -0.198148892700349
"-96.75/54.75/SSP1-RCP2.6" -7.17626892653259 -2.95631060582913 -1.67660757483369 -0.0977074953334534 0.755093347547541 -0.245131257199535
"-86.75/50.25/SSP1-RCP2.6" 7.39858858113126 -4.90022521452447 -1.69856088873736 0.0732048392483595 0.962548431492544 -0.537064200835892
"-85.25/54.25/SSP1-RCP2.6" -17.743678944009 -3.13374072035818 -2.57406930032865 0.0502036253257498 0.818529236654329 -0.606857057216575
"25.75/62.75/SSP1-RCP2.6" 35.621875796181 -12.5316611569885 -2.09392815685462 -0.97231827549384 0.0851164674834421 0.842959848359397
"29.75/63.75/SSP1-RCP2.6" 22.972639104388 -11.7211111126284 -2.98599620523359 -0.881625813885041 0.155304214373042 0.924010311086445
"35.75/59.25/SSP1-RCP2.6" 39.172024868788 -11.3250734345828 -1.69223516718741 -0.78320427574734 0.217307689761292 0.627646930131459
"43.25/61.25/SSP1-RCP2.6" 23.4597543379231 -10.6096381161093 -3.28018633546892 -1.13676692917221 0.128443975221134 0.979993247413327
"46.25/58.25/SSP1-RCP2.6" 35.3973861549935 -10.8478334086282 -2.37019508754941 -1.01611108178861 0.0867373373165317 0.877224193221456
"52.75/65.25/SSP1-RCP2.6" -5.0467032169026 -8.7074533010471 -5.2583641044786 -1.20887223147112 -0.241604163883769 1.11820423443714
"73.75/58.25/SSP1-RCP2.6" 4.36981746759484 -6.54854417692497 -2.56774413807836 -1.36561235390835 0.0964675488022003 0.653095784134865
"90.25/56.75/SSP1-RCP2.6" 11.2896632318212 -6.47363667463957 -1.06470916465357 -0.642927341928866 0.42307806498987 0.197881053433899
"94.25/56.25/SSP1-RCP2.6" 3.04761180123082 -5.17746791065837 -0.51076047727258 -0.417074823317741 0.499299095544863 -0.0473947531052861
"101.75/56.75/SSP1-RCP2.6" -26.7762112546522 -3.30780907558286 -1.75207017636406 -0.530016298537835 0.436403565802781 0.0655814782333953
"106.75/52.25/SSP1-RCP2.6" 5.28731386558196 -5.47061661767391 -0.771124402427098 -0.0296462617898231 0.595313147754655 -0.131425526653881
"110.25/51.25/SSP1-RCP2.6" -16.51423625264 -3.30114782046567 -0.76553976785348 0.0377864393183935 0.566297157280349 -0.253622875760589
"112.75/51.25/SSP1-RCP2.6" -17.3657537782729 -3.54169905950561 -0.980230745021008 -0.162173865639074 0.446313591721243 -0.211744289457526
"113.75/53.75/SSP1-RCP2.6" -46.3907068048622 -2.13728494104756 -2.10558310128143 -0.367098305130511 0.288322964071942 0.0448096731044004
"137.75/52.75/SSP1-RCP2.6" -23.8420730304676 -5.19099722117636 -2.5185117069821 0.469329557934117 -0.200227659821262 0.311100236883931
"-132.25/59.75/SSP1-RCP2.6" -15.6824829085485 -0.108560242431029 0.10347705288698 0.151797273763734 -0.451294469700656 0.0822905475132542
"-116.25/56.75/SSP1-RCP2.6" 5.78320001520702 -1.97700826563586 -0.401498316462659 -0.886283616563488 -0.0367611079209007 0.0116374057963143
"-97.75/53.75/SSP1-RCP2.6" 8.75040444130879 -4.15674090046409 -1.48006742422576 -0.0569221706555712 1.00100301147073 -0.177662899715814
"-63.25/51.25/SSP1-RCP2.6" -17.4073517840318 -2.37417071549017 0.1444124527935 1.30832316608867 0.66251561716224 -0.772388412686759
"30.75/65.75/SSP1-RCP2.6" 7.48992071501649 -10.7734056393251 -3.6596937882781 -0.58526109168922 0.270612280476517 0.704744277878084
"41.25/63.25/SSP1-RCP2.6" 20.1082233576042 -11.3012944217735 -3.53429344585664 -1.25069472277215 0.176274941450878 0.817539748344137
"48.75/63.25/SSP1-RCP2.6" 5.66597599965497 -9.74764422769139 -4.15193122465361 -1.20512188770383 -0.0642392004074378 1.03173643871043
"58.75/62.75/SSP1-RCP2.6" -18.8817329112811 -7.77428891861051 -5.10380081478218 -1.54970709836864 -0.506745155155219 1.14101250900559
"61.75/62.25/SSP1-RCP2.6" -11.3814719630797 -7.98662496256514 -4.67595495360345 -1.60288098411333 -0.529815013483764 1.11192398667227
"71.25/66.25/SSP1-RCP2.6" -38.3654566907999 -6.86109763881643 -7.90448465558164 -1.77250013713649 -0.878052669524402 1.2112380799672
"81.75/61.25/SSP1-RCP2.6" -17.289792793148 -6.62881367713612 -3.8430589010209 -1.56289916103368 -0.1579732928026 0.760442462533803
"-157.25/65.75/SSP1-RCP2.6" -46.5557271353738 -1.18595681146239 -1.2456792203512 0.369842976217367 -0.961103234544829 0.219046184438428
"-155.25/63.25/SSP1-RCP2.6" -27.9456219622378 -1.5592621035289 -0.195915214956107 0.595860294520191 -1.01499654035966 0.310914015498285
"-135.25/62.25/SSP1-RCP2.6" -33.4342793718157 1.38939906987226 -0.226363432358637 0.224603841279452 -0.872061858647755 0.0717723562980744
"-111.75/59.25/SSP1-RCP2.6" -9.83512279271268 -0.883085091611077 -0.723496951315132 -0.651985039922457 0.0714328853061382 -0.103416334015922
"-102.75/53.25/SSP1-RCP2.6" 9.70977530243088 -4.1280040418043 -1.22512026428583 -0.751894782241208 0.488709567328752 -0.238881272797541
"-101.75/56.75/SSP1-RCP2.6" -24.2886883426992 -1.20193436656217 -1.65738478826071 -0.372976366939831 0.333419975542573 -0.315972650276173
"-81.75/50.25/SSP1-RCP2.6" 12.7929340551748 -5.66361738221772 -0.641289830025017 0.400670040308843 0.606460445738961 -0.745362625247989
"-61.75/52.75/SSP1-RCP2.6" -11.9477487397862 -3.09161641467413 1.01390297410311 1.31023605953867 0.43311227255748 -0.673532193190372
"-60.25/50.25/SSP1-RCP2.6" 21.0431108571423 -5.66570886129043 1.32678724033128 1.43540649972036 0.476655813453245 -0.750590394597373
"31.75/63.75/SSP1-RCP2.6" 21.0170463295905 -11.9200946674951 -3.22060018449847 -0.97484321849327 0.690205498042101 0.731604479319592
"31.75/65.75/SSP1-RCP2.6" 9.3932523711516 -10.9724044780036 -3.51512171678381 -0.546459393706195 0.565514450471476 0.550147779772165
"43.25/59.75/SSP1-RCP2.6" 27.0930580536995 -11.0529922579307 -2.71068843089352 -1.07636512952871 0.307097070558573 0.841103696324951
"96.75/57.25/SSP1-RCP2.6" -4.51666839727114 -5.57445496415023 -1.20595896211169 -0.659209269769712 0.541704346330119 -0.243087158550472
"141.25/52.25/SSP1-RCP2.6" 6.23530237876318 -8.57873200178457 -2.08285165354953 0.575105337003175 -0.275109355826354 0.256736492084823
"-155.75/64.25/SSP1-RCP2.6" -37.7932462847376 -1.178885080361 -0.764476726679561 0.572116488037208 -0.952135174324512 0.308845969442812
"-154.75/65.75/SSP1-RCP2.6" -53.0876091371976 0.0715133551712329 -1.12435190650764 0.480848499439311 -0.876540588661857 0.237321568413343
"-126.25/57.25/SSP1-RCP2.6" -26.9732505219433 0.424304488332633 -0.372376985078703 0.371492740835735 -0.36931956462561 0.232950699998486
"-115.25/60.25/SSP1-RCP2.6" -18.1981147614753 0.103232328523197 -1.02237671851304 -0.524082543801753 -0.0678833889727194 -0.221161869933033
"-88.75/54.75/SSP1-RCP2.6" -21.815111348192 -3.5942997563483 -1.66530084557053 0.0877366464557484 0.189752582670778 -0.573589429964193
"-84.25/51.75/SSP1-RCP2.6" 0.111304813970581 -5.01156495390969 -1.0223962247991 0.3607367357508 0.183324407329954 -0.674144288999379
"-76.75/50.75/SSP1-RCP2.6" 1.80302032509432 -4.60428486635756 -0.190896554776662 0.854446362699433 0.0741200950834962 -0.769042651706761
"-56.75/50.25/SSP1-RCP2.6" 22.3096763304443 -6.33838743504839 2.26911377961311 1.38104860852185 0.323316867367487 -0.677200495661018
"9.25/59.75/SSP1-RCP2.6" 25.4238886182188 -11.0055263652891 0.956064053099494 -0.519640109577128 0.79134432741665 0.185479262813837
"26.25/64.25/SSP1-RCP2.6" 27.7957433783868 -12.6596591641759 -2.09062063766384 -1.05335129744127 0.649420626757921 0.386676316306649
"50.25/64.75/SSP1-RCP2.6" -11.4760108496199 -9.07370548694404 -4.85837991440849 -1.24258249209245 0.331165688901059 0.870990124127217
"71.75/64.25/SSP1-RCP2.6" -31.4300744329389 -7.49573559822441 -6.2937020872269 -1.67718676507049 -0.617226356053667 0.893720609341996
"80.75/61.25/SSP1-RCP2.6" -17.1979228871715 -7.4444164417392 -3.83270197408876 -1.61861245846251 -0.398144553775362 0.440768992032001
"137.25/53.25/SSP1-RCP2.6" -19.5240516045041 -5.60065549522965 -2.06106585735197 0.591963484002093 -0.0212446059092515 0.172890265236778
