"V1" "V2" "V3" "V4" "V5" "V6"
"-107.25/59.25/Control" -2890.66737751689 197.938322574644 2.76349164545943 -55.3907472676993 -0.294017370779551 6.91826833630635
"-77.75/50.25/Control" 2046.00260090367 118.711196076427 -2.17316836875924 -5.9403088780388 -0.452267775124042 -6.04164077268666
"-75.75/52.75/Control" 1180.97205093973 282.219154509645 -20.9935597601735 -22.6648530459491 -19.1374188492469 5.4809094441299
"-67.25/48.25/Control" 4728.39355398646 -402.790280976134 29.7091872173741 55.4190940138186 16.6848370645077 24.7216435876593
"-55.75/48.25/Control" 10608.956261414 -40.8259205051375 344.963884138094 -118.402684097703 -29.2773126047907 46.9181431433537
"20.75/64.75/Control" 23.9584685681545 355.992265258822 69.7771693154479 -36.2576026652645 -37.0168768211101 21.1099702899131
"32.75/65.25/Control" -1048.35963876211 131.376550229743 5.71376525626018 0.107054159674989 -21.6414606580658 3.23824938091838
"46.25/65.75/Control" -1231.88294495879 47.4184896942623 0.331239653473137 -14.3789184728568 4.82340003775609 -7.00579629894529
"50.25/58.25/Control" -750.61789552183 -284.559020110348 8.41063855892482 1.37422408529927 17.4860932429399 -11.2259229405998
"50.75/58.75/Control" -625.813667358508 -289.882380492509 8.29896031582026 4.42052200486428 17.1556430232784 -5.09768053120938
"58.75/65.25/Control" 402.11539155983 -304.790325817082 -24.2787533633625 29.5386578996849 13.4309216951815 -5.30852669078864
"65.75/59.25/Control" -1602.19352145165 82.5534794394425 18.9712999183403 1.11608030746301 -2.95244020917508 -3.19301725043474
"71.25/58.25/Control" -2178.93469013244 19.7348764205177 39.5277595157569 -7.38473406224924 -3.1811824340125 15.611360636462
"78.75/58.25/Control" -1950.88361222147 -87.3592775220899 8.6837271946221 31.0744270180993 -11.9601020053495 18.59103688541
"93.75/55.25/Control" -1859.99616639138 3.85090869164967 115.754598163955 -52.8197685359402 -10.1616619122933 21.3419114083389
"104.25/54.75/Control" -3764.84979526989 167.021721294122 52.5164599566435 -28.1357912273238 -10.0919472101168 1.10562088148714
"139.25/50.75/Control" -731.855670185158 110.997061356566 -43.7863034754515 29.3642066048706 -30.4739020017028 -10.1349490505932
"159.25/54.75/Control" 1348.50974038547 -307.698980821017 10.7182261769782 10.6902321556607 36.5817832869402 -7.21078952196676
"-153.25/57.25/Control" 25533.6882210619 785.958236282027 261.853160681829 -114.327892291326 -312.026241036711 54.5460691800528
"-132.75/61.75/Control" -4549.48099212401 36.2131402030005 48.0513645835332 -21.7275099062463 -11.0281435516051 0.142336326437012
"-131.25/60.25/Control" -1945.67359352066 -12.9506648543128 70.9665480610912 -41.7842038577452 -8.30714378675453 -10.2817351921703
"-123.75/61.25/Control" -4138.02820573647 135.706012152432 -1.00725645681073 -9.09970766661011 17.3488015781021 -7.69407212480916
"-110.25/54.75/Control" -2998.30374051103 -93.3576387108617 -33.7623325627707 3.20113649875013 -2.64362056682488 5.56895755418201
"-72.75/49.25/Control" 3499.04441882249 -122.857477784145 -8.05131779361209 10.430761271985 12.4065454645886 15.5550432497724
"32.25/62.25/Control" 185.753462019083 334.802573422655 -2.46201200770968 -47.7939424736931 -24.5707268488979 24.7414131243318
"64.25/58.75/Control" -1522.2083957973 -5.67645385727438 12.1789764991378 -3.16301854055799 -7.94894324181273 -12.6420748555732
"64.75/62.75/Control" -882.962090984808 -530.139689350241 5.83045117401456 43.1455592933852 -0.612136706978923 -19.7752201498203
"69.25/59.75/Control" -1517.91440067603 -32.9117384052036 32.1321582151837 -13.3610146478676 8.24211137601175 7.53608143246191
"105.75/54.25/Control" -4265.11638868066 72.2804797901352 57.91535587147 -42.6678117643253 15.9803483774319 -1.51577073250994
"142.75/53.25/Control" -326.205586520902 93.9859499763502 13.0487630028701 8.13302084381201 -16.9271717718857 -4.62425604744837
"-158.75/61.75/Control" -2262.10928054435 71.8714243140581 40.6864108646493 1.26071133327726 -30.3326075021197 0.270210933446337
"-156.25/62.75/Control" -2367.71708932716 98.583404777719 25.8822253437186 -18.5894953685167 -14.8893881187918 8.37943591099728
"-121.75/58.75/Control" -2499.18986790798 229.622654448447 22.1156531995447 -31.9068905329743 -4.02126257914684 -25.27014937354
"-119.25/58.25/Control" -2335.39267223702 92.0381536672475 -4.30938176304214 -33.4292171589399 3.50633263932251 -19.2640290541615
"-91.25/51.25/Control" 493.429481549144 434.01956478526 -46.9033669625987 -54.9714941985191 4.66643738222274 -11.551656707933
"-82.25/49.25/Control" 2480.59542620284 418.79878503973 -21.8348293610009 -28.5450489116736 -12.1950297816462 -0.675491716566191
"11.75/61.75/Control" -225.133624964725 -209.217993382712 48.0674729464334 -25.5335465167346 -1.03295685048633 -9.00526982765779
"20.75/66.25/Control" -164.107927777646 480.630599792492 32.2812844065852 -54.6625386162421 -47.7838504875641 18.0322324733452
"21.25/64.75/Control" -1697.21734654026 289.050378710152 21.9338560804141 -35.1684523543821 -24.2085124648596 14.2155385905938
"25.25/63.75/Control" -893.817096706322 282.583386084716 47.4179081768222 -57.8294290392631 -16.3698689982993 29.2525977664702
"26.75/65.25/Control" -714.492773935435 211.451758700765 43.2362313737873 -34.3050743471821 -42.1171466505186 10.5435926402227
"38.75/63.25/Control" -1224.24406335436 -27.3507414938938 3.74261627684825 24.465127815506 -16.6839964130071 18.3496967366726
"53.25/58.75/Control" -921.779020121234 -325.695836548609 -6.07768416099119 35.273342112598 -1.88462141738293 -11.5794384597613
"66.25/59.25/Control" -1570.33310227467 86.2615411849846 8.66385971645551 4.82400482226613 -10.5964778052087 -5.70918034307623
"85.25/61.75/Control" -883.841776564711 -206.358302370758 31.6051754226272 -8.23849700490653 -17.3205054809241 -1.27114931113875
"139.75/50.75/Control" -212.998896155491 113.785027540024 -41.8015649612051 19.8714469924198 -26.8111059789288 -2.00604748268068
"159.25/57.75/Control" -1829.36567077048 -389.397547458138 16.8834363023043 23.1582791567207 30.3583507237559 14.8805054364337
"-146.75/64.25/Control" -3827.69214327521 122.886521069336 12.370857234596 -7.02450710147219 -18.376904214793 29.7550976936109
"-121.25/59.25/Control" -2597.00779754483 166.409192836796 14.3463480020475 -16.7880374754615 -4.07011034876229 -17.5064459140547
"-111.75/56.75/Control" -2746.02338102534 282.265367969119 -46.2982885255148 -44.4120247506904 21.8342284406583 23.3768540384093
"-93.75/50.75/Control" 267.27506085461 219.036263135012 -56.245405857632 -51.6990064205367 45.4207301483628 -9.92205373265183
"-63.75/53.75/Control" 2321.39726917042 -139.687348683523 3.54028180674506 -18.5898479310618 30.4557768046579 -4.21425465008973
"13.75/61.25/Control" -144.456150723037 -230.312991487145 45.58793612152 -9.55632575350413 -8.75683765257856 -2.55469087396181
"21.25/66.75/Control" -547.73392800625 516.706870677362 35.2628771682635 -65.384808383654 -35.9307132611133 17.7989440558573
"26.75/62.25/Control" -269.835471469957 72.3079109377143 58.5499259869567 -50.1647429507645 1.81029940637669 16.7890668205086
"31.25/62.75/Control" 249.760258841521 261.65320569942 -2.55203958010155 -29.4176883529491 -7.40644988494457 15.52183704804
"43.25/60.75/Control" -989.112121083879 -56.0906324558359 8.04004429096049 29.085655233985 -24.8399622105642 2.92959192115457
"44.75/65.75/Control" -965.758356851791 56.3117127221548 -16.213291073687 7.60230471500799 -6.50565153038189 -2.73860822973852
"54.75/66.25/Control" -1268.92266308287 -70.3021182769135 1.97593822901177 2.45021827648998 0.420139794636613 -14.1617244681731
"55.25/61.75/Control" -610.809331702282 -243.160899244867 23.514845660651 11.6571997855291 13.0527647990208 -11.0777632248705
"65.75/60.25/Control" -2754.65063321532 -112.107911615474 -0.0671456268759013 17.9770479391871 -3.05228296947937 -5.92072632714162
"73.25/63.75/Control" -1056.65242349951 -473.690804275237 53.6257572454384 2.33050579515857 21.0472532303989 -12.0888587517416
"109.25/53.75/Control" -3867.61173398166 81.3171817229472 31.52723526383 -46.7833009897032 26.2701377030962 3.6592637605923
"159.25/55.75/Control" -2202.89304883298 -160.41599784567 19.6539181614733 -2.2360335190542 16.8981876303836 -0.851526290016485
"-158.75/60.75/SSP1-RCP2.6" -624.401885301015 44.7065471128783 71.8271738285121 12.2295954130217 -23.694282100624 32.5449684484126
"-153.25/57.25/SSP1-RCP2.6" 25412.4639188935 -508.875015442554 -95.8576224797797 -221.681334997938 157.150138020733 53.3221420829975
"-116.25/59.75/SSP1-RCP2.6" -2240.97271970527 -144.107449410352 -150.444767254892 36.1464613547901 19.5016477478939 -25.1285652923064
"-99.75/54.75/SSP1-RCP2.6" -1124.22131088561 -73.9322642636925 -110.859617695348 -25.0111282512214 47.8502273114789 -10.2210638669129
"-85.25/54.25/SSP1-RCP2.6" 82.2978246273386 -335.352088795961 -60.8869527475152 -22.4608348440262 -37.1157621849818 4.70518547965111
"7.75/58.75/SSP1-RCP2.6" 8076.60378113324 -1110.99855034839 -35.9700623241408 -164.243209399909 -77.1377144452462 37.1175361950333
"22.25/66.25/SSP1-RCP2.6" -155.175431534476 -485.756837149622 -15.2249740197446 -51.3948766179303 -49.33951836849 33.0231521595514
"39.75/57.25/SSP1-RCP2.6" -649.072209858012 -431.968741013711 -34.3972804589729 -45.9247386728625 -3.94872045916937 16.8903270708091
"39.75/59.25/SSP1-RCP2.6" -499.409862656389 -162.285398278819 57.9026081375986 -29.5307200802743 -0.63272747305152 30.3865803144696
"47.25/60.25/SSP1-RCP2.6" -190.576257245283 -184.007705559153 10.0644776874089 -25.9640896296732 11.6831172465579 18.9390534241705
"72.25/63.75/SSP1-RCP2.6" 394.472459435087 -280.652842730277 -30.5744568696122 -25.3926037891561 4.10706007355307 25.7250067221794
"140.75/52.75/SSP1-RCP2.6" 1042.68068410639 -181.713135131517 -38.2050594392473 11.066796139862 -52.1055157575428 -20.7148761798014
"153.75/59.25/SSP1-RCP2.6" 772.925789994436 -323.452022834542 -84.1104006517707 53.8596865272217 -10.6292874505809 -29.0520343959944
"-146.25/67.25/SSP1-RCP2.6" -5021.91072056545 -13.3879823592937 -88.5323078346752 -4.65312628663477 -9.21332722882614 -3.81188788441762
"-141.75/66.75/SSP1-RCP2.6" -3928.31097067338 163.804449769022 41.9955978127452 55.2737545582565 4.20604183014364 -2.34434370604594
"-125.25/60.75/SSP1-RCP2.6" -2605.62048076517 -54.5310589082826 -146.410790293884 15.7425756247855 -26.382398203248 -32.5407863370366
"-118.75/59.25/SSP1-RCP2.6" -2013.83870116572 -102.534772022389 -205.971642249797 31.3162372547045 -16.6174468075391 -35.6346800352438
"-114.75/57.25/SSP1-RCP2.6" -1309.85067108104 -4.07371904818435 8.48465452460801 111.244609631435 -37.8276742852283 -20.2274701273859
"-99.25/55.25/SSP1-RCP2.6" -948.465900289299 -79.3174009872099 -47.705130781321 1.35297838699626 48.7880563333044 -7.19972699151853
"-77.25/52.25/SSP1-RCP2.6" 1614.02587966784 -223.360424780922 15.2471794215898 51.0919856785653 -15.640231982347 2.36498959341754
"-73.25/51.75/SSP1-RCP2.6" 3933.97548910699 -236.041410132369 -13.3883345498612 40.0978636483713 -31.7343457091394 5.39542499488283
"-68.75/47.75/SSP1-RCP2.6" 6043.59473716733 -109.526008048237 138.501675633255 75.552253549183 -36.3272320416906 6.1058523904344
"15.75/64.25/SSP1-RCP2.6" 2.59395296215506 -294.550937516899 90.2889997179939 -18.474665501815 -49.3178348564562 24.3297793912898
"29.25/65.25/SSP1-RCP2.6" -267.880614134118 -303.675881796838 3.38362201700503 11.7149836166332 2.60239301577486 10.5889168583035
"33.75/63.75/SSP1-RCP2.6" 89.5992020725132 -186.588893598539 -19.9083376825503 7.86415975246965 2.58744148328046 4.86720671221496
"35.75/60.25/SSP1-RCP2.6" 851.859009973895 -217.655869384236 31.5575498293841 -60.2690546504717 23.7535336147781 23.8104392914736
"39.25/61.75/SSP1-RCP2.6" 326.240299182734 -222.854993210588 18.7474719463739 -67.4697576253676 -8.10684933852566 27.9772031299932
"50.25/60.25/SSP1-RCP2.6" 52.7542411974988 -187.077533761832 28.9054752432323 -16.1815060048186 -0.0868500026242458 26.6449942169161
"58.25/61.25/SSP1-RCP2.6" 1215.03205492061 -514.209581052112 -9.00955243284312 -26.3834391980392 2.9687840942395 33.4483417792262
"62.25/58.75/SSP1-RCP2.6" -1144.61553621006 -331.966047434956 52.3918466333013 -14.2209812878605 -46.675336303591 56.1504836290878
"73.75/59.25/SSP1-RCP2.6" -84.5607669857637 -268.893929979507 67.3014773166505 23.1479356473237 -28.4815546348005 23.3751042331593
"94.75/57.75/SSP1-RCP2.6" -2301.91606888328 -203.093473359495 13.7789394945087 19.2739673980607 -6.94414669678332 -5.77877846248812
"113.25/52.75/SSP1-RCP2.6" -3122.55605642217 7.65710315121511 101.091017213675 36.4210578440984 18.5034943695876 33.4962514272899
"154.25/60.25/SSP1-RCP2.6" 234.327274029036 -383.768042271305 -83.8783607358851 35.9300627200096 -19.9317460542462 -52.2520139301301
"-159.25/62.25/SSP1-RCP2.6" -1871.06632912764 139.702308734567 146.917635009384 26.9551105069155 -9.8055188118893 15.4663205763389
"-158.25/65.75/SSP1-RCP2.6" -1013.29908844032 20.2092788303622 68.6700580869066 -19.7173573912826 -35.2494579712073 15.3693454242357
"-110.25/58.25/SSP1-RCP2.6" -2093.91506956103 -187.991410120491 -120.778722695529 65.1092032608469 18.1701726624847 -11.3567184837148
"-101.75/55.75/SSP1-RCP2.6" -1643.7645210854 -163.482726430229 -166.080903374707 -12.7712812313458 36.6449520039011 -22.7985142856024
"-91.25/51.75/SSP1-RCP2.6" 1258.32159473284 -327.000504056564 -191.742736599172 -28.8309393396905 -17.8719642022345 -9.21697754032097
"24.25/64.25/SSP1-RCP2.6" -1023.04945284489 -199.445786967009 56.8357663804022 33.8927566724009 -21.5022665365498 33.5673041313746
"27.75/69.25/SSP1-RCP2.6" -2419.99813745894 -186.983725096076 -10.714302044115 20.4198747840051 -17.9165080882241 10.7963115777498
"67.25/58.75/SSP1-RCP2.6" -362.216920333248 -244.293080655069 100.637729982224 2.6123456925338 -29.8863023245209 33.9379013039845
"70.25/59.25/SSP1-RCP2.6" -605.164614892498 -299.459366103448 77.5878011977293 -4.74505304946855 -11.2883490957715 30.24684337994
"75.75/64.75/SSP1-RCP2.6" 995.078402839991 -235.946257950094 6.6972392698045 -11.3502734095805 42.3398817156302 6.04292627225835
"92.25/57.75/SSP1-RCP2.6" -1507.73773381327 -313.143705367081 5.16242228190897 25.7979935483683 -5.81590531944611 -5.64704127984765
"94.75/58.75/SSP1-RCP2.6" -1613.38875928259 -156.341289552028 79.1973425556072 31.383325061677 -4.18006778450446 -7.28478614277353
"109.25/49.75/SSP1-RCP2.6" -3070.35889459802 -113.686573035814 -72.7647657707599 -16.0708751101249 6.65334474137354 -0.868735371142796
"109.75/49.75/SSP1-RCP2.6" -2690.50669014106 -128.477219295859 -69.5871557860565 -14.6542620736225 4.29011619945924 -5.4135074826195
"156.75/56.25/SSP1-RCP2.6" 851.830957263315 -113.897116970825 -78.4927652035318 22.6558236950078 -74.528054216457 13.1099740410321
"-121.25/59.25/SSP1-RCP2.6" -1801.21303502964 -183.838166514989 -260.570198439197 36.5318453182686 -5.54119888971928 -56.9602521953696
"-115.75/57.25/SSP1-RCP2.6" -1141.18074670865 16.045861667763 60.8066541523807 109.055186654289 -47.9159708813934 -31.8338904435155
"-97.75/56.75/SSP1-RCP2.6" -452.409734051232 -281.035937418673 -104.025277150317 -3.22450055498132 55.2360974119613 -19.9250051538266
"-89.25/50.25/SSP1-RCP2.6" 1210.37321918385 -205.252616990676 -33.2278588101821 18.3645931593042 -7.92435558093853 12.4885583752362
"-84.75/53.25/SSP1-RCP2.6" 658.874906938696 -344.547731042653 47.336711544466 2.23566083520013 -60.6417543532835 20.2537621383142
"-77.25/55.25/SSP1-RCP2.6" 1599.32196626533 -295.633113732762 54.5726664719161 36.7638613837902 9.92953278678895 13.2980035335093
"-68.25/49.25/SSP1-RCP2.6" 6377.58483469499 -69.0039136802687 165.372276887921 150.871045574285 -40.1733245595386 21.5429821053528
"-62.25/49.25/SSP1-RCP2.6" 2993.22957622354 50.9292137115397 211.44329204351 126.688870919221 -42.756505881753 -7.70981176598843
"-61.25/50.25/SSP1-RCP2.6" 6842.40114821494 -277.570720257009 178.956335788685 161.524721806183 -68.541579881989 2.33228158080735
"-57.75/49.75/SSP1-RCP2.6" 6944.5750427938 -157.015747796769 73.0596257365778 126.710380957185 -24.07263768309 33.1029624399084
"27.75/62.25/SSP1-RCP2.6" 285.991710890409 -262.503760597116 49.2013322379206 37.4708812587222 0.302586720252126 41.4999814267371
"31.25/65.25/SSP1-RCP2.6" -950.133541448708 -295.136894509617 -44.9517133575972 58.9341881094779 7.20251449792797 28.8391134897019
"35.75/58.75/SSP1-RCP2.6" 361.558762892468 -163.219501296383 62.208171512462 -41.2482638693342 24.7401810168962 19.9950355180874
"43.25/56.75/SSP1-RCP2.6" -147.035376922258 -497.309803251887 -41.9319155247456 -70.219970260842 -11.191746185996 27.9701057778532
"46.25/56.75/SSP1-RCP2.6" -278.184855768976 -476.509857473417 -7.94388897050541 -63.787070737531 -5.43413511071281 41.8194771020809
"49.25/64.25/SSP1-RCP2.6" -845.3332856623 -304.817037363877 -160.925302161324 12.3460896757223 -12.2597842572218 18.2492186941228
"49.25/64.75/SSP1-RCP2.6" -164.183341483752 -282.495680895667 -123.082356360245 19.3453332903889 -14.2241990415235 24.2134394776814
"59.25/63.25/SSP1-RCP2.6" 2278.70717076491 -803.091734824284 -119.39187620111 11.6079057988182 0.385405106559686 57.1590699204689
"62.25/60.75/SSP1-RCP2.6" -1450.09365690404 -333.257104826985 47.1937704423479 -45.7362298114382 -0.916784527703187 51.0804241289196
"65.25/63.25/SSP1-RCP2.6" 335.286089407451 -366.985786637323 -2.70799602884383 2.76021766027576 12.8492923856562 51.5406546882894
"68.75/64.75/SSP1-RCP2.6" 118.7929650673 -277.5172072324 -26.2885940392237 17.3588359241968 36.5730474839344 36.4602315718362
"71.75/65.25/SSP1-RCP2.6" 772.262499342499 -288.13344794421 -3.66416161390784 -0.169528242983406 38.8175452875009 17.2070449918315
"81.25/56.75/SSP1-RCP2.6" -1829.6505297077 -542.954572925393 -64.6964099403685 -17.4005714507426 -35.7929505011573 -22.9018835657822
"104.25/50.75/SSP1-RCP2.6" -1232.02429207336 -92.8296556069964 96.3548206993179 19.6836485054428 6.60418264701446 4.89644540525879
"154.75/60.25/SSP1-RCP2.6" -86.4766136855959 -408.109049452773 -60.1166151867799 12.2893344243189 -36.0471010037093 -55.0432994769958
"-154.25/60.25/SSP1-RCP2.6" -775.037663981596 34.1711988211211 0.424277097686229 3.98816409908641 13.5177916003088 -10.8464394603811
"-115.25/60.25/SSP1-RCP2.6" -2377.18943817642 -240.839986021137 -140.662432125029 45.5894969372083 42.0780656020186 -58.3890565648925
"-93.75/56.75/SSP1-RCP2.6" -1970.83296769547 -240.255857774268 -134.092753330033 9.60806676079717 12.4181825399914 0.184793024661896
"-78.75/48.25/SSP1-RCP2.6" 3972.59923799021 122.770740669258 177.750227727413 99.3336171621863 16.4918726459941 6.74860420824088
"-74.25/53.75/SSP1-RCP2.6" 2827.76811371104 -229.868064100422 68.17644507157 53.3183438570828 -31.9266082629442 13.8793348322607
"-68.75/51.25/SSP1-RCP2.6" 4921.27079350506 -365.381828644959 71.9673771973681 41.7699494895093 -44.7017675238751 30.373057681963
"20.25/65.25/SSP1-RCP2.6" -406.13030710807 -234.790560225805 91.6175032386738 -17.7505302646267 -8.43067104594668 52.1517589296363
"26.25/68.75/SSP1-RCP2.6" -2503.82921703952 -237.365844840931 12.3175883534584 13.9487666314136 -14.9305916024674 16.0104483323921
"27.75/65.75/SSP1-RCP2.6" 148.006229860065 -406.117392281709 44.6522686759031 13.1582619297885 -1.04479663596656 32.4681441909582
"29.75/64.25/SSP1-RCP2.6" -115.949000486947 -372.835744651978 8.56529299060492 43.9927788958042 9.48520524474234 24.5130422411305
"52.25/61.25/SSP1-RCP2.6" -277.059876038349 -421.291564239936 -44.7579858025661 -50.9662049827013 5.62404388038984 20.8088845554287
"54.25/58.25/SSP1-RCP2.6" -687.289455647091 -402.567848505701 83.6045580201819 -26.2268655222791 -8.41471744702794 13.0340668085014
"62.25/62.25/SSP1-RCP2.6" -1065.48641896326 -449.581004112662 30.7182893760878 -15.5466495621628 4.55334877802213 47.19141604893
"65.75/57.75/SSP1-RCP2.6" -1401.05820025438 -312.222463001238 84.485704658016 -10.3874292878857 -6.65010143556834 15.0471164285801
"69.75/66.25/SSP1-RCP2.6" 317.24712018748 -221.570264067974 8.10423619743136 7.29152402419516 6.47554485485749 19.1730048272633
"77.25/57.25/SSP1-RCP2.6" -1685.6394266431 -351.360342516509 -8.47584537557248 -19.4719029761544 -17.7497082907618 -8.12995359204843
"84.25/58.75/SSP1-RCP2.6" -1369.07306272139 -363.074199309424 53.6302874380442 -8.91358698708301 -4.21274599349259 1.68547731168994
"109.25/52.75/SSP1-RCP2.6" -2636.86378752915 -33.1535103847055 59.5567683431515 14.515848557227 26.0304739157485 6.92847385654931
"157.25/56.75/SSP1-RCP2.6" 157.615423423072 -46.8516092718843 -18.8528762569046 5.07253939337219 -57.018853993816 6.80754604429877
"-122.75/59.25/SSP1-RCP2.6" -1585.01203365827 -244.995788368303 -222.902179862631 41.2581173261075 -11.5244233024067 -66.4922003455927
"-119.25/59.75/SSP1-RCP2.6" -2247.58184828198 -229.528376281422 -188.772612011643 19.2583955362888 11.8982580496658 -63.8841891208013
"-117.75/58.75/SSP1-RCP2.6" -1634.9778195462 -160.264786097517 -57.9310201431338 39.755697825515 -12.7291856236452 -67.5859101001175
"-106.75/54.25/SSP1-RCP2.6" -1988.78284452759 -131.265723103419 -154.243089676368 -52.755438527005 -29.9534638611324 -5.83810371990337
"-104.25/55.75/SSP1-RCP2.6" -832.656001033445 -52.0744591607126 -102.390566637257 13.2169827020476 35.4352809803807 -41.8008710587595
"-83.75/53.25/SSP1-RCP2.6" 1034.2473800313 -391.691117449163 105.130718022886 -34.708249115204 -44.2178468244458 53.6419099445059
"-82.75/52.25/SSP1-RCP2.6" 1509.13046619774 -284.165537941746 176.423940982336 -9.27718783543571 -33.4607095202781 51.4495372341027
"-74.25/54.25/SSP1-RCP2.6" 2823.05209251207 -260.061109706407 98.4975740830779 52.3687407866973 -20.1151198529169 18.4964292185549
"-61.25/50.75/SSP1-RCP2.6" 6697.07379768503 -359.827916554717 137.94261903486 161.037210506038 -74.6887355349888 35.3070559192821
"33.75/67.75/SSP1-RCP2.6" -1027.05638664079 -328.655473600459 -54.5124544661835 57.5297422941704 -1.73834642673399 12.0593706929787
"41.75/64.25/SSP1-RCP2.6" -501.69088474134 -354.107668320496 -49.7978559603268 8.61599751542407 15.6528829845042 19.2476432686296
"58.25/62.75/SSP1-RCP2.6" 1531.12664153174 -730.237658815462 -96.3972193558477 -26.663519760867 5.38258777464029 42.1470003293728
"58.75/61.75/SSP1-RCP2.6" 964.16837296835 -676.013537715471 -34.0881789704591 -54.182767544102 9.10340128659958 42.0053812088366
"70.25/57.25/SSP1-RCP2.6" -1860.50649399454 -359.408799421719 38.5212077688331 -23.5913634615999 9.1781246150186 1.76209860402697
"78.75/57.75/SSP1-RCP2.6" -1228.92486279189 -315.648940789362 40.8771699649729 8.85151826012397 -19.5208565932317 -2.5671530608598
"81.75/60.25/SSP1-RCP2.6" -486.250694304127 -307.603635775408 122.632384644713 35.2189566364489 14.1216024716566 10.2403058778528
"138.75/51.75/SSP1-RCP2.6" -333.685186961389 -207.545837773952 -62.1748861307666 -21.0779620651145 -51.7125866310266 17.370023013791
"146.75/60.25/SSP1-RCP2.6" 2465.30447696111 -298.808611688544 128.901472045219 56.2407845127967 -37.7648780674195 -28.8511561905202
"-152.75/66.25/SSP1-RCP2.6" -2204.62823354118 15.3402370431797 -13.4198103810354 31.2542200720737 3.35367262891457 -17.9420679714925
"-109.75/54.75/SSP1-RCP2.6" -1946.83833181785 -48.6053156606199 -5.9272766214684 -35.7547473225728 -15.0727770219307 4.07354524894508
"-85.25/49.25/SSP1-RCP2.6" 2305.68642575052 84.3873183799007 229.455325662593 12.3412952423147 14.5176581587933 18.7659114947613
"-84.25/48.75/SSP1-RCP2.6" 3594.87471521912 145.527718278185 264.358891055945 43.7125127467135 6.20308230248718 16.6216029346868
"-83.75/51.75/SSP1-RCP2.6" 2290.97577910449 -343.579830656551 143.932990679214 -10.456182624319 -24.7735837737372 49.3432189547924
"21.25/66.75/SSP1-RCP2.6" -834.424854082856 -563.090322947749 22.8522227177002 -74.0717271503417 9.69924068029371 24.7074573309478
"28.25/62.75/SSP1-RCP2.6" 1157.73307571464 -328.373185188376 70.847519372519 58.7637912180116 50.2916587486378 31.1426760376643
"30.75/65.75/SSP1-RCP2.6" -1225.42504304432 -348.945121713956 17.4231144739075 36.3506254449706 33.2878089882281 12.3165399164084
"56.75/62.75/SSP1-RCP2.6" 693.220530964784 -659.417454179658 -81.4715247283611 -34.4208223301075 3.45495341631004 27.3090771453921
"58.25/60.25/SSP1-RCP2.6" 949.244895914044 -470.411465366571 61.618943788868 -48.2665329172755 12.2149760094921 19.2590801401069
"66.75/60.25/SSP1-RCP2.6" -1522.14206330355 -239.853281225964 111.061883491928 -48.4769240202542 22.1813020077588 8.09897214572945
"82.25/61.25/SSP1-RCP2.6" 93.530637938587 -286.138183921763 151.463402260354 47.096187129045 16.9251628240708 4.39012718244361
"84.25/63.25/SSP1-RCP2.6" 301.516331458502 -229.979267185737 190.742499574135 58.4979159653448 13.5947017370166 -19.1193157425207
"103.25/55.75/SSP1-RCP2.6" -2293.26235215549 -312.894813339942 -68.0746023954178 -58.2848738239147 11.6320501571739 4.47859830764939
"-159.25/66.25/SSP1-RCP2.6" -1088.60386093345 -92.7253386103357 76.6112329984369 -18.944953126677 22.6402143226351 -24.0272074726246
"-117.75/60.25/SSP1-RCP2.6" -2437.44322186848 -335.976656423104 -192.626014388872 40.2890968982289 -1.9139075568347 -59.3003211540937
"-109.75/58.75/SSP1-RCP2.6" -2081.99795606736 -214.751452383384 -78.5974367836932 73.6494104829011 39.1847677822373 -7.80196081746654
"-64.75/53.75/SSP1-RCP2.6" 3301.97935384131 -824.240133821059 -102.868456306142 27.4930319022368 -71.1009699589173 -0.810104449160616
"-58.75/51.75/SSP1-RCP2.6" 6787.93028442302 -370.78346135872 127.151474243227 140.757681784449 -24.9575536311207 53.1776438132283
"27.75/62.75/SSP1-RCP2.6" 582.962704007362 -277.03169510539 126.515701230454 60.0709220320475 66.8237139596496 22.5620767161266
"43.75/57.25/SSP1-RCP2.6" -391.639627001337 -505.423278650018 -35.5767770334491 -22.2904165543368 -18.8677951156715 3.83092508822566
"44.75/57.25/SSP1-RCP2.6" -6.14750917007085 -542.908321367574 -40.5526099190857 -36.1824170913584 -23.3207552367826 0.000554396053001363
"50.75/58.25/SSP1-RCP2.6" -77.7068391200943 -390.587347591095 101.428291607165 -31.80535597291 30.0928006858091 -1.80703082818099
"53.75/61.25/SSP1-RCP2.6" 120.548301256159 -495.728816221867 -25.8780893702591 -55.1531238170137 20.5235920470179 7.05619611593464
"55.25/63.25/SSP1-RCP2.6" -458.893461834166 -514.241279051479 -95.8879302886322 12.8421805690889 -5.84538240901625 20.3465772500023
"57.25/59.75/SSP1-RCP2.6" 1402.08866837948 -558.124455033854 67.4931777344402 -46.0655786749037 7.54620432482636 9.4784892866085
"61.25/62.75/SSP1-RCP2.6" -1227.96155466896 -497.295509482415 16.1643469867774 -13.0947397641674 21.4061100648964 31.6669015289454
"88.25/57.25/SSP1-RCP2.6" -1503.43677806341 -470.825136484048 -6.19059847088845 -10.3452822755682 -5.70054210654391 -0.474124772363613
"93.25/58.75/SSP1-RCP2.6" -1321.46852414912 -232.381116191161 102.807477310377 11.7000143900275 5.46269307901747 10.0577875687982
