"V1" "V2" "V3"
"-113.75/59.25/Control" -2798.79715119752 -362.860283116244 2.68760154582471
"-98.75/54.75/Control" -1962.06696418726 -236.437376277165 -5.31163591568102
"-95.25/55.75/Control" -1942.61102645943 -103.888798763848 -16.7603940325529
"-88.25/52.25/Control" 6.5873123123187 -208.00581504325 -8.38899085760309
"18.75/63.75/Control" 1254.29578745871 -241.657186342571 -113.095725575505
"28.25/65.25/Control" 215.962574054131 -201.539005361536 -63.4466250979172
"53.75/57.75/Control" -1321.84659817009 214.335477144193 16.0629081440188
"66.75/59.25/Control" -1321.85717430044 -135.122384678081 -29.0292232293179
"75.75/60.25/Control" -960.805516306943 115.042544163198 -73.4173632933378
"79.25/60.75/Control" -1710.42009767582 201.161299721244 -63.3823048842445
"83.25/61.75/Control" -654.141439774188 260.924704478038 -72.2256335435681
"-148.25/66.75/Control" -4511.2132725201 -104.048742249795 -43.2248841131553
"-107.75/57.75/Control" -1694.59487198768 -285.298012085719 19.7514848999596
"-100.25/56.75/Control" -1415.83025761651 -227.921062094732 24.5382380729965
"-58.25/48.25/Control" 4150.98189879505 142.339494507538 -115.611913326208
"-56.25/53.25/Control" 2522.81244886102 -24.2789753945669 -107.632629259201
"17.75/63.75/Control" 326.907677324835 -213.788339248927 -72.5397628890851
"41.75/61.25/Control" -1027.99206198294 45.9453114202577 -18.4389158430938
"53.25/61.25/Control" -744.5655102396 324.349745609025 -23.8148513185837
"58.75/61.75/Control" 132.692435435521 172.517703507763 -23.2112583455967
"80.75/56.75/Control" -2439.11343666029 216.715070024874 -44.0916131902067
"92.75/58.75/Control" -1744.01606806537 -175.827697937604 -93.6247069367155
"102.75/55.25/Control" -3382.21366675999 -231.679119087882 -67.0349839907757
"131.75/49.75/Control" 18.5493350312278 -70.9214725283994 -51.1317314261241
"152.75/59.75/Control" -1449.60725159004 121.707994677679 21.0961137466053
"-156.75/62.25/SSP1-RCP2.6" -1535.2690814825 -98.5207462320697 -108.082862725531
"-124.75/61.75/SSP1-RCP2.6" -4076.5886555187 25.5438253134149 92.6404628319953
"-109.25/53.75/SSP1-RCP2.6" -2615.74505644838 -11.5817565091429 31.3090860944803
"-99.75/56.25/SSP1-RCP2.6" -407.347586133386 186.313285004739 100.174425711951
"-92.75/52.75/SSP1-RCP2.6" -207.564560258669 172.708482918465 142.694312282198
"-90.75/51.75/SSP1-RCP2.6" 1416.8441659684 297.931362379049 168.517117390877
"-90.75/52.75/SSP1-RCP2.6" -9.16049633606151 246.919704839692 161.491880582455
"13.25/61.75/SSP1-RCP2.6" -83.4783831412223 365.514755690286 -79.9071813489494
"29.75/64.25/SSP1-RCP2.6" -1.95410761758798 359.239792268497 44.9794560447779
"41.25/57.25/SSP1-RCP2.6" -399.748126788488 432.244501141559 55.1204021110064
"51.25/65.75/SSP1-RCP2.6" -55.0426810089867 185.061438229771 74.6790815256151
"76.25/63.75/SSP1-RCP2.6" -82.3630948903612 301.49592851223 -1.77305516624524
"87.25/56.75/SSP1-RCP2.6" -1907.679862402 387.907409797233 69.0201639930896
"98.75/56.25/SSP1-RCP2.6" -1801.31199867289 186.837614808894 -53.6149574861101
"-157.25/66.75/SSP1-RCP2.6" -2211.48977198106 48.3513627143786 -56.3508611114205
"-123.75/60.25/SSP1-RCP2.6" -1666.25361998286 176.660271607323 199.689147159004
"-119.75/61.75/SSP1-RCP2.6" -2437.7484882737 213.796503177847 238.67874351721
"-114.75/56.25/SSP1-RCP2.6" -1821.62938349004 -7.07898430845917 -30.0315356681887
"-113.25/55.25/SSP1-RCP2.6" -1776.3805958918 -59.3599007193027 -35.1221842143717
"-82.75/52.25/SSP1-RCP2.6" 1539.71694871623 222.118794083443 -112.473115579152
"23.75/61.75/SSP1-RCP2.6" 272.044781374385 176.9948510095 -96.5661083996706
"31.25/67.25/SSP1-RCP2.6" -698.636496654185 321.034904068085 133.428990664481
"38.75/60.25/SSP1-RCP2.6" 215.39418456546 154.298241960721 -79.6306889153188
"41.25/65.25/SSP1-RCP2.6" -1201.53835680434 225.551926289214 99.0408607628089
"50.25/59.75/SSP1-RCP2.6" 242.109312010283 249.971853113713 -40.7169995679691
"51.25/60.75/SSP1-RCP2.6" -63.1855126408467 307.504567336245 20.9763318371257
"52.75/58.75/SSP1-RCP2.6" 69.4100453070949 362.645195876943 -25.4841714854722
"56.25/60.75/SSP1-RCP2.6" 2277.73391737788 574.863334444394 20.0081404838631
"57.75/53.25/SSP1-RCP2.6" -415.089547807889 466.358988950196 41.0308783812644
"68.25/58.75/SSP1-RCP2.6" -1273.85948785097 208.019712275815 -65.4217560032486
"92.25/59.75/SSP1-RCP2.6" -46.1580442303886 195.383274393518 -82.7057609265341
"101.25/56.75/SSP1-RCP2.6" -2617.17629520951 111.896792939173 -58.5851610441293
"107.75/49.25/SSP1-RCP2.6" -4251.13655996352 -9.68134918255984 33.630360866665
"112.25/52.75/SSP1-RCP2.6" -3648.63184320511 15.1224964886851 -38.8267333968327
"155.75/55.75/SSP1-RCP2.6" 1942.93609061688 250.362528483006 210.16199261612
"156.25/52.75/SSP1-RCP2.6" 2926.81874709636 388.351841337853 239.368172507455
"-117.25/60.75/SSP1-RCP2.6" -2801.07678553 218.669283407279 228.500821146116
"-115.75/58.75/SSP1-RCP2.6" -2183.52111078041 32.9184530796639 9.82193246572939
"-110.25/55.75/SSP1-RCP2.6" -1764.14181890486 -95.2766975244676 -35.2155651391992
"-86.75/52.25/SSP1-RCP2.6" 690.981476102759 341.87032397431 16.349007990505
"-81.75/49.75/SSP1-RCP2.6" 3053.18952360763 -9.90610454604384 -159.620442788572
"-69.25/49.25/SSP1-RCP2.6" 4606.09693403075 37.2368723447065 -167.44813631567
"18.75/66.75/SSP1-RCP2.6" -544.285133189617 298.855293204898 -58.3208829223634
"25.25/66.75/SSP1-RCP2.6" -680.433519463992 457.483118648148 60.2952584186223
"39.25/58.75/SSP1-RCP2.6" -60.1856270691792 185.135664957589 -31.4875804624023
"47.75/56.75/SSP1-RCP2.6" -744.098313714788 376.247893518502 8.62811340757841
"61.25/56.25/SSP1-RCP2.6" -1339.025201331 427.054870932233 67.5344733443379
"62.25/61.25/SSP1-RCP2.6" -1208.38536442413 346.780372581651 -28.4152446424602
"70.75/60.75/SSP1-RCP2.6" -439.155803426782 223.656141181185 -53.076308474255
"-86.75/55.75/SSP1-RCP2.6" -195.698399469775 278.037328724519 36.8081421147248
"-85.75/49.75/SSP1-RCP2.6" 2439.97096961779 12.4108820982122 -113.506529306807
"-82.25/52.75/SSP1-RCP2.6" 1636.51438374294 225.290872010851 -128.208607054665
"-78.25/52.25/SSP1-RCP2.6" 1340.84615975423 265.6244679244 -1.93218746344532
"-61.25/50.75/SSP1-RCP2.6" 6769.10311378193 383.037228232886 -96.5155158810262
"35.25/66.75/SSP1-RCP2.6" -955.505473980202 375.115776280042 160.207727226896
"41.75/58.75/SSP1-RCP2.6" -347.517673727741 306.815283903067 -30.1297909578785
"43.75/60.25/SSP1-RCP2.6" -51.4031946723012 195.300775745885 -25.4986595226579
"46.75/58.75/SSP1-RCP2.6" -334.98926957185 342.845410496297 -31.6238589696914
"49.25/64.25/SSP1-RCP2.6" -783.285527110372 304.826458880759 157.713088818641
"66.25/66.25/SSP1-RCP2.6" 749.295897505093 106.603618643373 -80.8216564384064
"75.25/62.75/SSP1-RCP2.6" -34.1606677555554 331.369112041984 -18.9400419220904
"93.75/54.75/SSP1-RCP2.6" 339.284316033037 168.102916901143 -78.4564970435233
"138.75/51.75/SSP1-RCP2.6" -280.404994175595 175.579325099858 73.9200175793137
"154.75/60.25/SSP1-RCP2.6" -21.5028206948052 401.154050618782 59.0528510765335
"158.25/52.25/SSP1-RCP2.6" 5570.73267191533 542.963833103769 146.685487625132
"-113.25/58.25/SSP1-RCP2.6" -1699.24914391146 197.512550820865 29.8237628245979
"-109.25/55.75/SSP1-RCP2.6" -1991.98262576117 -26.8482576150535 43.7018279928088
"-106.25/56.25/SSP1-RCP2.6" -898.167776313271 -11.5952257930874 72.0220048785139
"-103.25/53.75/SSP1-RCP2.6" -2083.98294759087 174.091756485668 161.754727356755
"-95.25/54.75/SSP1-RCP2.6" -901.329409974488 212.986443859327 135.357095744192
"-83.75/50.25/SSP1-RCP2.6" 2574.30994005811 57.1083193804676 -180.78197266851
"-82.25/51.25/SSP1-RCP2.6" 1964.83321455078 174.213130784673 -135.738391360855
"-75.75/53.25/SSP1-RCP2.6" 2338.91487057311 285.575861901163 -39.3889097741959
"25.75/67.25/SSP1-RCP2.6" -1217.16877695331 443.793879219204 47.456561507091
"44.25/65.75/SSP1-RCP2.6" -157.991671937444 279.317495500435 65.5430582009027
"57.75/64.75/SSP1-RCP2.6" 1180.03269452348 432.932849946153 3.64568011175304
"58.25/64.75/SSP1-RCP2.6" 1494.2491994879 432.837626912271 10.3700101286295
"59.25/56.25/SSP1-RCP2.6" -588.242591563613 505.078631621994 -8.06247839132266
"59.75/59.75/SSP1-RCP2.6" -1454.58370160838 387.345940486727 -74.7164977533826
"63.75/60.25/SSP1-RCP2.6" -2083.35005571168 279.978169838729 -55.2837204884478
"69.25/64.25/SSP1-RCP2.6" -299.016475739425 338.44931403382 3.41288398397521
"73.25/63.25/SSP1-RCP2.6" 692.970914263006 385.744423384214 28.777652000421
"75.75/63.25/SSP1-RCP2.6" -146.622919532083 362.297585237924 -1.48066052073597
"85.25/60.75/SSP1-RCP2.6" 26.2148546886972 355.220781144806 -97.5072515217497
"99.25/57.75/SSP1-RCP2.6" -3108.57097041867 70.462991488626 -61.5415984845686
"-154.75/63.75/SSP1-RCP2.6" -1714.91003519963 12.9513179903916 -47.7123690362465
"-141.75/66.25/SSP1-RCP2.6" -3680.15856534879 -96.1560587822384 -54.1820977484892
"-132.75/61.75/SSP1-RCP2.6" -4029.48003862703 0.654348398749643 8.05564121413046
"-131.75/57.75/SSP1-RCP2.6" -2641.02837914504 125.43453762991 94.421600600184
"-131.75/59.75/SSP1-RCP2.6" -1349.90727074357 122.002052431805 57.9690793563892
"-122.25/60.25/SSP1-RCP2.6" -1311.96925021073 349.125739048144 250.033851891711
"-110.25/59.75/SSP1-RCP2.6" -2264.54406687462 216.033755678803 97.8542493014785
"-101.75/55.75/SSP1-RCP2.6" -1608.90044969231 193.795189824995 160.364060476593
"-94.25/54.75/SSP1-RCP2.6" -1116.85783742553 274.579397745242 177.034690387126
"-84.75/53.25/SSP1-RCP2.6" 748.237959491604 371.644096859474 -72.9155184039608
"-77.75/50.75/SSP1-RCP2.6" 3158.81077090177 -13.8185855986535 -106.932950280711
"15.75/61.75/SSP1-RCP2.6" -700.68834509224 326.585797355164 -51.7981970747212
"16.25/63.25/SSP1-RCP2.6" -432.763627041656 327.695289729758 -73.070761644469
"27.25/63.75/SSP1-RCP2.6" 718.152497236269 347.456572546775 -46.5465431720221
"28.75/67.75/SSP1-RCP2.6" -1139.32539863233 363.200218127295 64.4914531223534
"36.25/60.75/SSP1-RCP2.6" 790.83728206506 208.849702937112 -3.83100902408828
"40.25/58.25/SSP1-RCP2.6" -257.081652095673 357.734668967445 8.52798622258105
"49.75/65.25/SSP1-RCP2.6" -1.22533431446715 296.85599741014 58.0729454361464
"50.75/66.75/SSP1-RCP2.6" -405.785901262651 175.869098311879 18.0616752344678
"51.75/65.25/SSP1-RCP2.6" -120.34512418728 260.908785591968 52.9818339464822
"53.75/65.25/SSP1-RCP2.6" 195.458080942267 260.507601919936 16.6655899778428
"58.25/62.75/SSP1-RCP2.6" 1591.4790115358 732.667670772817 81.9937260744718
"58.25/65.75/SSP1-RCP2.6" 1125.55354562759 211.966729994523 -83.1998865905618
"64.25/62.25/SSP1-RCP2.6" 120.306184634571 419.109251322173 -70.7323604044151
"70.75/64.25/SSP1-RCP2.6" 96.2693287086084 344.46173888797 -10.0312237362061
"92.75/57.75/SSP1-RCP2.6" -1463.9097094437 302.123253833992 -39.6187832734099
"103.25/55.75/SSP1-RCP2.6" -2223.45750376994 289.834274944513 50.2198432304498
"160.75/57.25/SSP1-RCP2.6" 1449.11550738448 324.254308510679 105.348540330107
"-107.25/55.25/SSP1-RCP2.6" -2070.5939487618 50.9296206211184 99.5169103829486
"-105.75/57.25/SSP1-RCP2.6" -893.41651752301 183.978963819477 131.192626449902
"-105.25/58.25/SSP1-RCP2.6" -887.3642110565 188.525254646779 174.098551267812
"-87.25/52.75/SSP1-RCP2.6" 598.749929436963 330.560000967945 21.1008508152957
"-82.25/53.75/SSP1-RCP2.6" 176.524390671448 320.262369432854 -59.0127847477854
"-78.25/50.25/SSP1-RCP2.6" 3461.0939512022 -7.08170607379067 -157.376859650278
"-64.75/54.25/SSP1-RCP2.6" 3385.62830682616 576.64127533948 58.5701069901152
"11.75/63.75/SSP1-RCP2.6" 4435.53346946032 479.506713379908 -179.167394372034
"19.25/65.25/SSP1-RCP2.6" 239.899432418714 294.594322852413 -128.830081129821
"36.25/61.75/SSP1-RCP2.6" 817.991613349801 283.345403426124 22.7103552010887
"38.75/62.75/SSP1-RCP2.6" -454.695799716044 215.103533953759 18.1999926947371
"42.25/61.75/SSP1-RCP2.6" -565.450326138052 204.699568217224 -18.7177923664775
"43.25/58.75/SSP1-RCP2.6" -416.614387405397 376.341648764423 -18.7812378715644
"46.25/66.25/SSP1-RCP2.6" -401.528362117826 251.03767520217 42.1464884410276
"46.75/57.25/SSP1-RCP2.6" -554.768292704078 549.038971823381 22.1282279882667
"51.25/60.25/SSP1-RCP2.6" 70.7382254731047 316.732788475128 -37.0996949927279
"55.25/57.75/SSP1-RCP2.6" -799.290460264 321.319439236198 -114.004877446907
"57.75/63.75/SSP1-RCP2.6" 656.132630348999 581.842696261686 48.9270752221149
"64.25/64.25/SSP1-RCP2.6" 280.982893901664 476.522231726004 10.0083767678439
"65.75/60.25/SSP1-RCP2.6" -1861.11674512982 258.437888639803 -94.3868776532887
"66.25/63.75/SSP1-RCP2.6" -81.3796995813515 370.895387284605 -15.8956468533638
"114.25/53.75/SSP1-RCP2.6" -2499.67894794814 -120.964070973005 -143.663322947482
"145.75/59.75/SSP1-RCP2.6" 1074.96140318482 268.895958438334 -94.731000903022
"-152.25/65.25/SSP1-RCP2.6" -3178.52809215885 -128.767579161169 -55.1355450448508
"-144.75/65.75/SSP1-RCP2.6" -4059.41990403743 72.8829011079618 34.176790759204
"-142.75/65.25/SSP1-RCP2.6" -3582.38687470071 -219.671200503953 -90.2129814461714
"-134.25/60.25/SSP1-RCP2.6" -3452.3964217752 -33.8673469761871 17.7083883950057
"-122.75/57.75/SSP1-RCP2.6" -553.975104433448 199.097844574796 145.614256003422
"-107.25/59.25/SSP1-RCP2.6" -1885.28330179018 198.565084242367 120.843723537617
"-98.75/54.75/SSP1-RCP2.6" -938.316102054559 18.1986598506873 64.647635040686
"-96.75/56.25/SSP1-RCP2.6" -1241.48424921155 298.54539687151 89.8886353784819
"-93.25/55.25/SSP1-RCP2.6" -1121.78986330375 293.552659020292 162.920098715749
"-91.75/56.25/SSP1-RCP2.6" -2593.08439398061 211.27691719725 70.9567765863325
"-86.75/50.25/SSP1-RCP2.6" 2532.25707547687 319.15136384433 -140.1582441447
"-81.75/51.25/SSP1-RCP2.6" 1760.8601679407 172.523589055557 -116.305538230805
"-65.75/53.75/SSP1-RCP2.6" 3709.99851294079 768.495222910723 100.898267651864
"25.25/69.25/SSP1-RCP2.6" -2562.14077697167 172.597711621154 -75.6525416604343
"38.75/58.25/SSP1-RCP2.6" 599.442047883531 357.412990701316 -43.9133547677304
"47.75/63.75/SSP1-RCP2.6" -648.996197143316 358.402286547855 104.496556328644
"56.75/64.75/SSP1-RCP2.6" 813.310028386833 408.722940141775 -18.3636090095917
"65.75/66.25/SSP1-RCP2.6" 1575.69889046468 133.477036734028 -153.50603032102
"67.25/66.25/SSP1-RCP2.6" 302.720078893724 122.425179588675 -82.7299479297422
"72.25/65.25/SSP1-RCP2.6" -1357.32455178663 176.58591630057 -18.9037266861164
"78.75/65.75/SSP1-RCP2.6" 1151.5821376272 185.59941496121 -43.3645290647571
"79.75/63.75/SSP1-RCP2.6" -320.883239688021 401.952452166102 -34.0212383330183
"80.25/63.25/SSP1-RCP2.6" -415.542672516866 340.721509952322 -61.6984423341462
"82.25/60.75/SSP1-RCP2.6" -113.888297649168 306.082459250975 -153.41632797576
"92.75/55.25/SSP1-RCP2.6" -900.011712367012 66.7392058538642 -116.453647599565
"139.75/53.75/SSP1-RCP2.6" 1712.82160599125 369.019801202549 -84.5725530996433
"-150.75/66.75/SSP1-RCP2.6" -2314.82259433136 20.718024553541 55.7798366258702
"-146.75/66.25/SSP1-RCP2.6" -4868.68770443414 -23.2106290341966 46.7291694189214
"-135.75/61.25/SSP1-RCP2.6" -3848.062039758 54.622446183586 26.3825724700554
"-135.75/62.75/SSP1-RCP2.6" -3235.40125959121 18.4137714695319 -12.2471311580108
"-124.75/64.25/SSP1-RCP2.6" -3358.05871069593 162.843177278107 11.6123513756608
"-108.75/55.25/SSP1-RCP2.6" -2016.57486390428 11.647602791172 56.8940572028648
"-87.75/54.75/SSP1-RCP2.6" -171.298980990319 386.909801204622 72.7991207590799
"-85.25/52.25/SSP1-RCP2.6" 820.453641039004 358.334807611245 -101.575432572618
"-81.25/50.75/SSP1-RCP2.6" 1935.81568952603 167.102272194006 -106.665069007065
"-78.25/53.75/SSP1-RCP2.6" 1556.80139750985 309.91570583459 -140.16089031759
"-68.75/50.25/SSP1-RCP2.6" 5010.08942342342 147.518815364265 -164.05136312047
"12.25/64.25/SSP1-RCP2.6" 6301.54922048798 452.984674047162 -329.859997765155
"15.25/64.25/SSP1-RCP2.6" 533.680256893191 302.603666052208 -161.251466092243
"42.25/62.25/SSP1-RCP2.6" -306.358403079206 173.761982011258 -18.5970103573929
"62.75/57.25/SSP1-RCP2.6" -1038.93106826893 385.208681075876 -110.759978251752
"68.75/57.75/SSP1-RCP2.6" -1553.55836761642 299.181350118637 -35.8416068546695
"77.25/57.25/SSP1-RCP2.6" -1655.07063066651 352.806832998318 -2.43590199539243
"102.25/54.75/SSP1-RCP2.6" -2929.87613642606 27.6422335075527 -48.6176627536488
"108.25/48.75/SSP1-RCP2.6" -3946.87182989197 85.9865296039538 -15.393539001814
"108.25/50.25/SSP1-RCP2.6" -3820.07478614176 87.4937377111977 37.5321547363362
"135.75/54.25/SSP1-RCP2.6" 2818.96525411546 596.095640807693 82.9562578041353
"139.75/50.25/SSP1-RCP2.6" 261.483043943891 129.709299029502 -33.9806642709624
"154.75/59.25/SSP1-RCP2.6" 1042.10315379579 430.358726649937 54.3482526854559
"-95.25/51.25/SSP1-RCP2.6" -463.505419727996 161.306290590186 115.275184245903
"-86.75/51.25/SSP1-RCP2.6" 1915.6710316295 411.580043561501 -86.1511428429114
"13.25/63.25/SSP1-RCP2.6" 272.286030377029 351.356796790597 -117.243300355007
"22.75/66.75/SSP1-RCP2.6" -956.076251891218 498.035792723504 -54.8919821133427
"40.25/63.25/SSP1-RCP2.6" -466.571473869533 290.676788221568 40.0936375633602
"46.75/58.25/SSP1-RCP2.6" -316.280848404502 453.926695922888 26.8093266723456
"50.25/65.25/SSP1-RCP2.6" -189.001951128345 313.270616830392 15.3730194874974
"50.75/63.75/SSP1-RCP2.6" -310.144902159 556.565738080557 98.4481177841341
"54.25/57.75/SSP1-RCP2.6" -940.012992724567 298.830206716488 -67.7738962252965
"73.25/60.75/SSP1-RCP2.6" 103.039658953703 320.507679099681 -65.3310675087045
"77.25/62.25/SSP1-RCP2.6" -551.227778178296 255.199496807043 -52.1172429521698
"114.25/52.75/SSP1-RCP2.6" -2981.68427164062 -151.014953692634 -167.826959793815
"-157.75/60.25/SSP1-RCP2.6" 1130.14789803969 -35.1933888008297 -22.6709824094707
"-152.25/64.75/SSP1-RCP2.6" -3174.88333104315 -27.3996602853744 -26.2578967707894
"-109.75/60.75/SSP1-RCP2.6" -2015.07013388286 193.395542538767 59.1264987814439
"-93.25/57.25/SSP1-RCP2.6" -2314.13724221747 198.918357652089 13.1780460254708
"-89.75/54.75/SSP1-RCP2.6" -207.064396664327 381.718259395754 120.448103498175
"19.75/64.25/SSP1-RCP2.6" 160.334561474951 165.537135372813 -120.675076502241
"27.25/64.75/SSP1-RCP2.6" 22.2585601583834 388.797478209041 -135.089630318426
"40.25/57.75/SSP1-RCP2.6" -484.10288106814 395.662614738099 15.0934148105145
"42.75/62.75/SSP1-RCP2.6" -379.200652748817 263.857331215179 16.8385113321894
"45.75/61.25/SSP1-RCP2.6" -623.531297393165 163.759304693723 7.00472023996579
"51.75/60.75/SSP1-RCP2.6" -128.96267402419 365.323028755193 7.78724214670936
"57.75/61.75/SSP1-RCP2.6" 1001.34055979763 641.623055025147 12.5285647528223
"59.25/57.25/SSP1-RCP2.6" 83.0193522671373 431.78624921805 -35.8314729512334
"61.75/61.75/SSP1-RCP2.6" -1280.31619196307 403.299541017652 -71.9468657873025
"-121.75/61.25/SSP1-RCP2.6" -1711.21133886965 397.640558131768 149.111615739813
"-110.25/56.25/SSP1-RCP2.6" -1578.49103319095 -51.4076248782922 -90.8484032399941
"-90.75/54.75/SSP1-RCP2.6" -359.639146039311 367.780234305729 171.822342897145
"-69.25/51.25/SSP1-RCP2.6" 4129.23072922355 371.524307582536 -138.254199739802
"-65.75/50.75/SSP1-RCP2.6" 6494.1629211555 395.63789913568 -124.970652584218
"-62.75/50.75/SSP1-RCP2.6" 4533.52621395399 347.150862666255 -208.349465869188
"24.25/62.75/SSP1-RCP2.6" -409.932796811713 182.996639885092 -155.660819342132
"25.75/65.25/SSP1-RCP2.6" -1024.51341218504 295.585700259744 -127.794904351218
"28.25/68.25/SSP1-RCP2.6" -1835.60866388216 322.184790734191 -49.7648458747281
"33.25/64.75/SSP1-RCP2.6" -353.841848238308 278.013921937576 -30.7059537876973
"35.25/57.25/SSP1-RCP2.6" 42.7718240199478 212.603461785861 18.7520872289873
"58.25/63.25/SSP1-RCP2.6" 1459.45626152506 828.741872953707 1.71463476603403
"59.25/55.75/SSP1-RCP2.6" -633.991453860095 528.610414288073 52.4058663436661
"61.75/59.25/SSP1-RCP2.6" -1512.0146885684 352.697213924504 -44.9389420745723
"61.75/62.75/SSP1-RCP2.6" -1248.09614665826 501.144455916963 -48.9492758915649
"69.25/61.25/SSP1-RCP2.6" -355.493616963548 238.6751626503 -74.0562612278929
"69.25/65.75/SSP1-RCP2.6" 196.471175753105 265.974032464357 -44.1357870001735
"70.75/57.25/SSP1-RCP2.6" -1877.03654155783 296.137670684769 -85.6146037684339
"78.75/62.75/SSP1-RCP2.6" -650.534210235114 289.929393285454 -79.3232784325607
"104.75/52.25/SSP1-RCP2.6" -2719.06019858724 22.0790491207041 -69.3714178654335
"157.25/56.75/SSP1-RCP2.6" 290.859490082171 136.770867475362 -38.6668155972792
"-160.25/62.25/SSP1-RCP2.6" -1376.64619927137 -224.846350030546 -166.84678599746
"-142.75/66.75/SSP1-RCP2.6" -4507.20980484926 -60.3326420976523 -65.0219637465967
"-128.75/57.75/SSP1-RCP2.6" -2021.86178976923 131.542042170791 -19.0967808130094
"-123.25/58.75/SSP1-RCP2.6" -720.995548535071 393.054444113556 153.060546856315
"-105.25/55.75/SSP1-RCP2.6" -906.54347848898 128.137539509795 65.9213067588953
"-103.75/53.75/SSP1-RCP2.6" -2301.49784785792 282.778381636233 135.746953087309
"-97.75/53.75/SSP1-RCP2.6" -619.916850716898 211.063905103511 123.216725229843
"-95.25/55.25/SSP1-RCP2.6" -890.79576104886 273.631863527849 134.476804010258
"-76.75/53.75/SSP1-RCP2.6" 2173.97586827233 275.193293327832 -143.403254029027
"-73.25/51.25/SSP1-RCP2.6" 3993.54815223553 222.129670421072 -80.0852028828787
"-56.75/51.75/SSP1-RCP2.6" 4764.6241718167 96.9078882640984 -269.581274684447
"13.25/61.25/SSP1-RCP2.6" 792.191799739046 409.377654835312 -54.7464926087625
"26.75/62.25/SSP1-RCP2.6" 634.873940463109 201.270232038475 -158.925481450733
"30.25/62.25/SSP1-RCP2.6" 1045.69622158812 261.009867820414 -113.733555547305
"43.25/64.25/SSP1-RCP2.6" -272.629396937594 342.605934751419 -36.348259213812
"72.25/59.25/SSP1-RCP2.6" -358.773528070566 288.838111706885 -153.271602126066
"87.75/58.75/SSP1-RCP2.6" -904.230939579952 405.177410956607 -92.9967799693938
"100.25/55.25/SSP1-RCP2.6" -2671.43418136194 -28.3292250441419 -71.1622206310512
"135.75/52.25/SSP1-RCP2.6" 551.793538930936 576.6783477428 72.6952253291556
"-125.25/60.75/SSP1-RCP2.6" -2483.57511357495 190.920444058806 25.5114174304318
"-120.75/59.25/SSP1-RCP2.6" -1755.05237792083 436.059599988568 118.390717637585
"-118.25/62.25/SSP1-RCP2.6" -3382.52171956667 378.858619644821 46.3543326207103
"-111.75/61.75/SSP1-RCP2.6" -3182.49187943203 168.911147297358 33.6726040137936
"-104.75/56.75/SSP1-RCP2.6" -813.530032786844 116.119176177567 42.5935035610438
"-88.75/53.25/SSP1-RCP2.6" -76.3706407300152 388.289362442359 11.641521167171
"-73.25/54.25/SSP1-RCP2.6" 3090.92046412567 250.723851310567 -152.097878956789
"-72.25/51.25/SSP1-RCP2.6" 3300.07895354634 211.366800414593 -100.935981219554
"12.25/63.75/SSP1-RCP2.6" 5034.68327440258 365.384518339223 -375.616059463605
"25.75/69.25/SSP1-RCP2.6" -2626.98096044454 181.524063429003 -116.994453544324
"46.75/65.75/SSP1-RCP2.6" -724.019396296837 237.610038531629 -76.9437181046381
"49.75/64.25/SSP1-RCP2.6" -658.301921693764 463.671243169362 38.2487233321887
"51.25/59.75/SSP1-RCP2.6" 78.4350687198267 296.599070026789 -74.1496926220989
"52.25/61.25/SSP1-RCP2.6" -297.08238332258 422.919272202512 2.09415660021041
"55.25/62.75/SSP1-RCP2.6" -177.400272819582 589.473090390594 15.1268553628379
"61.25/60.25/SSP1-RCP2.6" -1432.99928384447 347.873398075525 -38.2397360659953
"66.75/65.75/SSP1-RCP2.6" 335.96073806791 253.234380036602 -77.1811514499988
"71.75/60.25/SSP1-RCP2.6" -238.315481787157 201.110814960356 -118.353355869953
"74.75/60.25/SSP1-RCP2.6" 313.230498360013 233.904801841972 -151.042697358394
"101.75/56.25/SSP1-RCP2.6" -2660.37305413413 124.539443792949 -25.6055351913987
"112.75/50.75/SSP1-RCP2.6" -3446.15075370066 -58.5065780301206 -59.2777078739631
"139.25/49.25/SSP1-RCP2.6" 1197.6791113277 3.03887796743554 -117.540905278728
"-158.25/61.75/SSP1-RCP2.6" -1568.06146502805 -90.4727067520491 -88.1708846640383
"-151.25/61.25/SSP1-RCP2.6" 2173.70221064952 -24.0923364467502 53.7157193642183
"-110.25/57.75/SSP1-RCP2.6" -1931.69263219197 253.66967986331 -4.17584517892077
"-101.25/52.75/SSP1-RCP2.6" 51.7460262706135 163.872739307781 27.6733537098322
"-77.25/48.25/SSP1-RCP2.6" 4356.16297375441 -125.244177340728 -191.642203120052
"-76.75/48.25/SSP1-RCP2.6" 4678.97742949223 -71.1953446532774 -143.01464840326
"-65.25/48.75/SSP1-RCP2.6" 7968.43116493332 -239.648502949906 -279.48892012186
"-64.75/48.75/SSP1-RCP2.6" 8149.43604728394 -414.346389745073 -326.138516503903
"-57.25/47.75/SSP1-RCP2.6" 12884.9966728594 181.873779834604 -161.329745002247
"31.75/62.25/SSP1-RCP2.6" 972.576683854457 216.61812770377 -101.276966287038
"38.25/61.75/SSP1-RCP2.6" -3.31726067851284 196.274639249639 8.63035448207265
"38.25/62.25/SSP1-RCP2.6" 149.007169287048 205.222224043051 -7.33146834168508
"38.75/59.75/SSP1-RCP2.6" -207.370055110439 98.3206247675196 -51.4939973745207
"42.25/58.75/SSP1-RCP2.6" -509.670833459645 287.298725643057 -32.8629980843723
