"V1" "V2" "V3" "V4" "V5" "V6"
"33.75/64.25/Control" -5.15656781703578 1.89222408894412 -1.95765834123441 0.619670985755318 0.10365606865291 -0.491212190502427
"36.25/67.25/Control" -18.5966200639003 2.68042639829182 -1.74557171002829 0.31510505230682 -0.0143423021311451 -0.744320832747638
"44.25/61.25/Control" -1.09470497253408 -0.254746902037123 -1.46788834991385 0.236259706898936 0.393283424949137 -0.518234780125688
"48.75/64.25/Control" -25.908610154651 1.00647023018112 -0.952965526976403 -0.344267483424929 0.159604177912897 -0.743166740537554
"53.25/63.25/Control" -24.7453587238146 0.0126867595255549 -0.808015100442143 -0.31214725368088 0.201821173217068 -0.825803457952769
"64.75/62.25/Control" -41.1164883924288 -0.521081163200552 -0.186628992341116 -0.32556872210072 0.194339530983402 -0.746972356859156
"65.75/62.25/Control" -42.0352538981438 -0.656062886959043 -0.0935297432325668 -0.354023108700305 0.170721614927496 -0.739480661726703
"76.75/65.25/Control" -74.3240682206972 1.31339618381214 1.14392698109547 -0.818431868315421 -0.448099225305833 -0.649580146244809
"81.25/65.75/Control" -77.4350494136356 2.15746463674231 1.07901641443045 -0.619360714305699 -0.442453149243166 -0.650712441681674
"156.25/54.25/Control" -18.4415575566777 -5.46251133222294 0.167736103165886 -0.000374395443049037 -0.412535081341754 -0.18640980009846
"159.25/55.75/Control" -38.2299692155128 -2.91337452760122 0.503939396852183 0.312658891261348 -0.178249763756734 -0.0477452923447618
"-133.25/59.25/Control" -40.2855454289762 1.27139334772659 -1.69628084625441 0.325784796703085 0.494335238046205 -0.474426647980328
"-131.25/60.75/Control" -55.3979504955875 2.88471290333287 -1.27824914762202 0.251109965453957 0.463429264296218 -0.668562616061597
"-113.25/56.25/Control" -12.5066408258617 -1.61481708179811 -2.21755055921676 0.160526342940529 0.879707129582673 -0.266567476150045
"-112.75/56.75/Control" -16.1600563747118 -1.20720750515295 -2.16500301600735 0.172767165650038 0.861788809034542 -0.269737680629871
"-90.75/51.25/Control" -12.5478415525177 -0.832448560434567 -1.26722040347973 0.622038639267571 0.612342005871109 0.0574097987257371
"-83.75/52.25/Control" -33.3190403372084 -0.120471429861651 -0.757155708649003 0.755244952621518 0.0858605366863471 -0.138530742604238
"-77.75/49.75/Control" -18.0664592281214 -0.573797754181928 -0.874113915773217 0.57401361326736 0.386769500057628 -0.128839316258685
"-72.25/49.25/Control" -10.9288202873274 -1.77521605118012 -0.763063686264224 0.551114491929084 0.339043872940768 -0.0324682176120635
"16.25/64.25/Control" -4.9713889872186 -0.422184140811036 -1.80192715642634 1.16577059458455 -0.273249196504779 -0.365644333187302
"37.75/62.75/Control" 3.81411051290204 0.695240663943984 -1.54060228884155 0.618915892082533 -0.0971616847244939 -0.590137172016577
"44.25/62.25/Control" -6.70517349493491 0.427114122677762 -1.12475241583692 0.222636458655413 -0.0733660546455326 -0.640739746353392
"46.25/57.75/Control" 19.5921059537342 -2.70941131951925 -1.59091674894531 0.62108565623836 0.213486187509397 -0.451181567240807
"52.75/59.25/Control" 1.3620599667117 -1.95180259539758 -1.14452253238522 0.292955459682039 0.181488258165195 -0.544227500521339
"57.25/55.25/Control" 6.65005214649292 -3.01610461400904 -1.6279615937032 0.629826902382485 0.331564237477922 -0.486888438226661
"63.75/63.75/Control" -53.4150069914058 0.499504605342672 0.134601147460691 -0.237554828880077 -0.346219200635922 -0.787367451767681
"70.25/63.25/Control" -52.0313743002978 -0.535314310211482 0.312484880509685 -0.368815823414061 -0.202654903948097 -0.618625027221669
"82.25/63.25/Control" -66.127035450864 0.472792133969941 0.776332914490739 -0.433226669475777 -0.331183405862394 -0.500499355892148
"113.25/53.75/Control" -65.231028136787 2.1202716391637 0.927460194699755 0.789328968142524 0.282476867443874 -0.144835621248383
"136.75/51.25/Control" -32.2538928325617 -1.40882339036822 0.0927119420586953 0.831759451777454 0.169479585946464 -0.21358763248944
"142.25/51.75/Control" -25.1306252839347 -1.27721644610302 -0.248167423087658 0.666734174217248 0.0649156165083539 -0.255865982047536
"142.75/51.75/Control" -27.7446572269167 -1.52374103346671 0.0247576760702178 0.514056510626871 -0.014123130960616 -0.276168416684837
"-136.75/62.25/Control" -68.9786880360027 3.53756482298893 -0.704184004136516 0.347065285500705 0.667493978634863 -0.691054149096269
"-118.75/57.75/Control" -24.2087209179902 0.310793615608706 -2.15052019639902 0.332304295657109 0.877636217540927 -0.472963295454425
"-104.75/55.25/Control" -25.9896013168078 -0.785688958653756 -1.96032336372782 0.493038290143116 0.913015676446501 -0.195070367417498
"-99.75/54.25/Control" -23.9335021230457 -0.401917534865821 -1.61883653027936 0.660619399029453 0.828783579236233 -0.0328827181113994
"-95.75/52.25/Control" -10.469368220975 -0.988674488488236 -1.54121534526108 0.490283569550464 0.896617059023657 0.1127966002337
"38.75/59.75/Control" 15.2896357940516 -1.41142384821371 -1.38980212588629 0.908723279851334 -0.0756097721419968 -0.449041015299285
"41.25/60.25/Control" 6.60342753329943 -1.11501502016639 -1.13902974986429 0.709246630025794 -0.187835561406394 -0.476694576202002
"44.75/56.75/Control" 28.2216547388714 -4.02947452986235 -1.47817554029844 0.87255605634941 -0.0539181472230561 -0.372060840380645
"47.25/59.25/Control" 9.00826666898435 -1.45517004050176 -1.25848681488168 0.541908208133993 -0.166340411111736 -0.486313115784088
"51.75/57.75/Control" 11.6211446090787 -2.43018262910913 -1.35793256181848 0.585835045879838 -0.0881960747564817 -0.561778500250764
"53.75/65.25/Control" -35.390165788237 1.05135369111522 -0.301626456533578 -0.114016085831443 -0.997603871688049 -0.925000691398272
"57.75/62.25/Control" -32.628708726899 -0.227518884517526 -0.215380351477802 0.0424795932917002 -0.677455479780028 -0.84652823672276
"62.75/59.25/Control" -10.6522991071265 -2.73601970267568 -0.328746400172035 0.248703591902357 -0.230307542263688 -0.624694075143776
"65.25/60.75/Control" -24.7421517883959 -1.93776684074924 -0.141412149345978 0.06886291262517 -0.362847054700568 -0.778271981751476
"69.75/66.25/Control" -75.3125153289904 1.75095397735541 0.872009179909882 -0.243473517361971 -1.28594439329002 -0.767282887158199
"98.75/56.75/Control" -32.4942317494014 -2.848974134893 0.915449976071647 0.689320210477488 0.00427325185400932 -0.250197479238211
"137.25/51.75/Control" -37.8831148630681 -0.838055956613354 0.382502115432046 0.782176860801413 -0.221958724113783 -0.231352242596706
"-156.75/66.75/Control" -91.8113036553597 7.71832000939949 0.0819189359676732 0.50010329915568 0.32922113525721 -0.844305914242002
"-109.75/60.25/Control" -55.8947602807303 2.44259700316467 -1.13539044767298 0.248606711173421 0.852218345823459 -0.260325731168436
"-83.25/51.25/Control" -25.2769170157503 -0.714212962389446 -1.04022410621444 0.777532325876181 0.756537537032647 0.108557605370898
"39.75/66.75/Control" -21.3943370386783 2.81367457686496 -0.986371610942009 0.672419698164824 -1.14780333748564 -0.848681627396141
"44.75/62.25/Control" -7.06927026680483 0.371045070025595 -0.995823953104936 0.520669599589263 -0.553421040676773 -0.507657822526141
"44.75/66.25/Control" -27.0097570441493 1.9267075624107 -0.616826630690136 0.367525191445611 -1.40070911474302 -0.855541681724219
"46.25/62.75/Control" -11.7982809967542 0.445625492047256 -0.888680487577574 0.418418468903746 -0.721442326069276 -0.589786116739068
"69.75/59.25/Control" -23.6694503998425 -2.26156225190794 0.0159931991389235 0.22864362431561 -0.396890979783193 -0.802397378363533
"100.25/55.75/Control" -34.5614837096468 -2.32494091750728 0.750773158475417 0.724467821952643 0.180193614460748 -0.257301745819454
"103.75/54.25/Control" -38.4721187287247 -1.29107323745063 0.632148375403396 0.796616151005073 0.252466799865147 -0.227757138465222
"103.75/55.75/Control" -53.1795781852111 -0.709821205852113 1.13909363774632 0.692667579521137 0.193388672740523 -0.127210472778513
"-156.25/61.25/Control" -37.9400531187483 2.39703970069194 -0.719894517933393 0.235102357214412 0.527230853550478 -0.770493223844636
"-149.25/64.75/Control" -41.4138314525123 2.93243629738481 -0.880643173482135 0.521190597809326 0.695331713652369 -0.81825559990482
"-136.75/62.75/Control" -67.7844712076736 3.84805812551042 -0.475921497743013 0.395449242971682 0.653531144446948 -0.808831413672402
"-105.25/56.75/Control" -37.6635249858183 0.835946383308723 -1.14775402626812 0.353826671361939 0.500576680137575 -0.326471356370801
"-101.25/52.75/Control" -14.698424188343 -0.795159201369246 -1.42837579643085 0.475999269355986 0.37041957804809 -0.348167722793602
"-93.25/55.25/Control" -46.8134911729911 1.72563638447204 -0.609620966265318 0.522959355160878 0.399236586682982 0.00257223209474944
"-90.75/54.25/Control" -41.8480528347652 0.846407702906994 -0.524765855225382 0.540895746735085 0.340901237465656 0.0985522440416357
"-89.25/52.25/Control" -30.1921294426481 0.294304758319796 -0.591691598656775 0.526418867329601 0.408751851674445 0.043042170496244
"-89.25/53.25/Control" -34.0243506574896 0.219335880167917 -0.591216004646583 0.599929954380179 0.366079471118507 0.0633507995363732
"-79.25/54.25/Control" -53.5219169305349 -0.516201190110619 -0.158197503689532 0.574529383218783 0.775918806804331 0.323311230794791
"28.75/68.25/Control" -26.733197540418 3.57540819343463 -1.33135464151915 1.15479879201739 -0.539691203948827 -0.448387702399374
"37.25/59.75/Control" 16.0690967316211 -1.01688245886617 -1.21305922558623 1.01885284764566 -0.365524299425589 -0.309713225972993
"49.25/59.75/Control" 3.86439123128074 -1.10014467349914 -0.888037019484721 0.604956759521201 -0.945516387492914 -0.562251250849399
"50.75/62.25/Control" -10.4709541055608 -0.489092732161786 -0.562491957629708 0.552061598726865 -1.3513155933449 -0.756889962153918
"79.75/65.75/Control" -78.4829596269917 1.76233209326957 0.974779421952548 0.141800718150522 -1.30337449018922 -0.54440435890157
"100.25/56.75/Control" -44.067383839854 -2.06121975520235 0.997605076475895 0.67938228259106 0.233296932848741 -0.177773581317396
"132.75/50.25/Control" -45.7607952237622 -0.440792073657526 0.80177321081771 0.793485908354309 -0.301657828369558 -0.0403875090391132
"156.75/55.75/Control" -38.1395721594137 -3.84663470717403 0.556925415664464 0.270391925371092 -0.914598743138446 -0.284142831064673
"-151.25/66.25/SSP1-RCP2.6" -44.3002492697453 -0.196433799981093 0.75337279319974 0.0763837155918609 0.537251194855056 -0.191548775195088
"-118.75/60.25/SSP1-RCP2.6" -24.9032029133889 1.35461067875245 0.63727722250046 0.342547904486458 -0.117721300418432 0.139741958252022
"-105.75/57.25/SSP1-RCP2.6" -17.7886801190344 -0.617043778553604 1.45714409107823 0.447927709539592 -0.591335384384059 0.0870527741593237
"-102.75/56.75/SSP1-RCP2.6" -23.1802126682314 -0.689350480692429 1.60492451116682 0.376347302799665 -0.547572523777115 0.119633179421125
"-74.75/50.25/SSP1-RCP2.6" 4.01085705871531 -4.10083858331812 0.682921111272394 -0.798102556842692 -0.951267261663744 0.679827740372764
"-56.75/50.75/SSP1-RCP2.6" 14.2959826727376 -5.61787286674689 -1.51420057200068 -1.31370975661565 -0.910275913246625 0.694536344682769
"14.75/63.75/SSP1-RCP2.6" 17.6492365216083 -11.1159420286462 0.649628583412514 0.219650425396562 -0.0338153422482715 -0.350116325967812
"18.25/65.75/SSP1-RCP2.6" -9.70869554363363 -8.53203805809109 2.00268817872348 0.201309987507832 -0.0698394540008738 -0.406451236048581
"39.25/60.75/SSP1-RCP2.6" 27.8056192413727 -11.0663778583254 2.90541354012266 0.889934679554799 0.161080673153101 -0.914297303380479
"44.75/64.75/SSP1-RCP2.6" 4.6201452872857 -9.89845512918579 4.37748946357695 0.82179655343736 0.229461488102179 -1.03251563506265
"54.75/65.75/SSP1-RCP2.6" -15.2096946855634 -8.09879458290535 5.7597715679962 1.03671951705993 0.647267184772181 -1.12495444809048
"59.75/62.25/SSP1-RCP2.6" -23.8653527881045 -6.46455434088903 5.03823832415843 1.23470616010224 0.551730915824485 -1.03127465823626
"65.75/57.75/SSP1-RCP2.6" 17.461698904273 -7.81291630817316 2.59514664298721 1.56662378260426 0.512600560325811 -0.765394429909432
"66.25/63.75/SSP1-RCP2.6" -26.4540470860975 -6.46982165040303 5.58949193576634 1.45112673901472 0.716473946531878 -1.17603642589336
"70.75/59.75/SSP1-RCP2.6" -3.95031541719218 -6.81858173015764 3.56720673017098 1.45614924335794 0.348631065245024 -0.874608602197104
"73.25/57.75/SSP1-RCP2.6" 5.81644573142762 -6.5235989427947 2.3893931931568 1.28692043735159 0.066140403173277 -0.600954465424742
"84.25/63.75/SSP1-RCP2.6" -36.623774953894 -5.33079209078345 5.36836964852987 1.59319578309929 0.3936929029181 -0.790275435389779
"161.25/56.25/SSP1-RCP2.6" -11.9259406987208 -5.96943848189989 1.85813512880461 -1.1727733244318 0.34130213917978 -0.371178680702692
"-134.75/60.75/SSP1-RCP2.6" -23.3890369807424 0.361830153866371 -0.124711982186876 -0.189479388111108 0.634818977800418 0.0631853396857901
"-134.25/61.25/SSP1-RCP2.6" -31.4199862806396 1.05419335357808 0.139627023481685 -0.0957745965610688 0.613375204694003 0.0712044452314805
"-127.25/60.75/SSP1-RCP2.6" -40.1652995384626 1.97674041899197 0.700231730312476 0.158119037063186 0.502816848429756 0.0828151923272316
"-114.25/54.75/SSP1-RCP2.6" 19.8160818326803 -3.19503768912291 0.277188760700722 0.672215146761262 -0.411621489855073 0.0543680657870387
"-101.25/55.25/SSP1-RCP2.6" -4.62526932030074 -2.43746380217258 1.32996092582475 0.223259615287594 -0.681642519979748 0.105087414518476
"-96.25/52.25/SSP1-RCP2.6" 14.5431090323781 -5.65745416656171 1.28665306341578 0.263449149670556 -1.05063096050604 -0.0340185753527104
"-92.75/57.25/SSP1-RCP2.6" -36.1384109251342 -1.17492529271893 2.33347190882123 -0.282615137716841 -1.00151748487865 0.345486017997843
"-74.25/50.75/SSP1-RCP2.6" -3.29560051725863 -3.38637047263799 0.568364147830165 -0.988613021702652 -0.996643731343555 0.603695036015394
"-73.25/49.75/SSP1-RCP2.6" 8.03879256418862 -4.30344288022627 0.297692584040872 -0.998513705206062 -0.942609325483853 0.596663326067739
"-56.75/51.75/SSP1-RCP2.6" 3.60470752506257 -4.98435520300591 -1.64021355048908 -1.29764779372748 -0.961342627553611 0.555791103439245
"23.75/62.25/SSP1-RCP2.6" 37.2930800352608 -12.8925793231392 1.83648302868356 0.934488491123991 -0.104939139874933 -0.652794345066694
"25.75/63.25/SSP1-RCP2.6" 31.8834038674765 -12.7083842203904 2.19351249731139 0.861679166926458 -0.0793264544594402 -0.683778597504669
"40.75/62.75/SSP1-RCP2.6" 17.3114762354629 -11.2231354738442 3.50158765805638 1.06198969005875 0.0905667215256675 -0.846432264605295
"44.75/56.75/SSP1-RCP2.6" 44.9127332322929 -11.792446334158 1.76772017334324 0.870690266001826 0.212258513866432 -0.632868374498555
"46.75/57.25/SSP1-RCP2.6" 39.4405566673958 -11.7432166440822 2.18143451890286 0.913900682841838 0.330296896759166 -0.732967751919298
"62.75/63.25/SSP1-RCP2.6" -19.9053426732363 -7.67848583987402 5.18474935198768 1.41668175623307 0.85604060274234 -1.0021365451208
"85.75/57.75/SSP1-RCP2.6" 6.46654368033119 -7.22087860356056 1.81992117721043 1.00877273915904 -0.169310310882566 -0.249828257889179
"145.25/60.25/SSP1-RCP2.6" -70.314977406032 -0.517694476846831 3.14171419657517 -1.26673749602967 0.762654576654094 -0.158899721167401
"156.25/52.75/SSP1-RCP2.6" 19.8069133769957 -7.93585604242661 0.697223969634089 -0.560658174431202 0.448595022348032 -0.442364218786383
"-153.75/62.75/SSP1-RCP2.6" -19.2379166213526 -1.70741169973988 -0.403727151626295 -0.467947900548199 1.05677095236832 -4.54884643076391e-06
"-121.75/62.25/SSP1-RCP2.6" -32.3693889066998 1.17186075088463 0.655763913291224 0.423758864441231 0.318620063503196 0.162096274605312
"-113.75/59.25/SSP1-RCP2.6" -13.0245291989185 -0.36646383520762 0.596250329881033 0.605073649682157 -0.000814924941894448 0.207691945322179
"-112.25/57.25/SSP1-RCP2.6" -3.05814196791457 -1.50460038498923 0.595327970723996 0.903289433579192 -0.201768044253935 0.0760714233736957
"-105.25/55.25/SSP1-RCP2.6" 0.714196566405176 -3.0155242643646 1.34247884569511 0.515579835018153 -0.352460506402804 0.242089853098046
"-95.75/53.75/SSP1-RCP2.6" 0.126776966597709 -4.52896934150068 1.14125049083103 0.242949039416006 -0.6261118714091 0.202895393710674
"-91.75/55.75/SSP1-RCP2.6" -24.8120434376832 -2.81357327139898 1.57879169471608 -0.13492748434593 -0.660981550890947 0.380295434169024
"-86.75/53.25/SSP1-RCP2.6" -10.9467855233598 -4.32014484937195 1.74523893581935 -0.206635619701374 -0.675041035103831 0.402304194899901
"-85.25/54.25/SSP1-RCP2.6" -19.3634843855516 -3.7424258989116 2.04064326929585 -0.347589397065153 -0.624168135423182 0.390475315844122
"-78.75/48.75/SSP1-RCP2.6" 15.1117011806405 -5.62351827838378 0.180147127151367 -0.707115892303463 -0.686636380827867 0.561489750255411
"-77.25/51.25/SSP1-RCP2.6" -1.1350631684449 -4.43795644771194 0.62851802366416 -0.861338881673138 -0.69066932771949 0.61272709064376
"-68.25/49.25/SSP1-RCP2.6" 25.738800260306 -6.53610145050381 -0.63147262081166 -1.0509017739414 -0.493030976523644 0.556904484937049
"-65.25/52.25/SSP1-RCP2.6" -30.0373275856948 -1.68263902564513 -0.32219499438463 -1.27046457706767 -0.603501250430083 0.508346822070317
"16.75/62.25/SSP1-RCP2.6" 18.8620253063097 -10.9969197146914 0.896147535038775 0.472475998552731 -0.805656783320893 -0.621114528825667
"30.25/68.75/SSP1-RCP2.6" -1.59770349450288 -10.1651286863247 3.77835840813127 0.291819123826349 -0.216631664335441 -0.739941720959708
"58.75/61.25/SSP1-RCP2.6" -17.622640050608 -7.77027808913712 4.70060177359938 1.20793689210195 0.415760632203491 -0.927932987121773
"71.25/61.75/SSP1-RCP2.6" -17.4885835750523 -7.7654969513547 5.04429117601583 1.5533078097287 0.717406659888888 -0.943789416616323
"78.25/59.75/SSP1-RCP2.6" -8.26833473483825 -7.66691748812436 3.50840323141589 1.49341594021225 0.278394326178159 -0.547713658583659
"80.25/60.25/SSP1-RCP2.6" -12.4520199394767 -7.26804941053325 3.55347267541381 1.45322692159917 0.220717589577651 -0.495023012410109
"88.75/59.75/SSP1-RCP2.6" -11.6126698257219 -6.79027348761325 2.69679295727361 1.08375373056602 -0.226158670418607 -0.106309818798802
"113.75/53.75/SSP1-RCP2.6" -48.397931663081 -2.52768097712888 1.91014830528708 0.462974988133139 -0.413107832151363 0.215293925841818
"-128.75/60.75/SSP1-RCP2.6" -38.1480227344955 1.87507381223028 0.518940614027037 -0.188589036604622 0.694246287375392 0.0592727176477142
"-90.75/54.75/SSP1-RCP2.6" -19.7171490385473 -3.7006964728092 1.38434987540134 -0.102543466535672 -0.361314374616398 0.443231944258377
"-81.75/49.75/SSP1-RCP2.6" 9.76075183473429 -5.83443595443667 0.195142243900573 -0.505675261049354 -0.485157344787018 0.646506234773221
"9.25/59.75/SSP1-RCP2.6" 23.6900305914112 -11.1541407128635 -0.872540775082573 0.530867365957988 -0.675535929495635 -0.316140982068932
"20.25/67.25/SSP1-RCP2.6" -22.1594328536813 -7.91646403586199 2.14640664020191 0.177706474106729 -0.556086172728747 -0.273507443033091
"22.75/68.75/SSP1-RCP2.6" -29.7707670356217 -7.81020521585197 3.08737868844068 0.107234916141262 -0.565030541961751 -0.466997546293987
"26.75/63.75/SSP1-RCP2.6" 30.9679401626736 -13.2137951291457 2.15939689440187 0.905847341865889 -0.448912519378139 -0.483474255475978
"41.75/60.75/SSP1-RCP2.6" 22.9523173130582 -11.5525571241194 2.93979294995474 0.994767574303173 -0.160898810478735 -0.712618636826869
"42.25/62.25/SSP1-RCP2.6" 19.5216630343979 -11.9337377727104 3.53254581071414 1.08665189876562 -0.308515698385518 -0.744675896105397
"58.75/57.75/SSP1-RCP2.6" 17.4186074843907 -9.65808896996119 2.62303812318081 1.01818554641523 0.327175246378017 -0.675025198408175
"60.25/62.75/SSP1-RCP2.6" -16.5408631795323 -8.53023881848288 5.10227303931043 1.26079227251966 0.513480581889644 -0.870531393188789
"63.75/65.75/SSP1-RCP2.6" -40.8094618352949 -7.14978220260212 6.63824461412542 1.11724492948916 0.721284222450856 -0.870868829406313
"64.25/62.75/SSP1-RCP2.6" -19.8972736899189 -8.29701176332376 5.31520956688436 1.41330715603636 0.719958926926142 -0.913415142785498
"64.75/63.25/SSP1-RCP2.6" -22.0491112950364 -8.24045502034261 5.52461006818525 1.35954726398774 0.715029830405132 -0.88811363708304
"67.25/63.25/SSP1-RCP2.6" -22.9140997801255 -8.06966123138484 5.53784533049399 1.40788189209998 0.727260906453728 -0.860887079230996
"81.75/61.75/SSP1-RCP2.6" -23.4003833006778 -7.26114676117077 4.08825472021061 1.53154492909566 0.521522955675301 -0.250057426585797
"-159.25/61.75/SSP1-RCP2.6" -14.8904137753762 -3.2638391467433 -0.286312449551355 -0.99685181877157 1.13509007831493 -0.113078045155424
"-129.75/58.75/SSP1-RCP2.6" -22.3062726375111 0.476896213395391 -0.219964787323036 -0.401496304386607 0.560241123795216 -0.138228382118601
"-88.25/49.25/SSP1-RCP2.6" 20.7060896723801 -7.58250257588144 1.26314317108093 -0.225061566329918 -0.654652273703348 0.457550675954694
"-72.25/51.25/SSP1-RCP2.6" -13.9386726459057 -3.11465579340785 -0.456539529910767 -1.34080681213188 -0.182992887092754 0.558688721323481
"-71.25/52.25/SSP1-RCP2.6" -32.6161410805503 -1.57192901504487 -0.294889534104933 -1.42446517918055 -0.194000423734388 0.556464444265992
"-66.75/48.75/SSP1-RCP2.6" 21.8407049138333 -6.27041994313636 -0.912310359117289 -1.41689198523208 -0.367439517830558 0.488794428489233
"-58.75/48.25/SSP1-RCP2.6" 46.6585951317855 -8.18158083837949 -2.41465849874161 -1.42372595686073 -0.66776844234095 0.501446446343248
"-58.25/54.25/SSP1-RCP2.6" -6.07605371140002 -4.8020563613402 -2.81615229312085 -1.32134990151273 -0.0792589179065464 0.411500422421152
"19.25/66.25/SSP1-RCP2.6" -15.0280685876426 -8.62822537258525 1.68460833442185 0.213614675151787 -0.778626008467683 -0.156485854037336
"28.25/68.25/SSP1-RCP2.6" -9.37258653886271 -9.99901837614684 3.3093150901064 0.268888864871053 -0.598654059111475 -0.441148607568207
"28.75/69.25/SSP1-RCP2.6" -3.71880900400726 -10.5327727625206 3.36301382521677 0.281774309756286 -0.548248757123648 -0.447292845492577
"44.25/58.75/SSP1-RCP2.6" 31.2800432802795 -12.0418944268041 2.15953049301002 0.905182924171688 0.131948778198259 -0.463278909599087
"54.25/60.75/SSP1-RCP2.6" 13.5721775688827 -11.3023934340685 3.51582190382958 1.20874214154602 0.477181322249876 -0.655021354585055
"56.25/61.75/SSP1-RCP2.6" 0.757700393147023 -10.4625906531254 4.25397010288944 1.25045249739024 0.560236574192168 -0.669841241880932
"60.75/59.75/SSP1-RCP2.6" 8.1808473374703 -10.3402878733758 3.55725308889882 1.34235086093469 0.649512085993212 -0.520285567227517
"65.25/64.75/SSP1-RCP2.6" -33.166258557187 -8.09222854974314 6.34896011325498 1.26354251129093 0.755236061185234 -0.734210509199987
"76.25/61.25/SSP1-RCP2.6" -17.6948762919545 -8.20159665733649 4.30734475549487 1.47748471614033 0.72587429835226 -0.248313356591156
"80.25/64.75/SSP1-RCP2.6" -40.364735989758 -7.76586729857364 6.27892831414041 1.40157080968744 0.957627151857824 -0.258716149805853
"81.25/58.25/SSP1-RCP2.6" -0.472017836302887 -7.99772265983055 2.18068540396691 1.17870554026782 0.230148873373821 0.119288521198582
"84.75/58.25/SSP1-RCP2.6" 3.67311069928964 -8.17661541875941 1.87053365123877 1.07819702731524 0.034667660782674 0.229030773973918
"99.75/56.75/SSP1-RCP2.6" -21.4849968765493 -4.94615434523915 1.25489501581346 0.715730163863602 -0.519180262021244 0.551923261205237
"113.25/51.75/SSP1-RCP2.6" -21.8443227385118 -4.45937123698059 0.876689726772553 0.36279597583669 -0.619555548037796 0.588136706752826
"-118.25/58.75/SSP1-RCP2.6" -6.21016385851673 -1.18558074469813 0.710796903076453 0.401005604971245 -0.11425085424845 0.112750347339431
"-108.25/58.25/SSP1-RCP2.6" -20.7802044625338 -1.12946595437065 1.35984506631733 0.38436374019939 -0.35372981941148 0.168161466867347
"-108.25/58.75/SSP1-RCP2.6" -23.4601040514298 -0.876424119618086 1.33046265496488 0.323428883999552 -0.335614834869172 0.156291052007268
"-90.25/50.25/SSP1-RCP2.6" 7.8911510191417 -5.95909345550996 0.420328403362899 -0.345852704353486 -0.375467386178538 0.516238795095869
"-88.25/53.75/SSP1-RCP2.6" -13.0686131084407 -4.66756594773523 1.0692723178039 -0.439599320167284 -0.106548205576613 0.453441003299502
"-61.75/50.25/SSP1-RCP2.6" 16.3602453643213 -5.83689531671927 -1.85166000131277 -1.46269247437246 -0.22927688710013 0.303598455060642
"-61.75/52.75/SSP1-RCP2.6" -13.489243974719 -3.28680360791569 -1.81421979778089 -1.43399113980906 -0.0788088684244293 0.211696340240358
"9.75/63.75/SSP1-RCP2.6" 46.0743684239948 -13.9019500290675 -1.88807173132648 0.483533213148886 -0.595556361168499 0.0163437211562583
"26.75/64.75/SSP1-RCP2.6" 21.4837449562555 -12.8837708344542 1.8606152769875 0.826583534153901 -0.512790866771891 -0.0682205262117035
"29.75/61.25/SSP1-RCP2.6" 41.8456458576249 -14.0482831646709 1.22758384950056 0.881103783671585 -0.537459554325046 0.00992970064585483
"36.25/57.25/SSP1-RCP2.6" 45.8459840382171 -11.583936225827 0.114734940094763 0.580171818265939 -0.381307207436951 0.0560521693534054
"44.25/64.75/SSP1-RCP2.6" 5.6160129747602 -11.3377703221214 3.60712599042582 0.844680789077457 -0.500086670081527 -0.410307540885286
"50.25/60.25/SSP1-RCP2.6" 22.8406162276539 -12.3031671371989 2.94029445821956 0.965804645879917 0.333438603296355 -0.42743979492246
"50.25/63.25/SSP1-RCP2.6" 3.59180010170444 -10.9092203983961 3.89919644688054 0.996916495011379 -0.0118350899674195 -0.459375923100175
"108.25/48.25/SSP1-RCP2.6" -39.389272059495 -2.31011278779909 0.170815524725202 -0.0936877263360168 -1.43491816588806 0.726358815133636
"138.75/50.75/SSP1-RCP2.6" -28.8316725340679 -5.54523361618659 1.54161478453796 -0.260642509876291 -0.283765413470347 -0.319476216285385
"156.25/54.25/SSP1-RCP2.6" 7.3093688756448 -8.018402852463 0.843862092763386 -0.567346956939353 0.260672146119912 -0.763084866550399
"-148.25/64.75/SSP1-RCP2.6" -21.5584295958124 -1.17644350258226 0.194687885449661 -0.493444802435576 0.405907358617226 -0.343093859753407
"-124.75/56.75/SSP1-RCP2.6" -5.99783664632931 -1.13647052723329 -0.269214282922358 -0.262073039573776 0.134518381466733 -0.241593777179441
"-122.25/58.25/SSP1-RCP2.6" 0.508096450909161 -1.53799416213735 0.370667645786308 0.121315192093471 0.0895755831415696 -0.0199150958533147
"-104.25/55.25/SSP1-RCP2.6" -3.38938622374836 -3.32613974504989 1.09212002401184 0.199775461283752 -0.188077401441579 0.448943530770426
"-100.25/50.75/SSP1-RCP2.6" 13.9500486828216 -5.96117214792371 0.820885790273578 0.474285519906301 -0.328235483246236 0.468187505522309
"-97.75/54.75/SSP1-RCP2.6" -3.34970815810305 -4.52976155782804 0.566422391825426 -0.0149914787602385 -0.199915035298361 0.369653766804396
"-89.75/50.25/SSP1-RCP2.6" 9.0254766541501 -6.37585920972055 0.181133845728533 -0.463921834765729 -0.173728743658218 0.562699670081345
"-89.75/51.25/SSP1-RCP2.6" 2.202645423652 -5.80667129763359 0.320841999168274 -0.482274180210313 -0.0699906001529286 0.564517695891421
"-78.75/51.75/SSP1-RCP2.6" -1.08602340419945 -5.81173034657545 0.0382763991075154 -1.23772622880878 0.260425148252445 0.470264790430712
