"V1" "V2" "V3" "V4" "V5" "V6"
"-147.75/67.25/Control" -4959.35607890378 -81.2290818689687 -61.9750379345566 6.69784129213047 -6.86930884473721 5.6247821930597
"-71.75/48.75/Control" 3561.73161244687 222.153196026219 5.91425757784883 40.6136839936871 -11.1130319634474 -3.64116749815203
"-58.75/51.75/Control" 5531.25065764739 276.535043620947 -110.673311362328 45.9832032032221 -53.3912671458583 4.80825431849269
"45.25/59.25/Control" -933.54299353215 208.108566145723 38.2540630311471 -5.09777751694935 -4.08377787702588 -12.3635470171835
"57.25/60.25/Control" 642.402925402389 565.111413653025 39.8855917146286 9.9903866068062 -28.1007978786612 -15.1754276759174
"77.25/58.75/Control" -1456.46125415236 -20.7323180983019 -46.0895309144134 -7.48198613413329 5.64022321489469 -0.262400081464501
"81.75/63.75/Control" -1152.34751016422 396.244878965408 -23.6836884151343 37.2260311719157 -18.1938781338831 1.86532495972275
"86.25/59.75/Control" -1342.29817541479 59.4472746664485 -29.1590489972283 13.9783929548893 10.063507380531 2.9294342014706
"-152.25/66.25/Control" -3218.91583411787 -109.462349304635 -45.0529948921741 -5.16403566191885 -2.24892411390447 9.77249328609685
"-114.25/60.25/Control" -3553.29592995293 -290.394680687485 -28.4721831238127 36.5139159082361 13.3559711216089 -0.598030318270938
"-113.75/60.75/Control" -4226.06011085378 -235.466280365899 -21.5927128729942 34.2585973283126 8.48296322800278 -2.20491443784787
"-100.25/50.75/Control" -1575.30745268128 -130.939854282529 42.799563377845 -12.5976024020938 20.3265852779576 6.49267709081858
"-85.25/53.25/Control" -413.76878071401 -167.801647367706 -27.954713809128 51.6701474808198 11.6638566381341 -0.491791409231775
"-76.75/50.75/Control" 2090.03821686246 -242.157709325227 13.8017707698117 29.5503985327613 -8.05443528156628 -3.52477331485118
"17.25/64.25/Control" -645.036036527737 -154.462352859044 -88.9340114623905 24.8572959355264 8.94796794115475 5.86122194255593
"26.75/61.75/Control" -638.046751563292 0.35613025644204 -44.0778537154496 34.6772451407017 4.4818945700214 4.74147942638747
"28.75/62.25/Control" -210.268602228143 -125.382932227355 -57.0780361622245 52.0248257804313 19.0972493794379 7.27713266453054
"46.25/66.25/Control" -1182.74775410018 -16.6860197272249 -17.3420499247221 35.2963339263213 8.4257629457605 -1.1338461424485
"81.75/57.25/Control" -2340.0593286495 136.317439879473 -67.3764418417783 0.863812358940896 -1.05025537758807 -1.06140905648059
"140.75/52.25/Control" -944.274244300953 117.465464328108 31.1166523579277 -22.2717383902029 24.2157932847565 -12.0596135466852
"142.75/59.75/Control" -1147.65770680291 -237.175559482174 -65.8762205734096 35.2966497761181 31.5772281167392 2.72330496387695
"-115.75/59.25/Control" -2939.8011006029 -223.394929271998 8.33192504692854 27.7162722111365 33.2972580078589 -2.26513789463646
"-92.25/53.75/Control" -1325.23588098055 -450.339362140562 -49.2533491529762 69.0931067478221 20.9977357320067 3.24216029758546
"-88.75/53.25/Control" -676.890878314783 -377.034878617465 -43.0541191895634 71.0085168972676 25.3353045062114 5.46781992666525
"-85.25/48.25/Control" 3155.80186816567 -381.032556367898 22.6052610753215 51.8573865179982 -18.0844339382709 -22.9510779036376
"-70.25/52.25/Control" 2718.40363546906 -83.0403266514424 -32.0450886539539 69.4022812389645 -13.7798005261144 6.30198657112225
"14.25/64.75/Control" 3270.96907856725 -191.702220746423 -124.85101945836 38.0212701968715 32.7791232114598 9.79279694087444
"23.75/69.25/Control" -2114.66859679873 -367.054244902016 -90.2213605892011 48.8893428298002 25.7474854982212 7.66774530355187
"29.75/67.25/Control" -770.406341600426 -213.311274217419 -61.1561098739878 24.4473366018058 28.0264996130394 8.85231852460898
"36.25/63.75/Control" -458.415447992203 -111.194610722674 -3.36850351805892 16.6585970909849 29.8647286650803 -10.6672785810764
"42.25/64.75/Control" -1278.82183271688 14.1714784898387 14.1229924247255 -10.0601050425735 27.0421132255416 -12.0252656566282
"44.75/61.75/Control" -917.939737075348 40.109693824158 -30.5336958053581 -11.6937504702826 -8.79988871199124 -5.21109996284959
"45.75/62.25/Control" -428.05309708153 61.8488599732764 -25.1014314549419 2.17868877874144 -14.7717506383649 -4.94647237475177
"46.25/65.75/Control" -1235.56506295844 -44.0581319652719 -14.3050743049767 20.3978844216506 9.30194359389195 -2.1413390786013
"54.25/58.25/Control" -1329.66221678844 261.129322497045 -18.0263994113223 7.32251703787449 -4.92211320802649 -12.4782220437234
"56.25/62.75/Control" -448.792568179784 60.4906633843464 -25.5532559035284 12.5055287280518 -13.9667090028442 -4.42376277050349
"65.25/60.75/Control" -2773.51423723983 165.930231129888 -0.66116060978774 -12.4201897599112 -8.23057369669884 -7.51857138904088
"77.75/65.25/Control" -232.024010539544 485.406098425316 -21.8450993702063 32.4868126421365 -26.7153931529457 -9.01849098047678
"82.25/60.75/Control" -1069.5137087202 248.657307762507 -38.7088582044091 10.3228490775419 7.04814673619537 -12.4331191235343
"142.75/50.25/Control" 1115.16994039942 -99.651541051373 74.3147098509613 -15.3092096700049 48.8298666783026 -19.3993146558596
"149.75/59.75/Control" 801.867591939728 222.836320522901 95.5270541252549 14.9022448125415 -16.8794583340544 -12.0369777048775
"-153.25/62.75/Control" -3139.03658183466 62.006988875235 -18.8853429222186 -13.0488845228584 -2.05461347112452 4.19938952801862
"-148.25/64.75/Control" -3877.08421159332 -48.4894511464732 7.72107569110089 -8.08755498901788 9.07460729476951 -5.250983885636
"-112.25/60.75/Control" -3713.25978074665 -269.352379987284 -8.72284969246349 46.6377685473793 -0.379913517358004 -8.34487111384942
"-105.25/53.75/Control" -2601.19045868613 125.460673745115 87.8500752969292 -22.772063935086 -22.8961804427965 -9.0878914239227
"-97.75/51.75/Control" -2470.03654928417 -29.7452627302475 33.1825398719308 3.06159715034917 0.501021206011303 0.09489190663449
"-89.75/53.75/Control" -588.981479287246 -523.618333025194 -43.7275118114788 84.674781162461 38.8598389350734 -4.85164769226452
"-76.25/49.25/Control" 3234.33105388849 -28.8009051220529 -41.8656703571382 42.9068102093075 6.74802170385614 -12.5832996778287
"-74.25/52.75/Control" 1849.41913610431 -236.420088381366 13.1099807147344 46.425900910997 17.557737120738 -11.1961627230461
"-71.25/48.75/Control" 4589.12150258614 212.91301387033 -0.96695865455053 4.16844597172879 -18.4146596786084 -6.22237112949231
"27.75/68.25/Control" -1479.05203980143 -313.259285126843 -92.4786171317699 61.8637423243674 8.64533926195037 9.61134492402313
"28.75/62.75/Control" 765.680178608311 -294.689455541323 -44.3116827378145 64.1287650774378 32.1332600801093 -1.56150041450326
"36.25/62.75/Control" -96.6301386521698 -181.497500406368 -33.3273143829467 39.3708781988542 32.8656721869673 -17.2372330215065
"45.25/60.75/Control" -878.361696085206 119.254561395795 1.28177898745615 -19.4013397035526 -1.65866486332884 -15.5287181500784
"49.25/66.25/Control" -1422.89063672536 11.3669136277099 8.07107390324295 13.8986083335556 8.85633689550636 -7.70031568341461
"50.75/66.25/Control" -909.447044103245 -35.2394511397379 0.510553961878497 9.72142199900008 17.2369120895543 -7.12102120515347
"56.25/65.75/Control" -1147.84306121435 226.479485357389 20.1721295280494 -15.9685402924207 -2.85067973968448 -9.32070388396249
"57.75/65.25/Control" -297.489143140924 289.88564184714 14.3244013348586 -21.0543686217672 -5.22375185950328 -4.36446866508435
"59.25/56.25/Control" -796.97762221857 -22.965505207651 20.9348824410807 -29.1885787601601 49.6269061967516 -4.88116563756059
"63.75/65.25/Control" -137.242421512727 275.499224049117 -43.2814887994691 -27.3310682345058 27.9743726697812 -6.00904227273139
"65.75/65.25/Control" -211.458806884068 259.308258317707 -36.3923919920374 -15.0732355082217 29.4126870101657 -10.9526707023657
"75.75/63.75/Control" -903.775139897572 228.066416631553 -25.0387359924926 12.8690774304539 -13.8613210472916 -7.33440255445228
"77.75/57.25/Control" -2243.41120326391 156.269515246051 -10.1940881974522 -16.0166180976597 7.98753896287002 -13.1060781876963
"80.75/59.75/Control" -1885.55349806565 139.518693306244 -44.6490235378085 -3.20605631624503 14.5524456969243 -12.3429044381554
"81.25/57.25/Control" -2250.0841257867 179.598835121531 -62.585838912717 -5.88661283634567 0.877662760343403 -3.34994384688905
"93.25/55.75/Control" -2382.85316423765 -118.039656125418 -134.659010810379 45.5806670126363 22.1789631639946 11.1566160689277
"102.25/55.25/Control" -3167.84729135612 -183.2595853146 -72.6090549291906 22.426608216034 0.463754731118996 7.3543724558277
"-131.75/60.75/Control" -3075.07884866643 37.3793770821281 -87.3273840826861 22.1671159833093 10.3210749917603 7.62318888310511
"-129.75/59.25/Control" -978.114749907889 -91.752936738825 -84.0066730990939 45.8359795148291 10.4781783147861 21.8185564860723
"-115.25/55.75/Control" -2305.19253931143 -1.94386758608107 -48.7140661440096 28.0546920508983 10.2589829217448 22.3461329572536
"-96.75/53.25/Control" -2162.87041045402 -225.225066051427 33.7721528530437 46.490127555764 -2.37404240805513 -8.5092211964441
"-85.25/50.75/Control" 1118.20979689651 -218.516923698724 0.320354047229314 48.2081365043563 -17.2282657815835 -4.10959986051853
"-82.75/50.25/Control" 2077.86710135963 -317.951441556834 -18.8163298011343 37.9240260564329 -11.002555011045 -7.75880148539228
"-79.25/50.75/Control" 284.177427557213 -303.863148941572 6.68459402177633 31.8522878927403 4.56191741757554 -6.75993567225019
"-69.75/51.75/Control" 3931.50324211048 -33.7060091109888 -10.3226349823103 53.2793892859342 -29.5675348120817 4.80984420252796
"-63.25/52.75/Control" 2243.33676443973 285.1170762031 10.2743658694157 -45.7019217961933 -36.4498358391391 31.3541221704773
"30.75/63.75/Control" -93.9714285026063 -176.194819321965 1.91023047947332 50.4547036681677 30.5713398101973 -18.9240657051036
"48.25/61.25/Control" -1311.51129713681 237.141626254824 0.133274020555803 -11.3787048651836 -3.95301862706868 -19.4417526561155
"55.75/60.25/Control" 487.633757402465 517.704413046557 5.52935925838035 -16.7755934060545 -7.32598446979068 -18.008631445189
"58.25/58.75/Control" 1242.17753803485 418.215447336298 21.4194472653764 3.07851716507501 9.49621474257108 -29.7841435412828
"60.75/63.75/Control" -579.307792067388 220.819883802952 -25.8851141357985 -24.966500602487 21.2564644945439 -5.80503619306348
"66.25/66.25/Control" -373.340952248243 148.069920855255 -62.2735497685326 9.52743415465082 35.6127300378643 -8.46749894582225
"67.75/62.75/Control" -1120.90331532306 418.83008797076 -9.40532368813899 -30.1188886935523 5.19191798556318 -10.4804042967257
"88.25/58.25/Control" -1781.22565221613 -78.61416896824 -81.1166206021455 26.7984960385262 1.49490856466493 -2.19973629396907
"102.75/52.75/Control" -2177.54528672828 43.6813090898847 -103.623127801937 0.713148305333219 -19.5519001558469 24.4381219471997
"139.25/52.75/Control" -1492.97925002804 167.586022484208 5.90585803509923 -73.0427004849908 32.124214113949 5.89959574138932
"139.75/52.75/Control" -1027.87721018595 228.970577505899 4.25100387773045 -79.1234654873227 29.0380236514856 8.0420395239346
"160.25/59.25/Control" -209.534365463861 287.476887118888 -36.4977505797917 -16.2224176951733 -29.52948321336 16.8665798439285
"-131.75/61.25/Control" -4396.04519513134 -2.15190341142177 -56.4487055393412 14.9768449711133 4.24587664971283 1.64353669106688
"-113.25/56.25/Control" -2708.99273321347 -333.082491810258 14.8145381850223 55.8122255028682 -17.4657766150037 8.78237352260774
"-91.25/51.75/Control" 877.855124751846 -498.76860464668 53.5926165190754 74.7658980902033 -1.28653593688634 -9.72492653076805
"-77.75/50.75/Control" 1954.68591544324 -158.460907968525 32.9798326569067 29.8311442381343 -6.67676428073012 -14.0591273354323
"11.25/61.75/Control" -1085.63425562174 182.575812430198 -33.6268320288177 10.4900060006857 2.37058439996662 0.748723910002789
"28.75/63.75/Control" 5.39862541434055 -223.319912070489 11.8904101505124 62.6564203541421 16.3885267319476 -16.5899486125806
"32.25/61.25/Control" 205.391620927092 -297.418532159188 23.3291628047118 59.3239480384092 8.85442585279228 -8.50392458183918
"41.25/65.25/Control" -1743.85749117524 -0.39657239478294 -4.59122176869505 13.043025454665 27.0778708970874 -13.99638728854
"46.25/60.25/Control" -912.836725134916 228.514854461314 49.2835356402084 -39.0691116029424 18.8542241959379 -27.3344285646284
"47.25/60.25/Control" -1035.36892112923 281.864703198556 38.5336873677573 -38.3751074120399 13.2954242578521 -24.3159439253385
"49.75/64.25/Control" -1312.84871122655 13.6371385624574 -3.96911179030654 -2.95379350357448 14.3136369571227 -8.20068787511913
"50.75/60.75/Control" -1042.31033388177 401.93361070201 -5.96719909874087 -30.4197358881728 1.45546626779975 -12.3077225388783
"66.25/57.75/Control" -1723.12199204337 -84.872791087689 -31.3986369481675 21.5035702647441 5.24501535754829 -1.87919438180117
"76.25/59.25/Control" -1412.37801587919 30.5304870979505 -30.133297319971 8.26281580904259 22.1658423658377 -14.9659019710314
"80.75/61.25/Control" -1280.86206955205 254.112845857199 -34.5060490230643 12.0280584270583 13.355623063662 -16.9934420941198
"82.25/63.25/Control" -1114.97257964779 340.063492141552 -32.40390281536 35.5579587661424 -8.20720760326362 -18.7267298463998
"-157.75/65.25/Control" -2518.42868886952 -204.383682965798 -5.89954929710685 1.73403904402924 3.19272002537044 11.7671937670497
"-146.25/62.25/Control" -3703.90769204775 -115.622373778533 -52.7724082269858 4.384328496274 16.0162902473918 13.6467957983458
"-145.75/66.75/Control" -5347.43827227523 -180.218256626688 -36.3359447257155 11.3471330712676 -10.0707681365268 10.7980623237832
"-118.75/60.75/Control" -4189.22166719552 68.6677434557114 -15.8663592281685 -19.2158882262536 15.2919289234956 -5.51708593347404
"-118.25/59.25/Control" -3090.03618480848 -6.48220485257164 -6.24327877960933 4.8144566040449 19.647616795018 -8.86563247651189
"-106.75/59.25/Control" -2765.50859306894 -220.018814019674 12.182633935653 61.2091289316515 -24.197883158252 -14.5012853662118
"-104.75/55.75/Control" -1685.29023251401 -406.983169564378 110.778364786395 20.9680548652055 -27.340433227159 -19.451686998355
"-91.25/54.75/Control" -1029.7930245294 -394.03969236512 -20.0911452358845 73.0545851127948 24.9527870956716 -8.4654045312605
"-87.25/51.75/Control" 135.745339057036 -280.155940345287 43.3429850819872 40.3347764521234 -14.4968758030378 -6.04869830029731
"-75.25/51.75/Control" 2931.83644232954 -149.16193059734 80.8877222011023 22.9941393274849 -11.1019832576851 -21.7317260745831
"-66.25/51.75/Control" 1984.01222861083 -15.7642275122613 0.147046420360925 -0.133497070726683 -19.0915419535624 17.5257469178376
"30.25/65.25/Control" -1118.18148159211 -78.9530943655421 -33.8175838403001 28.6762500771374 28.7664497947063 -4.53509448759691
"32.75/67.25/Control" -1104.24181662226 -137.038596419882 -15.4645152526604 22.0168846238429 8.92165124724973 -1.34196307266654
"38.25/60.25/Control" -710.744090492554 84.8462752988519 -21.252885452145 10.7236820199971 22.0315900973183 -13.4340467287704
"53.25/64.25/Control" -1077.77931079282 73.4360620763466 -21.9899052697666 -17.5032438394803 17.7196440247524 -3.64717346025994
"58.75/60.25/Control" -2141.82087229199 352.175840065048 -7.28478831221399 -26.8176955132759 5.52862477863025 -11.1320578010126
"60.25/56.75/Control" -1324.65473800517 -34.3802070881248 16.3182814994552 -13.5446988452511 35.2278534466666 -8.25467629552793
"67.25/57.75/Control" -1371.08879527574 -53.4375439894358 -34.8986098891851 18.7228235768905 6.69446779013346 -0.344490113940391
"78.75/60.25/Control" -1952.35194574526 192.569038534747 -42.7813814567472 -1.63277318589991 18.1511751743283 -11.0574664080696
"99.25/55.25/Control" -3238.86524104081 80.5347870302465 -99.5882656215131 9.74643554146803 2.31742348641304 14.6885465747289
"110.25/52.75/Control" -2966.51209615059 128.587851266476 -89.4365931616779 30.6533487715765 -37.7542145402986 14.8933835067937
"112.25/50.25/Control" -4821.07544488934 90.749453369268 -89.992204641272 -15.638771286514 2.1471200085061 22.3712622624505
"139.25/49.25/Control" -329.339795512013 231.149744680319 25.0007426730829 -36.2528369895133 12.8916974860892 -11.5189120959626
"142.25/49.75/Control" 1090.04194070026 -37.4631582033416 84.8793215322922 -19.7715036061266 29.1120262325824 -18.9400478127859
"-156.25/64.75/Control" -3443.77256366548 -196.680135212697 -23.4634822024855 18.536076112888 -4.18370366114899 11.7357811231666
"-148.75/65.75/Control" -4395.97895878826 51.51238781124 -30.1232319647193 -11.1220556696748 -15.9290204030756 12.6487873791619
"-91.25/49.25/Control" 4.11996777616024 -93.0968863059783 36.0537356602065 17.5458030583958 -15.9188708412441 -16.25508793119
"-56.25/51.25/Control" 5358.1031850853 -451.86858304203 -85.7622606614843 114.705535654212 -5.94163724899556 7.15393980951569
"27.75/63.75/Control" 718.148420207718 -322.425350277349 -26.0491977344749 86.147083373935 1.742736833446 -17.1129339370614
"36.25/66.75/Control" -935.666480709608 -153.257271135131 6.07264726646624 15.4525539905554 11.1534830360578 -2.35913697843291
"37.25/62.75/Control" -90.396655666768 -139.269259836982 2.18653847732444 21.1712544994886 22.4744393461502 -21.8770722920713
"53.75/65.25/Control" -517.956155090012 130.336175160737 -4.60032316637012 -6.3109295480162 14.2734742077045 -13.2225349747027
"66.25/62.75/Control" -743.64105863434 503.032116978152 -32.6280607906193 -37.1560005466786 25.0996244478872 -7.72384457260222
"78.75/63.75/Control" -1355.72114012717 258.012600146926 -48.36025736232 19.1271943353723 -1.74867995041717 -8.75304373926858
"93.75/54.75/Control" -783.224599690636 38.5063058100672 -112.371953864929 48.3899390087706 -13.0419416739004 11.573781531335
"112.25/51.25/Control" -4089.64088731554 18.9414098597266 -104.89023297594 4.17977121484749 3.31798367448541 30.9455213646599
"113.75/52.25/Control" -4100.27905918607 79.0368647720793 -95.0453654750231 -24.4871290771719 20.6685982837454 31.4958252467941
"-151.25/64.75/SSP1-RCP2.6" -2855.28945534604 17.3358491112247 46.9568655003845 6.16961276944815 17.6082357100606 -12.994647778492
"-143.75/66.25/SSP1-RCP2.6" -4323.27470767524 -58.988634415815 -0.659049608366386 -16.7291441368527 4.26728501473019 -27.3269562732372
"-143.75/66.75/SSP1-RCP2.6" -4907.77019658387 -37.0747441661692 17.915697778541 -7.10724893515699 17.5425066258455 -16.923364801635
"-126.25/61.25/SSP1-RCP2.6" -1244.74250607323 66.4406271157635 134.060126751511 -18.0227176939573 33.0904908097412 1.93195311642767
"-124.75/56.75/SSP1-RCP2.6" -1809.75951277589 -13.9140105314423 73.5852297175304 -11.5999292834762 18.3843730886282 -16.1331072856024
"-84.75/49.75/SSP1-RCP2.6" 1747.09733296394 71.2798812739816 -113.480223004719 -20.8673595893016 27.1481313236237 -16.0396348990635
"-69.75/51.75/SSP1-RCP2.6" 4771.98493700817 390.73546686157 -10.830564229177 -23.5574236560787 41.8129431032766 -15.0061633697988
"15.25/62.75/SSP1-RCP2.6" -757.682566507902 263.489842879447 -111.978090576818 44.9907724777887 13.7435460353478 32.3955143556883
"25.25/63.75/SSP1-RCP2.6" -672.540286186794 317.779336159016 -11.4773934530967 58.4817399803021 8.71402872908894 -40.6307932150966
"39.75/58.25/SSP1-RCP2.6" 30.1100351694382 288.307725622562 -13.0104796918968 31.8095331630105 -20.8153808989875 7.66875385093038
"54.75/61.25/SSP1-RCP2.6" 571.095779605157 433.354770365919 49.8893077363967 33.0800376195242 -41.5272243226719 28.5230736985612
"56.75/64.75/SSP1-RCP2.6" 784.790350470586 383.620450310542 74.653051780225 -19.972861030039 -28.4112768175747 -34.154222050086
"58.75/59.75/SSP1-RCP2.6" -939.437129901799 373.422904316485 -62.2784283581817 12.2451617753808 -29.0586991912532 16.8948991462122
"75.25/57.75/SSP1-RCP2.6" -1124.50572251383 252.703075219519 -39.240927205488 9.2370918024828 23.5519285622408 -1.31040798891436
"84.75/59.75/SSP1-RCP2.6" -318.721958223312 306.167293771481 -64.5751789953573 11.2235389637437 17.676336593554 -22.2759135313048
"98.25/55.25/SSP1-RCP2.6" -2001.13450678185 61.9860625241006 -46.5429121254909 17.0163928058873 -4.36134118814835 -10.2440380069065
"-108.25/56.25/SSP1-RCP2.6" -1870.07190170656 -31.6107683310443 75.0824760604761 -23.9476976920113 -26.0317757408989 -12.6117407529773
"-94.75/53.25/SSP1-RCP2.6" -757.306198867135 123.141137381345 144.252148620982 18.679262496418 -1.2979734008339 13.8132615629619
"-85.25/48.25/SSP1-RCP2.6" 4774.02338014046 -171.482420313379 -118.312042253219 -72.9605471195602 54.1398763734268 -85.9392307037652
"-73.75/50.75/SSP1-RCP2.6" 3582.85086129651 169.110731726891 27.3254183635089 -28.9009182064164 41.1959060230626 -22.7407253010399
"-73.75/54.25/SSP1-RCP2.6" 2879.26708537596 200.238895973661 -32.8369444499994 -58.9775196720187 30.2253694401036 -19.3777547831903
"9.25/63.25/SSP1-RCP2.6" 8958.69365381969 787.778113756849 -83.7860018478914 139.745783548274 -2.76919595782056 -95.2984888345274
"33.25/65.75/SSP1-RCP2.6" -459.153557993529 340.720340208177 95.6658239643332 21.2567358242379 -20.1845616423045 -35.1414188991579
"34.75/60.75/SSP1-RCP2.6" 1149.87127984955 191.248872368971 -37.9462580206987 90.6049976934026 -34.469237744781 -31.5043669656991
"36.25/60.75/SSP1-RCP2.6" 774.306715145739 188.445363440298 -12.5792305510944 79.1690350249254 -34.0224851156243 -15.6990105682812
"46.75/60.25/SSP1-RCP2.6" -355.642664284864 197.412426285069 3.28639297750664 21.6019432051701 -22.9197997943836 -2.37823198479928
"74.75/64.75/SSP1-RCP2.6" 820.624885594724 208.27416338467 -5.84789780298603 15.9659448162683 -36.4189815549641 -29.0752352123025
"93.25/59.25/SSP1-RCP2.6" -815.694871126619 193.827802013632 -74.5835810420423 -17.3070553839723 8.27136878200992 -23.4387790726981
"136.25/52.25/SSP1-RCP2.6" -266.713798198085 362.271730705186 118.741447518908 15.3374653792697 56.495370639009 64.2165827263951
"137.25/47.75/SSP1-RCP2.6" 1988.00697067305 106.090118307334 4.35503699847979 -12.6121291079572 60.0345505677021 11.2667386614704
"-107.75/59.75/SSP1-RCP2.6" -1809.22219052984 108.245081040667 158.578449865973 -18.4077196356936 -48.8440991136884 -28.4382224657099
"-101.75/52.75/SSP1-RCP2.6" -872.323846789453 -27.1339784375436 23.8161870551062 1.46812064371947 -15.1254809218887 5.30308443674834
"-90.75/52.75/SSP1-RCP2.6" -86.8397051714654 290.076216697308 177.32953827158 27.4229993387686 7.793430936544 36.8265976762964
"-78.25/49.75/SSP1-RCP2.6" 3639.14253126 -67.1630794649457 -101.267689739098 -43.9295460157366 26.5101176884714 -51.2481378046081
"14.25/63.25/SSP1-RCP2.6" -271.868747580198 276.585375842246 -76.0052511913563 37.5284339529033 1.70815109656607 27.9051588567891
"25.75/67.75/SSP1-RCP2.6" -1752.9041637235 364.982452115676 33.1058130092635 17.515527968806 -2.97182352018179 3.72452535203702
"30.25/65.75/SSP1-RCP2.6" -1008.15245188107 299.902479986816 41.0374498748829 2.12709275339387 -16.7538760410636 -37.9826309951398
"34.25/61.25/SSP1-RCP2.6" 739.184624817316 174.801606360307 -21.4779250203078 61.9690471776116 -40.3817068288063 -32.20580882717
"43.25/58.25/SSP1-RCP2.6" -303.453413998272 398.202293767031 23.3554651363721 1.69164706485714 -7.15045241307498 19.6830257556432
"43.25/65.75/SSP1-RCP2.6" -367.827585768145 278.805875400646 94.7233640789164 1.78251009414574 -30.1379598260992 -41.3700520691026
"47.75/64.75/SSP1-RCP2.6" -816.186294320377 257.928194785304 113.210256166674 -12.1183530258926 -14.4209337606768 -13.3692084662543
"53.25/57.75/SSP1-RCP2.6" -260.399989562172 346.471794360311 -59.0308204668912 17.1713519456022 15.2177794847247 -7.07107152600128
"54.75/66.25/SSP1-RCP2.6" -511.293175875694 120.205027723906 15.6027033699482 -20.7991920045344 -24.8971431125685 -33.5171034817452
"56.25/64.25/SSP1-RCP2.6" 708.619903350608 448.064389142778 99.7436164199241 -30.2098845840817 -14.4422010683744 -17.3059741092181
"61.75/66.25/SSP1-RCP2.6" 2290.32356481163 243.438778469661 -97.5827452762402 3.5675641979906 -25.382370614272 -50.7483454790842
"71.25/58.25/SSP1-RCP2.6" -1464.94952591234 343.234881360722 -51.4950958803896 15.3572179307185 -13.2446578719681 4.05513267010519
"72.75/65.75/SSP1-RCP2.6" 385.618578986382 214.098245656993 -35.6689637619168 5.21953223061386 -39.2180078934174 -18.2016004878456
"74.25/63.75/SSP1-RCP2.6" 205.494089090985 289.674657186728 3.81003414615043 42.6223718292456 -42.764971802341 -15.1511425943783
"78.25/57.75/SSP1-RCP2.6" -1173.63217351619 366.526808997465 -9.81230045989777 4.5634067885414 12.7302000500698 4.08878648755915
"83.25/64.25/SSP1-RCP2.6" -124.98245487688 367.348866174451 -99.2219326188375 11.9844882647197 -18.4852286444119 -45.1146874488473
"140.25/49.75/SSP1-RCP2.6" -126.81316273726 -90.0543572366302 -42.2280308356634 36.0813091256078 42.2430587952659 13.0772452022645
"-157.25/61.25/SSP1-RCP2.6" -1006.35356792815 -31.0287204949936 -109.411900510075 -7.91396217366442 12.2228045362689 -11.1429341550437
"-131.25/61.25/SSP1-RCP2.6" -3135.44608334732 49.3800661290985 37.0045610796276 7.82730069045276 5.60774859407377 -10.1305399914162
"-107.25/59.25/SSP1-RCP2.6" -1934.69450634372 174.48667044694 146.130655038382 -20.9456914193947 -57.7489963289079 -24.0453973724389
"-101.25/54.75/SSP1-RCP2.6" -2051.46155242427 102.368786267267 93.2550548521544 -12.4808193766742 -46.3287330483582 -1.75792106497428
"-89.75/55.25/SSP1-RCP2.6" -251.409844552137 307.907038503244 99.6005733302461 46.6385849470607 22.0557537138678 8.89667101451924
"-86.75/49.25/SSP1-RCP2.6" 2198.82861849274 -35.7120194379143 -88.4604634285824 -46.5592726312511 0.753485778073668 -46.8965617035057
"-66.25/53.75/SSP1-RCP2.6" 3882.35633824969 638.334770154945 123.373420669886 -31.9746589241096 50.298041269718 17.0917700321388
"-65.75/53.75/SSP1-RCP2.6" 3719.27212274286 687.748429531271 126.099115441984 -35.5405252242126 54.0583823468949 23.5178799796941
"27.75/69.25/SSP1-RCP2.6" -2426.471334377 202.84900452796 -2.90783824826758 2.01130510674087 2.07264729633285 -19.8534431825908
"34.25/63.25/SSP1-RCP2.6" 194.756410828723 243.394547273127 56.3827999044353 25.4570755061005 -34.510653026043 -46.268160397446
"36.75/59.25/SSP1-RCP2.6" 1.22705844682033 138.83555685305 -46.4709766816865 29.0560809669843 -34.232099283082 3.09593505439227
"43.25/62.25/SSP1-RCP2.6" -393.422679738456 168.664225012417 60.6293823682601 32.3047690408945 -39.6677203228872 -7.38546807527071
"60.75/62.25/SSP1-RCP2.6" -1105.87753629232 493.189071181261 30.4669010005182 19.9338181970995 -29.5527593589953 9.21281535673389
"83.75/63.75/SSP1-RCP2.6" 103.108674740122 319.902055075372 -108.952384375947 -2.19941229169027 -13.7522263502141 -56.6823705340978
"85.25/61.25/SSP1-RCP2.6" 55.3016923849886 276.127234126057 -120.901908890518 -3.49117266978094 2.45527038071832 -48.6244514369992
"-118.25/62.75/SSP1-RCP2.6" -3508.08529475646 298.096360596781 134.645558104372 -34.5331732470524 -29.4086735346183 -18.6719738237784
"-103.25/57.75/SSP1-RCP2.6" -890.333869614445 136.119593115916 119.413982439716 -34.4256294487732 -33.9823218122785 19.3920967913048
"-99.25/57.75/SSP1-RCP2.6" 562.856307020727 254.106926436489 128.123280041818 -44.3377370031616 -36.7672840674816 15.4690506061738
"-91.75/56.25/SSP1-RCP2.6" -2656.59446194252 200.47540186869 78.5158949098367 -10.4681894141128 2.28831228248981 -3.45687882909651
"-85.25/55.25/SSP1-RCP2.6" -18.2624727684866 341.135574622609 19.7729284112381 33.8195496990163 3.00714426486888 -30.6487066900312
"-79.25/49.75/SSP1-RCP2.6" 3694.79257675481 -27.597246418176 -122.031536802706 -48.0456955733706 32.6197925102424 -40.0667953389775
