"V1" "V2" "V3" "V4" "V5" "V6"
"70.25/63.25/Control" -739.835327012346 -443.758772933923 -26.7933815159165 -18.733741596939 -26.9728305335599 -5.74697580619477
"73.75/60.25/Control" -661.477292134253 24.9259880124 84.7570455414498 21.4260037859189 -8.92672245106613 14.642407069578
"79.75/58.25/Control" -2217.59690875117 -94.8655453872756 33.8863512028763 2.5224426734681 -8.90703497915046 11.5719340711627
"81.25/59.75/Control" -1663.19020512143 -183.31636852015 36.4062889395052 -6.25053394098324 -0.474497804995769 2.86849749532274
"100.25/56.25/Control" -3180.45194679923 107.31591394485 86.2922534294113 23.1520077673119 8.74583960790969 7.14452070876481
"100.75/56.75/Control" -3249.38098670692 166.985754392644 86.4867535949555 21.3701573217865 10.6292010537925 8.32298896994818
"-162.75/62.75/Control" -126.6669030431 288.295262156723 67.7095757834579 9.37405832090493 1.50780811324607 14.8401378698049
"-157.75/61.75/Control" -2493.16624261656 17.1322156426498 38.8945983729443 -4.39430127083904 15.8355364336129 -9.98288272645
"-142.25/66.25/Control" -4747.02320323861 2.94024610342775 10.6275523364195 12.8675257533542 -8.05708051243547 -5.65919416649132
"-110.25/59.75/Control" -3387.2669846715 123.310301534004 10.4060408365329 43.2411310928418 -19.8019744012276 3.58170181652824
"-101.75/56.25/Control" -1870.20713918979 265.695634265916 -62.1944592841584 31.9103188507595 -16.2147968644898 6.85913835926687
"-97.75/51.75/Control" -2447.96099345836 53.4272104401307 -49.0035569513509 -0.524722945504861 18.7385231757534 -9.15297541939418
"-96.25/56.75/Control" -2140.09402633962 42.1811929748839 35.8002512549054 22.2762453317742 10.6697735182482 10.2969248115977
"-87.25/53.75/Control" -680.97489388277 256.954523182945 36.0140338711604 30.0075238668427 4.19261395475402 20.1704775529745
"-82.25/49.25/Control" 2468.99271749335 420.777742028591 44.4863892210253 18.0954625725902 -26.7127669422252 1.41214260377422
"-60.25/52.75/Control" 3641.75978135342 -443.733098588832 36.7097562259479 2.85492983242941 -25.8068463317271 -16.7399475344191
"43.75/61.75/Control" -1010.23016447785 -74.8498418789683 16.9492211068393 -11.3469471224531 -9.40395207299719 12.4915840100863
"53.25/65.25/Control" -415.824510412692 -72.1347028052788 -7.91395692634508 -6.97333581282841 -9.02645827993443 10.0079258276922
"54.75/63.75/Control" -715.908079967121 -106.238492136334 32.7056386777339 0.649249558006775 -14.6101024695622 15.4134551534151
"80.75/62.25/Control" -868.011402108773 -270.038894445755 51.5664223197493 22.7745478191652 -20.3704170810405 12.8363960456327
"84.75/57.75/Control" -1912.08180687397 10.6382591765013 94.5757177010051 19.9923953774737 1.14156564630135 8.43384090120947
"140.25/52.75/Control" -552.629582137434 -166.857685197974 -35.2993275005845 -45.8801171810133 7.19759786923229 20.3253670638447
"-150.25/62.75/Control" 1805.71790581736 3.78907255409901 77.0517192087206 -18.8158862351056 59.2817855265522 -13.5080438923931
"-83.25/53.25/Control" 170.234687225843 100.192872614733 24.8214913221308 31.2692057881084 -34.7394842241381 29.9677201831056
"-78.25/51.25/Control" 544.177892365131 233.310443833503 22.6663120942364 26.7892603089408 -20.5809462416547 7.03771282608082
"-69.75/49.75/Control" 2404.03635592051 -121.740868594408 46.915772945167 7.62316808659243 -20.5852473471334 -0.0846062137593275
"-53.25/47.25/Control" 6875.28054249111 -1011.69237785817 276.805404681043 27.6656124562307 22.2121099981064 -5.20333352209573
"20.75/65.25/Control" -370.086568373746 290.506534062736 52.5090853817738 10.9442051421949 17.0428024234205 14.4803021117642
"27.75/68.25/Control" -1442.02885538155 319.341849103028 92.9861723823998 48.9476872205072 7.0673152615399 6.07113790593415
"34.25/63.25/Control" -286.557347094365 151.278430353576 33.1193417704098 18.100290725145 6.13752324092527 22.6973339899751
"53.25/64.75/Control" -899.492925252606 -76.4958886478092 -0.534856500085854 -14.9637045994291 -3.27717278028484 6.86284213167234
"55.25/61.25/Control" -168.112574091866 -334.497853562224 13.9330424956948 1.29765631556231 -27.6366760081498 11.2950434600008
"60.75/56.75/Control" -1212.47331333369 46.4840150827176 -2.42368683832029 -21.8615867344229 37.09934625903 10.1046255175314
"63.25/61.25/Control" -2464.60023022703 -216.536715718899 -22.6066199654714 -16.3724255275145 -14.9674806921435 4.32915618762873
"63.75/60.75/Control" -2876.41525731394 -154.604701746077 -30.1087172460448 -16.408552083512 -9.78442374812302 3.17723955969893
"68.75/59.75/Control" -1422.02843276007 -7.46867594757236 40.8070076487763 10.7765579521666 -13.4950814609912 14.6946374324985
"107.75/48.25/Control" -4411.32470574836 -234.675444740382 -5.63818757770574 8.29749543477543 -20.4172142882988 -16.6250848474327
"142.25/52.25/Control" 363.943700919674 48.2545914524574 -29.4594125638655 -41.7691675754568 18.2424745918995 19.0306430788152
"-156.25/63.75/Control" -2610.67806456782 169.564912871883 14.6750718580515 12.4682025273688 14.7936897509026 -14.8688290399332
"-103.75/53.75/Control" -2843.74182789229 121.870771221898 -74.6452522227691 15.4616445573435 -23.9546886238624 0.797958416406795
"-93.75/56.75/Control" -2748.96370166711 72.1345357972532 15.4296390429538 21.2339806774853 1.35070275576098 13.7045373581141
"-91.25/51.75/Control" 923.892880748414 534.114514251242 -11.6318352836013 45.9695903618796 -0.0494957945075002 2.24588653882608
"-85.75/54.75/Control" -878.601433719418 212.998023775092 60.8060407148051 47.9291056107873 -9.95638135072851 14.9480114524266
"-70.25/48.75/Control" 4962.09751675475 -278.562862429848 10.8021210448003 -37.4097374128215 0.582808121023379 -8.14526810091277
"-59.75/51.75/Control" 5723.68701039197 -503.414221052698 96.7604282268236 -7.63970880403205 -13.8135986642277 -1.86656353034811
"33.75/59.75/Control" 904.355103924606 -4.92088474726611 17.074029279043 18.026763462089 2.76978621050191 -0.0920419353483504
"51.25/60.25/Control" -921.77068981335 -454.279305364921 24.3104039008749 -12.182616981909 -23.2663513322562 18.0084960177315
"58.75/58.75/Control" 1526.69051887886 -312.706954687953 10.7655498732274 -11.8646429093264 -20.7598400405839 17.8207348354099
"63.25/61.75/Control" -1974.9812922329 -287.258089751178 -7.01969160719455 -19.4337766153733 -12.5655931671557 15.1579659709227
"66.25/61.25/Control" -1858.53582120662 -282.338907430983 -11.2816926863248 -16.2307034259201 -13.7393816436962 6.11335100942981
"76.75/57.25/Control" -2466.23883592789 -112.28142854892 -8.57711688859071 -22.6947126417851 7.71210673963915 3.42590311267876
"82.25/57.25/Control" -2299.82566567252 -92.1353005360413 53.010254794543 -5.18452171703889 7.60158388302851 1.99420339071655
"82.25/62.75/Control" -773.862592514865 -257.962781253288 33.4589398846767 14.4002039187706 -10.8189020369182 8.55466674330066
"93.25/57.25/Control" -2100.43985422678 314.046199385623 89.3390974865845 34.323138740645 16.1893781576056 2.18840262232739
"111.75/50.25/Control" -4414.38013979944 -230.063088207882 79.0782984627947 11.9317481880401 2.6489953518762 -10.2170979402734
"114.25/52.25/Control" -3986.93626841527 -47.0837063507114 65.2814789144759 2.67304291781162 15.840954761022 1.15023096489852
"131.75/49.25/Control" 496.69514402683 52.4748981261969 62.8746795225459 -3.91914367758587 45.5144440193186 4.60552510168044
"151.75/59.75/Control" -2514.94843151528 -55.9808688838851 -56.2039816509056 1.3867613667082 -26.3066388078749 -8.84207509183939
"-122.75/60.25/Control" -2269.89716248784 178.022154602091 51.3202452966766 19.3845105160283 -5.26143251103716 33.8855501958163
"-121.25/62.75/Control" -3633.03698277946 -57.4201497587575 -9.70302021066113 -3.5753798469784 -8.38224911150393 13.0985505260183
"-86.25/50.25/Control" 1437.11195483273 284.782126010908 -26.2027094188175 22.6361139504795 -19.84292440989 10.95953046895
"-75.75/51.75/Control" 2310.01447793078 188.972207514739 -34.7099840186082 15.7783489933823 -11.8527444666838 -3.97834637808331
"-72.75/49.25/Control" 3535.19962171362 -120.667119571619 9.95277158166365 -8.75942979762727 -14.6458622752654 -17.1331693766297
"10.75/64.25/Control" 11648.7244640934 382.062284526414 265.898446467799 80.8463707513232 51.2104824062566 52.3527385585316
"12.25/64.75/Control" 11407.7125024655 370.310433245961 244.397227580492 53.4876944623449 77.0470392257086 45.6629469234638
"29.75/64.25/Control" -481.360923238198 187.798022217205 30.3415567525672 24.3326983636046 25.8064588277408 6.34851108276948
"30.75/67.75/Control" -910.698157757291 193.806639121686 39.694356738334 33.272670868159 7.35514297595103 1.35534570150187
"35.75/62.75/Control" -266.23825209816 121.227876081495 7.57849134850553 6.47777390443706 13.4874713251738 5.8465384916168
"47.75/58.75/Control" -795.880041991195 -281.088461391585 -32.8201603027586 -25.9266899945847 -4.19603889586076 1.63333443215544
"49.25/57.75/Control" -656.972262913088 -149.348906652005 -19.3410716582585 -11.5205404976598 -1.27499653714862 3.4482255885889
"51.25/60.75/Control" -1067.86584354029 -440.13784700051 17.3604250965132 -22.7321077145196 -8.50161862999203 7.06109959718248
"68.25/62.75/Control" -1198.39657084326 -446.982304754191 20.7895831201491 -16.7171951224519 -9.64842473188062 17.5761590138582
"71.25/64.25/Control" -778.630480405958 -564.587127840905 49.05647915105 -19.2005104688036 2.57923491397057 13.2499178536964
"94.25/54.25/Control" 509.501593465625 -153.654952063122 125.580990280202 31.222610625562 -6.98378551885209 -11.2894357635333
"96.25/58.25/Control" -2715.226849008 170.258467036087 52.0098921774989 22.3970007425061 10.7680957869374 0.162764113888036
"113.25/53.25/Control" -3619.57964279344 -147.897723792409 49.0375255601954 -4.58439746248497 2.69125487009437 8.92270155841228
"-60.25/51.25/Control" 6087.93434291126 -604.708149581436 155.868329298122 -14.4426469770779 1.85401491969596 8.94866261990937
"15.25/64.25/Control" 246.721136989302 53.7289673110678 81.2798431708665 38.1854519393001 8.2534965568136 17.3559022545861
"24.75/68.75/Control" -1586.65448178101 399.28879783668 62.7751189119032 59.0096343005757 4.62635657926674 -2.16206024532475
"25.75/63.75/Control" -628.5035761205 277.50311100841 53.7207874518275 53.1839966058182 -1.29071302690854 2.93858630436281
"29.75/66.75/Control" -1338.3076200017 207.166450085254 40.4371957607232 22.8854971738439 15.7915572206732 8.97508180388435
"37.75/64.75/Control" -1433.55337458401 107.014241912945 0.0620772930241748 -1.62248422698415 19.8856161905521 8.58690573699621
"42.25/57.75/Control" -776.398709170766 -174.480076240763 8.91422021077753 -9.86664994559091 4.97888779351869 7.23758454723763
"42.75/63.75/Control" -1159.16545065798 -188.825865925736 -23.2405223051055 -28.4283058006211 8.37617853568296 4.58082836358112
"45.25/64.25/Control" -1118.47138334826 20.2825616397642 -8.90975471198349 -9.51363605673614 7.19824188907028 8.41302416185519
"62.25/58.25/Control" -1446.26910202738 43.1839405777796 7.81728278578815 0.0454963761465489 22.6518989749407 -16.5376962637432
"63.25/59.25/Control" -2325.43249885377 -83.7154485966597 -4.31004578218842 -15.3992728283841 14.9360613709878 -4.18304221825062
"-159.25/62.75/Control" -2620.7799346261 69.8968705126701 35.1714391007036 6.70038749034065 27.5736315851493 -5.34812288530092
"-157.25/63.75/Control" -2768.19128738317 146.640738944434 22.4342077642652 23.1320962398566 8.21233641990582 -3.9493609490882
"-155.75/61.75/Control" -882.011253114155 155.729925560464 17.1655820232743 18.1548057755033 17.1863277804084 -7.89053148173673
"-148.25/64.75/Control" -3823.56420184852 25.2765334294747 -10.3931884299031 -3.02819074337543 6.24578701201478 -7.0690690996713
"-110.75/57.25/Control" -2965.44244854215 204.846616601115 -32.8931768447835 40.566239958703 -42.0691121197413 -5.48903516040281
"-88.25/53.75/Control" -646.000081332222 301.839639125069 -6.19675132199817 36.2998798128995 -13.0889478740567 8.30690479752515
"-67.75/47.75/Control" 4809.71695077961 -285.230516839926 34.5723467015593 -47.670038436031 26.5437445059187 4.77763715092361
"13.25/63.25/Control" 353.474074387695 23.8837204361505 104.292607070202 32.5001557604224 26.2825863515256 4.02563131921911
"31.75/63.25/Control" 698.645369632186 280.377138147734 2.65508364307093 29.1754378192498 -10.6508898440325 10.4669286357698
"34.25/59.75/Control" 882.87613913009 -23.9355545894387 22.1864913201873 17.2288881891855 0.788538105989851 -2.73647885275956
"45.25/63.25/Control" -1198.86718533456 -148.222015179726 -4.15775041012787 -15.7330230105614 -1.62473771585461 2.53499170009197
"49.25/58.25/Control" -398.993699708786 -224.053044577567 -10.8684286658627 -22.7185570833973 1.23512238755899 -2.83701016818795
"53.25/61.25/Control" -772.739281299386 -326.182868642397 23.4552638579376 -18.556857012528 -10.9009870363266 20.7313776811842
"54.75/60.75/Control" -281.387642352 -402.95438261968 28.3728889686035 -17.6853391229257 -12.2019280310364 15.3621472462132
"63.75/61.25/Control" -2403.32988579866 -241.793686978716 3.05095032116812 -17.1347373973211 -0.709417353143013 9.84335009406839
"71.75/57.75/Control" -2259.02064642469 -65.8640766847623 36.8455017234398 -0.256778954865237 7.06812938557998 -1.01793819683216
"83.75/61.25/Control" -828.645559939702 -289.392295466851 66.6737649363199 6.97594549567711 -7.11088848380612 15.7742695941935
"86.25/57.75/Control" -2185.16083914737 7.4490945252628 71.7696851596391 23.1330544565304 -8.52162255198509 7.58755507928791
"142.75/54.25/Control" -122.943676118613 228.801897672682 17.8811136928508 19.621622743469 22.1217070090901 -12.181038490646
"-148.25/64.75/SSP1-RCP2.6" -3067.21789912418 -75.7559750650245 -121.94579389446 -0.686582028901148 19.1244496383337 8.46326457930914
"-116.25/56.75/SSP1-RCP2.6" -1695.45845791002 25.8375960491946 7.79696173060259 -80.4937106988799 25.6052145432054 4.61726628212595
"-107.25/55.75/SSP1-RCP2.6" -2121.79740313091 59.8817450861374 -101.098027362602 5.98754665341493 -20.5353588780514 -30.6111375803546
"-107.25/56.25/SSP1-RCP2.6" -1637.15231678092 50.3221677720512 -109.010879580585 -10.4372073316018 -30.2119065266715 -24.9702871629761
"-106.75/59.75/SSP1-RCP2.6" -1820.78121685332 -107.21911520459 -190.59045700505 -0.904148107234139 -52.066463935389 -19.5025242343993
"-90.75/55.75/SSP1-RCP2.6" -1935.96521188698 -135.433818164584 -82.0357195658891 29.089613043827 3.57666754616611 12.7721263641579
"-82.75/50.75/SSP1-RCP2.6" 3040.89844718457 -59.5628817435022 163.155968802587 -58.1212119603057 34.3867700253157 7.51654909445271
"-78.25/51.25/SSP1-RCP2.6" 1543.07467903891 -118.783553676574 8.9091628043254 -43.3931560423968 12.4799728177645 21.1735596094603
"-73.25/50.25/SSP1-RCP2.6" 3795.444890946 -101.245943937264 38.4291046330268 -56.2491672302302 4.04820876615854 20.2588090760566
"10.75/62.25/SSP1-RCP2.6" -1649.46210709492 -416.334354702509 73.4848865216484 44.0236213886852 16.4442326031371 -6.99911168226744
"14.25/64.75/SSP1-RCP2.6" 3177.40954382305 -372.546511355217 173.460297812158 -53.5370674846007 -21.339904439403 -16.2839321072015
"18.25/64.75/SSP1-RCP2.6" 19.3439245070276 -206.336817961073 113.384284621557 20.9719226421213 34.4395304366716 -13.5670342974408
"23.25/67.75/SSP1-RCP2.6" -876.690162489265 -417.250165804434 -0.138568341503039 19.1920275168075 31.7350624086593 -18.6654063123299
"35.25/59.25/SSP1-RCP2.6" 408.306992587235 -189.279582386905 86.0099380146639 61.0872879829612 -41.7338073952128 -7.62849359075128
"44.75/66.25/SSP1-RCP2.6" -236.67263488392 -232.665123787133 -88.1931227817045 -4.35222421867297 -37.4301299803846 -16.9176146708873
"50.75/62.25/SSP1-RCP2.6" -734.187567174921 -295.953331300428 -84.5966463299701 27.822010395295 0.783020294211007 -20.2979066465096
"57.75/64.75/SSP1-RCP2.6" 1163.17704854227 -420.874185284873 -55.4352025164755 -34.411957598342 -29.5649434429708 -5.82140476447396
"58.75/58.25/SSP1-RCP2.6" 1614.94883086134 -419.482527650598 108.602676626873 9.93266650795625 9.96116573249494 -18.3240737280878
"59.75/56.75/SSP1-RCP2.6" -969.6484867342 -412.489864034066 33.842705318174 44.3754739214628 46.0568578270858 -14.4052014171575
"62.75/64.25/SSP1-RCP2.6" -33.9300331036412 -451.023002285494 -95.6990124246165 -9.3544800606002 -16.0988189770506 -10.239534752046
"102.75/55.75/SSP1-RCP2.6" -2441.49455980374 -162.003167530484 -38.1140358261851 34.0519408758682 13.2087673124819 -14.1440075925414
"140.25/52.25/SSP1-RCP2.6" -449.444689976149 -162.934716819575 -32.4893245845863 -4.2435167110239 66.0633468284422 12.9161795485194
"156.75/56.25/SSP1-RCP2.6" 901.543110705018 -110.966560854776 -46.3849224591748 -6.78360267060552 53.1557192151025 28.961886613022
"162.25/58.75/SSP1-RCP2.6" 1814.47285794775 -146.862317537855 -24.7261186256021 -8.47770710754439 67.8043487811629 -8.8001303239437
"-157.75/60.75/SSP1-RCP2.6" -467.383091442984 52.3664979365743 88.4154778370859 -8.69003794479928 3.41790301436835 11.5405347876147
"-142.75/66.25/SSP1-RCP2.6" -4123.01449195971 100.43561948846 3.53208203284489 -36.5734161615279 -14.5134662668453 5.56035799956422
"-98.75/57.75/SSP1-RCP2.6" 1213.74276392524 -267.237384595299 -97.5622725535324 13.288809502545 -27.4691991349597 -9.30962781346265
"-89.25/52.75/SSP1-RCP2.6" 316.102728575659 -293.703259879568 -81.4027717645592 34.3658987783477 40.3945545279749 -5.79777474142632
"-87.25/49.25/SSP1-RCP2.6" 2257.94790376244 51.7346429344976 64.5290180348113 -86.4849930596162 16.5057621328664 -12.5444043930658
"-85.75/48.75/SSP1-RCP2.6" 2812.09731060634 98.6769750479772 97.693665550883 -111.073565629984 19.2504229721194 2.85394259171863
"-73.75/54.25/SSP1-RCP2.6" 2913.17709909428 -207.973714080129 59.3710870580818 -66.2209074087029 24.9957236443541 5.93575364878808
"10.25/63.25/SSP1-RCP2.6" 2863.9011684694 -594.25992288262 130.454763624349 11.8366845268782 -17.463475419742 -23.7075761977472
"31.25/65.75/SSP1-RCP2.6" -992.500330919192 -306.854961986846 -60.1556703353302 -18.9014581635087 -33.0583674454007 -9.86713404696481
"33.25/68.25/SSP1-RCP2.6" -1523.92394912758 -288.507197373447 -94.6536548706465 -4.84699125240155 -24.1427399150852 -9.74418398196048
"34.25/65.25/SSP1-RCP2.6" -1003.2075423664 -173.899309662979 -21.2993617021093 -8.20629590024697 -34.304923873787 -12.6879905394874
"39.25/62.25/SSP1-RCP2.6" 348.616184474876 -190.509553934781 11.3276403181236 56.4697092012041 -12.5953687600403 -9.19415624289775
"39.75/58.75/SSP1-RCP2.6" -358.505785540088 -214.879608348435 47.8838674200954 25.701770788054 -9.44832342575825 -8.90889493173959
"43.75/57.25/SSP1-RCP2.6" -293.810214957823 -430.682278014673 -39.1180404623025 17.7800697494834 29.4996328348034 -2.91839095527208
"63.75/65.75/SSP1-RCP2.6" 1116.52303181046 -249.061997308812 11.2512444701798 -11.0308765861447 -36.2447214928782 -0.40649968599672
"68.25/62.75/SSP1-RCP2.6" -18.1182762105546 -357.808038239899 -25.4059904165555 34.9417280973487 -3.66086329967828 -27.6487218954694
"70.25/66.25/SSP1-RCP2.6" 181.988738013899 -169.6794966646 46.9756100381822 0.0130373279829713 -37.4116872512977 -6.1945694243749
"73.25/62.25/SSP1-RCP2.6" 659.692084606025 -272.389705966331 -21.4136394439191 23.3725150814096 -23.3449985188781 -24.651971113596
"-154.75/63.75/SSP1-RCP2.6" -1754.82142951585 -21.3818303578099 28.5064519929793 -20.0844367058363 0.865281681668333 16.3017799215593
"-154.25/57.25/SSP1-RCP2.6" 20843.1299007385 -481.067854578132 -6.01380140195623 118.039362590916 -83.1100956641159 155.007083753561
"-113.25/55.75/SSP1-RCP2.6" -2121.45478651796 70.8653436581428 45.6675557476629 -33.0893339809793 28.0434358391939 -2.33757575963738
"-96.75/52.75/SSP1-RCP2.6" -1688.30285808055 -46.3345740413347 -96.9489404870957 13.4977366442444 13.6501162323523 -4.69886544756872
"-96.25/52.25/SSP1-RCP2.6" -1550.99590591206 -54.3741063540786 -105.62494906791 12.268446065169 17.64519392509 -15.1213043906564
"-96.25/55.75/SSP1-RCP2.6" -1179.30943902018 -170.435821245866 -109.72142371638 22.4388345230856 -17.6808588952045 -0.0649684137684724
"-87.75/56.25/SSP1-RCP2.6" -1096.60541939624 -157.135433042741 -41.3739950553063 22.4626053224651 -4.68937983786111 8.30368153850128
"-58.25/54.25/SSP1-RCP2.6" 2038.33644168344 -478.362199952089 -35.4683062750828 -49.5781420266614 -6.25824475886681 14.3252148483713
"41.25/57.25/SSP1-RCP2.6" -455.727175119435 -439.593543725097 -37.5543737808065 24.9180270787739 23.6204544685918 0.818651926753004
"47.75/59.75/SSP1-RCP2.6" 199.183575472508 -247.576302952689 51.8376171070701 16.3019626976402 -5.44712049789784 -8.04234498816514
"50.25/64.25/SSP1-RCP2.6" -748.755165225418 -306.890763342703 -137.327322094311 8.17214942466755 7.382570302248 -6.13226995084132
"60.75/60.25/SSP1-RCP2.6" -1460.65383473931 -341.936032056179 67.4514156985356 40.2664656347629 8.80266620999355 -30.9259881090749
"60.75/64.25/SSP1-RCP2.6" 253.728321568955 -461.85073982344 -53.9763428095737 -26.53701977434 -22.3263370731234 8.90226389851779
"61.75/62.75/SSP1-RCP2.6" -1180.41157823426 -446.824026821772 -20.1878411616175 15.0078628554546 6.30823782692336 -19.4882778867395
"68.25/65.25/SSP1-RCP2.6" 13.4250585993302 -229.867768383991 -12.5896242420433 4.58841640763553 -32.8334903710844 1.2093225381675
"85.25/59.25/SSP1-RCP2.6" -799.196660756125 -348.195917918859 68.4969235707958 -0.128983574324055 -0.262163458160524 -11.9654015217046
"85.25/61.25/SSP1-RCP2.6" 107.376101477198 -247.984522058816 129.2868724054 -39.5692916902385 -8.40582723726086 -6.21249526706827
"96.25/57.25/SSP1-RCP2.6" -2492.88728682697 -216.914353240028 5.63679410994001 -1.51180120257171 5.78406679591796 -7.41389738711583
"100.25/55.25/SSP1-RCP2.6" -2719.85744680381 -30.7996703777479 73.2851079621521 1.53038115832289 -1.76339356318828 0.7391846262977
"137.25/48.25/SSP1-RCP2.6" 2572.42196101798 -80.4785797529243 48.2894076290445 -19.9283011478785 67.6616561188992 7.9969091853588
"139.25/53.75/SSP1-RCP2.6" 1421.73900667735 -336.372699802347 -16.5163941890165 -55.8435690574677 78.7343324004177 -2.58457220448507
"-161.75/61.75/SSP1-RCP2.6" 334.198182935132 -22.7211707191393 132.235462837688 -27.5112645089239 1.95720424313083 0.195076736168075
"-148.75/66.75/SSP1-RCP2.6" -3630.1396133531 -65.2816471919507 -103.960683932936 17.7686383759387 -12.6606127017105 13.6984555888741
"-148.25/65.25/SSP1-RCP2.6" -2695.26828677754 -21.695953190352 -60.358773151217 -1.38679985103971 -20.766945227103 14.7895452284598
"-144.75/61.75/SSP1-RCP2.6" -3326.61317331842 227.190306624871 -36.8788359187606 -29.2121155609838 -13.2291720340287 -3.26522508632338
"-119.75/61.25/SSP1-RCP2.6" -2639.60749755564 -287.947772967639 -232.587120035685 -9.97981642058529 -30.6287256452424 -21.3441658426845
"26.25/69.25/SSP1-RCP2.6" -2675.0679052253 -182.567127168991 14.5568148515935 -17.2527095147284 10.9170293727716 -22.1200162128562
"37.75/58.75/SSP1-RCP2.6" 208.377236415674 -245.451308796758 50.2704815297239 34.3345601161137 -13.4060815654592 -10.1867028926607
"37.75/62.25/SSP1-RCP2.6" 239.494689005352 -226.205959142263 -19.915460192327 41.6308806343407 -19.4598572273876 -23.0925292641343
"43.75/65.75/SSP1-RCP2.6" -143.690420478922 -284.5761035943 -71.8417936275687 -33.5225589429851 -27.7084056886291 -36.6953233087628
"45.25/65.75/SSP1-RCP2.6" -701.848039012608 -212.100108921436 -73.5800015128259 -38.6459045383943 -21.3838775816058 -28.2177670194391
"47.25/60.25/SSP1-RCP2.6" -165.925879340412 -213.193116506483 28.6843120043072 29.0371172356549 -21.1927648787022 3.67196090296344
"48.75/62.75/SSP1-RCP2.6" -268.28829361683 -348.935026013459 -112.770280034874 29.6991866560655 2.77075897479991 -17.2774499369499
"86.75/61.25/SSP1-RCP2.6" -502.811231940411 -299.396492936304 116.462935547583 -28.4309533043949 2.36478754986761 -18.6399139810205
"110.25/49.75/SSP1-RCP2.6" -2337.44416158567 -192.789333991479 -55.4365558982409 12.4353430294119 9.06963968316649 3.13402577465047
"-145.25/66.25/SSP1-RCP2.6" -4635.24374171051 38.9968736234803 -45.4222982226052 -12.8070957031078 -12.0969374487995 3.67919173184912
"-121.25/60.25/SSP1-RCP2.6" -1245.10816039343 -325.87847269673 -257.590921658485 -10.4436305022033 -44.0464591684069 -9.52277905051287
"-110.25/60.75/SSP1-RCP2.6" -2237.71944012029 -154.838708496779 -104.464852242045 -34.4447998934578 -63.1751292351166 3.6254781299281
"-109.25/59.75/SSP1-RCP2.6" -1832.99939055861 -171.533743883803 -100.034814127531 -24.2260512881717 -62.3476758246469 4.75266074104831
"-107.75/58.75/SSP1-RCP2.6" -1856.42976573145 -169.256914639172 -160.893176660161 -3.76168749666631 -67.0481283835593 -6.97233891965635
"-88.75/52.25/SSP1-RCP2.6" 719.142528985981 -321.515118017432 -50.255786209782 19.1892181789035 28.5223118589762 -14.4459569438413
"-76.75/51.75/SSP1-RCP2.6" 2184.75389006263 -111.990242568723 61.1474096924881 -31.7764649017303 3.33892781967153 22.8900171971485
"-75.75/54.25/SSP1-RCP2.6" 2373.15770990098 -270.085258298988 102.055074363465 -43.39432094948 12.9223102097323 -15.5227473493728
"-75.75/55.25/SSP1-RCP2.6" 1907.01875546996 -325.063091576813 67.6754746387817 -40.6613396666198 -7.21369622095691 -13.8849738503365
"-70.25/49.25/SSP1-RCP2.6" 5013.26211167435 15.0593539808701 162.431372500124 -86.3947800528947 30.3921158294852 -1.32839180730122
"26.75/65.25/SSP1-RCP2.6" -419.348969476639 -343.029439335658 76.0594517110193 -4.43876457805926 -19.0321721843531 -34.2851087644996
"35.75/58.75/SSP1-RCP2.6" 386.628632816999 -164.304443744895 68.816855453935 33.4563167134544 -34.0708156356148 -11.4587679319988
"56.75/62.25/SSP1-RCP2.6" 553.872336685745 -576.864240506099 -49.4011531398525 39.9503778045909 -10.1364516989282 -15.9831337790403
"81.75/58.75/SSP1-RCP2.6" -1626.0228187548 -304.945345096097 61.9701472266061 -0.53078321812551 -1.49744548386316 -13.1294487961631
"82.75/57.75/SSP1-RCP2.6" -1507.68841844206 -493.732012919296 7.74244018470671 26.0944093455925 12.7982543508937 -15.7393882617375
"88.75/60.25/SSP1-RCP2.6" -721.708525266095 -382.108484289891 90.018810744389 -0.418665525201319 -1.90503733703038 -31.1739174756703
"93.25/54.75/SSP1-RCP2.6" 142.460259165997 -145.764635435139 104.423666535162 -21.7431953620145 -13.6153929271207 -4.08425121907801
"98.25/57.75/SSP1-RCP2.6" -2521.87330169743 -81.9517531759551 61.1499476855407 0.599932941420725 5.08773223751294 -3.17882101930296
"141.75/58.75/SSP1-RCP2.6" -652.198905843622 -344.621712377474 -41.0902038473551 -44.7101698798412 74.9470823648968 36.7302082197874
"161.25/57.25/SSP1-RCP2.6" 1903.81145869587 -311.118431104506 -77.2340838500134 26.9832764360556 81.0114103667571 -18.8210298336876
"-124.75/60.75/SSP1-RCP2.6" -2654.87047601591 -108.885857950043 -107.344100113133 -13.6181612573499 2.13194318205774 2.61463494464458
"-123.75/57.75/SSP1-RCP2.6" -87.9418251692775 -133.431252326048 -96.9357139676746 -32.265210656918 0.282938683717647 -2.33682455542615
"-110.75/57.25/SSP1-RCP2.6" -1951.87645407215 -71.1553868618892 -3.05932797062152 -46.7829546311609 -13.2286448602222 -5.576843656325
"-86.75/54.25/SSP1-RCP2.6" -41.9439384366567 -417.576095656505 -23.9006081055551 44.1217728561789 19.0410215268076 11.5766972972132
"-67.25/48.25/SSP1-RCP2.6" 6310.15725593701 -41.9594205255623 198.63233509888 -76.941350509183 46.6167519070951 7.31405119605789
"18.75/65.25/SSP1-RCP2.6" 94.6451828979842 -257.184230009442 139.809229706204 42.901904995474 1.93240463234304 -15.8151284834011
