"V1" "V2" "V3" "V4" "V5" "V6"
"48.75/57.75/SSP1-RCP2.6" 36.7557766522212 -12.0467686230468 2.15831812608533 1.14732927490851 -0.44259156967417 0.85827832597474
"50.25/59.75/SSP1-RCP2.6" 21.7525991579286 -11.3470194100937 2.9747520283563 1.32022467483634 -0.534092691064262 0.952568990601054
"51.25/61.75/SSP1-RCP2.6" 13.700668431623 -11.0176931060126 3.8234063720845 1.45439002583107 -0.60720632089678 1.07204869132236
"51.25/64.75/SSP1-RCP2.6" -9.50605289585477 -9.20966682521105 4.92873423425951 1.26736488318005 -0.581639211443208 1.17388679309411
"70.75/62.25/SSP1-RCP2.6" -18.0311102402125 -7.5712984263196 5.01700817829726 1.78613400256312 -0.861723569156078 1.09181257211613
"71.75/63.25/SSP1-RCP2.6" -25.9894681077582 -7.12193557976096 5.45525374006923 1.83061214621609 -0.884784990170696 1.08997549968736
"109.25/52.75/SSP1-RCP2.6" -43.3421991310751 -1.8712911191623 1.734708678954 0.179578260700391 0.657710056075574 -0.164675001050171
"109.25/53.75/SSP1-RCP2.6" -30.4039577895246 -3.274623613283 1.66730879907609 0.347507583415434 0.482931380873849 -0.0908370034527283
"-152.75/65.75/SSP1-RCP2.6" -44.4296143277303 -0.429539283014181 0.67279339540601 -0.164480635975698 -0.830661929599318 0.0419340900997901
"-151.75/64.75/SSP1-RCP2.6" -24.7077827313298 -1.87042806649257 0.136779909934506 -0.138866858253079 -0.901512463847215 0.0817887926554483
"-134.75/60.25/SSP1-RCP2.6" -17.8131120540669 0.112851056646581 -0.36342600030908 -0.477327512868671 -0.730733537531082 -0.00690557552179953
"-130.25/58.75/SSP1-RCP2.6" -18.6787194056284 -0.206100642923568 -0.0696681361528105 -0.314470370386007 -0.552239328418469 0.113528013252159
"-120.25/58.75/SSP1-RCP2.6" 0.108912354605822 -1.80499682825102 0.00240841167187087 0.654628972069025 -0.322880824698001 -0.148236347299025
"-113.25/60.75/SSP1-RCP2.6" -24.7385649006499 -0.0372423369531741 1.28420715353389 0.593926515383888 0.0300422296250336 -0.0460778820108302
"-109.25/60.25/SSP1-RCP2.6" -32.3471565932375 -0.197087564711163 1.49929073799902 0.469529403213499 0.205257238825284 0.0052339960336635
"-95.75/57.25/SSP1-RCP2.6" -40.4696457202184 -0.966466083549465 2.05524343190531 -0.0775749519162722 0.477036249346763 -0.263963679293367
"-86.75/53.25/SSP1-RCP2.6" -10.1012360141732 -4.48447562869307 1.7767544007698 -0.194827642743329 0.654722009844757 -0.403302113802443
"-78.75/54.75/SSP1-RCP2.6" -23.2252062858257 -3.83485292583238 2.25486146387875 -0.849507794818891 0.637266868094492 -0.57306560646005
"-64.75/51.25/SSP1-RCP2.6" -19.6413199503122 -2.56266943998439 -0.390877435190117 -1.42839890098365 0.592963474712804 -0.548028264110418
"19.75/64.25/SSP1-RCP2.6" 14.9370349954786 -11.2208550326365 1.69624793743202 0.515730094138282 0.815358621188948 0.683786348946227
"31.25/65.75/SSP1-RCP2.6" 9.58324391169932 -11.6224467454978 3.60739616208247 0.507850873579394 0.38266873225959 0.743026267659756
"37.75/61.75/SSP1-RCP2.6" 27.9260301350466 -12.3616259466057 2.89841737491778 1.13843815837404 0.310093983902038 0.816534499833016
"54.25/64.25/SSP1-RCP2.6" -4.90512236666873 -9.46456421513911 4.97212940811483 1.34397696771688 -0.240726343151914 1.12124372095786
"72.75/57.25/SSP1-RCP2.6" 11.3004788459808 -7.81542156173708 2.03437101781762 1.48013899529839 -0.151589799974682 0.412239948774269
"74.75/57.75/SSP1-RCP2.6" 4.9997531870645 -7.45078497271543 2.3495528639614 1.57198140006056 -0.18959398422888 0.493179742179142
"111.75/51.75/SSP1-RCP2.6" -29.2102577819329 -3.16084083727243 1.23058624845497 0.178634385092065 0.665114421529066 -0.306922217561496
"152.25/59.75/SSP1-RCP2.6" -50.8835989616371 -2.73316629232993 2.91178297492351 -1.36072939860924 -0.691636288282683 0.306253520246315
"-155.25/66.25/SSP1-RCP2.6" -51.763279566814 -0.36060117942261 0.980256178391094 -0.502483161073043 -0.986586020240303 0.0767104504701325
"-148.25/65.25/SSP1-RCP2.6" -31.1071949358506 -0.624304269474083 0.108951346411846 -0.181468532796934 -0.808351194374864 0.0623056119291518
"-109.25/57.25/SSP1-RCP2.6" -7.76080527648177 -1.80770585484084 1.10694579211784 0.663050057341808 0.188297366405798 -0.182012596177939
"-107.75/54.75/SSP1-RCP2.6" 8.70762764676854 -3.57545257483268 0.997135427236262 0.666617888301958 0.236535238201102 -0.20586653207109
"-105.75/57.75/SSP1-RCP2.6" -21.6139353644429 -1.13194393858255 1.29173696565909 0.476979543022316 0.211409397718057 -0.304246348734259
"-103.75/53.75/SSP1-RCP2.6" 12.8336271685642 -4.73653191204416 0.764691567240957 0.707133085976167 0.2988814245499 -0.332900646130014
"-83.25/50.75/SSP1-RCP2.6" 7.41006679230649 -5.98424442941619 0.537132980239254 -0.505584690698504 0.465543682644276 -0.630153957086028
"-66.75/48.25/SSP1-RCP2.6" 29.7779875170616 -7.20201657353069 -1.00476619523779 -1.27639499260769 0.277296206569892 -0.706186656034204
"27.75/61.25/SSP1-RCP2.6" 41.4905295232492 -13.5746931144012 1.17554640604718 0.972227073956296 0.542962955807981 0.321926048575307
"30.25/65.75/SSP1-RCP2.6" 7.17934010469888 -11.474423910727 3.02056456699557 0.563931675938221 0.417578208375103 0.509146422407138
"32.75/67.75/SSP1-RCP2.6" -6.91572304769833 -10.2932986499387 3.66104079912817 0.479766325506047 0.275989572381064 0.534790684569772
"44.25/62.25/SSP1-RCP2.6" 14.1503319963825 -11.384488483085 3.38557636868487 1.30065665024942 0.268381343377483 0.759958144915092
"54.25/65.75/SSP1-RCP2.6" -14.6355218764468 -9.5592762743029 5.62485981792896 1.2975779872898 -0.225509426393419 0.975614477745684
"59.25/56.75/SSP1-RCP2.6" 18.4445234149693 -9.43664831165668 1.99103637599934 1.10624681026409 -0.275471914626455 0.581927957049149
"61.75/57.25/SSP1-RCP2.6" 25.311472399191 -10.3499016828798 2.09622580808861 1.38255459553566 -0.308271229350419 0.576821602737249
"95.25/57.75/SSP1-RCP2.6" -4.39479832842631 -6.71137481109944 1.18960069645377 0.815699636867927 0.297318088824575 -0.382098915062258
"102.25/56.75/SSP1-RCP2.6" -27.1965582446204 -4.3432300740069 1.56901296731086 0.686116399473699 0.427353519991094 -0.416977049570648
"102.75/55.25/SSP1-RCP2.6" -21.6073221126396 -4.61551162311891 1.31559232297732 0.563639294282922 0.519240677279374 -0.395196350252288
"109.25/50.75/SSP1-RCP2.6" -17.9108844808964 -3.98683777242135 0.375734565375646 0.00167974321402804 0.790053805984484 -0.511245874328542
"155.75/55.75/SSP1-RCP2.6" 1.37144952948316 -6.78911126520343 1.38721578489166 -0.910301436401169 -0.40886854492542 0.676718992665886
"-132.75/60.25/SSP1-RCP2.6" -18.4579120527411 0.207289937942106 -0.204769867587309 -0.480472131461389 -0.749974633619758 0.0240464163986525
"-132.75/61.75/SSP1-RCP2.6" -50.0576689368235 2.83539279072665 0.813198755640097 -0.429302157291438 -0.681004188136969 -0.040359674497834
"-113.75/60.75/SSP1-RCP2.6" -23.4844562117161 -0.441372798841158 1.26145016812867 0.602716530119476 -0.072200340281185 -0.163251524117725
"-113.25/56.25/SSP1-RCP2.6" 9.71654330930421 -2.90441612839197 0.294320268013901 0.794820522715341 -0.017914808212622 -0.233395746590386
"-111.75/60.25/SSP1-RCP2.6" -20.9326036241591 -1.07631631483502 0.969849014667671 0.645824257701668 -0.0149514585356751 -0.0447277612919734
"-109.25/59.75/SSP1-RCP2.6" -26.4000320530042 -0.788474602789231 1.19220991037244 0.4676114167542 0.0259923743078471 -0.122986838282965
"-106.75/58.75/SSP1-RCP2.6" -29.3106840078344 -0.720143044962861 1.41125285415286 0.394342034191929 0.0697792908429347 -0.274649408851556
"-102.75/56.25/SSP1-RCP2.6" -16.9228307399855 -2.22208091907745 1.27630706010801 0.376086259826638 0.198884398064449 -0.36225990528299
"10.25/60.75/SSP1-RCP2.6" 26.8929453051084 -11.8348265084159 -0.967607211142904 0.533596767902224 0.853104724353114 0.18689449711635
"28.25/65.25/SSP1-RCP2.6" 8.6929324517868 -11.764552010508 2.55356946484735 0.732016508859315 0.678264937115707 0.351073123281538
"33.75/66.75/SSP1-RCP2.6" 9.80206269969 -11.8644877689873 3.06594272770903 0.502616563064052 0.539120263758149 0.446756617375318
"38.75/66.75/SSP1-RCP2.6" 3.20535924123099 -11.1132938542354 3.52771928692303 0.458377757999313 0.456749273621141 0.496193263664157
"77.25/61.75/SSP1-RCP2.6" -21.0315923257205 -8.2454334053999 4.36199000138577 1.76049616899025 -0.715955300232853 0.311452844153099
"87.75/57.75/SSP1-RCP2.6" 3.78228810662434 -7.96133889842781 1.4240131235232 1.00843641990837 0.238283327241816 -0.278252282416976
"93.75/58.25/SSP1-RCP2.6" -6.92222325536876 -6.94822432715466 1.52688916659754 0.809456021252099 0.341341025379031 -0.486291097938974
"142.25/49.25/SSP1-RCP2.6" 11.8163063016232 -9.09650255452973 1.11281745735193 -0.169535969060697 0.175194256800909 0.416099272003808
"-155.25/58.75/SSP1-RCP2.6" 7.57214629372396 -3.26384147907992 -1.28769306901742 -1.29115551650212 -0.865253097678868 0.299252929568612
"-153.25/64.75/SSP1-RCP2.6" -34.8288427470544 -1.18569478675041 0.500453686737425 -0.628877297338386 -0.736281347405046 0.203652667831294
"-143.25/66.25/SSP1-RCP2.6" -46.180670266158 0.896883254090536 0.923853015344984 -0.370819499719732 -0.607124833960331 0.110979904779183
"-110.25/57.25/SSP1-RCP2.6" -6.04628967556769 -1.77646985411213 1.05478484803654 0.67170612470196 0.394901793028517 -0.153064084663109
"-102.75/53.25/SSP1-RCP2.6" 9.05497366971731 -4.81662427530593 0.919494730924938 0.637476058331122 0.522880684081604 -0.396098689585698
"27.25/61.25/SSP1-RCP2.6" 40.4134908089779 -13.9368556107771 0.695819048688874 1.00914462610336 0.686651160767986 -0.144599755371024
"30.75/64.75/SSP1-RCP2.6" 14.0026887823239 -12.6187442797081 2.3031537023702 0.85124021394343 0.636685739607194 0.156506413118282
"31.75/66.25/SSP1-RCP2.6" 3.95396301241651 -11.9775506062136 2.9511828369394 0.511062420308447 0.630332495622908 0.175665790495984
"59.25/58.25/SSP1-RCP2.6" 13.3318104675583 -10.3685444302842 2.47184704863021 1.15530256145102 -0.46666485964146 0.353053792458985
"64.25/58.75/SSP1-RCP2.6" 14.7464081552205 -10.484361083505 2.88120264665649 1.58465665179673 -0.746209649787668 0.381392751226022
"101.25/55.75/SSP1-RCP2.6" -15.3246048808826 -5.7260888032647 1.12421047086575 0.603907891706243 0.513576651773477 -0.637508254691642
"142.75/50.75/SSP1-RCP2.6" 0.602435932361935 -8.96787247043829 1.41630467867461 -0.463808149970362 0.0865312561864043 0.52306239275734
"156.25/56.75/SSP1-RCP2.6" -9.29336967505971 -7.31683660395157 1.98360836295685 -1.07595075077572 -0.323733866687225 0.970025292328276
"-150.25/65.25/SSP1-RCP2.6" -34.603055083698 -0.39905491879042 0.44606005062302 -0.598970063131508 -0.325191199899699 0.244019917487316
"-135.75/60.75/SSP1-RCP2.6" -32.2138147738342 1.47087962988599 0.216427265003199 -0.791321026285753 -0.305774247012205 0.350843417820626
"-120.25/61.75/SSP1-RCP2.6" -28.6825570095133 0.666118324530915 0.994245341455809 0.192734355479815 -0.0276404442376315 -0.124986919871338
"-117.25/61.75/SSP1-RCP2.6" -28.9475578723124 0.376188785399073 1.24339998084772 0.305076154056178 0.0175455206502413 -0.125028960343858
"-115.75/59.25/SSP1-RCP2.6" -29.68467491717 0.803286612135998 1.41554029388338 0.40673477262747 0.113885399172241 -0.220342866811634
"-111.75/61.25/SSP1-RCP2.6" -33.171038180605 -0.757975582651778 1.57601304082618 0.528581368900696 0.056849958496764 0.0170748858480518
"-101.75/53.25/SSP1-RCP2.6" 13.4756110665316 -5.36550009962092 0.479616326200302 0.453901096537308 0.374543550317878 -0.534548354491707
"-100.25/52.75/SSP1-RCP2.6" 19.3992273167419 -5.86431247213008 0.292024699080251 0.234453392285155 0.427965457037512 -0.492663685857851
"-97.25/57.25/SSP1-RCP2.6" -40.174610506217 -1.62224286108828 1.65304574959487 -0.128866264971935 0.0791212637975702 -0.368075983400383
"-91.25/56.75/SSP1-RCP2.6" -36.9286517866793 -2.82090024465367 1.40192358657746 -0.644797556970765 -0.104971182134536 -0.418203566227915
"-82.75/52.25/SSP1-RCP2.6" -2.44242225436709 -5.81682954641303 0.400679816085772 -1.00958468187453 -0.195566698673976 -0.518944712598812
"-64.25/51.25/SSP1-RCP2.6" -21.2670305228417 -2.60101971807491 -1.17297955545127 -1.69940792924185 0.0515605286711596 -0.183754826765158
"-62.25/51.75/SSP1-RCP2.6" -16.728833320639 -2.9912924943055 -1.53478438720203 -1.63927070888923 -0.0303289980422835 -0.114186853195809
"-59.75/50.75/SSP1-RCP2.6" 13.4980435841096 -5.7066378667015 -2.22642275571649 -1.70118301078958 0.0959737255270939 -0.196494781585161
"-56.25/53.25/SSP1-RCP2.6" 0.132463469779848 -5.24018233036978 -3.53561805974534 -1.64160364492918 -0.0400338485173637 -0.132077096465052
"21.25/67.75/SSP1-RCP2.6" -17.0525394584759 -9.02268634252911 1.5074202781138 0.180557667212603 0.844871989228542 -0.0106429838464217
"25.25/62.75/SSP1-RCP2.6" 33.6036776075217 -14.201410928459 0.912035692432735 0.992897607136227 0.648574045449426 -0.278624400102598
"32.25/67.25/SSP1-RCP2.6" -1.78558318767568 -11.2672356268962 2.66838524919468 0.352711380306062 0.644901649802771 0.100696594136479
"42.75/61.25/SSP1-RCP2.6" 25.9874834279431 -13.2859401677619 2.20824069400957 1.15497801983231 0.193630591711524 0.105592076186433
"46.25/57.75/SSP1-RCP2.6" 37.0370976137237 -13.246286469587 1.46522729757333 0.922551108698586 -0.169503063397711 0.183724117287676
"54.25/60.25/SSP1-RCP2.6" 17.5102418928368 -12.3608179792008 2.90879583993113 1.21071072306987 -0.31634064892432 0.31913221535526
"58.25/65.25/SSP1-RCP2.6" -22.1345318903158 -9.87194834236909 5.43797855826768 1.06872253212132 -0.149536399272037 0.521464398763271
"62.75/60.25/SSP1-RCP2.6" 4.59067953585788 -10.7946163959126 3.58441607791034 1.39803581813379 -0.521201796097215 0.342486856013521
"66.25/63.75/SSP1-RCP2.6" -27.031974508173 -9.26353795737129 5.66232418406085 1.46510374742755 -0.420371232996046 0.493888815043808
"78.25/64.75/SSP1-RCP2.6" -41.3616337532496 -9.19144298441517 6.77759352105124 1.37572306254377 -0.786245451794242 0.196647395417336
"81.75/63.75/SSP1-RCP2.6" -37.2174739234619 -8.53812936799651 5.6092323685212 1.34264276928794 -0.654462806425003 0.00505130135291457
"-114.25/59.75/SSP1-RCP2.6" -18.0082906889941 -0.608236856999122 1.06614607614048 0.420474382010415 0.156745927765771 -0.22709830149592
"-102.75/56.75/SSP1-RCP2.6" -22.0760775341223 -2.05248341917153 1.23552985058259 0.124269897544259 0.0768514250957413 -0.393549420415831
"-99.25/57.25/SSP1-RCP2.6" -33.4693969758834 -1.9771942414694 1.40948128943722 0.00153284788685065 0.0155341188878297 -0.380186614124513
"-60.75/52.25/SSP1-RCP2.6" -8.43952348819366 -3.80581070915932 -2.23524226748765 -1.59854087393766 -0.0945225881720064 0.0446419449887317
"-56.75/48.25/SSP1-RCP2.6" 35.1018295794193 -7.41106583257968 -3.17492850451929 -1.27734149938046 0.501133341819839 -0.264025039274041
"22.25/67.75/SSP1-RCP2.6" -10.6883248453033 -10.1122502393914 1.20398377477338 0.23215603810004 0.680302243813336 -0.152601495458801
"29.75/64.75/SSP1-RCP2.6" 18.0039526748867 -13.4581288214567 1.48670960030497 0.801715438026513 0.586423860971568 -0.245992049734273
"35.75/63.25/SSP1-RCP2.6" 20.0764544868249 -13.5998637127428 1.82500887691455 0.979492817106071 0.500555635173395 -0.194060758825014
"41.75/65.75/SSP1-RCP2.6" 6.69508972149853 -13.032747812443 3.16888297701773 0.79745183884047 0.665204347125015 0.0688327933795352
"59.75/60.25/SSP1-RCP2.6" -4.55854528718335 -10.3067440399665 3.70383835248241 1.09166064235722 -0.206596360114131 0.141171906021717
"68.75/64.75/SSP1-RCP2.6" -34.9272309592056 -8.97436407088868 6.39552060888368 1.21111523313405 -0.0214336137102338 0.269093049916373
"72.25/64.25/SSP1-RCP2.6" -33.843668181613 -8.72009828845365 6.18603236245236 1.06975056704318 -0.0907754218521133 0.143557864033016
"76.25/64.25/SSP1-RCP2.6" -36.2651526760967 -9.13789237427605 6.52088652406623 1.06936175619377 -0.156659837100291 0.0691579387776155
"114.25/52.75/SSP1-RCP2.6" -47.974540299956 -2.96574090351427 1.42727785933608 0.110324195166482 0.401265503814283 -0.65875889690169
"137.75/48.75/SSP1-RCP2.6" -18.3745232512479 -6.32018422613734 0.975841057703804 0.0461346441833851 0.507143243678277 0.0589927080551853
"154.25/59.25/SSP1-RCP2.6" -33.6404051198398 -5.88956675378417 2.18265530193326 -1.24151560592907 0.119025049326813 0.763112441846301
"159.75/55.25/SSP1-RCP2.6" -8.01264330091152 -7.51757925504907 0.565290964571703 -0.71671919453142 0.150478609073832 0.610939737455777
"160.75/57.25/SSP1-RCP2.6" -32.953039387014 -6.03894598492664 1.52202387400577 -0.811932871627387 0.107316328260037 0.717186537311006
"-128.75/58.75/SSP1-RCP2.6" -32.193517150712 1.11159244434146 0.296091793558687 -0.425256092017266 0.0576800734728909 0.328369239419301
"-116.25/60.25/SSP1-RCP2.6" -19.8468074797612 -0.471807131755973 1.21102912498086 0.310894891553288 0.0850015911202956 -0.253160747601129
"-103.25/52.25/SSP1-RCP2.6" 12.457327989624 -5.37236538948603 0.589742545451728 0.421789673169161 0.391247882130671 -0.528429629437404
"-87.25/49.25/SSP1-RCP2.6" 18.009018210569 -8.08150784198756 0.102731486974966 -0.778669874998268 0.186773742458419 -0.645016698277445
"-78.75/53.75/SSP1-RCP2.6" -15.1720982733755 -5.62945051592255 0.377031313576919 -1.6569225077456 -0.736988019189012 -0.234947157949519
"-62.75/53.25/SSP1-RCP2.6" -21.8189402979236 -2.74182632426707 -1.92220270548964 -1.51265489751638 -0.278467238492103 0.10590265879832
"-60.25/51.75/SSP1-RCP2.6" -3.3872882757862 -4.11401346920726 -2.42848272999589 -1.57919648555434 -0.132539175426531 0.135075764674055
"9.75/59.75/SSP1-RCP2.6" 30.4063601637257 -12.4122440750231 -2.42701789953363 0.81831229592141 0.373654872006816 -0.679905508011379
"13.25/63.25/SSP1-RCP2.6" -1.35650526603518 -10.1540163432138 -1.21227884067084 0.367631195302545 0.540038832674838 -0.659395368613102
"42.25/64.25/SSP1-RCP2.6" 13.3550287153259 -13.2339108419006 2.27725087400245 0.776387718679159 0.47022650055509 -0.286395546193937
"46.25/63.25/SSP1-RCP2.6" 6.3024449511622 -12.2297795565933 2.66874206788415 0.86045877836869 0.362857188295685 -0.174375374661708
"49.75/65.75/SSP1-RCP2.6" -11.1838388239289 -11.6077604437806 4.02971582725872 0.836946368980668 0.359444518273214 0.0104906581064874
"55.75/58.25/SSP1-RCP2.6" 24.6132898889419 -12.1438580668175 1.86357299314383 0.802432463282077 -0.125290542560737 -0.00237543908048015
"60.75/56.25/SSP1-RCP2.6" 26.856297994197 -11.0924259349044 1.42595764500657 0.742984991772307 -0.225511908545123 -0.0701353935693135
"62.75/61.75/SSP1-RCP2.6" -12.5573275740392 -10.1688001408406 4.26720835847334 1.04928730082771 -0.0324896755500248 0.0511991726602937
"63.25/61.75/SSP1-RCP2.6" -12.1949839825326 -10.2182926923755 4.31217336590711 1.06904210850168 -0.053344451594516 0.075610222512471
"67.25/61.25/SSP1-RCP2.6" -7.83032106729011 -10.5167847936995 4.37631325225999 1.16388592960014 -0.169599645010067 0.0346969099005014
"70.75/63.25/SSP1-RCP2.6" -24.3623166889526 -9.63511319027485 5.29351182024023 1.06748423973005 -0.0960990704565214 -0.0606418312993577
"81.75/62.25/SSP1-RCP2.6" -27.5362397267504 -8.37030915007546 4.38715037898623 0.893478417080525 0.0436328283378237 -0.42335961039247
"83.25/59.25/SSP1-RCP2.6" -7.22376265627139 -8.4729636108966 2.61167011174397 0.811491300549888 0.394071937931626 -0.494130426349337
"95.75/58.75/SSP1-RCP2.6" -20.3094638800278 -6.70280899481743 2.1079497089716 0.412507003674405 0.503405750550982 -0.791174420983836
"140.25/53.25/SSP1-RCP2.6" -11.7557677977433 -8.36045685868786 1.82972341357383 -0.851673915069275 0.745888682666457 0.318833450838231
"-161.75/61.75/SSP1-RCP2.6" -14.86369600739 -4.3430894823551 0.138595724362383 -0.795838838724573 -0.0535901450749043 0.433226141069979
"-158.25/65.75/SSP1-RCP2.6" -53.2835001062377 -0.932091858312416 1.10788371363057 -0.924507643306554 0.00926749293715956 0.203124397496408
"-153.25/57.25/SSP1-RCP2.6" 38.9407322759729 -6.00057305321659 -2.33522711394757 -0.695041493779334 -0.00117043784089461 0.540351304811633
"-129.75/61.25/SSP1-RCP2.6" -45.58676389434 2.61535270782439 0.825826366813375 -0.548240247174067 -0.0520159297261671 0.095805775577898
"-125.75/63.75/SSP1-RCP2.6" -60.1969900567525 2.24345482280064 2.03944677636954 0.0617232151971036 -0.255556670173427 -0.0916156785389455
"-123.75/62.75/SSP1-RCP2.6" -42.5767328241258 1.07574570830092 1.59520650838108 0.0563972417760207 -0.187201595346078 -0.137967864230079
"-95.25/58.25/SSP1-RCP2.6" -50.84065238649 -1.02424031855499 1.53272560170204 -0.597655146282304 -0.0769375177771981 -0.373065371878717
"-92.75/52.25/SSP1-RCP2.6" 11.2940327221944 -7.12923529795263 -0.130013677328181 -0.522284493277808 -0.127077044856338 -0.464116098929987
"20.75/67.25/SSP1-RCP2.6" -20.8592205663162 -8.98103400781427 0.335165396961481 0.0188546921222325 0.489639395635305 -0.669676519630416
"24.75/61.25/SSP1-RCP2.6" 38.9001215496733 -14.3704191928297 -0.589020064131139 0.542288036051391 0.367927721893831 -1.02251293952781
"25.75/62.75/SSP1-RCP2.6" 33.6429138175588 -14.7044980380704 -0.00595848093021459 0.57456169245265 0.374315767087218 -0.937884695686025
"45.25/64.25/SSP1-RCP2.6" 4.3303953077763 -12.7687689482818 2.29463618596011 0.638323580156875 0.199878846273739 -0.441952862824699
"47.75/62.25/SSP1-RCP2.6" 9.94925646356912 -12.7287662744158 2.30060995198513 0.712810125276384 0.105763309736987 -0.415827536382734
"58.25/53.75/SSP1-RCP2.6" 9.50688509972951 -9.32830800045975 1.40019276058431 0.665962520450778 -0.222195882003044 -0.0437799203400701
"62.75/58.75/SSP1-RCP2.6" 14.9823923424644 -11.812520057241 2.72403407099495 0.957362769304168 -0.261563900102652 -0.1811277666378
"70.25/59.25/SSP1-RCP2.6" -0.944037790305136 -9.99520956237676 3.25678052154227 0.969752568880217 -0.191065227247129 -0.322141210502052
"78.75/63.75/SSP1-RCP2.6" -34.9735053481565 -9.50015422440783 5.47386296759841 0.747294132710299 -0.00220445494558361 -0.469585238389204
"80.75/65.75/SSP1-RCP2.6" -47.1208939171631 -9.05337106060354 6.75253526430539 0.449431323717235 -0.134732977558273 -0.367141822148516
"110.25/49.25/SSP1-RCP2.6" -31.8380136409099 -2.92670642032892 -0.204943976832056 -0.308459658180628 0.589397101298925 -0.643504672394823
"136.25/52.75/SSP1-RCP2.6" -16.9083242955513 -7.43266890438513 0.912510175987667 -0.0878515824202221 0.680114603099872 0.0891466606445953
"143.25/59.75/SSP1-RCP2.6" -46.1573855482986 -4.46153492035112 2.20872656921351 -0.870928979027873 0.712714551849662 0.479758372337788
"155.75/56.25/SSP1-RCP2.6" 1.31371331459203 -8.0388627138642 0.601838673665157 -0.407441873777341 0.331420242056961 0.516027345984013
"-112.75/60.25/SSP1-RCP2.6" -20.2297916582004 -1.75617661312653 1.04991968399599 0.358712014105001 -0.340009267671997 -0.294935531085866
"-102.75/54.75/SSP1-RCP2.6" 5.99351471769167 -4.84834186041439 -0.152442925821984 -0.0405695111665057 -0.251056029050213 -0.639799685352906
"-96.75/53.75/SSP1-RCP2.6" 3.64663687963893 -6.2273219164848 -0.390800446184534 -0.245213172460025 -0.284397140813383 -0.616214339313701
"-95.75/54.75/SSP1-RCP2.6" -10.3949016354029 -4.74648991928468 0.0861735964796922 -0.411495840569069 -0.272118859982303 -0.518773929004181
"-95.25/52.25/SSP1-RCP2.6" 15.9114906195681 -7.32050807725164 -0.535999351404701 -0.326691864659292 -0.319334674431362 -0.576599210938019
"-78.75/47.75/SSP1-RCP2.6" 29.5790724032451 -7.46420914934762 -2.0378984183932 -1.20933855386729 0.0645038974853726 -0.38299319996714
"-77.25/54.75/SSP1-RCP2.6" -30.4230079482406 -4.07381532809675 0.190154181522273 -1.64103241851052 -0.599239356744603 0.0114213791554028
"-74.75/50.25/SSP1-RCP2.6" 5.78495589676585 -5.12290110290017 -1.65804000073461 -1.60658423303246 -0.148719555394171 -0.133996972956288
"12.75/63.75/SSP1-RCP2.6" 2.40453615873551 -10.7631325084168 -1.73268232605037 0.141976635128596 0.331246226071791 -0.809408550578512
"36.25/60.25/SSP1-RCP2.6" 28.8816712115835 -13.8721100363873 0.459903761572115 0.363190773984582 0.167736344224118 -0.691851870973609
"37.25/58.25/SSP1-RCP2.6" 40.2066621045785 -12.653050060829 -0.558155431669959 0.236236915004583 0.0422724805480809 -0.576795270157693
"38.25/58.25/SSP1-RCP2.6" 43.0932904518257 -13.2324530290243 -0.419921510079259 0.213180177688124 0.0713478721651016 -0.506947092554646
"43.25/63.25/SSP1-RCP2.6" 12.1393583506418 -13.7191498089965 1.8680890087769 0.492389333582215 0.146182141436957 -0.60414879390361
"48.75/64.75/SSP1-RCP2.6" -6.10356336743552 -12.3733586812209 2.86815751098512 0.519572353912709 0.13793137796336 -0.465429505169578
"57.75/61.25/SSP1-RCP2.6" -6.69913202344677 -11.5675569401773 3.40128978179009 0.557298560418503 -0.101601584164599 -0.365768840112725
"64.75/58.75/SSP1-RCP2.6" 11.7926582044341 -11.6725856134567 2.97802147075243 0.871213485496826 -0.339598989956007 -0.270298428921251
"78.75/63.25/SSP1-RCP2.6" -31.2013039192984 -10.1307755690922 5.17741416129888 0.549368903604478 -0.0326862312987967 -0.505849416404467
"-159.75/63.25/SSP1-RCP2.6" -28.0360518277905 -2.65576635484434 0.610185796985531 -0.591929564578378 0.970148810606698 0.65453780457701
"-157.75/63.75/SSP1-RCP2.6" -30.9251340507814 -2.09006237205296 0.55136851574255 -0.527797588234651 0.871136203387364 0.554469615348345
"-153.25/63.75/SSP1-RCP2.6" -28.347083721522 -1.11018336744797 0.30304224197437 -0.405494634057667 0.766497749199909 0.500098904454743
"-145.25/67.25/SSP1-RCP2.6" -60.0707600983388 1.42317190296043 1.24946601918776 -0.48391145555678 0.58142828938586 0.188998787440665
"-130.75/60.25/SSP1-RCP2.6" -33.9325852276838 1.6325953668468 0.349182350735696 -0.467330525915746 0.385782196485926 0.166835201315207
"-107.25/58.75/SSP1-RCP2.6" -27.9216562435577 -1.71999744397886 1.1477259977978 0.012731781560922 -0.379978261634834 -0.346547893936169
"-82.25/50.75/SSP1-RCP2.6" 9.17857030335658 -6.72694671066839 -1.19040107324531 -1.29084522060147 -0.18743491841281 -0.344936153535785
"-79.75/49.25/SSP1-RCP2.6" 15.1123391721912 -6.56696218356085 -1.70276465828505 -1.30389377818642 0.0517058224845313 -0.294580214346262
"-73.25/50.25/SSP1-RCP2.6" -0.761478941474718 -4.39239006134363 -1.68472981769368 -1.60570315236632 0.0726137404541758 0.0731970157935495
"32.25/64.25/SSP1-RCP2.6" 12.993722825503 -13.9035613940247 0.609060148639504 0.109829112209637 0.192332582590509 -0.937323912138354
