"V1" "V2" "V3" "V4" "V5" "V6"
"-81.25/49.75/Control" -16.8995793953264 -1.21227220212678 -1.25368458452761 -0.805217560172799 0.444971027352956 0.0220532701094319
"-80.25/48.75/Control" -7.89181144787577 -1.57511767090836 -1.47026611533131 -0.750114422607847 0.538927400075506 0.0113604706153827
"-76.25/55.25/Control" -71.7594992599159 0.0731344226588011 0.277426229114873 -0.750518856021957 -0.326336217192304 -0.111817659839773
"-75.75/53.75/Control" -54.2559803249481 -0.758335149556533 -0.0762298600388396 -0.761067270494556 -0.170416695910883 -0.133435036940763
"-58.75/54.25/Control" -34.8379369580847 -2.10443185606019 -0.519324822836003 -0.580738738194711 0.0908623614176532 -0.166270627493734
"12.75/63.25/Control" -15.5490767312227 -0.434977012633446 -2.05711256712204 -0.997023232925448 -0.0922555551096083 0.331312106304855
"25.25/61.25/Control" 23.06633959869 -2.34377851303471 -2.42054524179737 -1.24171581158069 0.177657523509689 0.465076616029232
"35.25/58.75/Control" 22.3225104866091 -2.50793086592163 -2.04919927662611 -1.06500424527216 0.522543559444916 0.288304305594491
"36.75/62.25/Control" 6.3326797473116 0.190925339317564 -2.03366764823702 -0.609796993489461 0.539856057743354 0.42979508811214
"37.75/61.25/Control" 11.9817616238947 -0.590770291969077 -2.01255067552235 -0.644324395929807 0.648303567766825 0.407458705373514
"42.25/61.75/Control" 1.58202955674476 -0.344790693658136 -1.63339808732759 -0.212324853777438 0.675902982098884 0.501464065443712
"51.25/66.25/Control" -42.1268420307994 1.20221998829847 -0.407055241290995 0.805562794805422 0.445154645160959 0.81774384400013
"57.25/55.25/Control" 5.99052101118701 -3.26964284679803 -1.7551816730238 -0.440173628077786 0.688948232591217 0.403599474785199
"58.25/57.25/Control" 0.934683666450695 -3.01549655781697 -1.27928251608651 -0.259124922073865 0.658452063153846 0.429464642542899
"62.25/62.75/Control" -42.9634693982669 -0.0825842655879737 -0.110484193912056 0.567438157100309 0.338108698062485 0.830872791907133
"73.75/57.75/Control" -16.9980291127568 -3.21917669874306 -0.536359804840714 -0.0632970762772428 0.485617506556487 0.40561730826824
"80.25/63.75/Control" -65.6884156988614 -0.0897868809089582 1.0296049438685 0.822684632805815 0.0156268093583603 0.480071615041725
"81.25/58.75/Control" -26.840742424754 -3.14005454203468 0.0910149142268827 -0.0498851836958039 0.287251428657348 0.312432325480716
"88.25/60.25/Control" -40.9400828565328 -1.64996671070043 0.389816796567564 -0.0425499991819809 0.255574452229781 0.270129383761981
"-155.25/61.25/Control" -42.1215638465631 2.27660968869538 -1.1301127594203 -0.162871177444596 0.439346782076719 0.375050342889345
"-118.75/60.75/Control" -48.5243954142757 1.76490899613521 -1.80794834866708 -0.287829638527948 0.651811165157306 0.364101663704739
"-88.75/53.75/Control" -41.3622899500111 0.136673309289287 -0.901584414776945 -0.768419972779802 0.112981042410737 -0.0352684902342826
"-85.75/50.75/Control" -23.0923284464982 -0.650619448556713 -1.33327666309669 -0.792294645779963 0.531393633549098 -0.0702450822238016
"-77.25/53.25/Control" -48.0715033602103 -0.754766171597126 -0.233246769447013 -0.738286052736292 -0.0615890939060751 -0.143571279546198
"-73.75/50.75/Control" -31.5280057471416 -1.11867132321265 -0.645243609000819 -0.669564819331822 0.21180482641546 -0.139704671092965
"-63.75/54.25/Control" -62.8847690878142 -0.663229575673311 0.259628757733404 -0.590552000517199 0.0128164795079616 -0.214330740065969
"19.75/65.25/Control" -9.84464711792821 0.600936538893376 -2.08829013385671 -1.1856971988081 -0.192991569401089 0.446566839669789
"29.25/60.75/Control" 28.8951455623687 -2.32619185970252 -2.37703608892426 -1.22718238504053 0.210891464641717 0.324864750456308
"37.25/63.25/Control" 0.00937554802080669 0.96140568441409 -1.8879855660347 -0.52338986425216 0.305832080419254 0.496823655264067
"43.75/65.75/Control" -23.3113694345327 1.50508543627072 -1.08489270052307 0.207046494606129 0.216623537074502 0.762597608169648
"57.25/59.25/Control" -5.50538859748785 -3.01393513323891 -0.910900345621385 -0.0604595182889667 0.553958968332948 0.377167475193915
"136.25/50.25/Control" -36.0050290827159 -1.03258996733633 -0.171649515938371 -0.754838012001695 0.390465871938702 0.170636605153662
"152.75/59.75/Control" -81.7675657730444 1.85515602012194 0.692408448808282 -0.0123741187616963 0.0324485896581019 0.222365788616669
"-135.75/62.75/Control" -55.7549183511069 2.19882359976841 -1.05786479235228 -0.371392172925576 0.459408881115112 0.642200909954897
"-122.75/60.25/Control" -40.5616098466356 0.68808787671866 -1.36852336856679 -0.22292736685046 0.448605202810906 0.678467377142618
"-113.75/59.25/Control" -38.6254936167976 0.375600037619624 -1.71721535003006 -0.171643413084575 0.579474282348054 0.371734948267643
"-112.25/57.75/Control" -38.5361312708163 0.274872930349153 -1.68479040972016 -0.0990449660356906 0.728536919661692 0.218707953922736
"-107.75/54.25/Control" -10.4473943506434 -2.23042415132221 -2.2431009279934 -0.329765609396817 0.923886411816045 0.115038728888725
"-91.75/54.75/Control" -45.0099320756646 0.93396421732791 -0.734166815556282 -0.625784214700108 -0.0467015126796666 0.0220210035143974
"-91.75/56.75/Control" -66.1028617956292 3.53244499183926 -0.7050381178923 -0.643455622420558 -0.107301732584492 0.0725761700003146
"-91.25/56.75/Control" -68.2529254231278 3.69856443891686 -0.625997285378814 -0.649989549105431 -0.143681398640889 0.0557480781976911
"15.75/63.25/Control" 1.20410925522225 -1.53163633025749 -2.0144502062103 -1.20622411906679 -0.192988632280993 0.391225924776857
"23.75/62.25/Control" 22.1319330580304 -2.37179447726547 -2.11961219987626 -1.2781712268367 -0.130361013641975 0.482806249708626
"44.25/63.25/Control" -13.1244212442575 0.803345037056473 -1.03981320503063 -0.152563469062466 -0.0701695747053176 0.725032309601126
"67.75/65.75/Control" -72.6229429721927 0.790962504123289 0.748259916246311 0.452426211252644 -0.606857257977384 0.796918882932414
"69.75/60.25/Control" -30.4785248650574 -2.33439205466645 -0.269203179462068 0.0771245376405324 0.324977100606928 0.489919376661198
"77.25/57.75/Control" -19.3194497232828 -3.33505971812796 -0.726597287275803 -0.344746559130904 0.495659962527169 0.322501482764836
"79.25/60.75/Control" -41.6278306247855 -1.75448466768205 0.278965281653949 0.106888010784821 0.0692027440484586 0.41125703618226
"86.75/60.75/Control" -44.3705149842577 -1.40201301954141 0.417274889301685 -0.0641059971268665 0.0119582184638073 0.378510474108918
"98.25/57.75/Control" -42.3266859452605 -2.2910197361756 0.630083486064249 -0.704666008400055 0.141711521524598 0.0199060510927799
"-158.75/62.75/Control" -53.279271331332 3.08476607866323 -0.475888132684087 -0.443911856292501 0.373779206796783 0.659407158701265
"-155.75/62.25/Control" -50.6080429446613 2.98385083972172 -0.610434526352051 -0.269676519607563 0.48607463618982 0.612240171970023
"-119.75/58.75/Control" -19.5878651899318 -0.654206746144654 -2.08248679525844 -0.434440043769772 0.823623040384163 0.449976397940639
"-107.75/55.25/Control" -16.2513694201823 -1.71183996426709 -2.17084800284247 -0.339621018102585 1.07610555124598 0.0805148983762671
"-106.75/55.25/Control" -18.2448578076665 -1.53465635956803 -2.14613782880196 -0.362559579534976 1.03149404378008 0.0973863383967291
"-105.25/55.75/Control" -26.9942120474314 -1.02149642304197 -1.97749274119417 -0.523474034814264 0.910419310527476 0.0745539453554762
"-69.75/54.25/Control" -66.0440197063154 0.21188731151159 0.26244855597009 -0.398838898653038 0.000598345790739873 -0.0357629326111425
"-60.25/50.25/Control" -5.77865167164487 -3.08107579087146 -0.923890496710741 -0.846981741385474 0.324059959122494 -0.128683219441505
"-54.75/47.75/Control" 25.7811244959332 -3.95014964500653 -1.87834283642639 -0.873642257142922 0.586239672186253 0.00540775092278815
"9.75/60.75/Control" 6.38466162385571 -2.89329538036947 -2.15959552207738 -0.984434907366427 0.0949630928037231 0.0550740468156862
"16.25/62.25/Control" 6.16159473334471 -2.20491976977688 -1.97717817411911 -1.28073916993243 -0.210929706439791 0.335473095397108
"29.75/62.25/Control" 13.5401872930342 -0.793118821807411 -1.76058611814157 -1.15286762659461 -0.0682991312466455 0.430137763948502
"36.75/66.25/Control" -7.79468652927125 1.99317840640594 -1.53798555971412 -0.695130720901188 -0.632613591337118 0.9957980756212
"38.25/64.25/Control" -1.55706578990436 0.501930524395839 -1.43054291772123 -0.551762861095478 -0.460025630162048 0.782932953052025
"43.25/61.25/Control" 1.9596924444677 -0.567462073604053 -1.14071536294302 -0.571694747902875 -0.196517901156085 0.574296906143807
"47.75/61.25/Control" -2.5698624803976 -0.580598663156022 -1.0780462106866 -0.388199551022129 -0.291683779662546 0.652167821468367
"87.75/57.25/Control" -15.5975646176895 -3.70537640365451 0.0478578196710609 -0.363449926959589 0.117830208811446 0.430042786249805
"97.75/55.25/Control" -32.5767856924453 -1.69377475611273 0.582798530175313 -0.757294576174252 0.242623779605954 0.259442027700562
"112.75/53.75/Control" -76.2733610161454 2.44142965913471 1.25309006974401 -0.84842051229617 0.050396981582022 0.223991608138373
"163.75/58.75/Control" -40.9995388155614 -2.57545942852048 0.725123702401966 -0.553384438728563 -0.493627757473542 0.204716506129842
"-125.25/64.75/Control" -76.4846935217161 4.5117985505719 -0.781687679035832 -0.281650645369849 0.599503774161743 0.807836217044864
"-120.75/61.25/Control" -50.9839719383081 1.60605283442619 -1.38606531256433 -0.368600737200032 0.740157197362284 0.645778890883863
"-101.75/54.25/Control" -18.1425347559263 -1.39878456594049 -1.82322560507982 -0.587547642159973 0.712831064671447 0.0951828755814044
"-84.75/50.75/Control" -18.5968528968429 -1.26723165103935 -1.21104726055975 -0.72634440644014 0.71650274782599 -0.183293709348125
"-82.25/54.75/Control" -55.4170781819883 -0.426203542496081 -0.470799882603903 -0.859839032609094 0.459352300805421 -0.433218940900279
"-80.75/50.75/Control" -25.3385079700673 -1.26308711519243 -0.851324688226182 -0.7611900356394 0.716935234967663 -0.192212869191074
"-72.75/51.25/Control" -38.0881017093835 -0.824534323608904 -0.474559981779664 -0.482814648216447 0.636212185861108 -0.236532854188987
"-66.75/52.25/Control" -48.1211339306632 -0.562344623452488 -0.153416084860714 -0.466033596154208 0.589532923785433 -0.280994056086853
"33.75/65.25/Control" -3.95665876575547 2.14784044539668 -1.85210212604626 -1.10362918728612 -0.371838524875625 0.594995711340628
"35.25/62.75/Control" 6.89498958046736 0.0646084086457649 -1.6583289087584 -0.922031543974028 -0.0648318216840261 0.328670183865615
"41.25/59.75/Control" 10.3189460427488 -1.88459909202695 -1.35505785876324 -0.914367061336736 -0.135199397241243 0.324284543147826
"60.25/58.75/Control" -6.19502860831576 -3.26156153804686 -0.356728069376356 -0.43215319392119 -0.388950862811717 0.5215342969561
"95.75/55.25/Control" -19.407389097709 -2.7004373234296 0.0970276658099106 -0.753119992371948 0.299945894102885 0.285991509878556
"96.75/56.25/Control" -20.7869761362862 -3.80924821290015 0.540591403565952 -0.777149011788113 0.18909884956284 0.121069131646654
"102.25/52.75/Control" -15.6352239032637 -3.14451968248832 -0.0480108431153416 -0.92432808816313 0.410602390522489 0.141200567231898
"113.25/51.25/Control" -41.6924756749833 -0.796219834020049 0.715766101639429 -0.889708521143046 0.216584017420317 0.100081000635389
"138.75/51.75/Control" -43.4096354801041 -0.675096815809038 0.320915996475233 -0.822588933348308 -0.444839404785325 0.205147203235777
"-154.25/62.75/Control" -43.8813601382142 2.83516473892939 -0.730995918497898 -0.4509047961678 0.668131922865638 0.649005766641121
"-134.75/60.75/Control" -43.7288059981972 1.24783154034093 -1.1615549100239 -0.559606271663995 0.592213176537375 0.567739225106733
"-109.75/54.75/Control" -10.838984197225 -1.69479941746094 -1.65874149739816 -0.220465077047891 0.532844931254821 0.390343239762193
"-106.25/54.75/Control" -19.9448751037409 -0.715569782263688 -1.57396732441352 -0.300759915153447 0.475137609913768 0.438688159676264
"-91.75/56.25/Control" -61.0755703351958 2.70062927874805 -0.518655145094166 -0.636610671151609 0.444494657902932 -0.0646948497868403
"30.75/67.25/Control" -27.1195292583727 3.4696401388075 -1.42783121480645 -1.22672759364323 -0.480304701086338 0.565143881795008
"33.75/59.75/Control" 24.1045189571545 -2.00047540368958 -1.47607259533598 -1.1391992880389 -0.204352122965885 0.221032394331075
"45.25/65.25/Control" -22.8556695164058 1.10906978614408 -0.654493518280191 -0.478168140172773 -1.36916311660442 0.87294399336954
"62.75/58.25/Control" -2.95549123639023 -3.3862654263781 -0.148114834600745 -0.538972859291701 -0.680014742156503 0.685324676347881
"-156.25/65.25/SSP1-RCP2.6" -45.2295180975774 -1.22106741065549 1.00750657657962 -0.0896328767233912 0.571501883682228 0.00608334224605068
"-148.25/65.75/SSP1-RCP2.6" -38.7028599477503 -0.636406554727412 0.477095244859783 -0.389135262882802 0.524537594636335 0.0977664670296479
"-125.25/63.25/SSP1-RCP2.6" -62.1355133264242 2.97536968136375 1.15586359314301 -0.664240797876535 0.200692112763109 0.0185565937524572
"-105.25/55.75/SSP1-RCP2.6" -3.83271615676838 -2.22656052790788 1.45704865716629 -0.444136649947721 -0.591147715774855 -0.12005965009739
"-102.75/57.75/SSP1-RCP2.6" -32.3116003605224 -0.441750104709717 1.78918799191093 -0.3354478128226 -0.641597672559776 0.0080780523837312
"-88.75/49.25/SSP1-RCP2.6" 18.5807152272263 -6.49939058319797 2.63403146948519 0.0966982154884549 -1.06277833057142 0.0535419032756435
"-88.25/52.25/SSP1-RCP2.6" -5.01496545475686 -4.22285575120292 1.93161146978905 0.125533383547684 -1.03652425485641 -0.170896574272383
"-83.25/53.25/SSP1-RCP2.6" -14.1262633636499 -3.77481452624572 2.41443225913018 0.292496893546438 -1.05185080472939 -0.281884181268704
"38.75/60.25/SSP1-RCP2.6" 31.447677046557 -11.3391566015971 2.69960388734412 -1.04694429233768 0.224651483612712 0.648409207830864
"39.25/59.75/SSP1-RCP2.6" 30.3785704725693 -11.0377841195382 2.6217598024618 -1.02357319292611 0.231764488258523 0.656969768192862
"40.25/58.75/SSP1-RCP2.6" 33.1163757427031 -11.0139930718577 2.43490822880357 -0.975212036211207 0.201886162917371 0.642733668502879
"48.25/66.25/SSP1-RCP2.6" -7.28111404006037 -9.17611920203735 5.29883132626485 -1.13751618650097 0.516677456664454 0.709336211022679
"48.75/62.25/SSP1-RCP2.6" 9.94827624466563 -9.90092843063191 4.13321785660196 -1.32753654200529 0.45891347169702 0.834567082609689
"57.75/59.75/SSP1-RCP2.6" 7.18370972153502 -8.85025728557409 3.43500915614888 -1.55840554982033 0.483759454467846 0.714166493414009
"62.75/57.75/SSP1-RCP2.6" 22.4912025035623 -9.09156513215565 2.42764349023088 -1.61410802438381 0.346499637769193 0.557685735698808
"68.75/58.25/SSP1-RCP2.6" 6.99227890478361 -7.27385750548092 2.73664694958816 -1.6570992003627 0.190796288274082 0.528406874605427
"93.75/57.25/SSP1-RCP2.6" 2.37852614585759 -6.25272113059918 1.07302378251719 -0.711572258125468 -0.447343328105717 0.0276444842370862
"139.25/50.75/SSP1-RCP2.6" -23.0734453466138 -5.52375359108591 1.97627945801008 0.257918642610073 0.265608777178296 0.277605517912665
"162.75/56.25/SSP1-RCP2.6" -9.31697965702844 -6.34079079794606 1.74138124049157 0.884258895366941 0.51760293193904 0.189572497997147
"-160.75/63.75/SSP1-RCP2.6" -30.5169485476276 -3.02848689766192 0.586774335082965 0.210428416093754 1.05701641778316 -0.079829877197481
"-152.75/65.25/SSP1-RCP2.6" -40.9309566634297 -1.06005259388439 0.554139865664442 -0.0763936200525059 0.761464049316132 -0.00829891164520117
"-152.25/63.75/SSP1-RCP2.6" -20.0234551718067 -2.08222620314816 -0.237105228604275 0.132602739542904 0.864241048157099 -0.0195247167754061
"-106.25/57.25/SSP1-RCP2.6" -15.1540951947343 -1.17450432986041 1.41191631947865 -0.488777646676178 -0.708592722683077 -0.038463736731066
"-103.25/55.25/SSP1-RCP2.6" -7.91282269913876 -2.4180326270013 1.60414616187425 -0.391308400757 -0.652811836972185 -0.0779778058524876
"-100.75/53.25/SSP1-RCP2.6" 13.1412232643796 -4.39770107436126 1.45708262748988 -0.400687612929062 -0.87004664082385 0.0241983160328098
"-97.75/56.75/SSP1-RCP2.6" -35.1756207871551 -1.23036452202586 2.02520807902729 -0.110562609485679 -0.830727604153711 -0.0195185275166749
"-82.75/49.25/SSP1-RCP2.6" 15.2967390149471 -6.03235408555273 1.18057757355317 0.486822961355833 -1.18542137226108 -0.203880061513028
"-72.75/49.75/SSP1-RCP2.6" 7.47432878733398 -4.53768070632408 0.427320374576717 1.13458175839539 -0.999065188167099 -0.396303547442271
"-65.25/50.75/SSP1-RCP2.6" -7.48744498065004 -3.34398326546051 0.071780116283817 1.50514510908416 -0.933615802798038 -0.428608996607279
"16.75/61.75/SSP1-RCP2.6" 24.1274925496595 -11.4690503903237 0.933281086374048 -0.552578129469185 -0.292009312314892 0.610076401336515
"22.75/63.75/SSP1-RCP2.6" 33.7252027632288 -12.687448274103 1.98717438176723 -1.09918857934298 -0.161100440034368 0.639905559390538
"27.75/62.25/SSP1-RCP2.6" 37.9208425150402 -13.5336628186779 2.39125174536425 -1.08323531554007 0.0523474883212253 0.590840903365926
"42.25/56.75/SSP1-RCP2.6" 44.7433767932935 -11.7573588779953 1.64938739904022 -0.993238511957166 0.187886244879999 0.425233670833241
"62.75/59.75/SSP1-RCP2.6" 7.82298236647889 -9.29026217395088 3.48577234840263 -1.8824388413065 0.73139064925824 0.60113911243982
"62.75/64.75/SSP1-RCP2.6" -33.1015164029729 -7.14159098007708 5.82325968619542 -1.85366802110792 0.964087279268673 0.7619619306616
"66.75/58.25/SSP1-RCP2.6" 12.6419372743494 -8.21087786325476 2.89878517403858 -1.95572907935564 0.70568411941552 0.41700175504953
"79.25/61.75/SSP1-RCP2.6" -22.3977886856844 -7.21069235650978 4.33106782526685 -2.08742432583524 0.539461721966135 0.579023413035252
"96.75/58.25/SSP1-RCP2.6" -15.8323770613546 -5.60622984782854 2.03471147752477 -1.00467810267531 -0.431873408197632 -0.0261103766860277
"164.25/60.25/SSP1-RCP2.6" -32.1699082392813 -5.22020653354747 2.12295533593337 0.971972742112001 1.23501619101676 0.246122127699587
"-129.25/59.75/SSP1-RCP2.6" -27.0022283943403 0.471487358149019 0.122183829486852 0.036315744028367 0.553709886444506 -0.0881515854754953
"-124.25/60.25/SSP1-RCP2.6" -24.4645694085218 0.124338545329175 0.716844310857727 -0.48773060134467 0.479440406221662 -0.110735583498225
"-104.75/56.25/SSP1-RCP2.6" -10.3832406235408 -2.2392372775968 1.28026256912213 -0.542615615021673 -0.450444370983002 -0.194545198200107
"-101.75/54.25/SSP1-RCP2.6" 7.68810925470082 -4.06553879553047 0.916172760277957 -0.416396806138964 -0.624237701226945 -0.117052923655308
"-88.25/49.25/SSP1-RCP2.6" 19.9605447124154 -7.25414329960513 1.95691962391416 0.108127810651781 -0.918529582663667 -0.185439849901941
"-82.25/53.25/SSP1-RCP2.6" -9.67368375553422 -5.03988128043056 2.20996248424472 0.56954153256441 -0.803335564914283 -0.359069535828819
"-77.25/52.25/SSP1-RCP2.6" -10.0202382568909 -4.09862496390188 1.04381094803786 0.976676860373787 -0.850607801168602 -0.453715465171549
"31.25/67.75/SSP1-RCP2.6" -8.26422603906289 -9.9502899306162 4.0711469066542 -0.553438794140656 -0.164659768651414 0.646446189855928
"32.75/63.25/SSP1-RCP2.6" 15.8980741899306 -11.7190884941771 3.37429808238681 -0.977822099347382 -0.29695014125099 0.712757675063847
"36.25/62.75/SSP1-RCP2.6" 22.3081668847331 -12.0993221026294 3.50357411466807 -1.15508983119199 -0.259320293027199 0.754895056811814
"40.75/64.75/SSP1-RCP2.6" 12.4398683028299 -11.2653756679691 3.90082213670595 -1.09018030467671 -0.296134372771937 0.71171741993436
"53.25/63.25/SSP1-RCP2.6" -1.45527916581434 -9.69225487976243 4.88628368144637 -1.5136678673901 0.366343192653593 0.861211676517976
"53.75/64.75/SSP1-RCP2.6" -8.23631895204821 -9.48154904927234 5.33842241488011 -1.52486187219312 0.353169847687485 0.930206843537716
"70.25/65.75/SSP1-RCP2.6" -42.7032463951099 -7.38762165006782 7.41679723820526 -2.09126747821299 1.08979267746564 0.659190766894014
"81.75/61.25/SSP1-RCP2.6" -19.755230709092 -7.21880332054942 3.86095839524128 -1.83928427363851 0.229913316462979 0.344285040374846
"142.75/51.75/SSP1-RCP2.6" 2.36705635188388 -9.00081011666284 2.36764196060587 0.606212441700022 0.632941967781581 0.287456176439319
"-148.75/61.75/SSP1-RCP2.6" -18.1869754310814 -0.951577896639082 -0.311805852324552 0.667256413420884 1.02018838057332 0.0593340951578438
"-134.25/62.25/SSP1-RCP2.6" -47.832723933611 2.15379351517267 0.44140670445249 0.18973295264244 0.737506646705968 -0.101086944088363
"-128.75/60.75/SSP1-RCP2.6" -38.7471471218238 1.52834896870821 0.52883688782015 0.121144836212009 0.669742363438179 -0.100695905977461
"-125.75/57.25/SSP1-RCP2.6" -23.8395862852729 -0.198881389160181 0.14777584663486 0.23784597964086 0.461895356330518 0.0966894787747175
"-111.75/60.75/SSP1-RCP2.6" -28.8307399476001 -0.666132883302812 1.07911222962557 -0.639877268408159 -0.125879253723019 -0.0267854141484489
"-93.25/56.75/SSP1-RCP2.6" -35.027256135386 -2.25704203492505 1.46180097008471 0.171319595789482 -0.539217202441484 -0.368995446520606
"-89.25/49.75/SSP1-RCP2.6" 12.3887908740896 -6.46031750386732 1.0182507588319 0.179684349373099 -0.619851116128759 -0.44898302945186
"-89.25/53.75/SSP1-RCP2.6" -12.3121341857523 -4.58116239038362 1.361076317687 0.127943283291183 -0.463706874483505 -0.383008207980158
"-82.75/50.75/SSP1-RCP2.6" 8.31918287335219 -6.16441025504094 0.611005781253341 0.541185837070786 -0.561564009009821 -0.506290033075069
"-78.75/52.75/SSP1-RCP2.6" -7.84596464122588 -5.41670165924504 1.34913370936695 0.958433059320842 -0.410453512225888 -0.482728393454063
"53.75/60.25/SSP1-RCP2.6" 16.1748734309982 -11.1604329735297 3.58290058119375 -1.46213012340606 0.382405867237104 0.636778612276998
"64.25/63.75/SSP1-RCP2.6" -26.6760583935203 -8.25944362386697 5.64736648624204 -1.83910729796848 0.743267163993569 0.655896675943756
"81.25/60.75/SSP1-RCP2.6" -17.2939915991365 -7.73155838801823 3.52422760073815 -1.81035209078357 0.331068238887808 0.104885282939334
"103.75/52.25/SSP1-RCP2.6" 8.68616708609418 -6.92786320581478 0.0586256058153425 -0.22948002914717 -0.777757623369145 -0.357929143510101
"107.75/51.75/SSP1-RCP2.6" -6.06077941989883 -5.63680466853285 0.453018832657685 -0.196865748278084 -0.919436727223091 -0.361726351219905
"111.75/52.75/SSP1-RCP2.6" -38.8664361476473 -3.41707949621991 1.34891025153125 -0.418750208497358 -0.666957005982816 -0.31324765201754
"139.75/51.25/SSP1-RCP2.6" -9.5161803634035 -7.40278316299881 1.73766320739649 0.383550678408702 0.0485308497693294 0.383998267026003
"159.25/58.25/SSP1-RCP2.6" -21.901492754924 -6.7005086214865 2.68132007493632 1.1110720686993 0.876292139931199 0.685747308921125
"-119.75/61.75/SSP1-RCP2.6" -34.2144796257366 0.809086845410162 0.797092827852209 -0.311953002564495 0.118491182589062 -0.252249868922748
"-115.75/59.75/SSP1-RCP2.6" -22.1086400793963 -0.295091516205539 0.94779520073822 -0.616202149219153 -0.0102040412376413 -0.273257323238986
"-110.75/59.75/SSP1-RCP2.6" -23.5102956635452 -0.91056800749713 0.972694322998999 -0.622566565322753 -0.0948944266523461 -0.135428548115762
"-107.75/56.75/SSP1-RCP2.6" -7.3692557938811 -2.39420715747441 0.996925319932393 -0.600598101746359 -0.218194169684363 -0.356422401195703
"-100.75/56.75/SSP1-RCP2.6" -24.4708250246083 -2.30308295549094 1.37806428756683 -0.339727965050286 -0.337488969927483 -0.30562065651054
"-91.75/55.25/SSP1-RCP2.6" -19.1765608418589 -3.99751832686574 1.15484115071137 0.204108754257229 -0.479863902171813 -0.381952746084015
"-89.25/51.75/SSP1-RCP2.6" -3.69046350575044 -5.16998788363146 0.984203624211185 0.376213291217489 -0.564851940314241 -0.417128398512912
"-84.25/52.75/SSP1-RCP2.6" -9.25628947964244 -4.98350247878962 1.31288707791415 0.602438454942143 -0.314118385528141 -0.385920443976429
"12.25/64.75/SSP1-RCP2.6" 17.1844352041457 -11.3270727088483 -0.0383817102591286 -0.218117807100673 -1.02611425714704 0.177370076284127
"33.75/58.75/SSP1-RCP2.6" 39.2723675252102 -12.4885613028207 1.19923391560262 -0.759982946311734 -0.475910317277888 0.164427123319409
"47.75/65.25/SSP1-RCP2.6" -5.6186509793305 -10.7490540358584 4.68660908540703 -1.19297905478886 -0.115357738789489 0.546585369549267
"48.75/59.25/SSP1-RCP2.6" 25.9527052943749 -12.1560810971974 2.59952471701237 -1.15083885736418 0.386349802415287 0.395953711049853
"59.25/57.75/SSP1-RCP2.6" 12.7400556984913 -9.76839714626326 2.49419334223595 -1.27927422701968 0.545820123945867 0.265982367618905
"68.75/60.25/SSP1-RCP2.6" -4.23358208260978 -9.23409909132557 3.88947747980853 -1.82011180719946 0.727596154660702 0.230129363587887
"70.25/64.75/SSP1-RCP2.6" -36.4964423501272 -8.34199240207254 6.58555530072115 -1.91725827452714 0.885271327676439 0.392183953242932
"78.75/57.75/SSP1-RCP2.6" 0.814563389412413 -8.19077397551697 2.18806405893319 -1.49300862035198 0.215647242440324 -0.157791607615806
"84.75/57.75/SSP1-RCP2.6" 4.94773400767471 -8.09662788591096 1.55776746421895 -1.15444484660073 -0.166823547053607 -0.264596084716653
"156.75/55.25/SSP1-RCP2.6" -8.69222311036993 -6.62607481515943 1.6169107741878 0.746619002013278 0.303046129310112 0.725758033596611
"-123.75/57.75/SSP1-RCP2.6" -17.6876062369189 -0.0147730110218586 0.299751629926571 0.218092622864328 0.0238529077901651 0.166533191494009
"-122.25/61.25/SSP1-RCP2.6" -26.61206384998 0.372361389491389 0.981073614105157 -0.339268499027949 -0.0622295381964497 -0.0230047159196202
"-87.75/50.25/SSP1-RCP2.6" 5.66811929817122 -6.21374838851693 0.583655445926314 0.5240951389383 -0.487693250257203 -0.462875824909776
"-68.75/51.75/SSP1-RCP2.6" -13.2429054378886 -3.62393603866661 -0.720687893354803 1.55072314307258 -0.15530906122169 -0.256977993048741
"-59.25/52.75/SSP1-RCP2.6" -13.2317818002887 -3.59177635930799 -2.03487550453826 1.70160664923 -0.0953711565356197 -0.159571005261965
"-56.75/47.75/SSP1-RCP2.6" 37.1037227626102 -7.69687746254263 -2.24607914994803 1.42471806957423 -0.627753068971962 -0.224310712945004
"14.75/63.25/SSP1-RCP2.6" 20.418605038641 -11.8083950220278 -0.393731093224807 -0.382293500880552 -0.869431278242981 -0.0283667918317845
"31.75/61.75/SSP1-RCP2.6" 32.9329080079464 -14.4948721269283 2.50007249039821 -1.20386661179207 -0.531760850590396 0.18303390525578
"38.25/59.75/SSP1-RCP2.6" 31.7725869370669 -12.4325380240718 1.84151076827928 -0.930780278171859 -0.299869370767474 0.156079284779997
"43.25/62.25/SSP1-RCP2.6" 19.4609013567655 -12.5293567658898 3.06460712811256 -1.26354219364114 -0.292644046104106 0.300127852392329
"59.25/62.25/SSP1-RCP2.6" -29.0708809530719 -8.29191570985229 4.8108375153078 -1.38347644496559 0.439966847441605 0.271361820292081
"70.25/62.75/SSP1-RCP2.6" -23.6956341351915 -8.95141681127949 5.2809091552345 -1.73355607584677 0.710926026273059 0.239313650951158
"75.75/59.75/SSP1-RCP2.6" -10.0255524622682 -8.59386015454979 3.42897601174523 -1.61004019887799 0.389335557167892 -0.105132614396355
"78.25/64.75/SSP1-RCP2.6" -42.1359192995741 -8.78460542082722 6.49045197619917 -1.7388065692191 0.884666562516645 -0.0287574073254649
