"V1" "V2" "V3"
"157" 2916.46110809412 335.188619511563 -20.3626567645789
"158" 4136.89557469991 -169.612185548646 -87.2976905875885
"159" 5761.41360398849 79.7246005965491 -67.43928589962
"160" 6101.82683452164 197.866654335116 -91.2247337101708
"161" 7276.04100873336 59.3116356138579 -81.2451766590202
"162" 5865.32496289464 -517.714755774597 -109.531879595925
"163" 3941.71848913286 293.256087787434 -24.57712577667
"164" 3867.77368551099 263.346129291471 -144.28759012412
"165" 3038.62617553313 155.042492937861 -121.758429937847
"166" 4285.88117875611 -23.8793608436839 -1.92989958339826
"167" 4647.79935927552 -271.811766882506 57.2658913404857
"168" 3189.01443440071 36.8175961039187 -69.8391653578504
"169" 3204.77525975872 -491.792407984496 17.8366893578101
"170" 3613.55508213065 -104.325277146634 -148.229176250366
"171" 4121.60805185862 -98.8144379871695 -92.1798622231786
"172" 4430.5725088665 -79.7782190164017 -144.332659622955
"173" 7004.30413366282 -600.31591520607 -96.8281107857361
"174" 6989.42994616496 -286.430426077144 -62.2779964603768
"175" 12677.7151853751 -191.718303846946 -213.23486321958
"176" 10870.3009890254 -440.127685672789 -65.9364785329196
"177" 4859.36375145501 -252.152753513977 19.2642953078137
"178" 6966.87476042068 -95.5264158399949 26.1217590000194
"179" 7600.81768545369 -1239.34480865373 -119.134877464444
"180" 16501.5061906591 -2086.19793536376 694.686814768748
"181" 1996.13175099403 -18.7710131271595 -78.5215547015921
"182" 8776.35690036792 406.533193499862 173.816623951378
"183" 4278.88814914252 241.185573100585 82.215331436041
"184" 11233.526115032 353.074867411332 163.278696826911
"185" 4071.77389819592 241.643664461663 92.0335159899238
"186" 407.179682011429 -12.2466443408929 -81.5330676902263
"187" 483.184493690192 -28.1239289942276 16.5633775622708
"188" -229.481742231309 66.9418708199097 82.2141009729529
"189" 1783.0387145817 -201.218658170238 136.644344803919
"190" -437.303320676198 -23.5394878371851 60.474764931445
"191" -277.758578611066 -208.103613181441 41.8137716252509
"192" 142.29817306863 -92.402108342174 58.7762802279845
"193" -215.391703531109 -278.118151648774 10.445878382082
"194" -448.462332199382 -58.0275092418379 -60.4165967206092
"195" -268.930762275268 -244.617596337154 -3.45816779473038
"196" -457.221304768714 -11.2275951983486 -57.9174550362052
"197" -130.351597445911 -65.4249630823951 -66.2358821326463
"198" -444.037805447095 -188.733524668093 -68.7905219940327
"199" 232.649377908553 -161.415113546925 -48.780754324536
"200" -325.98796504524 -373.624217912982 11.7913574780653
"201" 1903.52218579311 -124.70806300394 -62.1466563225685
"202" -1599.01077225144 -319.687605152396 11.4712582126681
"203" -2224.10603468797 -259.969770877484 4.47011573518402
"204" -1723.1560076596 -242.492544921813 -43.3269770139422
"205" -1029.04685777198 68.8171898810888 65.2033819872663
"206" -720.791147342499 -10.2977311053176 -6.88239532390887
"207" -151.766186110885 -106.051005544496 -31.2492495016682
"208" -1237.74626610281 87.5827890995936 48.5140918154524
"209" -1506.55522448036 -157.487478002886 58.358063273347
"210" -1361.44524609623 -104.271384278191 -0.229062975094584
"211" -1885.40698114513 -66.8304030416008 -15.4773615885708
"212" -2881.73764960784 -136.813853689846 -39.2354698295512
"213" 1052.57158873741 116.377447562548 37.455799785861
"214" 582.124209542428 140.647329805954 53.2565188061237
"215" 983.99484351474 186.730839027582 70.7961147421602
"216" -1086.84915678826 -18.5966091546209 54.2586678270967
"217" 682.901111281538 198.865252602789 2.32320840034999
"218" 1163.74948922732 95.3173815267641 -18.6866189440051
"219" 100.115441413757 185.823100630045 107.620148188657
"220" 1442.91027386795 114.036983741194 19.3423560996735
"221" -314.82518366992 102.579946326564 108.949530608409
"222" -1321.2272913552 -187.400221248152 62.2653792092733
"223" 934.280803217888 240.441918128758 61.1854001727394
"224" 1270.46791581132 199.193991924518 51.754125133455
"225" 1129.62810376063 161.080482279041 24.867452447192
"226" -1974.28618214082 -281.846106800949 31.6104949699131
"227" 1164.70044260983 125.337546770857 -24.0002172790941
"228" 3.59464761377933 97.5375376375222 -2.02726654065107
"229" -195.748521540332 -7.10678171766757 57.7204448217349
"230" 1580.60011921474 328.033902784736 72.4495568407134
"231" 226.818170401104 66.7708073804846 39.1009368179435
"232" 1614.05529712271 425.131398057171 48.6351251036128
"233" 1733.63462718216 314.951151045197 48.7492961834236
"234" -251.162548009963 -19.6297391755685 -28.7737109949714
"235" 345.39951797589 -35.1372541731761 -56.7280341724147
"236" -316.058414791106 -247.69151875034 46.0994792011016
"237" 794.609630842124 274.232547626519 182.84156568583
"238" 367.822633167004 191.544684480911 166.506707594166
"239" 791.665336072603 199.209359947192 2.04116987282133
"240" 1422.91497928584 287.042826013945 21.7721864700114
"241" 1009.41840453016 224.469144152074 22.0812367021635
"242" -1257.95612987897 -289.629643607583 57.2123706133412
"243" 474.701178819517 -97.2979922746544 -0.754407386038133
"244" 147.958942891692 255.039048839557 108.284112477367
"245" 176.012245555213 9.00547163186082 31.7248914859551
"246" 604.81721670939 206.008858357284 72.561170549974
"247" 138.4159240497 130.781462092368 17.3373693806906
"248" 827.200979297155 232.924150917348 96.1747475621086
"249" -11.4993215619311 184.070847535536 41.0929035220479
"250" 1142.93880160953 179.684405997963 32.6260486381184
"251" 96.1178650037852 -226.067463791444 50.2141503827634
"252" -103.607348302365 181.724408735341 39.6793512411459
"253" 925.305771745564 126.349468699792 93.6945367783964
"254" 405.724723486698 -101.536212632889 -71.838241021848
"255" 557.541346256499 110.632168702754 53.6766656393739
"256" 153.554137702749 69.9245206667654 11.6776859706682
"257" -134.736032557381 87.6487412168557 3.26496720650312
"258" -440.486552794878 68.0271552997044 30.1161381012123
"259" -449.158896671896 80.4244368843515 9.13849071142598
"260" 52.8242380811963 222.512728867559 81.5273036205214
"261" -143.08393519608 213.493055545097 109.399884417487
"262" -434.047256504854 7.66383154677967 31.7620759903583
"263" -23.0252044262084 213.209674654331 100.939766956266
"264" -305.90416951083 147.438166816957 50.8814231767007
"265" -427.743815361492 -34.0428083031 -15.2351520509922
"266" -620.1834883863 -99.5385925326499 -8.88012282095538
"267" 242.631245812115 173.111153714863 67.0077078903051
"268" -959.34906199018 -126.124625613713 -5.64284919703544
"269" 299.14363321251 221.466063457259 79.8732896202984
"270" -316.777551062983 -10.3059068934279 143.699993797668
"271" -344.06139878066 -41.7769460489867 4.91663650548232
"272" -889.98607562013 -167.72198834924 82.1932329416505
"273" -1324.44097702816 -139.815166511849 8.95251591702278
"274" -951.09702530324 -194.835582976815 -35.374905350716
"275" -1425.99137652826 -253.521053071268 11.6923823074698
"276" -793.82788908453 -286.343653182572 -24.9013309216512
"277" -590.664635039797 -169.672355640075 105.125963843774
"278" -457.11354808883 -91.5862133665273 -70.0698911286541
"279" 284.706257916591 -20.0162825507613 24.7032498400564
"280" -560.680013235497 -262.4868362106 100.940113722244
"281" -257.162999832998 -223.24657262219 -65.1912227509382
"282" -608.07846298871 -294.659044822881 78.952241570231
"283" 301.95877034911 165.484595012435 77.1692103026773
"284" -338.731833605573 -323.699037385828 -27.5960716185
"285" -662.269844171311 -422.153123267478 140.727383462401
"286" 598.439528323121 182.90365342458 49.7535137718013
"287" 21.4843552393345 -97.0498400658271 89.0379977249474
"288" -851.59116952025 -336.410647244814 94.98049119841
"289" 404.7233167971 147.288610775963 98.5828456526747
"290" -126.952300362998 -382.931550502973 164.57090757709
"291" 125.055201365263 -258.192763191164 128.331508913022
"292" -969.241860879268 207.232425606002 87.8871420053633
"293" -145.712641666885 -395.12914985585 13.1644996451874
"294" -507.886460738255 -336.732347722681 -113.414776515804
"295" -543.186551148825 -375.34969882689 -19.442942838971
"296" -293.943999930075 -335.784624556462 -91.8759362972394
"297" -909.794555649369 -292.640759618848 -17.6678981386214
"298" -616.064222172358 -313.317705871854 -117.38959035872
"299" 629.653554024218 -475.058033388053 100.508907223569
"300" -127.516241786105 -99.1228000678744 85.8471986499722
"301" 239.488730879574 294.899041118457 -6.70909138360511
"302" 478.059158259138 -383.21969085493 -114.252335225584
"303" -1580.75176555492 141.475869046741 140.880508504057
"304" 512.638812230128 -163.440096137949 -25.150415880664
"305" 1053.07394914572 -455.766158348152 86.0071571478141
"306" 1379.82592244103 -413.258212722338 -216.672644264873
"307" -241.111707542307 57.9226268622134 38.0319432526257
"308" 823.555038577763 -275.583287499081 -138.494923746593
"309" 783.15677146727 -305.137136894299 -155.839216316856
"310" 1146.97351584998 -321.428535968586 -178.507893080482
"311" 2318.6077549189 -439.383171483926 -183.480509766899
"312" -346.341522057458 20.3379584069551 101.146813345014
"313" -1548.00689410009 -39.6365761830831 70.2037608628771
"314" 2318.00576609287 -661.464754635131 125.475529957861
"315" -620.514596823161 57.3261388134086 70.2623416863221
"316" 891.993801249185 97.8000868077629 45.734414955331
"317" -1221.91214216873 91.7663900816243 116.792289624588
"318" -1026.76941794044 151.860525628225 97.3272352734225
"319" -1087.35967675956 168.386699894008 76.1450337186789
"320" 730.823189771334 -212.6943578165 124.791281380942
"321" -1179.57489124745 -40.3265728830518 49.0849334470255
"322" -1194.70314415772 -67.4586908936585 105.259255435666
"323" -1404.61582086041 -48.6836643141953 -9.75866693224633
"324" -722.397807960873 77.7145634554312 103.591226802642
"325" -1675.85747167774 216.879817200149 68.8749976120982
"326" -1985.89368497098 130.656085144463 100.722777615156
"327" -704.770538500572 74.8853877070685 134.601402167876
"328" -897.320628926078 185.00566882604 80.4109818410253
"329" -896.075394150158 189.219888607654 67.9697694204628
"330" -2196.08547448938 163.461843206848 77.0597203867563
"331" -256.238675830581 -91.1706070109725 -43.2384457606664
"332" -1733.3208058207 64.449341991652 57.1253578998451
"333" -2080.85666820329 151.554614569032 75.8757313743751
"334" -221.735650480972 -211.078509066432 66.3415242172619
"335" 264.286939673853 -75.313086985162 -51.4542042442203
"336" 670.405738275549 -280.117366054045 86.4735619738121
"337" 179.774284943055 175.033713155701 87.9241425790501
"338" -1952.24883068237 72.2225611458142 49.3248361069215
"339" -231.747662761841 -141.194032881563 88.3632497653013
"340" 264.406793024592 -275.851853634546 59.8608616126635
"341" -242.692348952804 -210.528902178928 -103.218213215183
"342" 310.014042541803 -117.877039298307 52.0344497913996
"343" -972.508700257263 18.2768218992576 5.78037982840578
"344" -260.586823106479 -335.646270539779 86.675992411081
"345" -715.682197901197 -116.621672689008 -78.4086750866074
"346" -887.391710366079 196.753128610457 111.546077498699
"347" -770.344001819107 48.2171540276577 89.7007367463561
"348" -268.815116607684 -123.777850945531 -47.5147188686301
"349" 104.17924431519 -48.7945863198583 -33.353978798303
"350" -1288.67469107319 122.297696008864 121.204253940116
"351" -501.303461912078 14.750860732001 -39.4060808027096
"352" -347.655400436722 -166.2529353447 44.2158293407237
"353" -219.671446394688 -189.447679823506 27.3810789534483
"354" 162.159774299988 -221.337134291452 -67.9189139410342
"355" -1613.89631809795 88.6661523910938 -44.1377151228546
"356" -225.179892713672 -103.292864639057 -50.9157872925272
"357" 321.869255604535 -267.411351143968 15.6466521125761
"358" -1717.33977497385 -60.7212779223282 80.3196252615868
"359" -694.901846888864 -52.5523464795129 97.1983751809827
"360" -4.6304807291157 20.3567773343136 -91.7040866496058
"361" -1899.44986051649 -108.712333007314 64.7314381063087
"362" -373.123617551599 -96.2729038824055 118.574856579511
"363" -181.100362568721 -292.453659898188 69.2099400776524
"364" 375.707483939418 -201.106899825669 15.8706150204619
"365" -1175.24755000823 -171.675923046004 16.3147751891409
"366" 272.735360205891 -45.6246052099492 -26.0417887403913
"367" 351.739955991798 -107.365664000011 -65.0760703567842
"368" 793.361711240285 -203.19381136357 -59.4841381917425
"369" -637.278662565249 -140.251707429907 109.378986613717
"370" -273.367174136462 -28.8861400710305 -71.8495535899465
"371" -593.558915873271 -41.4091293192024 4.76409983275243
"372" -288.5203545531 120.037661175205 40.1968805413653
"373" -1304.7265135883 55.0000308993484 36.906979543565
"374" -1718.70660546653 -183.902963084107 18.5376595403498
"375" -911.355822559903 -117.826854016575 -0.614342330939469
"376" -395.35942767662 -9.93410112052255 -31.0760036184212
"377" 259.585392778167 133.513743459183 -22.8851655744054
"378" -452.279085160538 -92.2703758887846 -166.73650965841
"379" 199.98946654055 165.25363817088 -55.1685058088617
"380" -1576.48983567531 -139.739646567641 -22.5252997668553
"381" 411.834710562069 88.6563732909682 -69.1576091662872
"382" 281.722262115285 261.48649202592 -70.2854389087365
"383" -484.78504768009 59.3754435378555 -121.20340654928
"384" 370.77694158364 -106.977916931885 -27.3484732155414
"385" -1553.93670394305 -218.28316672322 32.0681516022322
"386" 471.496051757785 -31.750311919367 -26.0509490081906
"387" 615.303887781226 154.462528384211 -70.3764578346074
"388" 80.6535138551013 191.29086976886 -42.8648635637401
"389" -228.934599984017 185.427685989471 -29.4397392163979
"390" -873.217802733912 -192.093300003332 -40.2356725740716
"391" -669.299609821223 -86.2531282502998 -61.0310307887513
"392" -704.487474854363 164.522366178497 -31.603272722025
"393" -884.861834475945 -149.498606207529 -55.5432087284021
"394" -836.617505484765 -121.779664036849 -31.403607917135
"395" -905.658423825462 56.0836645565358 -20.0477354123587
"396" -1447.63526199103 -134.362494029156 -31.1415619967976
"397" -1347.57160645599 -65.9861874598633 -51.7917924844936
"398" -831.201424425843 -140.004590979464 -51.8475083934815
"399" -1080.15735421922 -21.1100994267639 -58.4989334108447
"400" -298.121962242599 -3.46006625537177 -63.7770715737411
"401" -1368.1880931932 -163.207055704675 -10.4304009995059
"402" -1452.59852737809 -163.298620973645 -52.7247200131791
"403" -242.220450558603 -308.457430584782 -70.2556628947278
"404" -1085.85308692398 -329.707315688116 -30.1283919334048
"405" -781.603213760294 16.9509609013725 -77.9634891200734
"406" -97.5659229388984 -16.5852377531409 -93.0479017835837
"407" -1502.86591906124 -301.940210057961 -11.2303398298804
"408" -2134.60378548161 -209.923693231333 45.0146172943446
"409" -2167.48907636334 -245.868386023915 41.4791576337348
"410" -3080.15534210288 -323.104195620069 40.0526885832654
"411" -1897.3177585233 -148.7432129177 44.9558495411185
"412" -2895.01639874088 -278.167682127607 26.9192212093576
"413" -2483.93152543169 -76.2081327198911 -15.179973883334
"414" -2264.37931956624 -249.633286321056 -60.0585160659105
"415" -2136.29806292481 -411.19890685155 88.8703779997938
"416" -2989.19269854296 -54.8511265775046 17.6613219503373
"417" -3067.54036423109 20.6226275020654 17.6177764274255
"418" -2162.9689137449 -150.893540420427 8.44286407943311
"419" -3333.28154836808 -139.200278736785 37.3136472661596
"420" -3287.85542043021 -90.2085587380448 -4.66479871044062
"421" -1944.39399833956 -61.0793314168018 -21.6209296120022
"422" -1115.57484119727 57.263457270382 -59.4524204162069
"423" -3054.34900753889 -135.894781748661 -8.04351887955267
"424" -1707.22842117294 83.4009788274843 96.8224568771074
"425" -4074.09230960256 -82.5382790184246 39.7188723989509
"426" -3699.12279110344 132.306803560881 48.7805178453579
"427" -4730.27734700112 70.3241677898379 64.4728989985855
"428" -4088.03489874921 131.143065773645 80.2115432339195
"429" -4078.03026915971 27.669497661525 37.4530077566529
"430" -4274.19744545641 -50.6728171874261 55.1140198870496
"431" -3967.70438012354 -58.794883135968 63.0545838641883
"432" -4086.72156634171 -332.353077719708 82.4268867460861
"433" -4152.05198763814 -213.881101699788 -64.9214318507898
"434" -4052.42028162552 -69.031827659471 -74.6947465860435
"435" -331.247393284115 61.9966617476454 93.7589156125684
"436" 1854.7392681849 33.0315195946174 -86.0180390150726
"437" -91.7437061657855 164.036192866834 -14.8491673675907
"438" -643.599254543783 216.200566080215 -27.0978900446594
"439" 959.505169874011 321.175069950082 31.511227837464
"440" 438.706685376242 96.7519866680846 -10.6611531341186
"441" 776.731175118938 301.661087877452 -23.8521535723376
"442" 1297.50472101805 232.679865344548 -136.025538974754
"443" -233.992371939049 371.515225689284 9.39739218779657
"444" 1474.95357653187 333.805163384045 -27.0064997296748
"445" 1953.64648103837 710.688384858696 -22.4096640268779
"446" 2510.84305634705 614.851597196876 -32.8777832747195
"447" 308.180461491301 284.626464221722 -21.4000892296553
"448" 369.247790843406 360.384356891708 35.5610239140152
"449" 3905.34167155438 509.856313343463 66.0638835959127
"450" 1924.60948636893 257.647653434137 -39.2800516494166
"451" 3028.97164480892 415.714499722438 -20.1552759287183
"452" 991.351167133523 578.122956809379 115.455448106232
"453" 2413.12056354497 116.385364211202 -71.9449762190221
"454" 2267.27285073778 468.234792189429 43.3710979102935
"455" 1146.15469174305 604.020565494389 -6.95676673024612
"456" -1350.93062843404 420.42936836785 38.7057436467631
"457" -2201.94790162907 169.916521130409 211.269230256654
"458" -1044.15104873968 174.784017858722 182.008028675882
"459" 1315.39052283245 -101.475213714824 -100.70906092086
"460" -421.148568976168 92.6431281482568 -150.796188262315
"461" -234.692605247624 166.590992738306 81.9120608611712
"462" 1830.98679893602 104.859217469718 53.401501937836
